ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,1,2,0,0,0
2565,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,27,27,0,0,0,0,0,1,0,1,2,0,0
2565,มีนาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,0,2,0,0,0
2565,มีนาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,191,191,5,2,5,4,8,10,6,2,0,2,6
2565,มีนาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,312,308,0,3,2,2,4,7,4,4,6,6,11
2565,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,1,0,1,0,0,0
2565,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,156,156,0,0,0,0,0,6,3,12,0,1,5
2565,มีนาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,47,47,0,0,0,0,0,3,0,3,0,4,2
2565,มีนาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,31,31,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,932,932,24,10,3,2,15,24,22,12,2,3,99
2565,มีนาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1488,1458,25,14,2,2,18,28,38,20,3,8,50
2565,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,21,21,0,1,0,0,1,0,0,1,0,0,0
2565,มีนาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,1,0,3,1,1,1,1
2565,มีนาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,0,0,1,0,1,0,0,0
2565,มีนาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,240,240,3,4,5,2,4,10,12,5,6,1,28
2565,มีนาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,878,844,10,33,26,9,61,52,40,23,4,6,24
2565,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,1,0,1,1,0
2565,มีนาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,52,52,1,0,0,0,0,1,1,10,4,2,1
2565,มีนาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,5,1,0,1,0,0,1,0,0,2,0,0,0
2565,มีนาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2364,2361,53,114,47,7,122,74,89,42,22,186,180
2565,มีนาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,2446,2426,19,222,8,28,53,267,96,42,13,147,110
2565,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,1,1,0,0,0
2565,มีนาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,17,17,0,0,0,0,0,0,0,0,2,0,0
2565,มีนาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,1,0,0,0
2565,มีนาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,170,170,0,3,6,1,4,5,4,1,0,2,8
2565,มีนาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,560,555,7,16,8,10,24,23,18,9,4,8,45
2565,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,2,0,0,0,0,0
2565,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,0,0,2
2565,มีนาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,1,0,1,1,0,0
2565,มีนาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,284,284,9,15,10,0,19,26,5,5,0,0,34
2565,มีนาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,1059,1045,11,13,2,2,64,36,28,14,6,10,44
2565,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,36,36,0,0,0,0,0,1,4,6,0,0,0
2565,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,1,1,4,0,0,1
2565,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,51,51,0,0,0,0,0,0,0,3,1,1,1
2565,มีนาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,64,64,0,0,0,1,1,2,1,4,5,1,2
2565,มีนาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,15,9,0,1,0,0,1,0,0,0,0,0,1
2565,มีนาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,550,548,12,34,23,1,55,38,31,23,3,10,88
2565,มีนาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2650,2600,18,41,5,34,66,74,79,26,21,39,96
2565,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,120,120,0,0,0,0,0,0,1,2,8,3,2
2565,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,51,51,0,0,0,0,0,0,1,6,0,0,1
2565,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,115,115,1,0,0,0,0,0,4,2,0,0,2
2565,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,117,117,2,0,0,0,0,1,5,18,2,4,8
2565,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,9,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,911,911,37,9,8,3,11,19,34,19,3,9,22
2565,มีนาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1832,1780,56,28,7,5,42,40,86,26,6,13,34
2565,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,3,1,0,0
2565,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,49,49,1,0,0,0,0,0,1,3,0,0,0
2565,มีนาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,32,32,0,0,0,1,0,3,0,4,0,0,3
2565,มีนาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,11,0,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,486,484,10,7,22,4,10,24,33,7,7,3,59
2565,มีนาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1890,1877,33,42,6,15,83,60,53,24,6,18,68
2565,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,26,26,0,0,0,0,0,0,1,0,9,0,1
2565,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,0,0,0,0
2565,มีนาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,1,0,0,0
2565,มีนาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,8,4,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,288,280,11,9,4,0,23,10,11,6,2,4,261
2565,มีนาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,454,425,16,4,2,4,19,14,18,3,6,5,18
2565,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,23,23,0,0,0,0,0,0,2,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,0,0,1,0,1,0
2565,มีนาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,9,7,0,0,0,0,0,0,1,0,0,0,0
2565,มีนาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,118,118,2,0,2,3,5,7,2,0,1,8,4
2565,มีนาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,609,589,10,15,0,2,26,34,23,9,3,2,11
2565,มีนาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,2,0,0,0
2565,มีนาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,0,2,0,0,0
2565,มีนาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,74,74,0,0,0,0,0,2,0,3,1,2,4
2565,มีนาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,1,0
2565,มีนาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,97,97,5,2,0,0,3,2,3,0,0,4,11
2565,มีนาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,551,528,5,12,4,6,25,22,12,10,1,4,20
2565,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,1,1,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,96,96,1,2,2,0,3,2,6,1,0,1,66
2565,มีนาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,350,338,8,10,1,8,23,15,16,5,0,6,19
2565,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,37,37,0,0,0,0,0,0,2,0,0,0,6
2565,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,1
2565,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,55,55,0,1,0,0,0,1,0,2,3,2,6
2565,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,69,69,0,0,0,0,0,0,1,2,0,0,10
2565,มีนาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,2,1,7,3,0,1
2565,มีนาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,30,20,0,0,0,0,0,0,0,2,0,0,0
2565,มีนาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,557,554,6,4,4,2,6,14,44,21,6,4,319
2565,มีนาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1622,1576,30,36,2,7,71,40,108,16,13,15,100
2565,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,1,0,1
2565,มีนาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,1,0,0,1
2565,มีนาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,192,192,7,1,1,0,3,3,6,2,0,0,11
2565,มีนาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,539,514,10,11,3,4,23,36,8,13,1,3,20
2565,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,1,0,0,3
2565,มีนาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,1,0,1,0,0
2565,มีนาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,117,116,1,1,1,0,2,9,7,3,0,1,48
2565,มีนาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,668,658,9,13,1,1,24,18,10,3,6,5,47
2565,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,18,18,0,0,0,0,0,0,0,6,0,0,1
2565,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,29,29,0,0,0,0,3,1,3,3,4,0,4
2565,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,85,85,0,0,0,0,0,2,9,18,0,5,6
2565,มีนาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,26,26,0,0,0,0,0,1,2,4,1,0,7
2565,มีนาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,37,17,0,1,0,0,1,0,0,2,0,0,0
2565,มีนาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,753,743,24,23,29,5,39,22,37,31,2,9,375
2565,มีนาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1807,1770,32,45,8,20,90,54,78,21,1,21,77
