ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,พฤศจิกายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,322,298,7,15,0,5,17,23,27,33,2,7,18
2568,พฤศจิกายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,5,2,0,0,0
2568,พฤศจิกายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,7,7,1,3,0,0,1,0,1,0,0,1,0
2568,พฤศจิกายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,4,4,2,0,0,0,0,0,0,0,3,0,0
2568,พฤศจิกายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,77,65,0,6,0,0,8,3,4,0,0,0,3
2568,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,0,0,0,2
2568,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,19,19,0,2,0,0,1,1,0,2,0,0,0
2568,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,97,97,2,0,0,1,5,3,9,8,0,6,16
2568,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,15,13,11,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,487,486,30,41,19,11,56,112,120,32,15,12,214
2568,พฤศจิกายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,425,395,16,31,7,11,39,49,25,30,2,11,28
2568,พฤศจิกายน,พะเยา,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,0,0,2,0,0,0
2568,พฤศจิกายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พะเยา,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,1,0,0,0,0,1
2568,พฤศจิกายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,82,82,2,3,2,0,4,7,19,0,0,2,26
2568,พฤศจิกายน,พะเยา,รถบรรทุก ส่วนบุคคล ,175,166,5,3,2,1,4,17,19,2,0,2,16
2568,พฤศจิกายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,2
2568,พฤศจิกายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พังงา,รถโดยสาร ไม่ประจำทาง ,42,42,7,11,0,0,1,2,2,3,0,1,5
2568,พฤศจิกายน,พังงา,รถบรรทุก ไม่ประจำทาง ,4,4,0,1,0,0,1,2,1,4,0,1,1
2568,พฤศจิกายน,พังงา,รถบรรทุก ส่วนบุคคล ,60,49,4,2,2,0,7,2,5,0,0,1,5
2568,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,6,6,0,4,0,0,3,2,1,0,0,0,0
2568,พฤศจิกายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,3,3,1,0,0,0,0,0,0,1,0,0,2
2568,พฤศจิกายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,14,14,0,2,2,1,1,2,2,1,0,0,7
2568,พฤศจิกายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,140,138,6,10,1,2,11,7,27,7,0,5,15
2568,พฤศจิกายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,5,0
2568,พฤศจิกายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,1,0,0,0,0,1,2
2568,พฤศจิกายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,3,1,0,1,1,0,2,0,0,0,0,0,0
2568,พฤศจิกายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,42,42,6,5,1,0,7,2,5,1,0,0,17
2568,พฤศจิกายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,311,297,5,16,0,7,18,17,16,6,1,5,20
2568,พฤศจิกายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,8,0,0,2,0
2568,พฤศจิกายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,5,1,0,1,0,0,1,0,0,0,0,1,0
2568,พฤศจิกายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,113,109,24,9,2,1,13,11,15,4,1,9,40
2568,พฤศจิกายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,518,489,9,21,3,6,33,23,27,8,1,8,18
2568,พฤศจิกายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,12,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,229,229,11,8,6,0,15,69,32,17,8,0,46
2568,พฤศจิกายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,172,146,6,8,1,3,13,11,7,5,15,2,9
2568,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,11,7,1,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,39,39,1,1,3,0,3,6,35,1,2,0,19
2568,พฤศจิกายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,719,686,4,38,7,3,63,29,28,4,1,12,24
2568,พฤศจิกายน,แพร่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,แพร่,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,แพร่,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,แพร่,รถบรรทุก ไม่ประจำทาง ,32,32,2,1,1,0,3,1,5,0,4,0,2
2568,พฤศจิกายน,แพร่,รถบรรทุก ส่วนบุคคล ,165,157,9,4,2,0,7,9,12,7,0,2,7
2568,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,3,3,0,2,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,10,10,0,2,0,0,2,2,0,1,1,0,2
2568,พฤศจิกายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,232,232,27,31,0,0,3,5,33,35,1,0,26
2568,พฤศจิกายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,34,34,7,2,5,0,2,2,1,0,0,0,8
2568,พฤศจิกายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,174,156,24,10,2,2,12,6,13,3,1,7,11
2568,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,2,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,0,2,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,185,185,3,36,16,2,55,29,31,7,0,0,61
2568,พฤศจิกายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,286,251,14,11,5,1,27,21,8,3,0,2,9
2568,พฤศจิกายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,67,67,16,5,1,1,11,8,10,49,1,3,104
2568,พฤศจิกายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,171,160,2,4,0,4,6,7,7,5,0,6,6
2568,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,12,12,0,2,0,0,2,0,0,0,0,0,0
2568,พฤศจิกายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,55,54,2,2,0,0,3,1,1,2,0,0,1
2568,พฤศจิกายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,1,0,3,0,0,0
2568,พฤศจิกายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,1,0,1,0,0,0
2568,พฤศจิกายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,1,1,0,0,0
2568,พฤศจิกายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,5,3,0,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,37,37,6,0,0,0,3,6,6,2,0,0,19
2568,พฤศจิกายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,202,195,2,10,5,1,26,10,15,5,0,2,11
2568,พฤศจิกายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,4,3,0,0,0,0,1,0,1,1,0,0,1
2568,พฤศจิกายน,ยะลา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,42,42,2,1,1,0,1,3,4,3,0,0,9
2568,พฤศจิกายน,ยะลา,รถบรรทุก ส่วนบุคคล ,82,65,3,3,1,0,8,1,15,2,1,2,8
2568,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,1,0,0,1
2568,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,1,0,0,1,0,1,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,1,1,0,0,2,2
2568,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,4,0,0,0
2568,พฤศจิกายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,53,53,9,3,7,1,8,6,40,0,1,1,27
2568,พฤศจิกายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,436,405,2,22,3,1,34,37,29,9,1,1,24
2568,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,1,0,0,1,0
2568,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,3,0,0,0,0,0,3,0,0,1
2568,พฤศจิกายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,1,0,0,1,0,0,1
2568,พฤศจิกายน,ระนอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,30,30,0,2,0,1,3,5,2,1,0,0,5
2568,พฤศจิกายน,ระนอง,รถบรรทุก ส่วนบุคคล ,87,80,1,3,0,0,6,7,4,5,1,0,9
2568,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,3,1,0,0,0
2568,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,2,0,0,0
2568,พฤศจิกายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,18,18,7,1,0,0,1,1,5,5,0,5,4
2568,พฤศจิกายน,ระยอง,รถโดยสาร ส่วนบุคคล ,24,15,0,2,0,0,2,1,2,1,0,0,0
2568,พฤศจิกายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,791,789,17,37,18,7,66,54,78,25,7,11,146
2568,พฤศจิกายน,ระยอง,รถบรรทุก ส่วนบุคคล ,523,481,23,20,3,5,33,33,29,24,1,10,49
2568,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,0
2568,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,1,0,2,1,1,1
2568,พฤศจิกายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,8,4,2,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,130,130,6,16,6,8,17,20,28,6,3,7,20
2568,พฤศจิกายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,593,567,17,31,6,12,46,20,33,16,20,17,33
2568,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,2,0,0,2
2568,พฤศจิกายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,10,7,0,1,1,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,230,230,12,14,9,2,21,6,14,5,1,11,50
2568,พฤศจิกายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,847,827,6,28,5,13,56,24,32,9,4,21,55
2568,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,1,0,0,1,0
2568,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,3,0,0,1
2568,พฤศจิกายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,2,0,0,0,0
2568,พฤศจิกายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,1,0,0,0,0,1,0
2568,พฤศจิกายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,87,87,11,6,5,7,11,18,7,10,0,3,25
2568,พฤศจิกายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,145,115,5,9,0,2,11,13,13,5,2,5,19
2568,พฤศจิกายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,1,0,1,1,0,1,0,0,1
2568,พฤศจิกายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,2,0,0,0,0,0,0
2568,พฤศจิกายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,27,26,7,0,6,1,7,5,6,2,0,0,10
2568,พฤศจิกายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,124,111,3,6,1,4,7,15,9,3,0,0,7
2568,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,1
2568,พฤศจิกายน,เลย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,0,2,0,0,0
2568,พฤศจิกายน,เลย,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,เลย,รถบรรทุก ไม่ประจำทาง ,80,78,17,4,2,2,6,10,13,1,0,3,62
2568,พฤศจิกายน,เลย,รถบรรทุก ส่วนบุคคล ,420,395,11,14,3,4,21,27,34,9,2,7,27
2568,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,1,1,0,0,0,0
2568,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,15,7,0,3,0,0,2,1,0,1,0,0,0
2568,พฤศจิกายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,77,77,2,8,10,1,13,6,14,2,0,5,52
2568,พฤศจิกายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,288,278,12,12,3,0,15,24,17,13,5,1,24
2568,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,1,0,0,0
2568,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,1,1,0,0,0
2568,พฤศจิกายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,7,4,0,1,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,59,58,0,4,2,1,3,6,8,0,0,2,28
2568,พฤศจิกายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,321,296,2,12,3,2,19,17,12,13,0,2,19
2568,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,2
2568,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,0,9,0,0,1
2568,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,21,21,3,1,0,0,0,0,3,4,0,1,3
2568,พฤศจิกายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,36,36,0,2,0,0,0,0,7,6,0,2,2
2568,พฤศจิกายน,สงขลา,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,204,203,27,15,4,8,21,32,39,12,0,9,83
2568,พฤศจิกายน,สงขลา,รถบรรทุก ส่วนบุคคล ,217,188,11,14,3,9,16,15,14,12,3,10,13
2568,พฤศจิกายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,1,1,0,0,0
2568,พฤศจิกายน,สตูล,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,1,2,0,0,0,0,0,0
2568,พฤศจิกายน,สตูล,รถโดยสาร ส่วนบุคคล ,2,1,0,1,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,สตูล,รถบรรทุก ไม่ประจำทาง ,53,53,0,0,1,0,2,2,2,0,0,0,43
2568,พฤศจิกายน,สตูล,รถบรรทุก ส่วนบุคคล ,25,23,0,3,0,1,4,2,1,0,0,0,2
2568,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,51,51,0,1,0,0,0,0,2,5,1,1,3
2568,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,26,26,4,2,0,1,2,5,1,3,0,2,4
2568,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,8,8,3,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1149,1137,80,138,19,18,160,148,170,67,0,13,235
2568,พฤศจิกายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,474,432,30,10,1,4,13,37,27,30,5,10,42
2568,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,3,1,0,0,0
2568,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,0,0,0,0,0,0
2568,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,17,15,1,4,0,2,3,8,9,1,0,3,21
2568,พฤศจิกายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,70,63,0,1,1,1,2,7,2,3,0,3,10
2568,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,18,18,0,2,0,0,1,5,1,2,0,1,0
2568,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,1,1,2,0,2,1
2568,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,11,7,1,0,0,0,0,1,0,1,0,0,0
2568,พฤศจิกายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,200,200,32,11,0,1,14,11,48,32,0,1,44
2568,พฤศจิกายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,355,334,19,4,4,9,15,27,27,10,2,13,37
2568,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,1,0,1,0,0,0,0
2568,พฤศจิกายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,37,37,5,7,8,0,9,7,12,4,3,0,18
2568,พฤศจิกายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,414,397,3,17,3,4,25,11,25,14,0,9,19
2568,พฤศจิกายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,พฤศจิกายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,17,17,1,2,0,0,0,1,1,10,0,0,1
2568,พฤศจิกายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,717,716,8,55,19,16,85,69,66,20,15,75,168
2568,พฤศจิกายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,923,888,22,48,0,24,31,88,39,30,5,34,57
2568,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,1,1,2,0,0,0,1,0
2568,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,42,42,0,1,0,1,11,5,0,0,0,2,3
