ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,พฤศจิกายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,1,1,0,1,0,0,1,0,0,1,0,6,1
2567,พฤศจิกายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,10,0
2567,พฤศจิกายน,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,2,0,3,1
2567,พฤศจิกายน,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,3,2,0,1,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,75,75,5,3,1,3,5,10,15,1,9,4,42
2567,พฤศจิกายน,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,148,141,8,9,3,2,11,6,20,7,6,3,14
2567,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,2,0,1
2567,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,1,0,2,1
2567,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,1,4,0,0,0
2567,พฤศจิกายน,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,75,75,2,12,7,1,14,8,12,9,0,2,22
2567,พฤศจิกายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,321,303,4,17,10,5,35,23,26,8,1,10,34
2567,พฤศจิกายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,1,4,2,0,4
2567,พฤศจิกายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,1,0,0,0,1,3,0
2567,พฤศจิกายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,9,4,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,4,4,0,1,0,0,1,1,0,0,0,0,6
2567,พฤศจิกายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,88,72,0,6,4,0,6,6,5,4,0,1,5
2567,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,2,2,0,1,0,0,1,1,1,0,0,0,2
2567,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,3,0,1,0
2567,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,0,0,3,0
2567,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,28,28,0,3,0,0,4,4,5,4,12,9,22
2567,พฤศจิกายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,1,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,355,353,31,44,15,15,57,84,67,73,0,17,127
2567,พฤศจิกายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,385,352,21,58,1,19,43,44,29,26,2,27,39
2567,พฤศจิกายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,0,0,1,0,0,0,1
2567,พฤศจิกายน,พะเยา,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,62,62,2,3,5,0,3,9,16,0,0,2,15
2567,พฤศจิกายน,พะเยา,รถบรรทุก ส่วนบุคคล ,184,174,2,2,0,2,7,17,27,4,0,3,9
2567,พฤศจิกายน,พังงา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,2,0,0
2567,พฤศจิกายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,1,0,0
2567,พฤศจิกายน,พังงา,รถโดยสาร ไม่ประจำทาง ,47,47,11,11,0,1,3,0,9,3,1,2,4
2567,พฤศจิกายน,พังงา,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,พังงา,รถบรรทุก ไม่ประจำทาง ,4,4,1,0,1,0,3,2,0,0,0,0,1
2567,พฤศจิกายน,พังงา,รถบรรทุก ส่วนบุคคล ,76,72,7,3,2,0,8,11,12,1,0,1,6
2567,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,5,1,0,0
2567,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,1,0,1,2
2567,พฤศจิกายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,2
2567,พฤศจิกายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,7,7,1,0,0,0,0,1,0,1,2,1,3
2567,พฤศจิกายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,1,0,0,0,0,0,1
2567,พฤศจิกายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,28,27,0,5,0,2,3,6,5,3,0,1,13
2567,พฤศจิกายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,173,160,5,14,1,2,14,11,11,9,1,3,19
2567,พฤศจิกายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,2,1,1
2567,พฤศจิกายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,29,29,4,0,1,0,0,7,2,3,1,1,6
2567,พฤศจิกายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,239,212,9,22,1,14,31,12,14,7,0,7,20
2567,พฤศจิกายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,2,0,0,0
2567,พฤศจิกายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,7,6,0,1,0,0,1,1,0,0,2,0,3
2567,พฤศจิกายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,122,121,14,6,5,0,9,11,11,9,0,0,47
2567,พฤศจิกายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,466,443,16,19,2,9,24,26,25,3,0,7,25
2567,พฤศจิกายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,7,0,0
2567,พฤศจิกายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,4,0,0,0
2567,พฤศจิกายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,1,0
2567,พฤศจิกายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,31,1,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,220,220,6,11,7,2,20,39,37,17,1,10,49
2567,พฤศจิกายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,157,135,7,7,2,3,13,15,17,5,2,11,14
2567,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,7
2567,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,5
2567,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,3,0,0,0
2567,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,30,30,4,1,4,0,9,2,13,2,1,2,14
2567,พฤศจิกายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,632,610,8,38,10,4,60,32,31,5,2,12,12
2567,พฤศจิกายน,แพร่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,แพร่,รถโดยสาร ประจำทาง หมวด 3,2,1,0,0,0,0,0,0,0,0,1,0,1
2567,พฤศจิกายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,1,0,0,0,0,0
2567,พฤศจิกายน,แพร่,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แพร่,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แพร่,รถบรรทุก ไม่ประจำทาง ,20,20,0,2,5,0,3,2,5,0,0,0,2
2567,พฤศจิกายน,แพร่,รถบรรทุก ส่วนบุคคล ,197,190,3,6,1,3,8,19,14,6,0,0,11
2567,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,14,0,0
2567,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,0,0,2,1,0,0,1
2567,พฤศจิกายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,360,360,69,42,0,0,7,4,40,42,2,11,27
2567,พฤศจิกายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,13,5,1,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,20,20,3,2,2,0,3,0,0,0,0,0,1
2567,พฤศจิกายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,171,145,17,9,3,0,12,6,13,9,2,1,12
2567,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,5,4,0,2,0,0,3,0,0,3,1,1,1
2567,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,1,1,0
2567,พฤศจิกายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,7,7,0,1,0,0,1,1,1,0,0,0,0
2567,พฤศจิกายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,1,0,0,0
2567,พฤศจิกายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,160,158,9,22,9,2,39,28,20,3,0,3,67
2567,พฤศจิกายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,291,272,7,11,1,1,14,21,15,2,2,2,13
2567,พฤศจิกายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,2,0,0
2567,พฤศจิกายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,61,61,4,2,0,3,5,10,60,6,0,0,200
2567,พฤศจิกายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,208,201,2,8,0,3,11,8,24,1,0,2,17
2567,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,3,3,1,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,36,34,2,0,0,0,1,1,2,3,0,0,0
2567,พฤศจิกายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,1,0,0
2567,พฤศจิกายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,3,1,0,1,0,0,0
2567,พฤศจิกายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,57,57,14,2,2,0,4,3,5,3,0,2,33
2567,พฤศจิกายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,229,217,3,6,2,2,8,7,8,8,0,0,7
2567,พฤศจิกายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,1,0,2
2567,พฤศจิกายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,17,17,1,0,0,0,0,0,0,9,1,4,2
2567,พฤศจิกายน,ยะลา,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,54,54,0,2,0,0,1,1,13,0,0,0,2
2567,พฤศจิกายน,ยะลา,รถบรรทุก ส่วนบุคคล ,133,106,3,10,0,0,6,4,10,1,0,0,8
2567,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,1,3,0,0,1
2567,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,0,1,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,12,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,68,67,2,1,0,0,1,11,14,1,0,0,23
2567,พฤศจิกายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,510,492,10,26,2,5,42,40,35,4,1,9,31
2567,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,3,0,0,2,0,0,0,0
2567,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,2,0,0
2567,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,1,0,1
2567,พฤศจิกายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,4,0,0,0,3,0,0,1
2567,พฤศจิกายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,2,0,0,0
2567,พฤศจิกายน,ระนอง,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,27,27,1,0,2,3,2,6,5,1,0,6,9
2567,พฤศจิกายน,ระนอง,รถบรรทุก ส่วนบุคคล ,70,58,5,2,1,3,4,2,3,2,0,4,10
2567,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,0,0,0,0,0,1,0,1
2567,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,3,0,0
2567,พฤศจิกายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,1,4,4,2,7
2567,พฤศจิกายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,33,33,7,1,0,0,2,2,3,8,3,2,7
2567,พฤศจิกายน,ระยอง,รถโดยสาร ส่วนบุคคล ,10,6,0,0,0,0,0,1,2,1,0,0,0
2567,พฤศจิกายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,528,509,30,28,5,1,47,44,61,19,2,8,101
2567,พฤศจิกายน,ระยอง,รถบรรทุก ส่วนบุคคล ,420,387,15,18,3,9,28,28,30,11,3,13,51
2567,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,3,0,0,0,0
2567,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,พฤศจิกายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,1,2,1
2567,พฤศจิกายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,0,4,0,0,2,0,0,2,0,2,0
2567,พฤศจิกายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,10,4,1,0,0,0,0,0,0,0,0,0,3
2567,พฤศจิกายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,131,131,9,19,3,5,23,14,19,5,3,10,17
2567,พฤศจิกายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,629,605,18,17,4,5,28,23,22,13,9,21,40
2567,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,1,1,1,1
2567,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,2,0,0,0,0,1,0,0,0,0,0
2567,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,4,0
2567,พฤศจิกายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,3,4,1,0
2567,พฤศจิกายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,0,1,0,0,1,2,3,3,0,4,2
2567,พฤศจิกายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,14,11,1,0,0,0,0,0,0,1,0,0,6
2567,พฤศจิกายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,79,79,3,3,2,8,5,15,9,11,1,2,25
2567,พฤศจิกายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,897,877,14,32,3,16,47,26,19,15,5,19,43
2567,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,1,3,0,1,3
2567,พฤศจิกายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,0,1,0,1
2567,พฤศจิกายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,2,0,0
2567,พฤศจิกายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,77,77,4,8,0,0,7,21,26,9,0,15,37
2567,พฤศจิกายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,164,140,3,4,1,2,5,12,10,5,5,1,13
2567,พฤศจิกายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,2,1,0,0,2
2567,พฤศจิกายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,3,3,0,2,0,0,2,0,0,1,0,0,0
2567,พฤศจิกายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,30,30,2,4,0,0,5,4,8,1,0,2,5
2567,พฤศจิกายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,113,103,4,3,4,2,8,15,11,8,0,1,9
2567,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,1,0,0,0,0,1,1,0
2567,พฤศจิกายน,เลย,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,0,0,3,1,0,1,6
2567,พฤศจิกายน,เลย,รถโดยสาร ไม่ประจำทาง ,16,16,0,0,0,0,0,1,1,0,0,1,1
2567,พฤศจิกายน,เลย,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,เลย,รถบรรทุก ไม่ประจำทาง ,100,100,1,3,2,1,3,9,7,4,0,2,54
2567,พฤศจิกายน,เลย,รถบรรทุก ส่วนบุคคล ,554,545,14,14,6,5,24,24,22,10,2,11,31
2567,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,1,2,0,1
2567,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,0,1,2,1,1,2
2567,พฤศจิกายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,24,11,0,4,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,129,129,4,7,4,3,12,78,11,0,0,6,29
2567,พฤศจิกายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,531,516,15,24,5,8,44,22,26,7,0,2,53
2567,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,2,0,0,1,0,2,0,0,0,2
2567,พฤศจิกายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,2,0,0,0,1
2567,พฤศจิกายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,2,1,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,1,0,0,0,0,0
2567,พฤศจิกายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,43,43,2,4,3,1,7,8,10,1,0,2,22
2567,พฤศจิกายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,273,250,6,13,1,1,19,12,24,6,0,4,22
2567,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,1,0,1,3,1,1,1,3
2567,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,4,2,0,1,2
2567,พฤศจิกายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,58,57,0,1,0,2,0,0,5,7,1,2,5
2567,พฤศจิกายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,80,79,1,2,0,2,0,0,8,11,9,10,19
2567,พฤศจิกายน,สงขลา,รถโดยสาร ส่วนบุคคล ,14,3,0,0,0,0,0,1,0,1,0,0,1
2567,พฤศจิกายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,304,303,6,28,4,6,31,33,35,28,7,9,50
2567,พฤศจิกายน,สงขลา,รถบรรทุก ส่วนบุคคล ,287,264,9,13,0,10,20,19,29,16,0,14,20
2567,พฤศจิกายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,พฤศจิกายน,สตูล,รถโดยสาร ไม่ประจำทาง ,12,12,3,3,0,0,0,0,0,1,0,1,0
2567,พฤศจิกายน,สตูล,รถโดยสาร ส่วนบุคคล ,4,2,0,1,0,0,1,0,0,0,0,0,0
2567,พฤศจิกายน,สตูล,รถบรรทุก ไม่ประจำทาง ,56,55,2,0,0,0,2,3,0,3,0,0,27
2567,พฤศจิกายน,สตูล,รถบรรทุก ส่วนบุคคล ,47,39,2,0,1,0,5,8,4,2,0,1,0
2567,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2567,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,1,0,0
2567,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,35,35,0,1,0,0,0,0,5,2,2,5,5
2567,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,47,47,4,24,0,0,1,5,4,6,0,6,12
2567,พฤศจิกายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,14,13,0,0,0,0,0,0,3,2,0,0,0
2567,พฤศจิกายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1222,1210,45,155,13,12,175,120,150,66,0,15,226
2567,พฤศจิกายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,551,496,18,6,1,7,9,31,12,41,2,14,21
2567,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,1,0,0,0,0,0,0,0,0,0
2567,พฤศจิกายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
