ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สตูล,รถโดยสาร ไม่ประจำทาง ,43,43,1,3,0,1,2,0,3,1,0,0,1
2565,กันยายน,สตูล,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สตูล,รถบรรทุก ไม่ประจำทาง ,19,19,0,2,1,0,3,1,0,0,0,0,8
2565,กันยายน,สตูล,รถบรรทุก ส่วนบุคคล ,181,164,7,2,3,0,5,6,10,3,0,0,6
2565,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,0,1,3,0,0,0
2565,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,1,0,1
2565,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,229,229,0,2,0,0,0,0,9,13,1,3,7
2565,กันยายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,223,222,1,0,2,0,3,1,6,4,9,3,19
2565,กันยายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,34,31,0,1,2,0,4,1,5,2,0,0,0
2565,กันยายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,3916,3903,78,121,15,10,152,110,161,74,69,32,335
2565,กันยายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1747,1703,33,12,3,4,29,40,20,21,21,10,43
2565,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,22,22,0,0,0,0,0,0,1,0,0,1,0
2565,กันยายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,1,0,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,3,3,3,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,170,169,7,5,5,4,11,9,9,5,1,6,23
2565,กันยายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,337,326,4,3,2,2,6,6,6,16,0,1,6
2565,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,20,20,0,0,0,0,0,0,3,0,0,0,1
2565,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,130,130,0,1,1,0,0,2,5,3,0,3,2
2565,กันยายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,65,64,0,2,0,0,1,1,0,0,0,1,3
2565,กันยายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,17,13,0,0,0,0,0,3,0,0,0,0,1
2565,กันยายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,820,819,21,17,12,4,24,16,30,12,14,6,117
2565,กันยายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1215,1192,8,7,2,6,19,37,42,25,5,9,49
2565,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,15,15,0,1,0,0,0,0,0,1,1,0,0
2565,กันยายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,31,31,0,0,0,0,0,0,2,2,0,0,0
2565,กันยายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,222,222,2,3,8,1,5,2,12,2,5,3,7
2565,กันยายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,979,940,5,38,6,11,68,34,40,9,16,7,19
2565,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,1,0,2,0,0,0
2565,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,1,0
2565,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,2,1,0,1,0
2565,กันยายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,96,96,0,1,0,0,3,2,4,3,5,5,8
2565,กันยายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,10,7,0,0,0,0,0,1,0,1,0,0,1
2565,กันยายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2190,2189,39,70,35,22,87,87,131,92,25,183,200
2565,กันยายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,2543,2514,22,188,6,26,74,214,69,45,94,116,156
2565,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,1,0,1,0,0,1
2565,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,31,31,0,0,0,0,1,1,0,1,0,0,1
2565,กันยายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,160,160,3,5,4,0,3,6,7,6,2,2,3
2565,กันยายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,620,605,2,10,0,5,27,15,13,5,6,6,18
2565,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,1,0,0,0,0,2,0,0
2565,กันยายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,1,0,0,0
2565,กันยายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,17,17,0,0,0,0,0,2,2,1,0,0,0
2565,กันยายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,13,2,0,0,0,0,0,0,0,0,0,1,0
2565,กันยายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,243,242,5,4,5,2,15,23,25,12,0,2,37
2565,กันยายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,1241,1200,9,23,6,5,46,36,33,17,6,9,45
2565,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,86,86,0,0,0,0,0,1,2,4,0,0,1
2565,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,21,21,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,30,30,0,0,0,0,0,0,1,0,2,0,2
2565,กันยายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,93,93,0,4,0,1,4,4,2,9,3,2,1
2565,กันยายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,21,11,1,0,0,0,1,0,0,0,0,2,0
2565,กันยายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,577,572,11,17,7,1,26,36,45,9,4,8,115
2565,กันยายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,3169,3114,8,50,9,29,91,76,104,24,38,40,119
2565,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,117,117,0,3,0,0,0,0,4,1,2,1,1
2565,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,44,44,0,0,0,0,0,0,1,1,1,0,1
2565,กันยายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,116,116,3,0,0,0,0,0,0,3,0,0,0
2565,กันยายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,161,161,0,4,0,0,0,0,10,3,1,2,3
2565,กันยายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,10,9,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,836,834,48,15,4,0,17,31,57,32,3,5,21
2565,กันยายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1852,1782,53,23,11,12,41,51,113,49,5,26,45
2565,กันยายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,39,39,0,1,0,0,0,1,0,7,2,0,1
2565,กันยายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,30,30,0,1,0,0,1,2,1,0,0,0,6
2565,กันยายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,14,0,0,0,0,0,0,0,0,0,1,0,0
2565,กันยายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,431,431,6,2,3,2,13,8,14,2,5,5,58
2565,กันยายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1577,1554,13,42,11,14,96,62,41,11,5,22,41
2565,กันยายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,กันยายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,9,9,0,2,0,0,3,0,0,0,1,0,2
2565,กันยายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,316,314,10,3,2,3,5,6,21,9,0,1,267
2565,กันยายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,399,377,12,4,2,1,11,13,35,5,1,4,14
2565,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,28,28,0,1,0,0,1,0,0,0,0,0,1
2565,กันยายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,30,30,0,0,0,0,0,0,1,0,1,1,1
2565,กันยายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,1,0,0,0
2565,กันยายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,12,11,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,159,159,11,6,3,1,12,6,7,2,1,6,9
2565,กันยายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,668,655,10,29,4,5,48,47,32,12,15,7,23
2565,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,16,16,10,0,0,0,0,0,0,7,0,0,0
2565,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,92,92,0,2,0,0,2,1,1,0,0,1,0
2565,กันยายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,1,1
2565,กันยายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,95,95,1,2,0,0,4,4,6,0,0,2,7
2565,กันยายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,645,622,1,6,3,5,11,25,12,8,1,8,16
2565,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,0,0,0,0
2565,กันยายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,116,116,4,1,1,0,2,2,3,2,0,1,41
2565,กันยายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,338,329,0,10,3,4,23,9,12,10,3,1,21
2565,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,43,43,0,0,0,0,0,0,0,3,0,0,13
2565,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,2,0,1
2565,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,65,65,0,1,0,0,1,1,3,5,2,0,8
2565,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,90,90,0,1,0,0,0,0,0,5,0,0,8
2565,กันยายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,4
2565,กันยายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,28,26,0,0,0,0,0,2,0,5,1,0,5
2565,กันยายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,22,6,0,0,0,0,0,0,0,0,0,0,1
2565,กันยายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,617,616,8,0,0,0,1,16,16,20,27,2,432
2565,กันยายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1886,1819,21,52,2,9,77,56,54,19,14,11,79
2565,กันยายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,25,25,0,0,0,0,0,0,1,0,0,0,0
2565,กันยายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,226,226,8,1,2,1,2,4,13,2,0,4,25
2565,กันยายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,538,514,10,13,3,3,16,8,17,6,3,4,22
2565,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,5,0,0,0
2565,กันยายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,25,25,0,0,1,0,0,0,0,0,0,0,0
2565,กันยายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,28,28,0,1,0,1,0,0,1,0,1,2,2
2565,กันยายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,88,88,2,1,4,1,3,13,10,16,0,1,12
2565,กันยายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,822,813,5,17,1,2,30,19,21,16,3,8,63
2565,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,18,18,0,0,0,0,0,0,1,4,0,0,0
2565,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,33,33,0,0,0,1,0,0,2,2,0,0,3
2565,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,100,99,0,2,0,0,1,1,5,5,0,0,8
2565,กันยายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,กันยายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,44,44,0,0,0,0,1,0,0,1,0,3,11
2565,กันยายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,29,9,1,2,0,0,0,0,0,0,0,0,1
2565,กันยายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,915,913,17,18,6,7,31,31,93,17,0,10,399
2565,กันยายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1759,1698,25,34,2,13,72,51,69,21,4,19,81
