ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,2,1
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,2,0,0,2,0,0,2,0,0,0
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,0,3,0,0,1
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,46,46,6,4,0,0,8,5,11,11,1,7,10
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,29,28,26,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,477,477,23,54,7,3,64,71,67,42,1,15,136
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,383,350,9,34,2,4,35,52,41,35,5,34,29
2569,กุมภาพันธ์,พะเยา,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,พะเยา,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,2,0,0,0,0
2569,กุมภาพันธ์,พะเยา,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,พะเยา,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พะเยา,รถบรรทุก ไม่ประจำทาง ,82,82,12,6,5,0,7,9,15,6,0,2,9
2569,กุมภาพันธ์,พะเยา,รถบรรทุก ส่วนบุคคล ,182,166,4,8,2,2,11,13,17,2,0,2,15
2569,กุมภาพันธ์,พังงา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,พังงา,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,1,0,4,0,0,0
2569,กุมภาพันธ์,พังงา,รถโดยสาร ไม่ประจำทาง ,20,20,1,4,0,0,2,4,3,2,1,0,5
2569,กุมภาพันธ์,พังงา,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,1,0,1,0,0,0
2569,กุมภาพันธ์,พังงา,รถบรรทุก ไม่ประจำทาง ,4,4,0,0,0,0,1,0,1,0,1,1,1
2569,กุมภาพันธ์,พังงา,รถบรรทุก ส่วนบุคคล ,52,39,6,4,0,2,12,10,4,6,0,3,4
2569,กุมภาพันธ์,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,3,0,0,0
2569,กุมภาพันธ์,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,พัทลุง,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,2,0,0,2,0,2
2569,กุมภาพันธ์,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พัทลุง,รถบรรทุก ไม่ประจำทาง ,32,32,1,3,2,2,9,8,4,4,0,2,7
2569,กุมภาพันธ์,พัทลุง,รถบรรทุก ส่วนบุคคล ,195,191,13,15,2,4,17,6,17,2,0,1,13
2569,กุมภาพันธ์,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,1,0,0,0,2
2569,กุมภาพันธ์,พิจิตร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,2,0,0,0
2569,กุมภาพันธ์,พิจิตร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,1,0,1,1,0,1,0,0,0
2569,กุมภาพันธ์,พิจิตร,รถบรรทุก ไม่ประจำทาง ,38,37,2,13,0,2,13,6,3,3,0,3,24
2569,กุมภาพันธ์,พิจิตร,รถบรรทุก ส่วนบุคคล ,206,191,3,14,5,6,23,24,13,10,2,2,16
2569,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,1,0,1,0,5,1
2569,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,101,101,13,14,6,4,16,9,17,18,0,1,47
2569,กุมภาพันธ์,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,388,364,8,28,4,3,45,23,35,15,1,1,21
2569,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,2,0,0,2,2,0,3,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,1,1,0,1,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,181,181,12,16,8,0,29,31,25,17,0,2,28
2569,กุมภาพันธ์,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,193,172,7,14,2,3,19,11,17,6,6,5,15
2569,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,1,0
2569,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,21,20,0,0,0,3,0,1,11,1,0,0,32
2569,กุมภาพันธ์,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,450,432,6,45,12,6,63,33,32,8,2,8,41
2569,กุมภาพันธ์,แพร่,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,แพร่,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,แพร่,รถบรรทุก ไม่ประจำทาง ,16,16,3,1,3,0,2,2,4,1,2,0,2
2569,กุมภาพันธ์,แพร่,รถบรรทุก ส่วนบุคคล ,168,159,9,4,0,5,9,12,20,8,0,4,14
2569,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,2,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,211,209,29,35,0,0,9,13,58,28,2,1,23
2569,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,3,1,0,1,0,0,1,1,0,1,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,44,44,7,6,0,0,6,3,7,2,0,0,0
2569,กุมภาพันธ์,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,126,106,18,5,4,2,10,13,8,8,1,2,4
2569,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,1,0,1,0,1,0,1,0
2569,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,9,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,170,169,15,34,14,1,57,26,21,5,0,1,88
2569,กุมภาพันธ์,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,252,244,2,16,2,4,25,20,22,7,1,3,13
2569,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,29,28,2,1,3,0,6,22,2,1,1,2,122
2569,กุมภาพันธ์,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,108,106,3,6,0,0,7,13,4,2,1,0,6
2569,กุมภาพันธ์,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,3,3,1,1,0,0,1,0,1,1,0,0,0
2569,กุมภาพันธ์,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,50,27,3,4,1,0,2,3,5,1,0,0,2
2569,กุมภาพันธ์,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,1,0,0,1
2569,กุมภาพันธ์,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,ยโสธร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,1,0,0,0,0,0
2569,กุมภาพันธ์,ยโสธร,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,1,0
2569,กุมภาพันธ์,ยโสธร,รถบรรทุก ไม่ประจำทาง ,23,23,2,1,5,0,2,1,12,0,0,2,70
2569,กุมภาพันธ์,ยโสธร,รถบรรทุก ส่วนบุคคล ,177,170,6,6,1,3,8,11,15,3,1,10,13
2569,กุมภาพันธ์,ยะลา,รถโดยสาร ประจำทาง หมวด 3,1,1,1,0,0,0,0,0,2,0,0,0,0
2569,กุมภาพันธ์,ยะลา,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,ยะลา,รถโดยสาร ส่วนบุคคล ,5,1,0,0,1,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,ยะลา,รถบรรทุก ไม่ประจำทาง ,32,32,0,2,0,0,2,3,0,4,0,0,6
2569,กุมภาพันธ์,ยะลา,รถบรรทุก ส่วนบุคคล ,118,98,8,4,0,2,3,8,7,3,0,0,1
2569,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,1,0,3,1,0,0,0
2569,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,1,0,3,0,2,0,0,0,0
2569,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,11,2,0,1,1,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,46,46,7,1,6,5,1,7,23,7,0,2,93
2569,กุมภาพันธ์,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,385,371,4,23,7,4,49,80,32,11,1,6,22
2569,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,0,2,0,0,0
2569,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,4,0,4,0,0,0
2569,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ระนอง,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,ระนอง,รถบรรทุก ไม่ประจำทาง ,15,15,0,2,2,1,7,3,3,3,0,2,18
2569,กุมภาพันธ์,ระนอง,รถบรรทุก ส่วนบุคคล ,58,49,4,4,0,2,4,2,5,3,0,1,9
2569,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 2,3,3,3,0,0,0,0,0,0,4,0,0,0
2569,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,0,0,0,0,4
2569,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,1,0,0,1,3,0,0,1
2569,กุมภาพันธ์,ระยอง,รถโดยสาร ไม่ประจำทาง ,19,19,6,3,0,0,4,1,11,8,0,0,8
2569,กุมภาพันธ์,ระยอง,รถโดยสาร ส่วนบุคคล ,8,6,0,2,0,0,2,2,0,2,0,0,0
2569,กุมภาพันธ์,ระยอง,รถบรรทุก ไม่ประจำทาง ,473,473,12,42,10,2,49,57,121,34,8,15,157
2569,กุมภาพันธ์,ระยอง,รถบรรทุก ส่วนบุคคล ,441,402,11,18,3,6,27,28,22,23,3,13,38
2569,กุมภาพันธ์,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,1,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,1,0,0,2,0,2,3
2569,กุมภาพันธ์,ราชบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,136,135,7,25,6,1,28,20,20,13,2,5,19
2569,กุมภาพันธ์,ราชบุรี,รถบรรทุก ส่วนบุคคล ,415,393,16,41,7,13,57,14,29,12,7,25,22
2569,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,1,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,0,0,1,0,1,2
2569,กุมภาพันธ์,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,1,2,2,0,0,18
2569,กุมภาพันธ์,ลพบุรี,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,1,0,6,0,0,0
2569,กุมภาพันธ์,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,144,144,1,14,2,2,19,15,19,6,1,3,42
2569,กุมภาพันธ์,ลพบุรี,รถบรรทุก ส่วนบุคคล ,399,371,2,16,3,7,31,27,22,14,2,6,24
2569,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,2,0,0,0,3
2569,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,0,0,2,1,0,0,0
2569,กุมภาพันธ์,ลำปาง,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,ลำปาง,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,1,0
2569,กุมภาพันธ์,ลำปาง,รถบรรทุก ไม่ประจำทาง ,127,127,10,7,1,0,9,20,27,17,2,1,55
2569,กุมภาพันธ์,ลำปาง,รถบรรทุก ส่วนบุคคล ,180,140,11,5,3,1,8,24,20,7,4,2,19
2569,กุมภาพันธ์,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,3,3,0,1,0,0,1,0,1,1,0,0,1
2569,กุมภาพันธ์,ลำพูน,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,0,1,0,0,0,1
2569,กุมภาพันธ์,ลำพูน,รถโดยสาร ส่วนบุคคล ,5,1,1,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,ลำพูน,รถบรรทุก ไม่ประจำทาง ,36,36,2,2,4,0,7,2,2,2,0,1,2
2569,กุมภาพันธ์,ลำพูน,รถบรรทุก ส่วนบุคคล ,153,141,6,9,0,1,9,16,14,9,0,0,14
2569,กุมภาพันธ์,เลย,รถโดยสาร ประจำทาง หมวด 2,4,4,0,3,0,0,3,0,0,4,0,0,0
2569,กุมภาพันธ์,เลย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,เลย,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,เลย,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,เลย,รถบรรทุก ไม่ประจำทาง ,98,96,3,5,0,0,7,5,9,3,0,2,62
2569,กุมภาพันธ์,เลย,รถบรรทุก ส่วนบุคคล ,376,354,10,26,6,7,21,22,24,13,0,1,12
2569,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,2,0,0,1
2569,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,1
2569,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,1,1,0,0,4
2569,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,8,2,1,1,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,77,77,1,13,4,1,14,11,9,2,1,2,86
2569,กุมภาพันธ์,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,482,464,12,17,3,4,40,32,34,5,3,4,52
2569,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2569,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,0,0,0,1
2569,กุมภาพันธ์,สกลนคร,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,1,0,0,1,0,0,0
2569,กุมภาพันธ์,สกลนคร,รถโดยสาร ส่วนบุคคล ,6,2,0,0,1,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สกลนคร,รถบรรทุก ไม่ประจำทาง ,54,53,5,3,0,0,2,14,8,1,0,0,9
2569,กุมภาพันธ์,สกลนคร,รถบรรทุก ส่วนบุคคล ,311,276,16,14,1,5,14,12,26,14,0,4,16
2569,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,2,0,0,2,1,1,5,0,0,0
2569,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 4,30,30,5,0,0,1,0,0,3,3,0,2,2
2569,กุมภาพันธ์,สงขลา,รถโดยสาร ไม่ประจำทาง ,57,57,0,5,0,1,3,1,1,7,3,0,37
2569,กุมภาพันธ์,สงขลา,รถโดยสาร ส่วนบุคคล ,11,2,1,1,0,0,1,2,0,0,0,0,0
2569,กุมภาพันธ์,สงขลา,รถบรรทุก ไม่ประจำทาง ,280,278,34,23,12,8,28,18,43,16,0,5,120
2569,กุมภาพันธ์,สงขลา,รถบรรทุก ส่วนบุคคล ,266,235,19,18,0,8,19,24,25,14,0,6,62
2569,กุมภาพันธ์,สตูล,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,2,0,0,0
2569,กุมภาพันธ์,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,สตูล,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,1,4,0,0,0
2569,กุมภาพันธ์,สตูล,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,สตูล,รถบรรทุก ไม่ประจำทาง ,7,7,0,2,0,0,3,5,3,2,0,0,13
2569,กุมภาพันธ์,สตูล,รถบรรทุก ส่วนบุคคล ,80,74,3,4,0,0,7,8,4,3,0,4,4
2569,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,2,0,0
2569,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,13,13,1,1,0,0,0,1,1,0,0,1,3
2569,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,40,37,11,1,1,1,8,6,2,3,0,2,12
2569,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,6,5,0,0,0,0,0,0,0,0,0,1,0
2569,กุมภาพันธ์,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1127,1123,75,212,8,8,232,169,159,51,2,57,255
2569,กุมภาพันธ์,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,537,482,21,10,6,2,15,40,20,35,3,9,47
2569,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,1
2569,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,5,5,0,5,0,0,5,0,0,6,0,0,0
2569,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,0,0,0,1,1
2569,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,1,0
2569,กุมภาพันธ์,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,18,18,0,2,4,0,9,4,6,2,0,0,9
2569,กุมภาพันธ์,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,62,57,1,4,1,2,5,10,4,4,2,2,4
2569,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,2,0,1,0,3,2,0,5,2
2569,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,6,6,0,2,0,0,2,0,0,0,0,0,1
2569,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,7,6,0,0,0,0,0,1,0,1,0,0,0
2569,กุมภาพันธ์,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,164,164,20,15,5,3,18,50,19,26,1,8,47
2569,กุมภาพันธ์,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,282,274,18,13,4,6,17,20,16,18,0,7,17
2569,กุมภาพันธ์,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,1,0,0,0
2569,กุมภาพันธ์,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,7,7,1,0,0,0,1,2,0,8,0,1,0
2569,กุมภาพันธ์,สระแก้ว,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,43,43,8,9,8,0,15,12,5,16,0,1,35
2569,กุมภาพันธ์,สระแก้ว,รถบรรทุก ส่วนบุคคล ,390,371,3,21,4,2,29,18,12,8,4,5,19
2569,กุมภาพันธ์,สระบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,1,0,0,0,0,1
2569,กุมภาพันธ์,สระบุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สระบุรี,รถบรรทุก ไม่ประจำทาง ,626,626,18,78,16,12,108,85,86,58,12,31,179
2569,กุมภาพันธ์,สระบุรี,รถบรรทุก ส่วนบุคคล ,603,556,9,51,4,16,44,105,42,27,16,30,67
2569,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,37,37,1,2,2,1,1,4,22,5,0,0,1
2569,กุมภาพันธ์,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,112,112,5,8,2,4,10,20,6,4,0,4,7
2569,กุมภาพันธ์,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,0
2569,กุมภาพันธ์,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,3,3,1,0,1,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,สุโขทัย,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,71,71,1,3,2,4,4,10,7,3,0,2,17
2569,กุมภาพันธ์,สุโขทัย,รถบรรทุก ส่วนบุคคล ,307,284,2,14,0,6,20,32,22,9,1,7,19
