ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,มิถุนายน,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,1,0,0,0,0,0
2568,มิถุนายน,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 3,20,20,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 4,50,50,0,1,0,0,0,0,0,1,0,4,0
2568,มิถุนายน,ปทุมธานี,รถโดยสาร ไม่ประจำทาง ,98,98,1,0,0,0,10,0,1,3,90,7,9
2568,มิถุนายน,ปทุมธานี,รถโดยสาร ส่วนบุคคล ,31,22,1,1,0,0,1,1,0,3,0,1,0
2568,มิถุนายน,ปทุมธานี,รถบรรทุก ไม่ประจำทาง ,1565,1564,16,25,9,9,40,30,36,60,8,11,292
2568,มิถุนายน,ปทุมธานี,รถบรรทุก ส่วนบุคคล ,1739,1674,15,20,8,8,36,40,35,28,3,13,51
2568,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,12,12,0,0,0,0,0,1,0,0,0,0,1
2568,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,59,59,1,0,0,0,0,1,0,0,0,1,2
2568,มิถุนายน,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,690,690,3,9,1,1,9,15,27,14,11,5,60
2568,มิถุนายน,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,804,759,12,14,0,3,20,8,13,11,7,3,19
2568,มิถุนายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,48,48,1,1,0,0,1,1,1,4,1,0,2
2568,มิถุนายน,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,6,4,1,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,395,393,2,13,77,0,51,11,33,8,0,0,75
2568,มิถุนายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,659,619,4,15,2,2,25,24,11,18,3,15,61
2568,มิถุนายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,24,24,0,1,0,0,0,1,4,4,0,0,1
2568,มิถุนายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,1,0,0,0,1,0,0,0
2568,มิถุนายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,21,21,0,1,0,0,2,1,0,3,0,0,1
2568,มิถุนายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,13,1,0,1,0,0,1,0,0,3,0,0,3
2568,มิถุนายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,55,55,0,0,0,0,0,1,0,0,0,2,2
2568,มิถุนายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,276,269,10,2,0,1,5,11,7,6,1,5,9
2568,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,18,18,0,0,0,0,0,1,0,3,0,0,0
2568,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,15,15,0,1,0,0,1,0,0,0,0,0,1
2568,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,36,36,0,2,0,0,0,0,1,3,0,1,9
2568,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,373,372,1,3,0,0,12,6,11,17,15,3,19
2568,มิถุนายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,18,16,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2072,2068,34,43,9,14,58,81,90,58,11,22,302
2568,มิถุนายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1635,1557,16,40,1,23,25,66,29,35,7,35,56
2568,มิถุนายน,พะเยา,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,35,35,0,3,0,0,0,0,1,7,0,0,0
2568,มิถุนายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,2,0,1,0,0,0
2568,มิถุนายน,พะเยา,รถโดยสาร ส่วนบุคคล ,9,1,0,1,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,462,462,4,1,9,0,6,16,22,0,0,0,52
2568,มิถุนายน,พะเยา,รถบรรทุก ส่วนบุคคล ,665,637,5,3,4,4,7,16,26,11,2,1,15
2568,มิถุนายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พังงา,รถโดยสาร ไม่ประจำทาง ,226,225,3,7,0,1,1,0,7,7,1,2,4
2568,มิถุนายน,พังงา,รถโดยสาร ส่วนบุคคล ,10,7,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พังงา,รถบรรทุก ไม่ประจำทาง ,77,77,0,0,0,0,0,1,2,0,0,1,1
2568,มิถุนายน,พังงา,รถบรรทุก ส่วนบุคคล ,328,315,5,2,0,2,6,3,4,3,7,5,15
2568,มิถุนายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,3,0,0,3
2568,มิถุนายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,35,35,0,1,0,0,0,1,0,0,0,0,1
2568,มิถุนายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,33,33,0,1,0,0,0,1,0,4,0,1,1
2568,มิถุนายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,11,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,170,170,5,5,2,6,6,3,6,2,0,7,12
2568,มิถุนายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,483,468,7,11,0,0,16,17,12,10,1,2,14
2568,มิถุนายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,1,0,0
2568,มิถุนายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,0,1,1,1,0
2568,มิถุนายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,11,5,0,0,0,0,0,0,0,1,1,0,1
2568,มิถุนายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,339,339,2,2,2,3,9,14,6,2,7,4,20
2568,มิถุนายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,1191,1163,8,13,0,16,22,15,29,17,9,21,57
2568,มิถุนายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,0,0,4
2568,มิถุนายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,5,0,1,3
2568,มิถุนายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,52,52,0,0,0,0,0,1,0,1,0,2,3
2568,มิถุนายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,16,0,0,0,0,0,0,1,0,0,0,0,0
2568,มิถุนายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,692,691,13,6,2,4,9,27,12,18,11,7,50
2568,มิถุนายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1538,1470,8,14,3,8,40,23,24,16,5,11,52
2568,มิถุนายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,1,0
2568,มิถุนายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,83,83,0,0,0,0,0,0,0,3,1,3,2
2568,มิถุนายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,2,0,0,0
2568,มิถุนายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,964,964,8,25,13,1,36,25,30,18,24,7,31
2568,มิถุนายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,671,632,3,5,4,0,8,17,7,9,6,4,31
2568,มิถุนายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,17,17,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,1,2,0,0,1
2568,มิถุนายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,1,0,0,0,0,0,0,0
2568,มิถุนายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,11,7,0,0,0,0,0,0,0,0,1,0,0
2568,มิถุนายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,270,264,2,0,2,0,2,6,3,3,0,0,21
2568,มิถุนายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1350,1321,11,30,7,0,47,23,37,4,12,6,35
2568,มิถุนายน,แพร่,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,แพร่,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,1,0,0,3
2568,มิถุนายน,แพร่,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แพร่,รถโดยสาร ส่วนบุคคล ,13,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แพร่,รถบรรทุก ไม่ประจำทาง ,110,106,0,1,4,0,1,1,3,5,0,0,7
2568,มิถุนายน,แพร่,รถบรรทุก ส่วนบุคคล ,532,495,6,3,1,3,12,9,22,18,2,3,23
2568,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,17,17,0,1,0,2,0,0,0,1,0,0,0
2568,มิถุนายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,40,40,0,2,0,0,0,0,1,3,1,0,3
2568,มิถุนายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,1215,1203,37,27,0,0,8,11,35,35,7,1,56
2568,มิถุนายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,22,15,1,0,0,0,0,0,0,2,1,0,1
2568,มิถุนายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,95,95,2,0,3,0,1,1,0,0,0,0,3
2568,มิถุนายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,457,436,31,5,2,2,9,9,17,20,0,5,32
2568,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,2,0,0,0,1
2568,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,1,0,0,0,0,0
2568,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,63,63,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,1,0,1,1,0,0,1
2568,มิถุนายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,12,2,0,1,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,544,543,11,27,17,2,48,30,26,7,0,5,97
2568,มิถุนายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,776,751,11,9,3,1,22,18,11,15,1,3,9
2568,มิถุนายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,2
2568,มิถุนายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,288,288,2,3,1,1,11,4,7,7,0,0,284
2568,มิถุนายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,276,263,2,7,2,1,10,9,7,4,0,0,14
2568,มิถุนายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,8,8,0,0,0,0,0,1,2,0,0,0,1
2568,มิถุนายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,63,56,6,5,0,0,5,0,5,0,0,0,1
2568,มิถุนายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,20,20,0,0,0,0,0,0,0,5,0,0,0
2568,มิถุนายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,1,0,1,0,0,3
2568,มิถุนายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,10,2,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,166,166,2,0,2,0,3,3,5,2,0,3,65
2568,มิถุนายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,522,507,8,3,4,2,7,4,17,12,1,5,7
2568,มิถุนายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,22,22,0,0,0,0,0,0,1,0,0,0,0
2568,มิถุนายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,37,37,0,0,0,0,0,0,0,2,1,1,0
2568,มิถุนายน,ยะลา,รถโดยสาร ส่วนบุคคล ,9,0,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,123,123,0,3,0,2,3,1,14,1,0,2,9
2568,มิถุนายน,ยะลา,รถบรรทุก ส่วนบุคคล ,258,241,13,5,2,0,8,4,3,2,0,0,15
2568,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,7,7,0,1,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,2,0,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,1,1,4,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,29,29,0,0,0,0,2,0,0,0,1,1,1
2568,มิถุนายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,38,15,1,1,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,413,410,0,3,0,0,6,10,23,4,1,0,86
2568,มิถุนายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1015,969,5,26,2,4,38,17,32,8,9,4,26
2568,มิถุนายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,15,15,0,1,0,2,0,0,0,1,0,0,6
2568,มิถุนายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,23,23,0,1,0,0,0,0,0,2,0,1,1
2568,มิถุนายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,1,1,3,0,1,0
2568,มิถุนายน,ระนอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,84,84,1,2,1,3,2,3,0,8,6,1,4
2568,มิถุนายน,ระนอง,รถบรรทุก ส่วนบุคคล ,219,203,1,6,0,4,7,2,10,3,1,1,17
2568,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,29,29,0,0,0,0,0,1,1,0,0,0,1
2568,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,2,0,0,0,0
2568,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,24,24,0,1,0,0,1,0,0,3,0,0,0
2568,มิถุนายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,108,108,0,0,0,0,0,0,1,1,0,2,2
2568,มิถุนายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,290,289,14,2,2,0,4,0,15,7,2,2,6
2568,มิถุนายน,ระยอง,รถโดยสาร ส่วนบุคคล ,43,43,0,1,0,0,0,0,0,2,0,0,5
2568,มิถุนายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,2801,2800,35,35,9,3,53,49,72,31,15,10,186
2568,มิถุนายน,ระยอง,รถบรรทุก ส่วนบุคคล ,1657,1595,19,14,4,5,19,17,30,11,13,23,63
2568,มิถุนายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,13,0,0,0,0
2568,มิถุนายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,22,22,0,1,0,0,1,0,0,1,0,1,0
2568,มิถุนายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,11,6,0,0,0,1,0,0,0,0,0,0,0
2568,มิถุนายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,753,753,3,14,6,4,18,21,19,12,8,22,39
2568,มิถุนายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,1467,1407,14,21,11,8,36,18,24,11,10,45,52
2568,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,24,24,0,0,0,0,0,0,0,2,0,0,2
2568,มิถุนายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,117,117,0,0,0,0,0,1,1,5,1,2,1
2568,มิถุนายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,19,11,0,0,0,0,0,0,0,2,0,0,1
2568,มิถุนายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,565,565,2,9,0,0,12,12,10,6,0,4,44
2568,มิถุนายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,1165,1121,10,26,6,5,50,28,36,27,15,9,49
2568,มิถุนายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,36,36,0,0,0,0,0,0,2,8,1,0,2
2568,มิถุนายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,1,0,0,1,0
2568,มิถุนายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,64,64,0,0,0,0,0,0,3,5,2,0,1
2568,มิถุนายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,2,0,1,0,0,0
2568,มิถุนายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,14,5,0,0,0,0,0,0,0,4,1,0,4
2568,มิถุนายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,566,566,12,4,1,2,6,18,12,19,6,4,30
2568,มิถุนายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,685,612,18,3,2,1,6,13,15,9,8,7,27
2568,มิถุนายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,27,27,0,0,0,0,0,0,0,3,1,0,4
2568,มิถุนายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,16,16,0,0,0,0,0,0,1,1,0,1,0
2568,มิถุนายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,199,199,3,10,4,1,13,9,14,2,0,2,19
2568,มิถุนายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,470,452,4,8,4,10,17,21,13,8,1,1,27
2568,มิถุนายน,เลย,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,2,0,0,0
2568,มิถุนายน,เลย,รถโดยสาร ประจำทาง หมวด 4,23,22,0,0,0,0,0,0,1,1,0,1,3
2568,มิถุนายน,เลย,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มิถุนายน,เลย,รถโดยสาร ส่วนบุคคล ,25,21,0,0,0,0,1,0,0,0,0,0,0
2568,มิถุนายน,เลย,รถบรรทุก ไม่ประจำทาง ,241,241,6,5,2,1,7,9,11,5,0,0,69
2568,มิถุนายน,เลย,รถบรรทุก ส่วนบุคคล ,805,767,6,14,2,4,24,18,21,32,5,11,30
2568,มิถุนายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,1,0,0,3
2568,มิถุนายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,1,0,1,0,0,0
2568,มิถุนายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,0,1,1,1,1
2568,มิถุนายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,43,29,1,1,0,0,1,0,0,0,0,0,1
2568,มิถุนายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,271,268,6,3,16,1,5,13,17,2,0,0,75
2568,มิถุนายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,945,923,17,15,13,9,37,31,44,18,3,7,65
2568,มิถุนายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,9,9,0,0,0,0,0,0,0,1,0,0,0
2568,มิถุนายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,38,38,0,0,0,0,0,0,0,0,0,0,1
2568,มิถุนายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,55,54,0,0,0,0,0,0,0,4,0,0,4
2568,มิถุนายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,1,0,0,1
2568,มิถุนายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,20,5,1,1,1,0,1,1,0,0,0,0,0
2568,มิถุนายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,203,203,0,9,8,0,14,10,4,3,2,2,30
2568,มิถุนายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,599,566,6,11,2,9,13,14,13,4,4,9,17
2568,มิถุนายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,0,1,0,0,1
