ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,ธันวาคม,ปทุมธานี,รถโดยสาร ไม่ประจำทาง ,146,146,5,0,0,0,0,7,1,6,6,7,2
2567,ธันวาคม,ปทุมธานี,รถโดยสาร ส่วนบุคคล ,18,14,1,1,0,0,1,0,0,1,0,0,0
2567,ธันวาคม,ปทุมธานี,รถบรรทุก ไม่ประจำทาง ,1479,1479,25,24,9,10,31,28,47,12,3,8,271
2567,ธันวาคม,ปทุมธานี,รถบรรทุก ส่วนบุคคล ,1661,1575,16,20,3,11,30,29,26,34,7,12,39
2567,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,17,17,0,1,0,0,0,0,0,0,3,1,1
2567,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,2,0
2567,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,81,81,0,0,0,0,0,0,3,0,0,3,3
2567,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,602,602,3,4,2,2,7,3,14,9,20,10,39
2567,ธันวาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,1079,1043,2,11,1,2,17,11,15,15,10,8,47
2567,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,1,1,0,0,1
2567,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,44,44,0,0,0,0,3,1,0,5,0,0,1
2567,ธันวาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,1,0,0,1,0,0,0,1
2567,ธันวาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,435,435,5,9,9,0,14,15,10,6,1,6,33
2567,ธันวาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,1122,1099,7,17,1,5,20,23,21,21,4,7,51
2567,ธันวาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,31,31,0,2,0,0,2,0,0,0,0,1,1
2567,ธันวาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,1,4
2567,ธันวาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,34,34,0,1,0,0,1,0,0,1,0,0,1
2567,ธันวาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,47,47,1,1,0,0,1,1,0,0,1,3,1
2567,ธันวาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,290,285,3,3,2,1,8,8,7,3,0,0,7
2567,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,1,2
2567,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,22,22,0,0,0,0,0,0,0,4,0,1,1
2567,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,41,41,0,0,0,0,0,0,0,0,0,0,2
2567,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,421,421,2,0,0,1,0,4,7,13,8,16,16
2567,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,17,14,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2206,2205,34,61,12,14,61,72,54,55,11,20,192
2567,ธันวาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1337,1284,11,41,5,18,34,54,19,27,19,26,45
2567,ธันวาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,1,0,0,0,0
2567,ธันวาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,1,0,0,0,0,0,0
2567,ธันวาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,429,427,0,5,4,0,8,14,16,6,0,1,41
2567,ธันวาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,807,778,7,8,3,1,15,16,27,6,0,2,24
2567,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,2,0,0,2
2567,ธันวาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,265,265,9,3,0,0,1,1,5,1,0,0,16
2567,ธันวาคม,พังงา,รถโดยสาร ส่วนบุคคล ,12,9,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,68,68,1,1,4,0,2,3,0,1,0,1,0
2567,ธันวาคม,พังงา,รถบรรทุก ส่วนบุคคล ,323,305,7,8,1,0,14,4,8,2,1,2,11
2567,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,33,33,0,0,0,0,0,0,0,2,0,1,0
2567,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,29,29,0,0,0,0,0,0,0,3,0,0,2
2567,ธันวาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,19,19,0,1,0,0,0,4,1,2,0,1,2
2567,ธันวาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,110,110,0,4,0,3,5,3,6,2,1,2,11
2567,ธันวาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,423,404,5,8,3,5,15,8,14,8,3,5,10
2567,ธันวาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,1,4,0,0,0
2567,ธันวาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,2,0,1
2567,ธันวาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,0,1,0,1,0,2,0,1,0
2567,ธันวาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,9,7,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,244,244,1,1,0,5,1,5,4,1,7,5,18
2567,ธันวาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,1202,1170,2,14,2,8,26,16,34,7,3,6,49
2567,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,10,10,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,1,0,2,0,0,0
2567,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,35,35,0,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,12,2,0,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,588,588,7,14,3,3,14,16,19,8,3,5,26
2567,ธันวาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1879,1833,5,26,7,10,48,27,31,19,6,14,47
2567,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,2
2567,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,20,20,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,49,49,0,0,0,0,1,1,0,3,1,1,1
2567,ธันวาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,7,2,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,869,869,11,17,10,1,28,40,36,22,6,5,40
2567,ธันวาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,840,801,3,7,2,0,9,12,11,8,7,8,43
2567,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,3,0,1
2567,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,1,0,0,1,0,0,0
2567,ธันวาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,233,233,12,1,7,0,2,4,15,0,0,1,24
2567,ธันวาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1572,1542,4,41,8,8,60,24,38,11,15,14,43
2567,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,1,1,0,0,0
2567,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,33,33,0,0,0,0,0,0,1,0,0,0,2
2567,ธันวาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,1,0,0,0,0,0,1
2567,ธันวาคม,แพร่,รถโดยสาร ส่วนบุคคล ,9,1,1,0,0,0,0,0,0,0,0,0,2
2567,ธันวาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,116,115,0,1,6,1,3,4,5,1,0,0,9
2567,ธันวาคม,แพร่,รถบรรทุก ส่วนบุคคล ,683,641,3,6,0,6,12,14,15,17,4,1,19
2567,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,30,30,24,0,0,0,0,0,0,12,0,0,0
2567,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,2,0,0,0
2567,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,1,0,0,1,0,1
2567,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,54,54,0,1,0,0,1,1,0,1,0,0,4
2567,ธันวาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,1415,1413,60,53,0,1,7,11,37,20,4,5,44
2567,ธันวาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,9,7,2,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,76,76,0,0,0,0,0,1,0,1,0,0,2
2567,ธันวาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,448,431,22,9,2,1,12,5,7,2,2,1,41
2567,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,1,0,0,1,0
2567,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,45,45,0,3,1,0,1,0,4,0,2,1,3
2567,ธันวาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,1,0,1,0
2567,ธันวาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,6,1,1,0,1,0,1,1,0,0,0,0,0
2567,ธันวาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,683,681,15,27,16,2,57,40,25,6,0,1,94
2567,ธันวาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,922,907,14,16,4,5,32,30,12,9,0,6,23
2567,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,2,2
2567,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,0,0,0,0,1,0,1,0,0,0,0,0,0
2567,ธันวาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,265,265,1,2,0,1,6,1,17,13,0,0,210
2567,ธันวาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,551,543,4,7,0,1,11,6,10,5,0,1,12
2567,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,0,3,0,0,0
2567,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,1,0,0,0,1
2567,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,18,18,4,1,0,0,1,0,0,0,0,0,0
2567,ธันวาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,76,69,3,2,1,0,3,0,3,1,0,0,3
2567,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,34,34,0,1,0,0,0,0,0,1,4,0,0
2567,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,1,1,0,0,1
2567,ธันวาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,9,4,0,0,1,0,0,0,0,0,0,0,0
2567,ธันวาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,236,235,5,1,0,0,1,4,11,3,0,0,97
2567,ธันวาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,690,677,0,15,1,1,18,13,8,9,2,1,25
2567,ธันวาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,37,37,0,0,0,0,0,0,0,1,1,0,1
2567,ธันวาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,2,4,0,0,3
2567,ธันวาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,63,63,0,2,0,0,0,0,1,5,2,1,1
2567,ธันวาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,1,0,0,0,0,0
2567,ธันวาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,84,84,4,1,0,2,1,1,2,2,1,3,6
2567,ธันวาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,252,233,2,2,0,0,3,5,2,1,0,1,16
2567,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,45,45,0,0,0,0,0,1,0,3,1,0,2
2567,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,0,1,0,0,0,0,1
2567,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,20,10,0,0,1,0,1,0,0,0,0,0,3
2567,ธันวาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,380,379,4,2,2,0,14,6,24,12,8,0,72
2567,ธันวาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1528,1508,9,31,6,4,42,23,33,11,6,9,27
2567,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,23,23,0,0,0,3,0,0,0,0,0,1,3
2567,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,1,2,1
2567,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,18,18,0,0,0,0,0,0,0,2,0,1,1
2567,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,43,43,0,0,0,4,0,0,0,0,1,0,7
2567,ธันวาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,24,23,1,0,0,1,0,0,2,1,0,0,0
2567,ธันวาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,97,97,0,0,2,1,0,0,2,0,2,2,0
2567,ธันวาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,216,204,4,0,2,11,4,9,2,3,0,10,25
2567,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,20,20,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,14,14,0,0,0,0,1,0,0,0,1,1,1
2567,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,19,19,0,0,0,0,0,0,0,3,0,0,2
2567,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,87,87,0,1,0,0,0,0,0,2,0,0,1
2567,ธันวาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,431,428,19,3,0,0,1,3,10,5,0,3,4
2567,ธันวาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,45,33,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,2634,2623,27,12,3,12,16,39,105,23,25,9,173
2567,ธันวาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,1843,1796,13,15,2,5,20,28,23,24,11,19,42
2567,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,1,0,0,0,0,0
2567,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,34,34,0,0,0,0,0,0,1,1,1,0,1
2567,ธันวาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,23,23,0,0,0,0,1,1,1,3,2,1,3
2567,ธันวาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,10,7,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,705,705,4,11,3,6,14,22,14,20,13,9,21
2567,ธันวาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,2178,2126,8,39,7,10,57,26,35,26,15,29,46
2567,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,7,7,0,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,1,0,0,0,1
2567,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,41,41,0,0,0,2,0,0,0,0,3,0,3
2567,ธันวาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,143,143,0,0,0,0,2,1,2,3,0,0,2
2567,ธันวาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,14,9,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,475,475,25,5,1,1,10,17,7,5,0,6,34
2567,ธันวาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,1722,1697,7,33,12,19,56,34,27,17,9,38,67
2567,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,24,24,0,0,0,0,0,0,2,1,0,0,3
2567,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,64,64,0,0,0,0,0,0,0,2,0,1,2
2567,ธันวาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,16,4,0,0,0,0,0,0,0,0,1,1,0
2567,ธันวาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,699,699,27,10,5,0,9,21,9,1,6,1,30
2567,ธันวาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,745,680,8,7,2,0,10,8,17,10,3,4,9
2567,ธันวาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,36,36,0,1,0,0,0,0,0,2,0,0,1
2567,ธันวาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,16,16,1,0,0,0,0,0,0,1,0,0,0
2567,ธันวาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,2,2,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,173,173,3,1,3,3,1,6,4,2,0,3,6
2567,ธันวาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,543,534,6,5,3,4,19,11,18,9,1,1,19
2567,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,28,28,0,1,0,0,0,0,0,1,1,0,0
2567,ธันวาคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,เลย,รถโดยสาร ไม่ประจำทาง ,17,17,0,0,0,0,0,0,1,0,0,0,2
2567,ธันวาคม,เลย,รถโดยสาร ส่วนบุคคล ,19,12,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เลย,รถบรรทุก ไม่ประจำทาง ,277,271,2,3,2,2,5,5,13,0,0,2,89
2567,ธันวาคม,เลย,รถบรรทุก ส่วนบุคคล ,1160,1118,13,21,6,7,45,27,35,16,0,15,50
2567,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,1,0,0,0,1
2567,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,24,24,0,0,0,0,0,0,0,2,1,0,1
2567,ธันวาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,1,0,0,0,0,1
2567,ธันวาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,17,8,0,0,0,0,0,0,1,1,0,0,0
2567,ธันวาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,291,291,0,4,5,0,6,17,9,3,0,1,62
2567,ธันวาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,1286,1274,8,30,4,10,38,33,39,29,12,12,86
2567,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,43,43,0,0,0,0,0,1,0,1,0,0,1
2567,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,51,51,0,0,0,0,0,0,1,2,0,0,3
2567,ธันวาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,1,2,0,0,2
2567,ธันวาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,17,7,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,208,207,0,2,2,2,7,7,2,4,0,4,28
2567,ธันวาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,814,780,9,21,1,17,28,16,21,22,6,16,43
2567,ธันวาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,18,18,0,0,0,0,0,0,0,1,0,0,1
