ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,เมษายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,30,20,1,0,0,0,0,1,0,1,0,0,0
2567,เมษายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,109,104,14,0,3,0,1,63,9,6,1,4,197
2567,เมษายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,874,835,11,39,8,4,59,42,53,14,9,7,34
2567,เมษายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,1
2567,เมษายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,2,0,1,0
2567,เมษายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,91,91,2,2,1,1,6,9,6,1,0,1,11
2567,เมษายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,250,228,2,12,0,1,10,4,15,5,1,4,9
2567,เมษายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,1
2567,เมษายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,9,9,1,0,0,0,0,0,0,0,0,0,0
2567,เมษายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,18,18,2,1,1,1,2,1,2,1,0,5,58
2567,เมษายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,295,291,13,7,0,0,18,17,17,4,5,3,18
2567,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,1,1,0,0,1
2567,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,9,9,0,1,0,0,0,2,0,7,0,0,1
2567,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,17,17,0,2,0,0,1,1,4,1,0,0,10
2567,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,เมษายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,16,16,0,1,0,0,1,0,0,1,0,1,2
2567,เมษายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,25,20,2,1,1,0,1,0,0,0,0,0,1
2567,เมษายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,270,265,13,5,8,2,19,13,26,1,0,6,378
2567,เมษายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,890,863,11,24,5,11,42,32,43,11,3,14,42
