ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,พฤษภาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,1,1,0,0,0,0,0,1,1,1,0,1,0
2568,พฤษภาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,130,113,9,11,0,1,10,15,8,9,2,3,7
2568,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,1,0,0,1,0,0,0
2568,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,2,0,4,0,0,0
2568,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,61,60,0,17,0,0,25,2,5,8,1,8,24
2568,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,พฤษภาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,388,388,18,60,5,13,61,68,136,31,1,12,180
2568,พฤษภาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,480,440,12,51,2,19,18,67,38,19,1,33,35
2568,พฤษภาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,1,1,2,0,0,0
2568,พฤษภาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,97,97,14,7,4,0,7,17,13,2,0,3,41
2568,พฤษภาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,190,180,11,8,1,3,11,17,26,7,0,0,16
2568,พฤษภาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,27,27,2,7,0,0,1,2,4,7,0,1,2
2568,พฤษภาคม,พังงา,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,1,0,0,0,0
2568,พฤษภาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,10,10,2,0,0,0,2,0,4,0,0,0,0
2568,พฤษภาคม,พังงา,รถบรรทุก ส่วนบุคคล ,71,63,5,5,0,0,6,7,5,2,2,3,7
2568,พฤษภาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,3,0,0,0
2568,พฤษภาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,0,0,0,7
2568,พฤษภาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,0,0,0,1,0,2,0
2568,พฤษภาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,29,29,1,5,0,0,4,3,7,1,1,3,16
2568,พฤษภาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,200,187,3,7,3,2,10,15,15,8,3,3,15
2568,พฤษภาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,1,1,0,0
2568,พฤษภาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,14,14,2,2,0,1,1,5,0,5,0,3,14
2568,พฤษภาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,222,199,4,10,1,12,25,11,16,9,4,13,25
2568,พฤษภาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,1,0
2568,พฤษภาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,15,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,108,107,20,13,7,0,16,14,33,6,0,1,47
2568,พฤษภาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,310,273,22,18,5,3,35,19,23,8,7,5,29
2568,พฤษภาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,168,168,20,25,7,4,28,39,27,14,2,4,44
2568,พฤษภาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,160,142,7,8,1,2,10,15,16,5,1,3,15
2568,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,1,0,0,0,0,1,0,0,0
2568,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,4,2,1,0,0,0,0,1,1,1,0,0,0
2568,พฤษภาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,37,37,4,5,5,0,7,1,8,4,0,1,22
2568,พฤษภาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,433,416,10,32,2,4,46,21,49,6,1,12,31
2568,พฤษภาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,2,1,0,0,0
2568,พฤษภาคม,แพร่,รถโดยสาร ส่วนบุคคล ,3,1,1,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,17,16,2,3,2,1,4,5,10,2,1,1,6
2568,พฤษภาคม,แพร่,รถบรรทุก ส่วนบุคคล ,219,206,6,12,0,4,15,15,17,3,1,3,13
2568,พฤษภาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,7,7,1,2,0,0,1,0,2,2,0,1,0
2568,พฤษภาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,204,204,38,29,0,0,8,8,41,40,1,3,27
2568,พฤษภาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,10,3,1,0,0,0,0,1,0,0,0,0,2
2568,พฤษภาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,30,30,6,1,3,0,1,2,0,2,0,0,1
2568,พฤษภาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,203,183,15,9,1,2,8,12,15,8,0,4,14
2568,พฤษภาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,9,9,0,2,0,0,1,1,1,3,0,0,0
2568,พฤษภาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,0,0,1,0,0,0
2568,พฤษภาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,9,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,172,172,5,42,14,3,63,31,31,5,0,3,92
2568,พฤษภาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,245,215,5,10,2,4,15,19,19,8,0,6,9
2568,พฤษภาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,1,0,3,0,0,0
2568,พฤษภาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,109,109,35,4,3,0,10,9,9,3,0,0,139
2568,พฤษภาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,85,82,2,4,1,0,14,9,22,5,0,0,14
2568,พฤษภาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,1,0,0,0,1
2568,พฤษภาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,1,0,0,0
2568,พฤษภาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,3,1,1,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,0,0,0,0,0,0,0,3,0,0,0,0,0
2568,พฤษภาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,35,29,4,1,1,0,3,0,1,0,0,0,0
2568,พฤษภาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,1,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,1,0,0,0,2,0
2568,พฤษภาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,44,44,3,2,3,1,4,2,6,2,0,0,37
2568,พฤษภาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,132,127,6,9,2,0,13,18,17,2,0,1,9
2568,พฤษภาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,2,0,0,0
2568,พฤษภาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,8,8,1,4,0,0,0,0,0,2,0,1,1
2568,พฤษภาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,2,1,1,0,0,0,0,1,0,0,0,0,0
2568,พฤษภาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,33,33,2,2,0,0,2,3,3,1,0,0,4
2568,พฤษภาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,120,95,4,10,0,4,7,6,8,3,1,1,10
2568,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,2,0,2,0,0,0
2568,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,6,6,0,2,0,0,3,1,1,1,0,1,0
2568,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,15,1,0,0,1,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,54,53,4,1,0,0,3,7,16,3,0,0,47
2568,พฤษภาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,412,395,11,31,7,1,55,37,28,10,1,4,23
2568,พฤษภาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,1,0,0,0,0,0,0,0
2568,พฤษภาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,11,11,1,0,2,1,0,0,5,0,0,0,3
2568,พฤษภาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,78,70,6,3,0,3,3,2,6,7,1,2,22
2568,พฤษภาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,6,0,0,1
2568,พฤษภาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,1,0,0,1
2568,พฤษภาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,23,23,3,5,8,0,10,1,24,13,4,0,5
2568,พฤษภาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,6,5,0,1,1,0,0,0,1,2,0,0,0
2568,พฤษภาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,559,557,22,22,11,7,33,42,72,32,1,14,92
2568,พฤษภาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,519,474,32,15,5,6,19,37,29,29,1,10,23
2568,พฤษภาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,5,0,0,0,0
2568,พฤษภาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,4,0,1,0
2568,พฤษภาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,2,0,0,0,1
2568,พฤษภาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,106,106,3,15,1,1,16,19,24,11,1,6,21
2568,พฤษภาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,562,523,6,19,7,5,36,20,35,18,11,19,23
2568,พฤษภาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,2,2,0,1,0
2568,พฤษภาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,1,0,0,1,0,7,1,2,0,2,5
2568,พฤษภาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,9,3,0,1,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,57,57,10,6,1,1,13,8,12,5,0,3,29
2568,พฤษภาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,515,490,9,23,3,5,42,30,44,8,2,21,39
2568,พฤษภาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,1,0,0,1
2568,พฤษภาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,3,1,1,0,1,1
2568,พฤษภาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,4,7,0,2,1
2568,พฤษภาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,46,45,5,6,0,0,7,31,14,16,1,0,56
2568,พฤษภาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,142,118,10,5,7,1,4,3,22,4,2,8,11
2568,พฤษภาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,33,33,3,2,1,3,5,5,3,0,0,3,15
2568,พฤษภาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,154,145,8,7,1,1,11,9,11,1,0,5,9
2568,พฤษภาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,8,8,0,2,0,0,2,0,0,5,0,0,1
2568,พฤษภาคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,เลย,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,เลย,รถโดยสาร ส่วนบุคคล ,7,4,0,1,0,0,2,0,0,1,0,0,0
2568,พฤษภาคม,เลย,รถบรรทุก ไม่ประจำทาง ,63,63,5,5,8,0,10,10,7,1,1,1,57
2568,พฤษภาคม,เลย,รถบรรทุก ส่วนบุคคล ,330,309,5,21,0,4,36,25,44,13,3,11,38
2568,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,1,1,0,1,0,0,0
2568,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,0,0,0,0,0,0
2568,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,27,14,0,3,0,0,2,1,0,1,0,0,0
2568,พฤษภาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,71,71,2,10,7,1,13,12,10,0,0,1,69
2568,พฤษภาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,420,392,20,19,10,5,40,30,40,10,3,4,56
2568,พฤษภาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,2,0,2,0,0,0
2568,พฤษภาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,2,0,0,0,2
2568,พฤษภาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,พฤษภาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,12,2,1,0,0,0,0,0,0,0,1,0,0
2568,พฤษภาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,74,74,3,2,10,1,7,8,4,1,0,0,21
2568,พฤษภาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,342,321,14,10,3,6,21,22,27,13,6,6,20
2568,พฤษภาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,2,0,0,2,0,0,9,0,0,0
2568,พฤษภาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,27,27,8,1,0,1,0,0,4,4,1,0,5
2568,พฤษภาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,57,57,0,7,0,0,3,3,5,10,0,2,9
2568,พฤษภาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,16,8,1,0,1,0,1,0,0,1,0,0,0
2568,พฤษภาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,443,443,23,20,4,5,17,29,44,30,0,7,177
2568,พฤษภาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,442,407,16,11,1,6,14,21,21,13,2,6,41
2568,พฤษภาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,2,0,0,0,0
2568,พฤษภาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,0,1,0,0,0,0
2568,พฤษภาคม,สตูล,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,4,4,1,1,0,0,1,1,0,0,0,0,5
2568,พฤษภาคม,สตูล,รถบรรทุก ส่วนบุคคล ,44,42,3,4,0,1,4,4,3,1,0,0,4
2568,พฤษภาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,33,33,1,0,0,0,0,1,1,3,0,1,8
2568,พฤษภาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,30,30,4,2,0,0,1,0,2,10,4,1,2
2568,พฤษภาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,21,19,1,1,0,0,1,1,0,2,0,0,0
2568,พฤษภาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1296,1277,60,158,14,8,187,136,181,62,4,57,359
2568,พฤษภาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,451,414,16,10,8,4,11,45,19,19,2,3,42
2568,พฤษภาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,1,2,0,0,0,0,2
2568,พฤษภาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,11,11,0,6,7,0,12,8,10,0,0,0,3
2568,พฤษภาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,50,49,2,3,2,2,9,8,7,4,6,5,5
2568,พฤษภาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,3,3,0,1,0,0,1,0,0,0,0,0,1
2568,พฤษภาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,15,14,0,4,0,0,2,1,3,2,0,1,2
2568,พฤษภาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,1,0,1,2,0,3,1
2568,พฤษภาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,10,7,0,0,0,0,0,1,3,0,0,0,1
2568,พฤษภาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,167,167,11,6,5,2,11,41,18,14,1,5,39
2568,พฤษภาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,314,296,16,12,3,5,18,34,30,26,0,12,56
2568,พฤษภาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,7,6,0,2,0,0,0,0,0,2,0,0,0
2568,พฤษภาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,0,0,1,0,0,0,0
2568,พฤษภาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,71,71,4,7,5,0,14,8,1,1,2,5,4
2568,พฤษภาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,301,281,11,12,1,5,24,15,36,3,1,7,27
2568,พฤษภาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,1,1
2568,พฤษภาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,2,0,0,0
2568,พฤษภาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,2,2,2,0,4,2
2568,พฤษภาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,367,367,34,59,14,16,58,66,66,54,10,95,256
2568,พฤษภาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,509,474,19,119,2,28,35,115,37,45,13,56,54
2568,พฤษภาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,3,0,0,0,0,1,0
2568,พฤษภาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,40,40,1,2,1,0,1,7,0,1,0,0,2
2568,พฤษภาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,164,160,0,9,2,6,18,8,5,8,5,1,15
2568,พฤษภาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,6,2,0,0,1,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,43,43,0,4,2,1,10,13,2,5,0,2,6
2568,พฤษภาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,363,354,11,23,5,4,41,26,29,8,3,4,24
2568,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,1,0,0,1,2,2,4,0,0,1
2568,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,0,1,2,1,7,0,1,1
2568,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,1,1,3,2
2568,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,22,8,0,2,0,0,0,0,0,0,0,0,0
2568,พฤษภาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,154,153,3,26,4,5,27,39,34,32,0,9,60
2568,พฤษภาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,705,660,8,82,2,38,94,54,53,31,14,29,57
2568,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,43,43,0,1,0,0,0,0,9,0,0,1,1
2568,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,14,14,1,2,0,0,1,1,2,3,0,0,0
2568,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,13,13,4,1,0,0,0,0,4,5,0,0,1
2568,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,44,42,13,7,0,0,2,0,5,6,0,1,1
2568,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,1,0,0,0
2568,พฤษภาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,175,175,10,12,7,0,17,30,25,16,0,6,26
