ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,กุมภาพันธ์,กระบี่,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,กระบี่,รถโดยสาร ประจำทาง หมวด 4,8,8,0,2,0,0,0,0,0,3,0,0,1
2568,กุมภาพันธ์,กระบี่,รถโดยสาร ไม่ประจำทาง ,30,26,3,4,0,1,1,2,2,1,0,0,3
2568,กุมภาพันธ์,กระบี่,รถบรรทุก ไม่ประจำทาง ,30,30,0,2,3,0,2,7,3,1,1,0,5
2568,กุมภาพันธ์,กระบี่,รถบรรทุก ส่วนบุคคล ,136,108,5,4,0,1,6,13,14,2,0,2,1
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 1,397,397,0,0,0,0,0,3,8,62,0,0,22
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 2,44,43,5,4,0,0,2,2,8,33,4,7,7
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,1,0,1,3
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 4,68,67,0,8,0,0,0,0,7,11,1,13,9
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถโดยสาร ไม่ประจำทาง ,406,400,41,71,0,2,27,59,47,49,4,72,222
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถโดยสาร ส่วนบุคคล ,89,64,2,1,0,0,0,7,1,10,1,2,2
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถบรรทุก ไม่ประจำทาง ,3169,3167,201,213,35,26,145,346,322,383,61,103,1254
2568,กุมภาพันธ์,กรุงเทพมหานคร,รถบรรทุก ส่วนบุคคล ,2228,1958,50,33,7,15,21,141,204,125,4,35,135
2568,กุมภาพันธ์,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,2,0
2568,กุมภาพันธ์,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,2,0
2568,กุมภาพันธ์,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,กาญจนบุรี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,กาญจนบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,กาญจนบุรี,รถบรรทุก ไม่ประจำทาง ,118,118,6,7,7,0,10,12,22,3,0,13,34
2568,กุมภาพันธ์,กาญจนบุรี,รถบรรทุก ส่วนบุคคล ,374,335,4,23,1,3,32,16,12,16,3,12,40
2568,กุมภาพันธ์,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,5,0,0
2568,กุมภาพันธ์,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,2,0,0,1,0,0,1
2568,กุมภาพันธ์,กาฬสินธุ์,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,1
2568,กุมภาพันธ์,กาฬสินธุ์,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,กาฬสินธุ์,รถบรรทุก ไม่ประจำทาง ,38,38,1,12,0,0,12,3,6,0,0,4,34
2568,กุมภาพันธ์,กาฬสินธุ์,รถบรรทุก ส่วนบุคคล ,344,315,4,17,4,2,27,23,21,7,0,7,14
2568,กุมภาพันธ์,กำแพงเพชร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,1,0,0,1
2568,กุมภาพันธ์,กำแพงเพชร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,กำแพงเพชร,รถบรรทุก ไม่ประจำทาง ,89,89,19,12,6,3,23,14,16,3,3,13,51
2568,กุมภาพันธ์,กำแพงเพชร,รถบรรทุก ส่วนบุคคล ,363,341,8,31,2,6,39,27,21,8,3,10,21
2568,กุมภาพันธ์,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,0,1,0,3,0,0,3,2
2568,กุมภาพันธ์,ขอนแก่น,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,1,0,0,1,1,0,0,0,0
2568,กุมภาพันธ์,ขอนแก่น,รถโดยสาร ส่วนบุคคล ,10,1,0,0,0,0,0,0,0,2,0,0,2
2568,กุมภาพันธ์,ขอนแก่น,รถบรรทุก ไม่ประจำทาง ,98,98,10,3,2,2,10,21,10,10,0,1,78
2568,กุมภาพันธ์,ขอนแก่น,รถบรรทุก ส่วนบุคคล ,659,616,11,42,6,7,64,39,30,19,6,4,34
2568,กุมภาพันธ์,จันทบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,2,0,0,0
2568,กุมภาพันธ์,จันทบุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,2,3,0,1,1
2568,กุมภาพันธ์,จันทบุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,จันทบุรี,รถบรรทุก ไม่ประจำทาง ,75,74,4,10,2,5,7,6,40,3,0,1,111
2568,กุมภาพันธ์,จันทบุรี,รถบรรทุก ส่วนบุคคล ,207,172,3,6,4,7,9,12,7,15,1,8,13
2568,กุมภาพันธ์,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,2,0,0,0
2568,กุมภาพันธ์,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,5,1
2568,กุมภาพันธ์,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,1,0
2568,กุมภาพันธ์,ฉะเชิงเทรา,รถโดยสาร ไม่ประจำทาง ,14,14,3,1,0,1,1,3,0,2,0,4,2
2568,กุมภาพันธ์,ฉะเชิงเทรา,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ฉะเชิงเทรา,รถบรรทุก ไม่ประจำทาง ,431,430,27,34,3,9,32,54,81,27,1,16,57
2568,กุมภาพันธ์,ฉะเชิงเทรา,รถบรรทุก ส่วนบุคคล ,412,348,11,7,6,6,12,25,17,20,12,14,47
2568,กุมภาพันธ์,ชลบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,5,0,0,0,2
2568,กุมภาพันธ์,ชลบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,ชลบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,3,0,0,0
2568,กุมภาพันธ์,ชลบุรี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,7,5,0,0,2
2568,กุมภาพันธ์,ชลบุรี,รถโดยสาร ไม่ประจำทาง ,98,97,12,9,0,0,10,3,18,12,0,3,11
2568,กุมภาพันธ์,ชลบุรี,รถโดยสาร ส่วนบุคคล ,24,12,0,2,0,0,2,1,0,0,0,0,0
2568,กุมภาพันธ์,ชลบุรี,รถบรรทุก ไม่ประจำทาง ,1030,1030,103,110,43,10,182,151,209,125,18,29,341
2568,กุมภาพันธ์,ชลบุรี,รถบรรทุก ส่วนบุคคล ,854,771,19,36,7,21,40,31,54,40,39,26,69
2568,กุมภาพันธ์,ชัยนาท,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,ชัยนาท,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,ชัยนาท,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ชัยนาท,รถบรรทุก ไม่ประจำทาง ,13,13,1,3,5,2,3,17,1,4,0,1,13
2568,กุมภาพันธ์,ชัยนาท,รถบรรทุก ส่วนบุคคล ,173,164,3,8,1,7,12,12,5,6,5,9,6
2568,กุมภาพันธ์,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,1,1,0,0,0
2568,กุมภาพันธ์,ชัยภูมิ,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,0,0,2,0,1,0
2568,กุมภาพันธ์,ชัยภูมิ,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,1,0,0,0,0,0
2568,กุมภาพันธ์,ชัยภูมิ,รถบรรทุก ไม่ประจำทาง ,60,60,3,5,0,0,12,19,29,8,0,1,32
2568,กุมภาพันธ์,ชัยภูมิ,รถบรรทุก ส่วนบุคคล ,498,481,10,34,7,4,51,32,29,8,4,7,33
2568,กุมภาพันธ์,ชุมพร,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ชุมพร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,0
2568,กุมภาพันธ์,ชุมพร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,0,0,0,2,0,0,0
2568,กุมภาพันธ์,ชุมพร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,1,0,1,0
2568,กุมภาพันธ์,ชุมพร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ชุมพร,รถบรรทุก ไม่ประจำทาง ,52,52,2,2,3,0,7,3,20,0,0,1,25
2568,กุมภาพันธ์,ชุมพร,รถบรรทุก ส่วนบุคคล ,210,186,5,4,0,1,4,7,12,4,0,5,17
2568,กุมภาพันธ์,เชียงราย,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,1,1
2568,กุมภาพันธ์,เชียงราย,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,0
2568,กุมภาพันธ์,เชียงราย,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,0,4,0,0,0
2568,กุมภาพันธ์,เชียงราย,รถโดยสาร ไม่ประจำทาง ,7,7,0,3,0,0,1,0,0,0,0,0,2
2568,กุมภาพันธ์,เชียงราย,รถโดยสาร ส่วนบุคคล ,5,1,1,0,0,0,0,0,1,1,0,0,1
2568,กุมภาพันธ์,เชียงราย,รถบรรทุก ไม่ประจำทาง ,87,87,5,12,4,0,14,50,9,55,0,3,76
2568,กุมภาพันธ์,เชียงราย,รถบรรทุก ส่วนบุคคล ,384,365,14,19,7,13,19,24,35,16,0,12,26
2568,กุมภาพันธ์,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,1,0,1,0,0,0,1
2568,กุมภาพันธ์,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 4,4,4,1,0,0,0,0,2,2,2,0,1,1
2568,กุมภาพันธ์,เชียงใหม่,รถโดยสาร ไม่ประจำทาง ,31,31,6,11,0,0,8,6,25,8,0,0,19
2568,กุมภาพันธ์,เชียงใหม่,รถโดยสาร ส่วนบุคคล ,17,2,0,1,0,0,1,0,0,0,0,1,2
2568,กุมภาพันธ์,เชียงใหม่,รถบรรทุก ไม่ประจำทาง ,339,339,17,58,6,7,68,36,35,15,0,5,42
2568,กุมภาพันธ์,เชียงใหม่,รถบรรทุก ส่วนบุคคล ,422,358,15,18,3,8,20,25,45,14,0,9,41
2568,กุมภาพันธ์,ตรัง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,3,0,4,2,0,0,0,0,3,6
2568,กุมภาพันธ์,ตรัง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ตรัง,รถโดยสาร ไม่ประจำทาง ,5,5,1,0,0,0,0,1,0,0,0,0,1
2568,กุมภาพันธ์,ตรัง,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ตรัง,รถบรรทุก ไม่ประจำทาง ,52,52,2,4,3,3,5,15,13,39,0,4,16
2568,กุมภาพันธ์,ตรัง,รถบรรทุก ส่วนบุคคล ,195,187,4,6,2,8,11,8,8,4,1,44,10
2568,กุมภาพันธ์,ตราด,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ตราด,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,3,0,0,0
2568,กุมภาพันธ์,ตราด,รถโดยสาร ไม่ประจำทาง ,5,4,0,0,0,0,1,1,0,0,0,0,0
2568,กุมภาพันธ์,ตราด,รถบรรทุก ไม่ประจำทาง ,26,26,0,1,1,0,3,5,0,5,0,0,1
2568,กุมภาพันธ์,ตราด,รถบรรทุก ส่วนบุคคล ,74,71,2,4,0,3,4,5,15,1,1,3,8
2568,กุมภาพันธ์,ตาก,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,1
2568,กุมภาพันธ์,ตาก,รถโดยสาร ประจำทาง หมวด 3,2,2,0,2,0,0,2,0,0,1,0,0,0
2568,กุมภาพันธ์,ตาก,รถโดยสาร ประจำทาง หมวด 4,6,6,1,1,0,0,0,0,1,3,0,0,1
2568,กุมภาพันธ์,ตาก,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,1,0,0,1,0
2568,กุมภาพันธ์,ตาก,รถโดยสาร ส่วนบุคคล ,5,1,0,1,0,0,1,0,0,0,0,0,0
2568,กุมภาพันธ์,ตาก,รถบรรทุก ไม่ประจำทาง ,98,98,8,8,0,1,9,18,15,5,0,1,62
2568,กุมภาพันธ์,ตาก,รถบรรทุก ส่วนบุคคล ,148,136,5,8,4,2,10,8,21,2,1,5,6
2568,กุมภาพันธ์,นครนายก,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครนายก,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,นครนายก,รถบรรทุก ไม่ประจำทาง ,15,15,0,0,0,0,0,2,1,1,0,1,1
2568,กุมภาพันธ์,นครนายก,รถบรรทุก ส่วนบุคคล ,90,84,1,6,0,2,7,5,5,5,0,7,1
2568,กุมภาพันธ์,นครปฐม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,1,0,1,0,0,0
2568,กุมภาพันธ์,นครปฐม,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,1,1,0,0,0,0,2
2568,กุมภาพันธ์,นครปฐม,รถโดยสาร ไม่ประจำทาง ,12,11,2,0,0,0,0,1,0,0,1,1,0
2568,กุมภาพันธ์,นครปฐม,รถโดยสาร ส่วนบุคคล ,6,5,0,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,นครปฐม,รถบรรทุก ไม่ประจำทาง ,480,480,28,71,16,7,60,61,85,55,2,26,139
2568,กุมภาพันธ์,นครปฐม,รถบรรทุก ส่วนบุคคล ,613,589,13,33,6,31,29,49,66,35,17,45,78
2568,กุมภาพันธ์,นครพนม,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,1
2568,กุมภาพันธ์,นครพนม,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2568,กุมภาพันธ์,นครพนม,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,0,1,1,0,1,1
2568,กุมภาพันธ์,นครพนม,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,นครพนม,รถบรรทุก ไม่ประจำทาง ,20,20,4,1,1,0,2,5,4,0,0,0,61
2568,กุมภาพันธ์,นครพนม,รถบรรทุก ส่วนบุคคล ,150,135,3,7,2,2,12,12,12,4,0,2,10
2568,กุมภาพันธ์,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,1,0,1,0,0,0
2568,กุมภาพันธ์,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,2,0,0
2568,กุมภาพันธ์,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 4,13,13,1,1,0,0,1,1,1,3,0,2,2
2568,กุมภาพันธ์,นครราชสีมา,รถโดยสาร ไม่ประจำทาง ,87,87,0,7,0,1,5,2,0,5,2,2,4
2568,กุมภาพันธ์,นครราชสีมา,รถโดยสาร ส่วนบุคคล ,8,1,0,0,1,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,นครราชสีมา,รถบรรทุก ไม่ประจำทาง ,320,319,19,17,5,9,19,24,47,13,2,12,115
2568,กุมภาพันธ์,นครราชสีมา,รถบรรทุก ส่วนบุคคล ,1517,1441,22,70,7,22,98,60,106,30,8,23,112
2568,กุมภาพันธ์,นครศรีธรรมราช,รถโดยสาร ประจำทาง หมวด 1,12,12,0,1,0,0,0,0,0,1,0,0,2
2568,กุมภาพันธ์,นครศรีธรรมราช,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,1,2,0,0,1,1
2568,กุมภาพันธ์,นครศรีธรรมราช,รถโดยสาร ประจำทาง หมวด 4,17,17,1,0,0,0,0,0,1,3,1,0,3
2568,กุมภาพันธ์,นครศรีธรรมราช,รถโดยสาร ไม่ประจำทาง ,8,7,1,1,1,0,2,0,3,0,0,1,2
2568,กุมภาพันธ์,นครศรีธรรมราช,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,นครศรีธรรมราช,รถบรรทุก ไม่ประจำทาง ,74,73,5,0,2,1,1,58,14,12,0,6,7
2568,กุมภาพันธ์,นครศรีธรรมราช,รถบรรทุก ส่วนบุคคล ,414,370,13,13,1,14,14,34,28,23,3,15,36
2568,กุมภาพันธ์,นครสวรรค์,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,0,2,0,0,2
2568,กุมภาพันธ์,นครสวรรค์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,นครสวรรค์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,2
2568,กุมภาพันธ์,นครสวรรค์,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครสวรรค์,รถบรรทุก ไม่ประจำทาง ,188,186,7,14,8,1,18,24,9,22,2,8,120
2568,กุมภาพันธ์,นครสวรรค์,รถบรรทุก ส่วนบุคคล ,435,416,5,23,1,2,36,24,28,22,4,8,52
2568,กุมภาพันธ์,นนทบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นนทบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,1,0,0,0
2568,กุมภาพันธ์,นนทบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,2,0,0,0,0,1,1,0,0,3
2568,กุมภาพันธ์,นนทบุรี,รถโดยสาร ไม่ประจำทาง ,5,5,1,1,0,0,0,2,3,1,0,2,2
2568,กุมภาพันธ์,นนทบุรี,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นนทบุรี,รถบรรทุก ไม่ประจำทาง ,156,154,21,16,3,4,37,27,26,18,3,7,105
2568,กุมภาพันธ์,นนทบุรี,รถบรรทุก ส่วนบุคคล ,420,362,24,21,1,13,22,35,13,22,1,17,38
2568,กุมภาพันธ์,นราธิวาส,รถโดยสาร ประจำทาง หมวด 4,5,5,1,1,0,0,0,0,0,0,0,0,2
2568,กุมภาพันธ์,นราธิวาส,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นราธิวาส,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,2
2568,กุมภาพันธ์,นราธิวาส,รถบรรทุก ไม่ประจำทาง ,8,8,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นราธิวาส,รถบรรทุก ส่วนบุคคล ,78,66,1,3,0,0,3,6,1,8,0,0,3
2568,กุมภาพันธ์,น่าน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,2,0,0,0
2568,กุมภาพันธ์,น่าน,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,1,2,0,3,0,0,0
2568,กุมภาพันธ์,น่าน,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,น่าน,รถบรรทุก ไม่ประจำทาง ,41,40,8,0,6,3,1,9,12,4,0,2,98
2568,กุมภาพันธ์,น่าน,รถบรรทุก ส่วนบุคคล ,164,158,2,6,1,1,12,8,13,3,0,1,10
2568,กุมภาพันธ์,บึงกาฬ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,1,0,0,0,0,0
2568,กุมภาพันธ์,บึงกาฬ,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,1,0,0,0
2568,กุมภาพันธ์,บึงกาฬ,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,บึงกาฬ,รถบรรทุก ไม่ประจำทาง ,27,27,4,3,1,0,2,3,23,0,0,0,56
2568,กุมภาพันธ์,บึงกาฬ,รถบรรทุก ส่วนบุคคล ,95,88,3,4,1,1,6,14,11,3,0,2,5
2568,กุมภาพันธ์,บุรีรัมย์,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,บุรีรัมย์,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,0,0,0,0,0
2568,กุมภาพันธ์,บุรีรัมย์,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,0,1,2,0,0,0
2568,กุมภาพันธ์,บุรีรัมย์,รถโดยสาร ส่วนบุคคล ,9,1,1,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,บุรีรัมย์,รถบรรทุก ไม่ประจำทาง ,59,59,8,7,6,0,19,7,15,2,0,0,32
2568,กุมภาพันธ์,บุรีรัมย์,รถบรรทุก ส่วนบุคคล ,586,570,7,22,4,8,37,28,49,9,1,18,25
2568,กุมภาพันธ์,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,2,0,0,0,2,0,0,0,0,0
2568,กุมภาพันธ์,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,2,0,0,0,0,1,2,0,1,4
2568,กุมภาพันธ์,ปทุมธานี,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,1,2,2,2,2,0,1,2
2568,กุมภาพันธ์,ปทุมธานี,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,1,0,0,0,0,0,0
2568,กุมภาพันธ์,ปทุมธานี,รถบรรทุก ไม่ประจำทาง ,406,405,15,21,7,8,28,22,36,22,0,41,199
2568,กุมภาพันธ์,ปทุมธานี,รถบรรทุก ส่วนบุคคล ,495,421,22,13,10,12,28,35,17,23,0,15,36
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,1,0,2,0,0,0
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,48,48,1,9,2,3,12,9,11,6,5,8,22
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,164,148,7,7,7,1,14,12,15,14,1,7,25
2568,กุมภาพันธ์,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,0,6,1,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,79,79,2,20,7,0,27,8,31,4,1,2,38
2568,กุมภาพันธ์,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,579,570,1,20,2,1,20,13,12,22,0,5,48
2568,กุมภาพันธ์,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,1,0,0,1,0,0,0,0,0,0
2568,กุมภาพันธ์,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,0,1,1,0,0,1
2568,กุมภาพันธ์,ปัตตานี,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,1,1,0,0,0,0,0,4,0,2,0,0,1
