ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,มกราคม,กระบี่,รถโดยสาร ประจำทาง หมวด 3,3,3,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,กระบี่,รถโดยสาร ประจำทาง หมวด 4,7,5,0,2,0,1,0,0,1,0,0,0,1
2567,มกราคม,กระบี่,รถโดยสาร ไม่ประจำทาง ,54,53,10,13,0,0,0,3,7,7,0,0,4
2567,มกราคม,กระบี่,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,กระบี่,รถบรรทุก ไม่ประจำทาง ,71,71,6,1,0,0,0,2,11,2,0,0,1
2567,มกราคม,กระบี่,รถบรรทุก ส่วนบุคคล ,279,268,3,5,0,1,6,22,22,1,7,8,15
2567,มกราคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 1,185,185,20,0,0,0,0,13,13,18,0,20,43
2567,มกราคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 2,46,45,1,5,0,0,0,3,12,17,13,2,52
2567,มกราคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,1,0,0,2
2567,มกราคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 4,122,122,0,2,0,0,0,1,14,7,9,7,14
2567,มกราคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2567,มกราคม,กรุงเทพมหานคร,รถโดยสาร ไม่ประจำทาง ,589,583,35,68,0,1,15,33,44,71,32,60,152
2567,มกราคม,กรุงเทพมหานคร,รถโดยสาร ส่วนบุคคล ,80,42,9,0,0,0,0,6,3,6,1,0,7
2567,มกราคม,กรุงเทพมหานคร,รถบรรทุก ไม่ประจำทาง ,3213,3205,232,272,10,23,163,340,497,283,105,303,1047
2567,มกราคม,กรุงเทพมหานคร,รถบรรทุก ส่วนบุคคล ,1987,1677,103,45,7,23,32,227,113,231,12,82,216
2567,มกราคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,10,0,10,0,0,0
2567,มกราคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,1,1,1,3,2,3
2567,มกราคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,4,0,0,0,2
2567,มกราคม,กาญจนบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,1,1,0,0,0,1,0,1,0,1,0
2567,มกราคม,กาญจนบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,กาญจนบุรี,รถบรรทุก ไม่ประจำทาง ,223,223,25,6,3,0,12,11,33,7,32,27,37
2567,มกราคม,กาญจนบุรี,รถบรรทุก ส่วนบุคคล ,1051,980,20,28,4,7,35,25,26,11,10,35,76
2567,มกราคม,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,3,0,0,0
2567,มกราคม,กาฬสินธุ์,รถโดยสาร ไม่ประจำทาง ,7,7,0,4,0,0,3,0,0,0,0,0,1
2567,มกราคม,กาฬสินธุ์,รถโดยสาร ส่วนบุคคล ,6,4,0,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,กาฬสินธุ์,รถบรรทุก ไม่ประจำทาง ,59,59,2,3,0,0,4,6,11,0,0,2,27
2567,มกราคม,กาฬสินธุ์,รถบรรทุก ส่วนบุคคล ,780,748,5,33,2,6,44,23,35,6,1,1,23
2567,มกราคม,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,0
2567,มกราคม,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,กำแพงเพชร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,0,0,1,0
2567,มกราคม,กำแพงเพชร,รถโดยสาร ส่วนบุคคล ,8,4,0,0,0,0,1,1,0,1,0,0,0
2567,มกราคม,กำแพงเพชร,รถบรรทุก ไม่ประจำทาง ,184,184,21,9,3,3,11,9,54,3,0,6,43
2567,มกราคม,กำแพงเพชร,รถบรรทุก ส่วนบุคคล ,1173,1138,5,48,3,16,58,15,34,9,5,17,41
2567,มกราคม,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,2,2,0,0,1
2567,มกราคม,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 3,9,9,0,1,0,0,0,1,2,2,1,0,1
2567,มกราคม,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,1,1,0,0,1,3
2567,มกราคม,ขอนแก่น,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,0,0,2,1,0,2,2
2567,มกราคม,ขอนแก่น,รถโดยสาร ส่วนบุคคล ,39,20,0,0,0,0,0,0,1,0,0,2,0
2567,มกราคม,ขอนแก่น,รถบรรทุก ไม่ประจำทาง ,297,289,8,13,4,10,17,21,51,22,6,14,79
2567,มกราคม,ขอนแก่น,รถบรรทุก ส่วนบุคคล ,1518,1428,26,56,6,8,81,80,62,31,2,17,84
2567,มกราคม,จันทบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,จันทบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,1,0,0,1,0,0,0,0,0,0,0
2567,มกราคม,จันทบุรี,รถโดยสาร ไม่ประจำทาง ,12,11,0,0,1,0,1,0,2,1,0,5,1
2567,มกราคม,จันทบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,จันทบุรี,รถบรรทุก ไม่ประจำทาง ,189,189,4,13,5,5,17,23,9,10,1,15,56
2567,มกราคม,จันทบุรี,รถบรรทุก ส่วนบุคคล ,295,253,5,5,2,5,7,12,10,7,1,9,22
2567,มกราคม,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,1,0
2567,มกราคม,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,2,1,2,0,0,2
2567,มกราคม,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,4,1
2567,มกราคม,ฉะเชิงเทรา,รถโดยสาร ไม่ประจำทาง ,51,50,13,5,0,0,5,1,3,0,27,3,7
2567,มกราคม,ฉะเชิงเทรา,รถโดยสาร ส่วนบุคคล ,13,7,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ฉะเชิงเทรา,รถบรรทุก ไม่ประจำทาง ,713,713,62,32,33,8,49,31,75,20,9,38,86
2567,มกราคม,ฉะเชิงเทรา,รถบรรทุก ส่วนบุคคล ,816,777,22,20,3,9,27,30,28,43,6,22,28
2567,มกราคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 1,36,36,0,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,1
2567,มกราคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2567,มกราคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 4,51,51,0,3,0,0,0,2,11,10,0,4,6
2567,มกราคม,ชลบุรี,รถโดยสาร ไม่ประจำทาง ,239,239,29,6,0,0,4,18,22,30,0,2,4
2567,มกราคม,ชลบุรี,รถโดยสาร ส่วนบุคคล ,24,7,0,1,0,0,1,3,3,0,0,0,1
2567,มกราคม,ชลบุรี,รถบรรทุก ไม่ประจำทาง ,1520,1514,100,61,14,24,84,98,156,46,2,146,649
2567,มกราคม,ชลบุรี,รถบรรทุก ส่วนบุคคล ,1245,1182,21,36,10,19,52,65,69,32,4,79,64
2567,มกราคม,ชลบุรี,รถขนาดเล็ก  ,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,ชัยนาท,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,ชัยนาท,รถโดยสาร ไม่ประจำทาง ,8,7,0,1,0,0,0,0,0,0,0,2,1
2567,มกราคม,ชัยนาท,รถโดยสาร ส่วนบุคคล ,5,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ชัยนาท,รถบรรทุก ไม่ประจำทาง ,62,62,19,1,1,1,1,8,3,0,0,5,24
2567,มกราคม,ชัยนาท,รถบรรทุก ส่วนบุคคล ,391,356,2,13,1,4,20,17,16,5,1,10,23
2567,มกราคม,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,0,0,0,0,2
2567,มกราคม,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,2,0,0,0,3
2567,มกราคม,ชัยภูมิ,รถโดยสาร ไม่ประจำทาง ,8,8,0,2,0,0,3,0,1,1,0,1,0
2567,มกราคม,ชัยภูมิ,รถโดยสาร ส่วนบุคคล ,13,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ชัยภูมิ,รถบรรทุก ไม่ประจำทาง ,186,184,17,8,2,2,8,10,14,6,0,5,52
2567,มกราคม,ชัยภูมิ,รถบรรทุก ส่วนบุคคล ,1373,1335,10,67,11,5,98,30,57,11,0,12,65
2567,มกราคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,8,0,1
2567,มกราคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,0
2567,มกราคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,0,1,0,0,1
2567,มกราคม,ชุมพร,รถโดยสาร ไม่ประจำทาง ,8,8,0,3,2,0,0,0,0,1,0,0,0
2567,มกราคม,ชุมพร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ชุมพร,รถบรรทุก ไม่ประจำทาง ,135,134,8,7,4,1,9,10,36,3,0,7,26
2567,มกราคม,ชุมพร,รถบรรทุก ส่วนบุคคล ,277,267,6,7,1,1,6,27,17,14,0,9,21
2567,มกราคม,เชียงราย,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,2,1,0,0,0
2567,มกราคม,เชียงราย,รถโดยสาร ประจำทาง หมวด 4,12,12,0,2,0,0,0,0,1,2,1,0,3
2567,มกราคม,เชียงราย,รถโดยสาร ไม่ประจำทาง ,11,11,1,1,0,0,2,0,0,2,0,2,0
2567,มกราคม,เชียงราย,รถโดยสาร ส่วนบุคคล ,8,0,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,เชียงราย,รถบรรทุก ไม่ประจำทาง ,279,279,30,12,1,3,15,19,13,13,1,3,109
2567,มกราคม,เชียงราย,รถบรรทุก ส่วนบุคคล ,788,749,8,27,4,13,32,27,46,4,4,6,38
2567,มกราคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,0,0,2,4,2,2,1,6
2567,มกราคม,เชียงใหม่,รถโดยสาร ไม่ประจำทาง ,68,66,3,5,0,0,1,5,27,18,0,2,18
2567,มกราคม,เชียงใหม่,รถโดยสาร ส่วนบุคคล ,39,7,1,2,1,0,1,0,0,0,0,0,2
2567,มกราคม,เชียงใหม่,รถบรรทุก ไม่ประจำทาง ,265,263,19,4,4,6,6,55,53,17,0,11,38
2567,มกราคม,เชียงใหม่,รถบรรทุก ส่วนบุคคล ,741,655,15,17,0,9,26,23,61,6,1,35,51
2567,มกราคม,ตรัง,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,3,1
2567,มกราคม,ตรัง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,6,2,0,0,1
2567,มกราคม,ตรัง,รถโดยสาร ไม่ประจำทาง ,12,12,0,2,0,0,0,1,0,0,0,0,2
2567,มกราคม,ตรัง,รถโดยสาร ส่วนบุคคล ,12,1,0,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,ตรัง,รถบรรทุก ไม่ประจำทาง ,129,129,7,3,2,5,5,6,9,5,1,3,14
2567,มกราคม,ตรัง,รถบรรทุก ส่วนบุคคล ,373,347,7,9,1,15,18,18,17,5,1,8,28
2567,มกราคม,ตราด,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2567,มกราคม,ตราด,รถโดยสาร ประจำทาง หมวด 4,8,8,0,2,0,0,0,0,1,3,0,0,1
2567,มกราคม,ตราด,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,1,0,0,0,1,0
2567,มกราคม,ตราด,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ตราด,รถบรรทุก ไม่ประจำทาง ,10,10,0,2,5,0,3,0,1,0,0,1,3
2567,มกราคม,ตราด,รถบรรทุก ส่วนบุคคล ,134,120,1,4,0,0,13,4,8,6,0,3,14
2567,มกราคม,ตาก,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,ตาก,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,1
2567,มกราคม,ตาก,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,1,0,0,0,1
2567,มกราคม,ตาก,รถโดยสาร ไม่ประจำทาง ,9,8,0,1,0,0,1,0,0,1,0,2,0
2567,มกราคม,ตาก,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ตาก,รถบรรทุก ไม่ประจำทาง ,321,321,19,7,3,2,5,18,21,8,0,22,153
2567,มกราคม,ตาก,รถบรรทุก ส่วนบุคคล ,280,264,5,4,0,2,8,12,20,2,0,6,8
2567,มกราคม,นครนายก,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,2,0,0,0,0,1
2567,มกราคม,นครนายก,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นครนายก,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,1,3,0,1
2567,มกราคม,นครนายก,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นครนายก,รถบรรทุก ไม่ประจำทาง ,78,77,3,6,2,1,5,5,8,2,0,3,17
2567,มกราคม,นครนายก,รถบรรทุก ส่วนบุคคล ,231,220,5,19,2,2,26,3,6,3,0,11,13
2567,มกราคม,นครปฐม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,2,1,0,0
2567,มกราคม,นครปฐม,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,0,0,0,2
2567,มกราคม,นครปฐม,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,0,0,1,0,0,1,2
2567,มกราคม,นครปฐม,รถโดยสาร ไม่ประจำทาง ,27,27,0,6,0,0,5,0,2,2,0,3,2
2567,มกราคม,นครปฐม,รถโดยสาร ส่วนบุคคล ,13,7,0,0,0,0,0,0,1,0,0,0,1
2567,มกราคม,นครปฐม,รถบรรทุก ไม่ประจำทาง ,849,849,35,64,15,7,60,86,88,34,81,44,211
