ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,กุมภาพันธ์,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,172,152,5,3,0,5,11,24,24,7,5,7,26
2565,กุมภาพันธ์,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,1,1,0,0,0,0,4,1,0,0,0
2565,กุมภาพันธ์,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,49,49,8,13,8,0,14,13,21,5,0,2,35
2565,กุมภาพันธ์,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,566,547,8,23,0,4,39,23,18,8,0,4,25
2565,กุมภาพันธ์,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,2,0,0,0
2565,กุมภาพันธ์,ปัตตานี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,2,0,0,1
2565,กุมภาพันธ์,ปัตตานี,รถบรรทุก ส่วนบุคคล ,83,79,8,7,1,0,7,3,14,1,0,0,4
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,1,1,0,2,2
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,54,54,12,15,0,0,4,5,1,8,0,14,6
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,5,4,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,270,269,29,33,20,9,61,59,77,47,5,24,83
2565,กุมภาพันธ์,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,445,411,9,100,3,17,55,131,38,59,8,17,43
2565,กุมภาพันธ์,พะเยา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,พะเยา,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,พะเยา,รถโดยสาร ส่วนบุคคล ,1,0,0,0,1,0,1,0,0,0,0,0,0
2565,กุมภาพันธ์,พะเยา,รถบรรทุก ไม่ประจำทาง ,51,51,26,2,6,0,3,12,14,1,0,6,9
2565,กุมภาพันธ์,พะเยา,รถบรรทุก ส่วนบุคคล ,195,184,23,3,0,3,15,22,19,7,0,4,12
2565,กุมภาพันธ์,พังงา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,2
2565,กุมภาพันธ์,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พังงา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พังงา,รถโดยสาร ไม่ประจำทาง ,24,24,0,2,0,1,0,1,2,4,0,0,4
2565,กุมภาพันธ์,พังงา,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,1,0,0,0,0,1
2565,กุมภาพันธ์,พังงา,รถบรรทุก ไม่ประจำทาง ,3,3,0,0,0,0,0,4,7,2,0,0,15
2565,กุมภาพันธ์,พังงา,รถบรรทุก ส่วนบุคคล ,57,49,5,3,0,0,3,9,10,1,1,0,9
2565,กุมภาพันธ์,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,กุมภาพันธ์,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,1
2565,กุมภาพันธ์,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,2,0,0,3
2565,กุมภาพันธ์,พัทลุง,รถโดยสาร ไม่ประจำทาง ,4,4,0,2,0,0,2,0,0,0,0,0,0
2565,กุมภาพันธ์,พัทลุง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พัทลุง,รถบรรทุก ไม่ประจำทาง ,33,33,5,5,1,0,4,10,8,5,0,0,7
2565,กุมภาพันธ์,พัทลุง,รถบรรทุก ส่วนบุคคล ,166,160,21,12,1,3,16,21,27,7,0,3,16
2565,กุมภาพันธ์,พิจิตร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,0,0,0,0
2565,กุมภาพันธ์,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิจิตร,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,1,0,1,0,0,0
2565,กุมภาพันธ์,พิจิตร,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิจิตร,รถบรรทุก ไม่ประจำทาง ,21,21,1,7,2,1,9,8,6,6,0,2,19
2565,กุมภาพันธ์,พิจิตร,รถบรรทุก ส่วนบุคคล ,246,221,8,19,1,5,36,12,24,2,2,8,21
2565,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,3,3,0,1,0
2565,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,87,87,6,4,13,6,6,13,15,7,1,5,22
2565,กุมภาพันธ์,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,296,273,11,29,1,9,35,55,46,21,2,10,26
2565,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,0,0,3,0,0,0
2565,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,194,194,18,21,14,2,33,38,43,41,2,1,20
2565,กุมภาพันธ์,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,131,125,4,9,0,2,13,11,24,8,1,3,40
2565,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,1,0,1,0,0,0
2565,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,30,30,0,0,2,1,0,3,1,3,0,2,3
2565,กุมภาพันธ์,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,372,351,18,25,3,5,51,37,45,14,1,17,23
2565,กุมภาพันธ์,แพร่,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,กุมภาพันธ์,แพร่,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,แพร่,รถบรรทุก ไม่ประจำทาง ,17,17,0,0,3,0,6,5,2,1,0,1,2
2565,กุมภาพันธ์,แพร่,รถบรรทุก ส่วนบุคคล ,146,137,7,18,0,4,30,19,20,6,0,3,9
2565,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,0,1,0,0,1
2565,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,202,202,3,10,0,1,0,5,32,32,5,4,37
2565,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,14,14,2,1,0,0,2,0,2,0,0,0,0
2565,กุมภาพันธ์,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,108,92,3,5,0,4,6,27,10,5,0,2,23
2565,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,3,0,0,0
2565,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,0
2565,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,1,0,0,0,0,0
2565,กุมภาพันธ์,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,113,111,14,26,18,1,52,13,37,10,0,0,80
2565,กุมภาพันธ์,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,314,296,9,31,0,1,49,30,18,8,0,1,18
2565,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,32,32,2,2,0,1,2,19,8,2,2,1,111
2565,กุมภาพันธ์,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,110,109,6,9,3,3,13,7,15,1,0,2,10
2565,กุมภาพันธ์,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,2,2,1,1,0,0,0,0,0,5,0,0,0
2565,กุมภาพันธ์,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,2,2,1,0,4,0,2,4,4,2,0,0,0
2565,กุมภาพันธ์,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,30,26,5,1,0,0,1,3,1,0,0,0,0
2565,กุมภาพันธ์,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,0,3,0,0,0
2565,กุมภาพันธ์,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ยโสธร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,1,0,0,1,0,0,0
2565,กุมภาพันธ์,ยโสธร,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ยโสธร,รถบรรทุก ไม่ประจำทาง ,39,39,14,4,2,1,11,5,8,0,0,2,43
2565,กุมภาพันธ์,ยโสธร,รถบรรทุก ส่วนบุคคล ,163,153,13,14,1,0,22,26,19,5,0,2,10
2565,กุมภาพันธ์,ยะลา,รถโดยสาร ประจำทาง หมวด 3,4,4,0,4,0,0,0,0,0,4,0,0,0
2565,กุมภาพันธ์,ยะลา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,2,0,0,0
2565,กุมภาพันธ์,ยะลา,รถโดยสาร ไม่ประจำทาง ,27,27,0,1,0,0,0,0,1,2,0,1,3
2565,กุมภาพันธ์,ยะลา,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ยะลา,รถบรรทุก ไม่ประจำทาง ,16,16,5,1,0,0,0,5,2,1,0,1,4
2565,กุมภาพันธ์,ยะลา,รถบรรทุก ส่วนบุคคล ,110,98,4,1,0,1,4,9,9,4,2,0,4
2565,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,1,0,0
2565,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,3,3,1,1,0,0,1,1,0,2,0,0,0
2565,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,14,3,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,41,41,8,1,3,0,4,14,8,1,0,0,30
2565,กุมภาพันธ์,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,379,364,19,27,1,9,71,65,52,12,1,9,36
2565,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ระนอง,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,ระนอง,รถบรรทุก ไม่ประจำทาง ,16,16,0,0,3,0,1,2,5,0,0,0,3
2565,กุมภาพันธ์,ระนอง,รถบรรทุก ส่วนบุคคล ,57,51,2,3,0,1,2,5,2,1,0,4,1
2565,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,2,0,0,0
2565,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,1,0,0,0,0,3,0,0,2,1
2565,กุมภาพันธ์,ระยอง,รถโดยสาร ไม่ประจำทาง ,21,21,2,1,0,0,1,1,26,12,0,16,0
2565,กุมภาพันธ์,ระยอง,รถโดยสาร ส่วนบุคคล ,7,5,1,0,0,0,0,1,1,0,0,0,0
2565,กุมภาพันธ์,ระยอง,รถบรรทุก ไม่ประจำทาง ,574,574,39,28,13,3,38,67,96,54,2,24,88
2565,กุมภาพันธ์,ระยอง,รถบรรทุก ส่วนบุคคล ,375,353,23,15,2,8,24,31,40,9,3,22,41
2565,กุมภาพันธ์,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,1,0,0
2565,กุมภาพันธ์,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,1,0,0
2565,กุมภาพันธ์,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,1,0,6,7,0,1
2565,กุมภาพันธ์,ราชบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,221,221,12,21,5,3,20,15,27,30,2,9,22
2565,กุมภาพันธ์,ราชบุรี,รถบรรทุก ส่วนบุคคล ,393,364,8,19,5,8,38,45,71,13,1,20,30
2565,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,1,0,2,0,0,0
2565,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,2,0,0,1
2565,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,21,21,1,0,0,0,1,6,3,5,0,1,1
2565,กุมภาพันธ์,ลพบุรี,รถโดยสาร ส่วนบุคคล ,10,5,0,1,3,0,4,0,0,0,0,0,2
2565,กุมภาพันธ์,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,86,86,10,5,5,0,15,10,8,4,0,2,20
2565,กุมภาพันธ์,ลพบุรี,รถบรรทุก ส่วนบุคคล ,292,279,10,13,3,7,28,38,56,12,1,13,48
2565,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,2,2,0,1,0
2565,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,1,0,0,2
2565,กุมภาพันธ์,ลำปาง,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,2,0,0,0
2565,กุมภาพันธ์,ลำปาง,รถโดยสาร ส่วนบุคคล ,8,3,0,1,0,0,1,0,0,1,0,1,0
2565,กุมภาพันธ์,ลำปาง,รถบรรทุก ไม่ประจำทาง ,58,58,10,8,7,4,13,16,26,5,0,57,31
2565,กุมภาพันธ์,ลำปาง,รถบรรทุก ส่วนบุคคล ,148,131,12,8,4,3,23,19,22,8,0,7,17
2565,กุมภาพันธ์,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,ลำพูน,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,ลำพูน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ลำพูน,รถบรรทุก ไม่ประจำทาง ,12,12,3,0,1,0,2,5,4,2,0,1,4
2565,กุมภาพันธ์,ลำพูน,รถบรรทุก ส่วนบุคคล ,100,90,9,11,1,7,19,23,11,2,1,3,11
2565,กุมภาพันธ์,เลย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,1,0,0
2565,กุมภาพันธ์,เลย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,1,0,0
2565,กุมภาพันธ์,เลย,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เลย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,เลย,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,เลย,รถบรรทุก ไม่ประจำทาง ,37,37,1,3,2,1,3,12,14,5,0,1,56
2565,กุมภาพันธ์,เลย,รถบรรทุก ส่วนบุคคล ,319,295,30,16,3,4,17,17,36,3,0,7,15
2565,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,1,0,3,0,0,1
2565,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,1,1
2565,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,11,2,0,1,0,0,1,0,0,1,0,1,1
2565,กุมภาพันธ์,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,87,87,10,14,8,5,24,7,18,1,0,6,59
2565,กุมภาพันธ์,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,419,402,19,39,6,12,76,32,50,9,1,11,58
2565,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,1,0,1,0,0
2565,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,สกลนคร,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,1,0,0,1,0,0,0
2565,กุมภาพันธ์,สกลนคร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,1,0,0,0,0,0
2565,กุมภาพันธ์,สกลนคร,รถบรรทุก ไม่ประจำทาง ,93,93,19,11,13,1,19,12,12,9,0,0,9
2565,กุมภาพันธ์,สกลนคร,รถบรรทุก ส่วนบุคคล ,258,224,22,12,4,5,35,22,26,4,0,4,19
2565,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,2,0,0,0
2565,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 4,32,32,0,0,0,0,0,0,1,8,0,0,1
2565,กุมภาพันธ์,สงขลา,รถโดยสาร ไม่ประจำทาง ,50,50,1,8,0,0,0,1,7,10,0,1,2
2565,กุมภาพันธ์,สงขลา,รถโดยสาร ส่วนบุคคล ,9,2,0,0,0,0,0,0,1,1,0,0,0
2565,กุมภาพันธ์,สงขลา,รถบรรทุก ไม่ประจำทาง ,399,398,49,18,6,6,19,29,57,24,11,7,73
2565,กุมภาพันธ์,สงขลา,รถบรรทุก ส่วนบุคคล ,299,277,32,19,1,5,21,23,31,12,1,14,24
2565,กุมภาพันธ์,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,1,0,0,0,1
2565,กุมภาพันธ์,สตูล,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,1
2565,กุมภาพันธ์,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,2,0,0,0
2565,กุมภาพันธ์,สตูล,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,3,0,0,0
2565,กุมภาพันธ์,สตูล,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สตูล,รถบรรทุก ไม่ประจำทาง ,16,16,0,1,0,0,2,6,10,2,0,0,8
2565,กุมภาพันธ์,สตูล,รถบรรทุก ส่วนบุคคล ,63,49,3,5,0,1,6,6,3,5,0,0,7
2565,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,26,26,0,1,0,0,0,3,12,10,0,4,2
2565,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,26,25,2,9,0,0,3,1,13,11,4,0,3
2565,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,1,4,0,1,0,0,1
2565,กุมภาพันธ์,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,586,572,83,128,15,10,145,81,163,43,2,40,142
2565,กุมภาพันธ์,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,438,386,20,18,7,9,18,34,22,16,3,7,32
2565,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,1,0,2,0,0,0
2565,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,กุมภาพันธ์,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,12,12,2,2,4,1,6,3,10,3,0,0,4
2565,กุมภาพันธ์,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,41,39,2,4,0,1,4,8,4,4,0,3,4
2565,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,2,4,10,1,3,2
2565,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,0,2,2,6,0,0,1
2565,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,4,3,1,0,0,0,0,1,0,1,0,0,0
2565,กุมภาพันธ์,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,160,160,15,5,4,1,11,20,11,17,24,11,15
2565,กุมภาพันธ์,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,281,276,21,8,6,6,15,32,21,12,1,5,18
2565,กุมภาพันธ์,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
