ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,ตุลาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,131,131,11,14,7,0,22,3,14,2,0,1,95
2566,ตุลาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,358,342,6,18,3,10,28,30,20,60,6,13,49
2566,ตุลาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,2
2566,ตุลาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,10,10,0,2,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,7,7,0,3,0,1,4,1,0,0,0,1,2
2566,ตุลาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,166,153,6,5,0,0,8,10,5,3,1,0,8
2566,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,1,0,3,0
2566,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,0,0,0,4,0,1,1,5
2566,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,89,89,18,1,0,0,13,1,13,9,19,6,9
2566,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,453,453,43,50,17,11,71,56,63,31,2,12,168
2566,ตุลาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,700,653,23,98,4,19,83,70,66,24,0,25,50
2566,ตุลาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,1,0,0,0,2,0,0,0
2566,ตุลาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,0,0,1,1,0,0,1
2566,ตุลาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,147,147,52,8,8,0,11,11,24,2,0,3,11
2566,ตุลาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,340,330,15,11,0,2,20,19,24,5,0,3,16
2566,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,78,78,13,12,0,0,2,1,7,2,0,0,6
2566,ตุลาคม,พังงา,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,16,16,1,0,0,0,1,0,2,0,0,0,1
2566,ตุลาคม,พังงา,รถบรรทุก ส่วนบุคคล ,83,64,12,1,0,2,3,4,12,3,1,3,8
2566,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,5,5,1,0,0,0,0,1,3,1,0,0,2
2566,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,6,6,1,0,0,0,0,0,1,2,0,0,1
2566,ตุลาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,18,18,0,1,0,1,1,0,1,1,1,1,1
2566,ตุลาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,52,52,0,2,1,0,2,5,2,3,2,0,7
2566,ตุลาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,343,323,5,10,1,5,20,21,20,3,1,8,20
2566,ตุลาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,2,0,0,0,0,0
2566,ตุลาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,0,0,0,1
2566,ตุลาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,84,84,6,14,70,2,18,4,13,7,0,1,38
2566,ตุลาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,542,517,11,22,2,3,33,20,23,8,0,8,32
2566,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,2,0,0,0
2566,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,12,12,5,0,0,0,1,1,1,6,0,0,1
2566,ตุลาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,143,143,25,6,4,1,8,17,29,4,2,2,16
2566,ตุลาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,604,574,16,34,3,17,53,39,32,21,2,10,29
2566,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,2,0,1,0,3,1,3
2566,ตุลาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,9,2,1,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,220,220,18,16,11,5,30,39,38,21,56,7,47
2566,ตุลาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,280,230,12,11,4,2,17,17,13,3,2,7,17
2566,ตุลาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,1,0,0,0,1,2,0,0,1
2566,ตุลาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,58,58,4,13,0,1,14,18,20,8,0,1,8
2566,ตุลาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,871,844,17,26,1,7,54,31,50,11,0,18,34
2566,ตุลาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,แพร่,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,4,2,0,0,2
2566,ตุลาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แพร่,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,18,18,0,1,1,1,3,7,2,1,0,1,3
2566,ตุลาคม,แพร่,รถบรรทุก ส่วนบุคคล ,243,230,2,10,1,6,20,15,15,3,0,3,23
2566,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,1,0,0
2566,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,5,4,0,0,0,0,0,1,0,0,1,0,0
2566,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,2,0,0,0
2566,ตุลาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,525,525,78,97,0,0,13,3,55,11,10,4,33
2566,ตุลาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,10,4,0,0,0,0,0,1,0,1,0,0,0
2566,ตุลาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,26,26,2,1,3,0,3,2,5,2,0,0,5
2566,ตุลาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,178,154,17,2,1,3,10,13,14,5,0,2,14
2566,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,3,0,0,0,2
2566,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,2,0,1,0,0,0
2566,ตุลาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,1,0,1,4
2566,ตุลาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,234,231,18,24,14,3,53,24,37,9,0,5,84
2566,ตุลาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,567,544,13,23,1,4,49,18,21,2,0,6,21
2566,ตุลาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,0,2
2566,ตุลาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,46,46,2,3,0,0,24,6,12,1,0,0,147
2566,ตุลาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,247,239,2,3,1,1,8,12,5,4,0,16,22
2566,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,0,1,0,5,1,0,0
2566,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,17,17,0,0,1,0,0,2,2,0,0,0,0
2566,ตุลาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,41,33,4,1,0,2,1,2,2,1,0,0,4
2566,ตุลาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,1,0,0,0,0
2566,ตุลาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,1,0,0,1,1
2566,ตุลาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,0,1,0,0,0,2
2566,ตุลาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,1,0,1,0,0,0
2566,ตุลาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,57,57,18,4,4,0,10,6,27,1,0,2,51
2566,ตุลาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,314,289,3,10,4,2,23,14,14,2,2,3,17
2566,ตุลาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,1,2,0,0,0
2566,ตุลาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,16,16,0,3,0,0,0,0,3,1,0,0,2
2566,ตุลาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,16,2,0,0,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,56,56,12,2,0,0,0,0,5,0,0,0,3
2566,ตุลาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,151,130,4,6,3,0,9,5,9,1,4,1,14
2566,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,3
2566,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,0,0,0,1
2566,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,19,19,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,1,0,0,0,0,0,1
2566,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,14,1,0,0,0,0,0,1,1,2,0,0,0
2566,ตุลาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,110,110,3,1,14,1,6,19,7,7,0,0,46
2566,ตุลาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,911,875,14,35,7,4,58,48,39,16,2,8,49
2566,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,1,0,1,0,0,0,1
2566,ตุลาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,29,29,1,0,0,0,0,5,1,1,0,1,1
2566,ตุลาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,128,118,3,2,0,2,2,9,7,4,0,2,20
2566,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,2,2,1,0,0,0,0,1,3,1,0,0,2
2566,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,10,10,0,2,0,0,0,0,0,1,2,0,1
2566,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,21,21,0,2,0,0,0,0,6,5,0,3,2
2566,ตุลาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,60,60,10,0,0,0,0,2,9,8,0,0,5
2566,ตุลาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,12,6,2,0,1,0,1,1,3,2,0,0,0
2566,ตุลาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,537,532,52,60,23,6,72,67,126,39,14,13,102
2566,ตุลาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,555,520,25,24,2,16,37,21,24,20,3,18,37
2566,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,1,0,3,0,0,0
2566,ตุลาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,15,15,2,2,0,0,0,1,1,1,1,1,4
2566,ตุลาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,12,7,2,2,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,252,251,19,25,10,5,26,27,32,12,14,20,48
2566,ตุลาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,713,675,16,32,6,15,40,29,34,16,7,50,43
2566,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,1,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,1,0,0,1,0,0,0,0,0,4
2566,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,23,23,0,1,0,0,2,3,2,1,0,3,1
2566,ตุลาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,157,157,30,9,10,1,16,11,20,3,0,2,28
2566,ตุลาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,918,889,16,28,9,10,52,46,42,12,1,8,41
2566,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,3,0,0,0
2566,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,2,0,0
2566,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,1,1,0,0,2
2566,ตุลาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,0,0,3,1,0,0,0
2566,ตุลาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,171,171,45,1,1,2,3,17,10,3,0,3,32
2566,ตุลาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,221,193,19,7,0,5,12,12,9,7,1,11,25
2566,ตุลาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,1,0
2566,ตุลาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,0,0,0,0,0
2566,ตุลาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,44,44,5,2,1,2,3,5,6,2,0,1,6
2566,ตุลาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,188,165,9,13,3,4,14,11,18,3,0,2,11
2566,ตุลาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,1,1,0,0
2566,ตุลาคม,เลย,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,1,1,1,0,0,1
2566,ตุลาคม,เลย,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,เลย,รถบรรทุก ไม่ประจำทาง ,93,93,5,4,3,1,5,15,7,10,3,4,44
2566,ตุลาคม,เลย,รถบรรทุก ส่วนบุคคล ,694,647,23,19,4,6,35,34,27,11,4,7,30
2566,ตุลาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,1,1,0,1,0
2566,ตุลาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,0,5,1,0,6
2566,ตุลาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,1,1,0,2,1
2566,ตุลาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,24,13,0,5,0,0,3,0,0,0,0,1,0
2566,ตุลาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,136,135,2,6,0,0,10,3,12,1,2,0,80
2566,ตุลาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,806,771,26,25,6,11,41,39,50,5,1,11,40
2566,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,15,15,0,1,0,0,1,0,3,0,0,0,6
2566,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,2,0,0,0
2566,ตุลาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,6,5,0,0,0,0,0,0,0,2,0,0,0
2566,ตุลาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,13,5,0,0,0,0,0,1,0,0,0,0,0
2566,ตุลาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,88,88,2,2,5,0,6,7,4,4,0,1,23
2566,ตุลาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,398,379,9,6,3,6,12,22,35,6,7,10,39
2566,ตุลาคม,สกลนคร,รถขนาดเล็ก  ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,0
2566,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,0,0,0,5,1,0,0,1
2566,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,75,75,0,2,0,0,0,1,2,12,0,1,3
2566,ตุลาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,105,105,2,16,0,1,3,0,7,9,0,4,6
2566,ตุลาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,25,6,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,285,285,26,13,3,6,17,19,57,29,3,8,74
2566,ตุลาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,454,427,16,6,1,4,14,29,21,23,0,7,20
2566,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,23,23,0,7,0,0,2,1,1,1,0,2,2
2566,ตุลาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,16,16,3,0,0,0,0,0,2,2,0,0,4
2566,ตุลาคม,สตูล,รถบรรทุก ส่วนบุคคล ,88,72,3,3,0,1,5,5,4,4,0,0,2
2566,ตุลาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,2,2,1,0,0,0,0,0,0,1,0,0,1
2566,ตุลาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,51,51,1,4,0,0,1,1,3,4,0,1,8
2566,ตุลาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,46,46,2,3,1,1,3,1,4,8,1,3,18
2566,ตุลาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,15,14,2,0,1,0,1,1,1,1,0,0,0
2566,ตุลาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1390,1383,149,148,19,19,174,117,231,88,0,77,348
2566,ตุลาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,515,472,24,7,3,8,14,36,26,21,1,18,32
2566,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,2,0
2566,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,1,0,0,1
2566,ตุลาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,1
2566,ตุลาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,24,24,7,1,1,2,4,1,8,0,0,2,12
2566,ตุลาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,84,79,1,1,0,1,1,8,9,3,3,2,18
2566,ตุลาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,1,0,1,0,0,0,1
2566,ตุลาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ตุลาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,17,17,0,3,1,0,1,3,8,4,0,2,2
2566,ตุลาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,28,27,5,3,0,0,3,1,1,2,0,1,1
