ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,1,0,1,0,1,0,0
2566,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,106,106,6,5,3,1,8,9,6,2,1,9,18
2566,กรกฎาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,285,263,7,10,2,5,20,19,13,6,1,6,29
2566,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,2,0,0,0
2566,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,0,2,5,3,0,0,3
2566,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,108,108,10,7,2,5,9,10,20,5,1,6,60
2566,กรกฎาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,465,432,7,14,4,1,22,24,27,9,61,7,39
2566,กรกฎาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,1,0
2566,กรกฎาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,17,17,0,3,0,0,0,1,0,1,0,1,1
2566,กรกฎาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,16,6,1,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,2,2,0,0,0,1,0,0,3,0,0,0,0
2566,กรกฎาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,207,185,6,9,2,0,10,5,10,3,2,4,2
2566,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,4,0
2566,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,0,0,3,1
2566,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,2,0,2,6
2566,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,115,114,6,2,1,0,5,5,1,6,1,14,28
2566,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,7,5,2,1,0,0,0,1,0,1,0,0,0
2566,กรกฎาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,364,362,54,55,16,20,81,51,77,56,13,9,139
2566,กรกฎาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,621,598,20,86,3,18,60,74,31,45,3,17,47
2566,กรกฎาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,2,0,0,0,1
2566,กรกฎาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,1,0,0,0,0,0
2566,กรกฎาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,126,126,46,1,3,1,5,10,25,6,0,6,21
2566,กรกฎาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,288,269,17,4,0,3,9,16,28,2,0,4,21
2566,กรกฎาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,0,0,0,2
2566,กรกฎาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,46,46,6,10,0,0,2,1,3,3,0,1,3
2566,กรกฎาคม,พังงา,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,9,9,2,0,0,0,0,0,2,0,0,0,0
2566,กรกฎาคม,พังงา,รถบรรทุก ส่วนบุคคล ,101,92,4,2,0,0,2,6,12,3,3,2,13
2566,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,1,1
2566,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,1,1,0,0,0
2566,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,0,0,3
2566,กรกฎาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,10,10,0,2,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,72,72,4,1,2,0,2,8,14,7,1,0,11
2566,กรกฎาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,311,298,13,10,2,4,12,17,22,2,1,12,49
2566,กรกฎาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,83,83,4,7,70,0,6,5,14,1,0,0,31
2566,กรกฎาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,305,284,4,13,9,4,29,12,11,4,3,5,12
2566,กรกฎาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,2,0,2,0,0,1
2566,กรกฎาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,2,0,0,0,0,1,2
2566,กรกฎาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,148,147,32,13,5,3,27,13,53,5,3,3,28
2566,กรกฎาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,519,457,18,36,3,8,46,42,32,9,1,10,20
2566,กรกฎาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,1,0,0,0,1,0
2566,กรกฎาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,1,1,1,4,0
2566,กรกฎาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,314,314,34,22,14,2,37,47,38,23,66,8,38
2566,กรกฎาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,264,224,17,11,0,2,21,11,16,3,2,7,25
2566,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,13,13,0,1,1,0,0,0,1,0,0,0,0
2566,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,76,75,19,0,3,2,5,1,55,0,0,0,27
2566,กรกฎาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,643,624,9,38,2,10,61,34,65,6,4,11,33
2566,กรกฎาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,0,4,0,0,1
2566,กรกฎาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,แพร่,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,15,15,5,2,0,0,2,5,6,0,0,0,2
2566,กรกฎาคม,แพร่,รถบรรทุก ส่วนบุคคล ,222,211,15,2,4,6,14,11,16,4,0,2,21
2566,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,4,4,1,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,397,396,61,93,0,0,9,7,43,22,13,7,42
2566,กรกฎาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,10,6,2,0,0,0,0,1,3,0,0,0,0
2566,กรกฎาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,40,39,3,2,4,0,5,2,1,2,0,0,4
2566,กรกฎาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,175,155,16,10,0,1,11,14,10,4,0,2,17
2566,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,1,0,0,0,0,0,0
2566,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,1,0,1
2566,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,18,18,0,1,0,0,0,2,1,0,0,2,1
2566,กรกฎาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,0,1,1,0,0,0
2566,กรกฎาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,14,3,0,0,0,0,0,1,0,1,0,1,0
2566,กรกฎาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,242,240,15,28,20,4,55,22,28,3,0,8,68
2566,กรกฎาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,471,452,11,20,3,13,39,20,18,7,0,17,20
2566,กรกฎาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,0,0,0,0
2566,กรกฎาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,1,1,0,0,0
2566,กรกฎาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,68,68,8,1,0,3,9,7,20,0,0,4,198
2566,กรกฎาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,154,150,2,4,0,0,5,21,5,4,0,1,6
2566,กรกฎาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,8,8,2,0,4,0,0,1,1,0,0,0,1
2566,กรกฎาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,56,38,1,1,0,0,1,1,6,0,0,0,4
2566,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,0,0,0,1
2566,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,0,1
2566,กรกฎาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,1,0,0,0
2566,กรกฎาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,53,53,10,3,0,1,4,15,18,5,0,2,47
2566,กรกฎาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,255,243,0,8,2,4,25,16,32,1,1,4,17
2566,กรกฎาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,2,0,0,0,2
2566,กรกฎาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,19,19,0,3,0,0,1,1,3,6,0,0,1
2566,กรกฎาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,2,1,1,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,38,38,1,0,1,1,1,4,6,4,2,4,8
2566,กรกฎาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,167,154,10,3,2,2,5,5,11,2,1,1,10
2566,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,0,0,1,0,0
2566,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,1,0,0,5
2566,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,13,2,1,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,105,104,15,3,3,0,12,14,16,5,0,2,101
2566,กรกฎาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,605,562,13,29,0,3,37,40,49,17,0,5,37
2566,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,2
2566,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,1,0,0,0,0,0,1
2566,กรกฎาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,0,0,0,0,0,2,1
2566,กรกฎาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,42,42,0,1,0,1,1,2,5,1,0,2,2
2566,กรกฎาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,133,121,3,3,0,3,4,5,4,2,1,25,11
2566,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,12,12,0,2,0,0,0,0,1,1,0,0,0
2566,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,7,6,0,0,0,0,0,0,0,0,2,0,1
2566,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,3,1,0,1,0
2566,กรกฎาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,54,52,6,5,0,0,3,1,18,10,0,0,3
2566,กรกฎาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,5,4,0,0,0,0,0,0,1,1,0,1,0
2566,กรกฎาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,491,490,76,39,11,5,47,61,109,41,26,15,112
2566,กรกฎาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,494,459,25,24,3,10,35,25,63,16,3,15,29
2566,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,1,6,0,0,0,0
2566,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,1,0,1,0,0
2566,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,6,0,0,0,0,1,3,0,0,0
2566,กรกฎาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,1,1,0,0,0,0,1,0,0,0,3
2566,กรกฎาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,206,205,25,22,8,2,34,22,28,85,27,6,32
2566,กรกฎาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,505,474,21,29,8,7,56,39,35,20,4,18,40
2566,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,3,0,0,0
2566,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,1,0,0,3
2566,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,1,2,1,0,0,0
2566,กรกฎาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,25,25,0,4,0,0,1,2,2,3,2,5,3
2566,กรกฎาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,9,3,1,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,107,107,18,8,6,0,17,10,22,3,1,1,11
2566,กรกฎาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,639,612,18,43,4,6,77,37,44,8,0,14,33
2566,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,1,0,0,1
2566,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,9,9,1,0,0,0,0,0,2,1,0,0,4
2566,กรกฎาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,0,4,3,0,1,0
2566,กรกฎาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,89,89,24,7,5,2,6,11,30,4,0,3,17
2566,กรกฎาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,252,224,22,3,0,5,8,6,28,6,1,4,21
2566,กรกฎาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,1,0,0,1
2566,กรกฎาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,2,1,1,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,31,31,2,2,0,0,5,3,14,2,0,1,23
2566,กรกฎาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,177,159,13,7,0,3,11,16,11,7,0,0,9
2566,กรกฎาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,2,1,0,2,0,0,4,0,1,1
2566,กรกฎาคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,เลย,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,0,0,0,0
2566,กรกฎาคม,เลย,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,เลย,รถบรรทุก ไม่ประจำทาง ,85,85,8,2,5,1,8,12,20,10,0,1,59
2566,กรกฎาคม,เลย,รถบรรทุก ส่วนบุคคล ,466,446,16,21,2,4,37,25,27,11,4,7,15
2566,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,3,0,0,0,1
2566,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,1,1,2,0,1,0
2566,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,37,25,0,0,1,0,0,0,0,0,0,0,0
2566,กรกฎาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,108,107,7,7,14,1,16,3,15,1,0,1,73
2566,กรกฎาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,578,548,20,15,3,10,47,28,49,3,4,7,50
2566,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,0,0,0,4
2566,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,1,1,1,0,0,3
2566,กรกฎาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,1,1,1,1,0,0,1
2566,กรกฎาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,7,2,0,1,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,69,67,7,4,2,0,5,8,4,4,2,1,24
2566,กรกฎาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,322,287,16,6,1,3,9,15,22,5,5,3,24
2566,กรกฎาคม,สกลนคร,รถขนาดเล็ก  ,0,0,0,0,0,0,0,0,0,1,0,0,1
2566,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,27,27,0,1,0,0,1,4,3,9,0,0,3
2566,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,101,101,0,2,0,0,0,1,11,8,0,9,2
2566,กรกฎาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,102,102,1,17,0,2,0,0,9,8,1,8,11
2566,กรกฎาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,26,5,0,0,0,0,0,0,0,1,0,0,1
2566,กรกฎาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,385,385,38,18,4,6,22,27,59,19,4,7,114
2566,กรกฎาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,398,375,39,10,4,7,25,23,30,10,0,7,24
2566,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,0,0,0,0
2566,กรกฎาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,24,24,1,7,0,0,0,1,2,2,0,0,1
2566,กรกฎาคม,สตูล,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,15,15,2,0,1,0,0,1,1,1,0,0,1
2566,กรกฎาคม,สตูล,รถบรรทุก ส่วนบุคคล ,92,76,0,1,0,1,2,4,9,0,0,1,5
2566,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2566,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,3,0,0,0,0
2566,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,36,36,1,2,0,0,1,1,7,1,0,2,9
2566,กรกฎาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,54,53,1,6,0,0,21,6,11,14,2,1,9
2566,กรกฎาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,10,9,2,0,0,0,0,0,0,2,0,0,1
2566,กรกฎาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1126,1118,127,142,8,20,193,111,198,77,5,25,340
2566,กรกฎาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,413,380,39,10,1,10,22,51,36,14,0,10,46
2566,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,1,0,2,0,1,1
2566,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,1,0,0
2566,กรกฎาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,37,37,10,4,3,1,6,7,9,6,0,0,6
2566,กรกฎาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,96,89,8,3,2,2,9,7,9,13,0,2,11
2566,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กรกฎาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,16,16,0,2,0,0,1,0,4,1,0,1,3
2566,กรกฎาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,1,2,0,1,0,1,0
2566,กรกฎาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,2,0,0,0
