ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,ตุลาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,199,199,6,19,498,2,28,15,13,15,0,4,67
2568,ตุลาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,410,391,1,20,3,4,25,31,13,64,1,10,15
2568,ตุลาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,11,11,0,3,0,0,3,0,2,1,0,0,2
2568,ตุลาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,13,13,0,1,0,0,3,0,1,2,0,0,0
2568,ตุลาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,3,1,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,17,17,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,188,172,6,15,0,1,25,17,3,7,1,2,6
2568,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,7,7,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,1,2,2,0,0,7
2568,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,92,92,0,4,0,0,4,0,10,7,5,4,25
2568,ตุลาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,8,5,2,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,665,662,77,75,9,11,73,82,86,36,24,10,209
2568,ตุลาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,769,715,15,50,2,12,37,35,29,18,0,13,67
2568,ตุลาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,1,0,0,0,0,2
2568,ตุลาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,6,4,0,1,0,0,0,0,1,0,0,0,1
2568,ตุลาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,123,122,10,13,8,1,16,14,14,6,0,4,22
2568,ตุลาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,287,267,2,8,0,4,10,16,19,5,0,6,16
2568,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,88,87,9,9,0,1,1,2,2,11,6,2,9
2568,ตุลาคม,พังงา,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,2,0,0,0
2568,ตุลาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,18,18,6,0,3,0,8,0,1,0,0,0,2
2568,ตุลาคม,พังงา,รถบรรทุก ส่วนบุคคล ,119,111,3,11,4,2,19,5,2,2,4,1,6
2568,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,4,0,0,1
2568,ตุลาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,2,1,0,2
2568,ตุลาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,1,1,1,0,1,2
2568,ตุลาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,10,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,41,41,0,4,10,1,6,6,4,1,0,3,5
2568,ตุลาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,303,291,8,11,0,6,7,17,20,9,0,7,18
2568,ตุลาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,0,1,2,0,0,1
2568,ตุลาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,7,3,0,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,61,60,9,2,5,2,3,8,0,1,0,1,48
2568,ตุลาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,418,389,3,24,1,8,30,19,19,7,6,9,21
2568,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,7,7,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,0,1,0,2,3
2568,ตุลาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,182,179,17,22,3,7,25,10,17,4,0,7,54
2568,ตุลาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,679,652,6,26,0,13,28,40,34,19,0,17,30
2568,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,2,0,0,2,0,0,0,0,0,0
2568,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,1,1,0,0,3,0,0,0,0,0,2
2568,ตุลาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,281,281,10,20,10,0,42,39,30,17,42,6,50
2568,ตุลาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,316,278,2,13,6,2,27,12,11,4,0,6,15
2568,ตุลาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,2,2,0,2,0,0,0,0,0,4,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,2,0,1,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,16,11,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,71,71,2,7,6,1,11,9,5,0,0,1,25
2568,ตุลาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1052,1015,6,39,5,10,61,24,36,13,4,13,29
2568,ตุลาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,1,1,0,0,1
2568,ตุลาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,1,0,0,0,0,1,0,0,0
2568,ตุลาคม,แพร่,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,19,19,0,1,0,0,1,3,3,1,0,1,2
2568,ตุลาคม,แพร่,รถบรรทุก ส่วนบุคคล ,191,171,3,8,1,2,16,10,20,4,0,2,14
2568,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,8,0,0,0
2568,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,3,3,0,2,0,0,2,1,0,0,0,0,1
2568,ตุลาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,13,13,0,1,0,0,1,0,0,2,0,0,0
2568,ตุลาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,683,679,36,55,0,0,12,12,42,44,2,1,26
2568,ตุลาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,14,5,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,35,35,1,2,6,1,3,1,0,0,1,0,2
2568,ตุลาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,262,227,31,10,4,0,16,9,6,5,0,1,15
2568,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,1,0,0,0,1
2568,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,3,3,0,1,0,0,2,0,0,1,0,0,0
2568,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,1
2568,ตุลาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,16,16,0,1,0,0,0,0,0,2,0,0,0
2568,ตุลาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,10,9,0,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,309,307,6,61,11,2,67,30,32,7,0,4,102
2568,ตุลาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,525,504,7,19,11,6,38,24,15,12,0,5,26
2568,ตุลาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,79,78,10,5,0,0,6,4,12,1,0,7,146
2568,ตุลาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,265,255,1,8,1,1,16,15,4,1,0,3,14
2568,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,14,14,0,0,0,1,0,0,0,0,0,0,2
2568,ตุลาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,41,38,3,1,0,0,1,0,2,0,0,1,0
2568,ตุลาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,1,0,1,0,0,3,0,0,0
2568,ตุลาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,83,82,0,2,0,0,4,6,20,0,2,2,66
2568,ตุลาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,339,317,9,27,3,7,35,16,23,5,1,6,13
2568,ตุลาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,2,2,4,0,0,0
2568,ตุลาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,1,0,0,0,1,0,0,0
2568,ตุลาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,16,15,0,1,0,0,0,0,0,0,1,2,1
2568,ตุลาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,11,1,0,0,0,0,0,1,0,0,0,0,0
2568,ตุลาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,32,32,0,5,0,4,4,2,3,2,0,5,3
2568,ตุลาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,219,179,5,9,0,1,12,7,13,4,1,0,8
2568,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,1,0,3,0,0,1
2568,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,1,3,0,0,0
2568,ตุลาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,12,6,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,111,111,8,2,0,1,2,12,46,5,2,1,85
2568,ตุลาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,768,734,1,35,4,8,51,41,37,8,4,5,52
2568,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,4,4,0,1,0,0,0,0,0,1,0,1,0
2568,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,31,31,0,2,0,2,1,0,1,0,0,2,3
2568,ตุลาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,10,9,0,0,0,0,0,1,0,0,0,0,0
2568,ตุลาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,56,56,4,0,1,2,1,3,1,4,1,1,2
2568,ตุลาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,130,115,5,4,0,4,5,3,7,2,2,1,15
2568,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,3,0,0,0,0
2568,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,3,0,1,0,0,0
2568,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,2,0,1,0,0,1
2568,ตุลาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,1,1,0,2,0
2568,ตุลาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,39,39,6,2,1,0,2,3,0,5,0,0,1
2568,ตุลาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,19,13,2,0,0,0,0,0,0,1,0,0,2
2568,ตุลาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,546,530,18,55,15,5,78,34,69,26,16,5,237
2568,ตุลาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,505,447,21,20,5,7,31,24,37,20,2,9,47
2568,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,1,0,0,1,0
2568,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,1,0,2,0,0,0
2568,ตุลาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,228,226,1,38,2,2,46,23,20,10,19,12,32
2568,ตุลาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,842,816,20,40,5,19,45,23,40,16,5,39,43
2568,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,1,0,0,0,0,1,0,0,0,1
2568,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,2,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,17,17,0,1,0,0,0,0,1,0,0,0,3
2568,ตุลาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,2,2,5,2,0,1,1
2568,ตุลาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,10,5,0,0,0,0,1,0,0,0,3,0,0
2568,ตุลาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,110,110,0,15,7,1,28,3,13,12,0,3,21
2568,ตุลาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,900,877,9,26,4,7,38,27,53,12,20,24,54
2568,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,1,2,6,0,0,2
2568,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,4,1,0,0
2568,ตุลาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,1,0,1,1
2568,ตุลาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,1,1,0,0,0
2568,ตุลาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,165,165,25,4,6,5,8,22,17,10,0,7,43
2568,ตุลาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,281,242,7,4,2,1,5,13,17,10,1,13,20
2568,ตุลาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,6,6,0,3,0,0,3,0,1,3,0,0,0
2568,ตุลาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,1,0,0,1
2568,ตุลาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,2,2,2,0,0,0,0,0,0,0,1,0,0
2568,ตุลาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,55,55,3,3,9,0,8,5,9,1,0,2,8
2568,ตุลาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,193,172,6,9,1,8,10,13,9,2,0,3,11
2568,ตุลาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,2,0,0,2,0,0,0,0,0,0
2568,ตุลาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,12,11,0,2,0,0,1,0,0,0,0,0,1
2568,ตุลาคม,เลย,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,เลย,รถโดยสาร ส่วนบุคคล ,6,3,0,0,1,0,0,0,0,0,0,0,1
2568,ตุลาคม,เลย,รถบรรทุก ไม่ประจำทาง ,160,158,18,4,0,0,6,12,18,7,0,0,52
2568,ตุลาคม,เลย,รถบรรทุก ส่วนบุคคล ,612,595,4,24,14,4,34,21,26,10,0,8,26
2568,ตุลาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,1,0,0,0,1
2568,ตุลาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,7,7,0,2,0,0,2,0,0,2,0,0,0
2568,ตุลาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,3,0,3,0,1,0
2568,ตุลาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,26,7,0,5,0,0,1,0,0,0,0,1,2
2568,ตุลาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,160,153,6,7,19,3,16,10,13,3,1,1,68
2568,ตุลาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,574,557,15,11,6,5,22,31,28,15,2,8,31
2568,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,2
2568,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,15,15,0,1,0,0,1,1,1,1,0,0,2
2568,ตุลาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,0,2,0,0,2
2568,ตุลาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,2,1,1,0,0,2
2568,ตุลาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,19,7,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,76,76,1,6,2,1,8,13,4,0,0,3,36
2568,ตุลาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,337,298,5,13,3,6,25,18,19,6,0,3,26
2568,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,1,1,2
2568,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,12,12,0,4,0,0,4,0,3,13,0,0,1
2568,ตุลาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,45,45,4,4,0,0,3,0,1,5,0,1,3
2568,ตุลาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,90,90,0,4,0,1,1,2,13,28,5,6,14
2568,ตุลาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,17,5,0,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,298,298,28,26,9,11,35,42,47,21,2,8,166
2568,ตุลาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,474,436,23,17,5,9,23,27,29,17,1,7,16
2568,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,3,3,0,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,1,2,2,0,1,1
2568,ตุลาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,6,6,1,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,35,35,0,2,0,0,2,1,2,2,0,0,0
2568,ตุลาคม,สตูล,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,5,5,0,0,0,0,0,1,2,4,0,0,17
2568,ตุลาคม,สตูล,รถบรรทุก ส่วนบุคคล ,114,102,2,5,1,0,7,7,6,1,0,1,8
2568,ตุลาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,38,38,0,3,0,1,0,0,7,9,0,4,2
2568,ตุลาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,45,45,1,4,0,0,5,0,1,4,0,4,18
2568,ตุลาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,8,6,0,0,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1365,1360,91,162,20,10,195,175,193,65,2,15,400
2568,ตุลาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,545,475,42,6,1,3,14,31,19,29,1,14,35
2568,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,0,1,0,0,0
2568,ตุลาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,34,34,7,6,2,2,12,7,6,2,1,1,6
2568,ตุลาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,93,89,1,3,0,1,6,11,4,4,1,2,10
2568,ตุลาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,1,0,0,0,0,0,1,0
2568,ตุลาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,23,23,3,2,0,0,2,2,5,5,0,2,3
2568,ตุลาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,22,22,0,0,0,0,0,1,1,0,0,0,1
2568,ตุลาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,4,3,1,0,0,0,0,0,0,2,0,0,0
2568,ตุลาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,232,232,39,9,7,13,9,13,25,5,0,10,85
2568,ตุลาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,399,390,7,15,2,14,26,30,26,16,0,19,31
2568,ตุลาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,0,0,0,0,0,0,0,0
