ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,เมษายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,198,192,1,8,0,6,12,11,8,3,0,6,21
2565,เมษายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,1,0,1,0,0,0,0,0
2565,เมษายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,71,71,10,5,4,1,10,4,14,3,0,3,6
2565,เมษายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,384,374,10,21,1,1,36,34,27,9,0,2,27
2565,เมษายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,1,0,0
2565,เมษายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,12,12,0,0,0,0,0,1,1,4,0,0,1
2565,เมษายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,เมษายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,1,0,2,1
2565,เมษายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,1,1,1,0,1
2565,เมษายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,165,165,7,27,14,1,39,18,17,9,8,0,40
2565,เมษายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,820,755,7,44,8,26,75,64,53,18,8,33,50
2565,เมษายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,44,44,0,2,0,0,0,0,3,2,1,2,0
2565,เมษายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,2,0,0,0,0
2565,เมษายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,34,34,1,1,0,0,0,0,8,2,0,0,2
2565,เมษายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,47,47,0,2,0,0,1,0,5,4,0,0,4
2565,เมษายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,144,143,24,13,1,2,12,18,24,6,2,2,14
2565,เมษายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,658,628,45,35,4,2,58,13,50,4,5,9,29
2565,เมษายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,1,2,0,0,0
2565,เมษายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,0,2,0,0,0
2565,เมษายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,1,0,4,2,0,2
2565,เมษายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,10,0,0,0,0,0,0,0,0,1,0,0,1
2565,เมษายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,91,91,8,8,1,1,10,13,15,4,1,1,38
2565,เมษายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,705,680,21,40,7,7,64,39,46,7,4,22,35
2565,เมษายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,6,6,0,2,0,0,2,2,0,0,0,0,0
2565,เมษายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,1,0,0,1
2565,เมษายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,1,1,0,0,1
2565,เมษายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,2,0,1,0,0,1,0,0,1,0,3,0
2565,เมษายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,55,52,7,5,0,0,10,14,15,5,0,0,186
2565,เมษายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,175,162,9,13,0,1,24,8,15,4,0,7,18
2565,เมษายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,1,0,0,0
2565,เมษายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,1,0,0,0
2565,เมษายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,6,4,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,42,42,8,0,1,1,1,1,0,0,1,1,6
2565,เมษายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,328,314,16,11,1,6,18,15,25,5,1,12,15
2565,เมษายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,1,0,0,0,0,0,1
2565,เมษายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,8,0,0,1
2565,เมษายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,21,21,10,1,1,2,1,3,3,0,0,0,2
2565,เมษายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,199,189,5,14,1,7,13,22,14,3,0,10,16
2565,เมษายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,1,0,0
2565,เมษายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,1,0,0,0
2565,เมษายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,23,23,0,3,1,0,3,0,4,1,0,2,34
2565,เมษายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,162,155,6,5,2,0,22,9,8,4,0,5,10
2565,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,19,19,0,0,0,0,0,0,0,0,0,0,6
2565,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,2
2565,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,27,27,0,0,0,0,0,1,1,3,0,0,8
2565,เมษายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,26,26,0,0,0,0,0,0,1,2,4,0,11
2565,เมษายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,1,2,2,0,0,0
2565,เมษายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,17,10,0,1,1,0,1,1,0,1,0,0,0
2565,เมษายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,109,106,5,4,2,0,8,13,23,6,2,0,131
2565,เมษายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,818,785,30,26,10,6,55,45,69,15,2,8,52
2565,เมษายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,1,0,0,0,0,0,0
2565,เมษายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,2,0,0
2565,เมษายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,4,1,1,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,51,49,3,2,2,3,1,4,2,1,0,1,3
2565,เมษายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,245,227,8,12,1,4,24,24,12,11,0,6,8
2565,เมษายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,1,0,1,0,0,0,1
2565,เมษายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,1,0,0,1,0,1,0
2565,เมษายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,เมษายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,20,20,2,0,3,0,2,7,16,13,0,0,8
2565,เมษายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,215,209,4,5,1,7,15,10,17,0,1,9,17
2565,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,2,0,0,0
2565,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,1,0,0
2565,เมษายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,21,21,0,1,0,0,0,0,3,4,0,0,0
2565,เมษายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,1,1,2,0,0,5
2565,เมษายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,15,7,1,0,1,0,0,0,0,0,0,0,0
2565,เมษายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,211,208,22,19,20,5,37,14,20,4,0,3,217
2565,เมษายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,772,740,38,35,4,7,58,25,34,5,0,15,31
