ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,กันยายน,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,87,87,0,1,0,0,2,3,0,5,0,6,3
2566,กันยายน,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,580,580,8,7,7,5,11,7,22,4,11,8,46
2566,กันยายน,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,841,800,8,14,1,1,27,9,19,15,9,4,26
2566,กันยายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,1
2566,กันยายน,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,53,53,0,0,0,0,0,1,2,1,0,1,4
2566,กันยายน,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,4,2,0,2,0,0,2,0,0,0,0,0,0
2566,กันยายน,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,477,477,13,7,1,1,16,6,11,1,0,0,29
2566,กันยายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,1270,1240,10,15,6,8,36,26,11,23,3,7,49
2566,กันยายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,42,42,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,1,1,0,0,0
2566,กันยายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,37,36,0,4,0,0,0,0,1,2,0,0,3
2566,กันยายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,89,89,1,0,3,0,1,1,3,0,3,1,1
2566,กันยายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,293,282,9,5,2,0,9,10,6,2,3,0,10
2566,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,1,0
2566,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,1,0
2566,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,0,0,0,2,0
2566,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,47,47,0,1,0,0,1,0,0,2,0,0,8
2566,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,369,368,5,2,0,1,9,3,13,11,9,13,24
2566,กันยายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,25,19,0,1,0,0,0,1,1,1,0,0,2
2566,กันยายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2491,2488,43,63,19,31,87,75,120,42,20,132,237
2566,กันยายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1624,1538,26,75,8,23,57,84,39,37,11,24,115
2566,กันยายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,26,26,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,22,22,0,1,0,0,0,0,0,0,0,0,1
2566,กันยายน,พะเยา,รถโดยสาร ส่วนบุคคล ,6,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,368,367,26,2,1,2,4,13,15,6,0,2,23
2566,กันยายน,พะเยา,รถบรรทุก ส่วนบุคคล ,682,662,9,7,1,4,18,28,27,10,0,2,16
2566,กันยายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,2
2566,กันยายน,พังงา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,พังงา,รถโดยสาร ไม่ประจำทาง ,241,241,12,20,0,3,4,1,9,5,0,2,10
2566,กันยายน,พังงา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พังงา,รถบรรทุก ไม่ประจำทาง ,39,39,4,2,1,0,3,1,5,1,0,0,4
2566,กันยายน,พังงา,รถบรรทุก ส่วนบุคคล ,260,251,6,1,0,2,3,5,11,4,0,0,10
2566,กันยายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,2
2566,กันยายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,36,36,0,0,0,0,0,0,0,2,1,5,2
2566,กันยายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,38,38,0,0,0,0,0,0,1,4,0,0,7
2566,กันยายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,30,30,0,3,0,0,1,1,0,0,0,0,2
2566,กันยายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,4,2,0,1,0,0,1,0,0,1,0,0,0
2566,กันยายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,121,121,1,2,6,0,7,4,4,3,1,1,3
2566,กันยายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,486,471,14,12,3,6,15,13,18,7,2,8,18
2566,กันยายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,15,12,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,11,4,0,0,0,0,0,0,0,2,0,0,0
2566,กันยายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,269,267,3,3,0,6,4,5,4,1,0,3,20
2566,กันยายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,1198,1174,14,20,4,9,36,18,40,12,6,14,73
2566,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,22,22,0,1,0,0,1,1,0,2,0,0,1
2566,กันยายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,1,1,0,0,0,0
2566,กันยายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,66,65,0,0,0,0,0,0,1,2,6,2,3
2566,กันยายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,10,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,628,628,25,9,4,1,11,12,19,6,1,4,81
2566,กันยายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1569,1526,8,20,2,12,36,26,38,19,13,14,52
2566,กันยายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,1,0
2566,กันยายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,1,0,1,0,0,1
2566,กันยายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,1,1,1,2,2,3
2566,กันยายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,74,74,0,0,0,0,1,0,4,1,19,5,5
2566,กันยายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,9,0,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,976,976,17,25,11,3,33,32,30,22,18,8,65
2566,กันยายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,821,794,4,12,1,3,13,13,27,8,4,11,36
2566,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,2,0,0,0
2566,กันยายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,0,2,0,0,2
2566,กันยายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,29,20,1,0,0,0,0,0,1,0,1,0,2
2566,กันยายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,205,205,17,8,5,2,33,9,34,8,0,3,20
2566,กันยายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1724,1686,20,24,1,11,46,38,37,15,4,10,46
2566,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,2,1,0,0,0
2566,กันยายน,แพร่,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,แพร่,รถโดยสาร ส่วนบุคคล ,10,5,0,1,0,0,1,0,0,0,0,1,1
2566,กันยายน,แพร่,รถบรรทุก ไม่ประจำทาง ,153,153,1,2,1,0,4,7,9,5,0,1,2
2566,กันยายน,แพร่,รถบรรทุก ส่วนบุคคล ,583,556,6,9,3,6,21,17,20,15,0,0,26
2566,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,35,35,0,1,0,0,0,0,0,0,0,0,0
2566,กันยายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,1272,1270,64,94,0,0,13,8,67,27,1,6,40
2566,กันยายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,31,18,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,72,72,2,1,6,0,1,6,5,2,0,2,4
2566,กันยายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,411,385,10,6,1,0,9,9,19,4,0,2,26
2566,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,2,0,0,0
2566,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,10,10,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,44,44,0,1,0,0,1,0,0,3,0,0,3
2566,กันยายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,23,23,0,0,0,0,4,0,0,0,0,0,0
2566,กันยายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,15,4,0,0,1,0,0,0,0,0,0,0,0
2566,กันยายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,504,500,15,35,21,2,66,21,37,11,0,3,71
2566,กันยายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,739,716,3,21,4,8,42,23,25,3,0,16,25
2566,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,19,19,1,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,1,1,0,0,1
2566,กันยายน,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,2
2566,กันยายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,2,0,0,0,0,2
2566,กันยายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,226,226,4,3,1,3,4,5,7,1,0,3,285
2566,กันยายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,382,376,2,4,0,2,7,3,16,6,4,3,15
2566,กันยายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,0,0,0,0
2566,กันยายน,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,1,0,1,0
2566,กันยายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,19,19,3,0,0,0,1,0,2,0,0,0,1
2566,กันยายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,95,93,1,2,0,1,2,0,3,0,0,1,2
2566,กันยายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,35,35,0,0,0,0,0,0,0,1,0,0,0
2566,กันยายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,1,0,0,0,0,3
2566,กันยายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,0,0,1,1,0,0,0
2566,กันยายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,252,252,4,1,2,0,7,3,19,2,0,2,89
2566,กันยายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,559,550,7,10,0,1,15,16,13,3,0,1,11
2566,กันยายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,27,27,0,0,0,0,0,0,0,2,0,0,0
2566,กันยายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,62,62,0,3,0,0,2,0,1,5,1,1,2
2566,กันยายน,ยะลา,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,107,107,1,0,0,1,0,2,3,2,0,1,11
2566,กันยายน,ยะลา,รถบรรทุก ส่วนบุคคล ,242,231,3,5,3,2,10,6,19,7,0,2,13
2566,กันยายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,12,12,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,75,75,0,1,0,0,1,0,4,5,0,0,1
2566,กันยายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,20,19,0,0,0,0,1,0,1,2,1,0,0
2566,กันยายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,23,10,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,434,434,5,1,14,0,19,6,9,1,2,0,48
2566,กันยายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1386,1361,7,37,3,2,56,40,30,8,2,2,54
2566,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,20,20,0,0,0,0,0,0,4,0,0,0,0
2566,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,1,1
2566,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,1,0,0
2566,กันยายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,28,28,0,0,0,0,0,0,0,1,0,0,2
2566,กันยายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,1,0,2,0,0,0,0
2566,กันยายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,128,128,0,0,0,2,0,1,5,3,2,3,18
2566,กันยายน,ระนอง,รถบรรทุก ส่วนบุคคล ,274,259,6,3,1,6,7,7,15,6,1,4,20
2566,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,32,32,0,0,0,0,0,0,0,2,0,0,0
2566,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,21,21,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,25,25,0,0,0,0,0,0,0,6,0,0,0
2566,กันยายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,123,122,0,0,0,0,0,0,2,3,0,2,7
2566,กันยายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,233,229,21,3,0,0,3,5,17,9,1,0,4
2566,กันยายน,ระยอง,รถโดยสาร ส่วนบุคคล ,43,34,0,0,1,0,0,0,0,0,0,0,0
2566,กันยายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,2453,2439,56,56,12,10,76,60,111,90,18,16,171
2566,กันยายน,ระยอง,รถบรรทุก ส่วนบุคคล ,1799,1721,34,21,7,12,33,22,43,31,9,16,68
2566,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,13,13,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,17,17,0,2,0,0,0,0,0,3,0,0,0
2566,กันยายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,0,0,0,0,1,3,0,0,2
2566,กันยายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,16,12,1,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,650,649,12,20,4,4,36,33,22,17,5,13,39
2566,กันยายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,1649,1614,17,33,3,10,51,33,39,17,25,27,67
2566,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,1,0,1,0
2566,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,45,45,0,0,0,0,0,0,1,2,0,1,0
2566,กันยายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,141,141,0,0,0,0,1,1,7,4,1,1,2
2566,กันยายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,30,28,0,2,0,0,2,0,0,4,0,0,0
2566,กันยายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,546,546,11,4,3,4,14,17,14,9,1,5,15
2566,กันยายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,1605,1554,13,20,13,5,48,49,35,15,8,6,47
2566,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,17,17,0,0,0,0,0,0,2,1,0,0,1
2566,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,1,0,0,0,1
2566,กันยายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,80,79,0,0,0,0,0,0,5,2,0,1,5
2566,กันยายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,1,1,3,0,0,0
2566,กันยายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,21,9,0,0,0,0,0,0,0,0,0,1,1
2566,กันยายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,596,596,28,2,3,6,4,16,12,2,4,8,24
2566,กันยายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,783,724,16,10,3,8,20,21,18,9,9,12,23
2566,กันยายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,36,36,0,0,0,0,0,1,1,2,1,0,1
2566,กันยายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,0,0,1,0,0
2566,กันยายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,1,0
2566,กันยายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,173,173,6,6,2,0,10,3,12,5,0,1,11
2566,กันยายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,489,478,3,2,2,6,9,20,18,6,0,2,11
2566,กันยายน,เลย,รถโดยสาร ประจำทาง หมวด 2,19,19,0,0,0,0,0,0,3,0,0,0,1
2566,กันยายน,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,1
2566,กันยายน,เลย,รถโดยสาร ประจำทาง หมวด 4,45,45,0,0,0,0,0,0,0,3,0,0,1
2566,กันยายน,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,กันยายน,เลย,รถโดยสาร ไม่ประจำทาง ,25,25,0,0,0,0,0,0,2,0,0,0,1
2566,กันยายน,เลย,รถโดยสาร ส่วนบุคคล ,15,10,1,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,เลย,รถบรรทุก ไม่ประจำทาง ,246,244,2,3,2,0,5,16,15,4,4,5,89
2566,กันยายน,เลย,รถบรรทุก ส่วนบุคคล ,1056,1025,14,18,7,4,30,47,43,16,7,4,21
2566,กันยายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,15,15,0,1,0,0,1,0,3,15,0,0,8
2566,กันยายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,26,26,0,0,0,0,0,1,0,1,0,1,1
2566,กันยายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,12,1,0,1,0,0,0,0,0,3,0,0,0
2566,กันยายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,354,353,10,7,14,1,12,14,20,4,2,4,72
2566,กันยายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,988,966,12,23,8,8,48,26,44,16,7,5,65
2566,กันยายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,40,40,0,0,0,0,0,1,0,4,1,0,0
2566,กันยายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,54,54,0,0,0,0,0,1,0,2,0,0,4
2566,กันยายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,11,10,0,0,0,0,0,0,1,1,0,0,1
2566,กันยายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,11,5,0,0,0,0,0,0,1,0,0,0,0
2566,กันยายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,203,201,0,2,9,0,7,14,9,2,1,1,50
2566,กันยายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,704,664,7,13,4,13,26,26,29,15,9,4,30
2566,กันยายน,สกลนคร,รถขนาดเล็ก  ,7,7,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,1,0,0,0,1
2566,กันยายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,37,37,1,1,0,0,1,2,3,1,0,0,0
2566,กันยายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,138,138,3,0,0,1,0,2,4,7,0,3,8
2566,กันยายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,239,237,6,10,0,0,1,3,2,12,2,5,16
2566,กันยายน,สงขลา,รถโดยสาร ส่วนบุคคล ,17,12,0,0,0,0,0,0,0,0,0,1,1
2566,กันยายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,1970,1970,25,9,5,2,14,27,48,36,19,3,178
2566,กันยายน,สงขลา,รถบรรทุก ส่วนบุคคล ,1359,1324,24,18,2,7,21,20,28,11,1,11,38
2566,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,21,21,0,0,0,0,0,0,1,0,0,0,1
2566,กันยายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,6,5,0,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สตูล,รถโดยสาร ไม่ประจำทาง ,58,58,4,3,0,0,3,1,2,4,0,0,0
2566,กันยายน,สตูล,รถโดยสาร ส่วนบุคคล ,7,2,1,0,0,0,0,0,0,0,0,0,0
2566,กันยายน,สตูล,รถบรรทุก ไม่ประจำทาง ,14,14,2,0,0,0,0,1,0,0,0,0,17
2566,กันยายน,สตูล,รถบรรทุก ส่วนบุคคล ,190,172,1,2,0,2,6,4,2,2,1,0,3
2566,กันยายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,0,1,0,0
