ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,ธันวาคม,กระบี่,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,1,0,0,0,0
2568,ธันวาคม,กระบี่,รถโดยสาร ประจำทาง หมวด 3,20,19,1,2,0,0,2,0,3,2,0,0,2
2568,ธันวาคม,กระบี่,รถโดยสาร ประจำทาง หมวด 4,58,58,0,0,0,0,0,0,2,1,0,0,2
2568,ธันวาคม,กระบี่,รถโดยสาร ไม่ประจำทาง ,267,257,13,13,0,3,11,0,6,4,1,1,8
2568,ธันวาคม,กระบี่,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,กระบี่,รถบรรทุก ไม่ประจำทาง ,105,105,10,3,9,0,3,4,10,1,0,0,5
2568,ธันวาคม,กระบี่,รถบรรทุก ส่วนบุคคล ,436,413,8,4,1,0,7,14,22,5,3,2,10
2568,ธันวาคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 1,1234,1232,0,0,0,0,0,2,14,14,0,1,52
2568,ธันวาคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 2,474,472,32,15,0,0,9,10,16,26,5,18,16
2568,ธันวาคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 3,25,24,0,1,0,0,1,0,2,2,0,0,1
2568,ธันวาคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 4,400,399,1,5,0,0,0,1,14,9,0,12,45
2568,ธันวาคม,กรุงเทพมหานคร,รถโดยสาร ประจำทาง ระหว่างประเทศ,5,5,0,0,0,0,0,0,0,0,0,0,2
2568,ธันวาคม,กรุงเทพมหานคร,รถโดยสาร ไม่ประจำทาง ,2322,2307,20,32,0,2,11,87,33,117,101,34,65
2568,ธันวาคม,กรุงเทพมหานคร,รถโดยสาร ส่วนบุคคล ,221,183,1,0,0,2,0,5,3,16,0,4,11
2568,ธันวาคม,กรุงเทพมหานคร,รถบรรทุก ไม่ประจำทาง ,13012,12997,323,225,8,31,232,408,542,412,67,444,1958
2568,ธันวาคม,กรุงเทพมหานคร,รถบรรทุก ส่วนบุคคล ,6497,6200,198,24,12,25,19,183,128,177,36,61,221
2568,ธันวาคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 1,20,20,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,2,0,0,0
2568,ธันวาคม,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 4,54,54,0,1,0,0,1,0,1,2,1,2,3
2568,ธันวาคม,กาญจนบุรี,รถโดยสาร ไม่ประจำทาง ,29,29,0,0,1,0,0,0,0,0,0,0,1
2568,ธันวาคม,กาญจนบุรี,รถโดยสาร ส่วนบุคคล ,13,8,0,0,0,0,0,0,1,0,0,0,2
2568,ธันวาคม,กาญจนบุรี,รถบรรทุก ไม่ประจำทาง ,756,756,16,10,2,26,13,18,16,6,5,30,55
2568,ธันวาคม,กาญจนบุรี,รถบรรทุก ส่วนบุคคล ,2617,2561,11,36,6,87,48,17,32,12,18,98,87
2568,ธันวาคม,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 4,20,20,0,0,0,0,0,0,0,1,0,0,1
2568,ธันวาคม,กาฬสินธุ์,รถโดยสาร ไม่ประจำทาง ,13,13,0,0,0,0,0,0,0,1,0,2,1
2568,ธันวาคม,กาฬสินธุ์,รถโดยสาร ส่วนบุคคล ,7,1,1,0,0,0,0,0,0,0,0,2,0
2568,ธันวาคม,กาฬสินธุ์,รถบรรทุก ไม่ประจำทาง ,244,244,2,5,0,0,12,6,22,0,0,2,44
2568,ธันวาคม,กาฬสินธุ์,รถบรรทุก ส่วนบุคคล ,1164,1120,18,20,4,2,30,29,29,18,2,6,21
2568,ธันวาคม,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 2,9,8,0,3,0,0,3,0,0,2,0,0,1
2568,ธันวาคม,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,2,0,0,0
2568,ธันวาคม,กำแพงเพชร,รถโดยสาร ไม่ประจำทาง ,22,22,1,0,0,0,1,0,4,1,0,1,0
2568,ธันวาคม,กำแพงเพชร,รถโดยสาร ส่วนบุคคล ,10,6,0,0,0,0,0,0,0,0,1,0,0
2568,ธันวาคม,กำแพงเพชร,รถบรรทุก ไม่ประจำทาง ,732,732,14,10,7,6,12,17,26,5,4,12,140
2568,ธันวาคม,กำแพงเพชร,รถบรรทุก ส่วนบุคคล ,3350,3321,1,38,6,9,61,29,42,16,10,14,65
2568,ธันวาคม,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 1,43,43,0,1,0,0,0,0,2,1,0,0,2
2568,ธันวาคม,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,2,0,0,0,0,1
2568,ธันวาคม,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 3,69,69,0,10,1,0,11,1,2,5,0,0,7
2568,ธันวาคม,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 4,43,43,0,0,1,0,1,0,1,0,0,2,2
2568,ธันวาคม,ขอนแก่น,รถโดยสาร ประจำทาง ระหว่างประเทศ,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,ขอนแก่น,รถโดยสาร ไม่ประจำทาง ,40,40,0,3,0,0,1,0,0,0,2,0,0
2568,ธันวาคม,ขอนแก่น,รถโดยสาร ส่วนบุคคล ,36,14,1,1,0,0,1,1,0,1,0,1,1
2568,ธันวาคม,ขอนแก่น,รถบรรทุก ไม่ประจำทาง ,853,848,28,9,5,1,15,18,21,6,1,12,140
2568,ธันวาคม,ขอนแก่น,รถบรรทุก ส่วนบุคคล ,2902,2827,9,35,6,13,55,51,55,44,19,19,87
2568,ธันวาคม,จันทบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,จันทบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,จันทบุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,จันทบุรี,รถโดยสาร ไม่ประจำทาง ,32,32,0,2,0,1,4,0,0,4,1,2,3
2568,ธันวาคม,จันทบุรี,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,จันทบุรี,รถบรรทุก ไม่ประจำทาง ,391,388,0,6,2,5,12,10,24,8,1,6,133
2568,ธันวาคม,จันทบุรี,รถบรรทุก ส่วนบุคคล ,693,641,2,5,0,29,7,18,12,14,10,30,39
2568,ธันวาคม,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 1,18,18,0,0,0,0,0,0,1,1,0,1,0
2568,ธันวาคม,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,1,0,0,0
2568,ธันวาคม,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 4,36,36,0,0,0,0,0,0,0,1,1,7,1
2568,ธันวาคม,ฉะเชิงเทรา,รถโดยสาร ไม่ประจำทาง ,156,154,2,2,1,0,1,1,3,3,1,3,8
2568,ธันวาคม,ฉะเชิงเทรา,รถโดยสาร ส่วนบุคคล ,11,5,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ฉะเชิงเทรา,รถบรรทุก ไม่ประจำทาง ,1740,1740,59,29,16,9,31,60,74,51,4,14,113
2568,ธันวาคม,ฉะเชิงเทรา,รถบรรทุก ส่วนบุคคล ,1415,1367,11,21,2,9,28,30,22,34,9,13,59
2568,ธันวาคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 1,175,175,0,0,0,0,0,0,4,3,0,0,1
2568,ธันวาคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 2,34,34,0,14,0,0,14,0,1,8,0,1,0
2568,ธันวาคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 3,25,25,0,0,0,0,0,0,1,0,0,0,2
2568,ธันวาคม,ชลบุรี,รถโดยสาร ประจำทาง หมวด 4,195,195,0,1,0,0,0,0,5,4,0,0,4
2568,ธันวาคม,ชลบุรี,รถโดยสาร ไม่ประจำทาง ,618,617,6,5,0,1,7,3,32,26,0,2,4
2568,ธันวาคม,ชลบุรี,รถโดยสาร ส่วนบุคคล ,73,44,0,0,0,0,0,0,2,3,0,0,0
2568,ธันวาคม,ชลบุรี,รถบรรทุก ไม่ประจำทาง ,5827,5812,96,165,28,13,209,115,364,126,12,29,801
2568,ธันวาคม,ชลบุรี,รถบรรทุก ส่วนบุคคล ,3399,3293,49,39,11,24,43,49,73,70,24,61,153
2568,ธันวาคม,ชัยนาท,รถโดยสาร ประจำทาง หมวด 2,1,1,0,1,0,0,1,0,0,0,0,0,0
2568,ธันวาคม,ชัยนาท,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,ชัยนาท,รถโดยสาร ไม่ประจำทาง ,44,44,0,0,0,0,0,0,0,1,1,0,1
2568,ธันวาคม,ชัยนาท,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ชัยนาท,รถบรรทุก ไม่ประจำทาง ,363,363,2,5,6,2,5,8,14,10,0,0,31
2568,ธันวาคม,ชัยนาท,รถบรรทุก ส่วนบุคคล ,746,703,3,19,2,6,23,15,17,7,2,10,27
2568,ธันวาคม,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 2,5,5,0,1,0,1,1,0,0,1,0,0,0
2568,ธันวาคม,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 3,14,14,0,3,0,0,0,0,0,0,1,0,1
2568,ธันวาคม,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,0,1,1,0,0,3
2568,ธันวาคม,ชัยภูมิ,รถโดยสาร ไม่ประจำทาง ,25,25,0,2,1,0,3,0,0,2,0,1,0
2568,ธันวาคม,ชัยภูมิ,รถโดยสาร ส่วนบุคคล ,21,2,0,1,0,0,1,0,0,0,0,0,0
2568,ธันวาคม,ชัยภูมิ,รถบรรทุก ไม่ประจำทาง ,492,491,6,7,13,3,9,6,18,21,3,3,41
2568,ธันวาคม,ชัยภูมิ,รถบรรทุก ส่วนบุคคล ,3030,2989,7,64,15,5,101,48,66,26,4,12,70
2568,ธันวาคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 1,22,22,0,0,0,0,0,0,0,1,0,0,0
2568,ธันวาคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,0,0,2
2568,ธันวาคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ชุมพร,รถโดยสาร ประจำทาง หมวด 4,13,13,1,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ชุมพร,รถโดยสาร ไม่ประจำทาง ,23,23,2,2,0,0,1,1,0,0,0,0,1
2568,ธันวาคม,ชุมพร,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ชุมพร,รถบรรทุก ไม่ประจำทาง ,430,430,2,6,4,0,8,8,21,6,0,2,114
2568,ธันวาคม,ชุมพร,รถบรรทุก ส่วนบุคคล ,563,540,0,8,1,1,11,12,8,1,0,5,16
2568,ธันวาคม,เชียงราย,รถโดยสาร ประจำทาง หมวด 1,80,80,0,5,0,0,0,0,4,20,0,0,1
2568,ธันวาคม,เชียงราย,รถโดยสาร ประจำทาง หมวด 3,25,25,0,1,0,0,0,0,0,1,0,0,1
2568,ธันวาคม,เชียงราย,รถโดยสาร ประจำทาง หมวด 4,87,87,1,7,0,0,7,0,3,14,0,0,0
2568,ธันวาคม,เชียงราย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,เชียงราย,รถโดยสาร ไม่ประจำทาง ,38,38,0,1,0,0,1,0,0,2,0,0,0
2568,ธันวาคม,เชียงราย,รถโดยสาร ส่วนบุคคล ,15,1,0,0,0,0,0,0,1,0,0,1,0
2568,ธันวาคม,เชียงราย,รถบรรทุก ไม่ประจำทาง ,881,881,29,15,4,0,21,15,50,7,2,0,235
2568,ธันวาคม,เชียงราย,รถบรรทุก ส่วนบุคคล ,1653,1603,17,24,7,11,33,19,48,17,0,10,34
2568,ธันวาคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,1,0,0,0,0
2568,ธันวาคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,1,0,3,0,0,0
2568,ธันวาคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 3,64,64,0,1,0,0,0,0,0,6,0,0,1
2568,ธันวาคม,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 4,241,239,0,2,0,0,1,0,2,14,0,2,7
2568,ธันวาคม,เชียงใหม่,รถโดยสาร ไม่ประจำทาง ,674,666,6,4,0,0,4,4,17,14,2,0,8
2568,ธันวาคม,เชียงใหม่,รถโดยสาร ส่วนบุคคล ,40,5,0,1,0,0,0,1,0,1,0,0,1
2568,ธันวาคม,เชียงใหม่,รถบรรทุก ไม่ประจำทาง ,1044,1044,21,47,3,5,54,14,45,7,0,6,123
2568,ธันวาคม,เชียงใหม่,รถบรรทุก ส่วนบุคคล ,1866,1756,20,14,4,12,60,14,42,12,2,6,30
2568,ธันวาคม,ตรัง,รถโดยสาร ประจำทาง หมวด 3,32,31,0,2,0,1,1,0,1,12,0,3,16
2568,ธันวาคม,ตรัง,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ตรัง,รถโดยสาร ไม่ประจำทาง ,38,38,0,2,0,0,1,0,0,1,0,0,0
2568,ธันวาคม,ตรัง,รถโดยสาร ส่วนบุคคล ,12,4,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ตรัง,รถบรรทุก ไม่ประจำทาง ,357,357,1,3,7,3,7,10,14,4,0,2,13
2568,ธันวาคม,ตรัง,รถบรรทุก ส่วนบุคคล ,535,515,7,12,2,16,12,18,14,6,3,14,20
2568,ธันวาคม,ตราด,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ตราด,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ตราด,รถโดยสาร ประจำทาง หมวด 4,50,50,0,0,0,0,0,0,0,2,0,0,0
2568,ธันวาคม,ตราด,รถโดยสาร ไม่ประจำทาง ,24,23,0,1,0,0,0,0,1,1,0,0,1
2568,ธันวาคม,ตราด,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ตราด,รถบรรทุก ไม่ประจำทาง ,37,37,0,0,3,3,2,14,2,2,3,2,12
2568,ธันวาคม,ตราด,รถบรรทุก ส่วนบุคคล ,285,265,1,4,0,3,4,4,5,3,6,4,9
2568,ธันวาคม,ตาก,รถโดยสาร ประจำทาง หมวด 1,32,31,0,0,0,0,0,0,0,0,0,0,2
2568,ธันวาคม,ตาก,รถโดยสาร ประจำทาง หมวด 3,28,28,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ตาก,รถโดยสาร ประจำทาง หมวด 4,67,66,1,1,0,0,0,0,1,5,0,0,0
2568,ธันวาคม,ตาก,รถโดยสาร ไม่ประจำทาง ,18,17,0,1,0,0,0,0,0,2,0,0,1
2568,ธันวาคม,ตาก,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,ตาก,รถบรรทุก ไม่ประจำทาง ,699,697,2,1,0,2,3,20,19,2,16,1,99
2568,ธันวาคม,ตาก,รถบรรทุก ส่วนบุคคล ,482,460,4,7,0,1,10,10,15,4,8,6,23
2568,ธันวาคม,นครนายก,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นครนายก,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,2,0,0,0,1
2568,ธันวาคม,นครนายก,รถโดยสาร ไม่ประจำทาง ,16,16,0,0,0,0,1,1,0,2,0,0,2
2568,ธันวาคม,นครนายก,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นครนายก,รถบรรทุก ไม่ประจำทาง ,142,142,0,1,0,0,2,10,3,9,9,7,4
2568,ธันวาคม,นครนายก,รถบรรทุก ส่วนบุคคล ,390,379,2,13,4,8,15,9,13,14,3,19,10
2568,ธันวาคม,นครปฐม,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นครปฐม,รถโดยสาร ประจำทาง หมวด 3,10,10,0,2,0,0,1,0,0,1,0,0,1
2568,ธันวาคม,นครปฐม,รถโดยสาร ประจำทาง หมวด 4,39,39,0,0,0,0,0,0,0,0,0,1,0
2568,ธันวาคม,นครปฐม,รถโดยสาร ไม่ประจำทาง ,52,52,0,4,1,0,3,8,2,3,1,2,3
2568,ธันวาคม,นครปฐม,รถโดยสาร ส่วนบุคคล ,27,19,0,0,0,1,0,0,0,1,0,2,0
2568,ธันวาคม,นครปฐม,รถบรรทุก ไม่ประจำทาง ,2260,2260,14,83,17,15,86,105,96,58,31,30,203
2568,ธันวาคม,นครปฐม,รถบรรทุก ส่วนบุคคล ,2934,2877,16,37,7,45,33,58,63,77,52,65,143
2568,ธันวาคม,นครพนม,รถโดยสาร ประจำทาง หมวด 4,31,30,0,0,0,0,0,0,0,3,0,0,1
2568,ธันวาคม,นครพนม,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2568,ธันวาคม,นครพนม,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,1,1,2,0,0,2
2568,ธันวาคม,นครพนม,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นครพนม,รถบรรทุก ไม่ประจำทาง ,204,172,0,1,1,0,4,3,2,2,2,0,143
2568,ธันวาคม,นครพนม,รถบรรทุก ส่วนบุคคล ,475,437,4,0,0,2,0,14,5,4,1,1,18
2568,ธันวาคม,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 1,25,25,0,0,0,0,0,0,0,5,1,0,1
2568,ธันวาคม,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 2,70,70,0,7,0,0,1,0,0,6,0,2,3
2568,ธันวาคม,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 3,83,83,0,11,0,0,11,0,3,21,1,3,13
2568,ธันวาคม,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 4,125,125,1,4,0,0,4,2,4,7,0,0,4
2568,ธันวาคม,นครราชสีมา,รถโดยสาร ไม่ประจำทาง ,250,248,0,12,0,0,9,4,7,6,12,5,6
2568,ธันวาคม,นครราชสีมา,รถโดยสาร ส่วนบุคคล ,42,12,0,2,0,0,0,0,0,0,0,0,2
2568,ธันวาคม,นครราชสีมา,รถบรรทุก ไม่ประจำทาง ,1189,1187,12,10,22,26,19,30,32,6,2,31,187
2568,ธันวาคม,นครราชสีมา,รถบรรทุก ส่วนบุคคล ,6746,6661,14,109,26,36,150,76,117,73,26,76,141
2568,ธันวาคม,นครศรีธรรมราช,รถโดยสาร ประจำทาง หมวด 1,50,50,0,1,0,0,0,0,3,0,0,0,0
2568,ธันวาคม,นครศรีธรรมราช,รถโดยสาร ประจำทาง หมวด 3,63,63,0,3,0,0,2,1,1,12,0,1,1
2568,ธันวาคม,นครศรีธรรมราช,รถโดยสาร ประจำทาง หมวด 4,110,110,1,0,0,0,0,2,3,13,0,0,4
2568,ธันวาคม,นครศรีธรรมราช,รถโดยสาร ไม่ประจำทาง ,63,62,0,1,1,0,2,1,2,3,0,2,4
2568,ธันวาคม,นครศรีธรรมราช,รถโดยสาร ส่วนบุคคล ,21,8,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,นครศรีธรรมราช,รถบรรทุก ไม่ประจำทาง ,243,243,2,4,4,4,10,7,17,9,1,4,15
2568,ธันวาคม,นครศรีธรรมราช,รถบรรทุก ส่วนบุคคล ,1278,1242,25,17,2,14,14,37,35,18,8,26,39
2568,ธันวาคม,นครสวรรค์,รถโดยสาร ประจำทาง หมวด 1,27,27,0,0,0,0,0,0,0,1,0,0,1
2568,ธันวาคม,นครสวรรค์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นครสวรรค์,รถโดยสาร ประจำทาง หมวด 3,11,11,0,1,0,0,1,0,0,0,2,0,0
2568,ธันวาคม,นครสวรรค์,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,1,2,0,1,3
2568,ธันวาคม,นครสวรรค์,รถโดยสาร ไม่ประจำทาง ,16,16,0,1,1,0,1,2,1,2,0,0,1
2568,ธันวาคม,นครสวรรค์,รถโดยสาร ส่วนบุคคล ,21,16,1,1,0,0,0,1,0,0,0,1,2
2568,ธันวาคม,นครสวรรค์,รถบรรทุก ไม่ประจำทาง ,1239,1239,19,16,2,3,22,15,9,13,6,26,332
2568,ธันวาคม,นครสวรรค์,รถบรรทุก ส่วนบุคคล ,2217,2184,7,48,11,7,70,39,39,33,14,23,102
2568,ธันวาคม,นนทบุรี,รถโดยสาร ประจำทาง หมวด 1,48,48,0,0,0,0,0,0,1,0,0,4,9
2568,ธันวาคม,นนทบุรี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นนทบุรี,รถโดยสาร ประจำทาง หมวด 4,80,80,0,1,0,0,1,1,0,1,0,0,9
2568,ธันวาคม,นนทบุรี,รถโดยสาร ไม่ประจำทาง ,88,88,1,0,0,0,1,2,2,8,2,1,5
2568,ธันวาคม,นนทบุรี,รถโดยสาร ส่วนบุคคล ,30,24,1,0,0,0,0,0,0,0,0,0,2
2568,ธันวาคม,นนทบุรี,รถบรรทุก ไม่ประจำทาง ,1114,1114,10,6,1,11,4,30,33,20,18,13,170
2568,ธันวาคม,นนทบุรี,รถบรรทุก ส่วนบุคคล ,1052,1007,10,3,5,16,9,35,15,38,8,26,71
2568,ธันวาคม,นราธิวาส,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นราธิวาส,รถโดยสาร ประจำทาง หมวด 4,14,14,0,1,0,0,0,0,0,1,0,0,1
2568,ธันวาคม,นราธิวาส,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นราธิวาส,รถโดยสาร ส่วนบุคคล ,8,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,นราธิวาส,รถบรรทุก ไม่ประจำทาง ,55,55,0,0,0,0,0,2,1,0,0,2,3
2568,ธันวาคม,นราธิวาส,รถบรรทุก ส่วนบุคคล ,237,217,7,11,4,1,14,4,6,4,1,0,7
2568,ธันวาคม,น่าน,รถโดยสาร ประจำทาง หมวด 1,4,4,0,1,0,0,0,0,1,1,0,0,0
2568,ธันวาคม,น่าน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,น่าน,รถโดยสาร ประจำทาง หมวด 4,16,16,0,1,0,0,1,0,0,0,0,0,0
2568,ธันวาคม,น่าน,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,น่าน,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,1,0,0,0
2568,ธันวาคม,น่าน,รถบรรทุก ไม่ประจำทาง ,183,178,0,1,2,0,2,3,12,4,0,0,70
2568,ธันวาคม,น่าน,รถบรรทุก ส่วนบุคคล ,632,608,6,9,1,4,12,16,18,20,1,1,17
2568,ธันวาคม,บึงกาฬ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,บึงกาฬ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,3,0,0,0,0,0,0
2568,ธันวาคม,บึงกาฬ,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,1,0,0,0,0,0,1
2568,ธันวาคม,บึงกาฬ,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,1,0,0,0,0,0,0
2568,ธันวาคม,บึงกาฬ,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,ธันวาคม,บึงกาฬ,รถบรรทุก ไม่ประจำทาง ,140,136,1,2,5,1,6,3,7,1,0,0,92
2568,ธันวาคม,บึงกาฬ,รถบรรทุก ส่วนบุคคล ,345,335,5,2,2,2,11,9,13,7,0,1,7
2568,ธันวาคม,บุรีรัมย์,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,2,0,2,0,0,0
2568,ธันวาคม,บุรีรัมย์,รถโดยสาร ประจำทาง หมวด 4,35,35,0,0,0,0,0,0,0,0,0,0,1
2568,ธันวาคม,บุรีรัมย์,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,1,0,1,3,0,1,0
2568,ธันวาคม,บุรีรัมย์,รถโดยสาร ส่วนบุคคล ,14,5,0,1,0,0,1,0,0,0,0,0,0
2568,ธันวาคม,บุรีรัมย์,รถบรรทุก ไม่ประจำทาง ,393,390,2,17,4,2,19,12,11,6,0,3,88
2568,ธันวาคม,บุรีรัมย์,รถบรรทุก ส่วนบุคคล ,2514,2471,28,35,10,8,67,44,40,23,7,15,51
2568,ธันวาคม,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,1,0,1,0,0,0
2568,ธันวาคม,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 3,23,23,0,0,0,0,0,0,0,0,4,1,0
2568,ธันวาคม,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 4,77,77,1,1,0,0,0,0,1,2,0,6,0
