ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,เมษายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,16,16,1,1,0,0,1,1,3,3,0,1,1
2568,เมษายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,12,12,0,0,0,0,0,2,0,0,0,0,1
2568,เมษายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,201,189,3,8,1,1,8,9,5,2,0,1,8
2568,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,2,2,1,0,0,0,0,0,0,2,0,0,0
2568,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,0,0,0,0,0
2568,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,0,0,0,3
2568,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,108,103,2,7,0,0,7,1,4,12,2,8,16
2568,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,9,9,0,1,0,0,1,0,0,0,0,0,0
2568,เมษายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,509,509,30,48,5,5,54,59,57,37,53,10,147
2568,เมษายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,701,656,5,40,0,19,29,50,16,21,2,18,59
2568,เมษายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พะเยา,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พะเยา,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,109,109,5,5,6,1,9,8,11,1,0,3,83
2568,เมษายน,พะเยา,รถบรรทุก ส่วนบุคคล ,291,270,7,10,3,0,15,19,16,4,0,1,19
2568,เมษายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,4,4,0,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,1,0,0,0,0,0,12
2568,เมษายน,พังงา,รถโดยสาร ไม่ประจำทาง ,47,47,4,7,0,0,4,1,3,9,0,0,4
2568,เมษายน,พังงา,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พังงา,รถบรรทุก ไม่ประจำทาง ,9,9,0,1,4,0,1,1,1,5,0,0,1
2568,เมษายน,พังงา,รถบรรทุก ส่วนบุคคล ,114,92,6,3,4,1,2,5,6,3,0,1,15
2568,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,1,1
2568,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,7,0,0,0
2568,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,2,0,0,2
2568,เมษายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,8,7,0,0,0,0,0,0,0,0,0,0,2
2568,เมษายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,92,92,5,4,4,1,4,5,5,7,0,7,12
2568,เมษายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,258,252,1,5,2,4,5,7,14,2,1,4,15
2568,เมษายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,44,44,0,4,6,0,4,8,4,9,2,1,45
2568,เมษายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,377,362,7,11,4,8,26,14,4,5,3,9,18
2568,เมษายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,1,0,0,0
2568,เมษายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,1,4,0,0,3
2568,เมษายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,140,140,10,19,6,4,24,9,32,1,0,2,26
2568,เมษายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,488,455,5,19,13,4,44,18,32,6,5,6,28
2568,เมษายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,2,1
2568,เมษายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,2,0,0,1,1,1,1
2568,เมษายน,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,264,264,11,14,9,2,22,37,38,10,47,11,60
2568,เมษายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,280,235,7,9,1,3,16,12,19,8,5,4,9
2568,เมษายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,5,0,0,0
2568,เมษายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,9,8,0,2,0,0,1,0,1,1,0,0,0
2568,เมษายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,47,45,1,1,0,1,2,6,9,1,0,2,17
2568,เมษายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,649,622,10,17,2,5,29,22,38,5,0,3,23
2568,เมษายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,แพร่,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,0,0,0,0
2568,เมษายน,แพร่,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แพร่,รถบรรทุก ไม่ประจำทาง ,40,40,4,0,2,2,2,2,0,1,0,1,13
2568,เมษายน,แพร่,รถบรรทุก ส่วนบุคคล ,241,227,5,9,1,0,13,11,10,4,0,0,9
2568,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,17,17,0,5,0,0,4,0,0,2,0,0,0
2568,เมษายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,411,404,42,25,0,0,3,7,51,33,5,0,35
2568,เมษายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,13,9,1,4,0,0,0,1,0,0,0,0,1
2568,เมษายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,15,15,0,2,1,0,2,4,0,0,0,0,6
2568,เมษายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,172,153,20,11,0,1,8,6,11,9,0,3,17
2568,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,11,11,0,3,0,1,3,0,0,3,0,0,0
2568,เมษายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,9,5,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,298,295,16,44,19,1,74,21,16,6,0,5,101
2568,เมษายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,416,404,3,16,1,0,23,21,19,6,0,0,19
2568,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,4,0,0,0
2568,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,5
2568,เมษายน,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,0,0,0,0
2568,เมษายน,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,1,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,151,151,29,0,0,1,0,12,4,2,0,0,213
2568,เมษายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,147,138,8,5,0,0,5,9,3,2,0,0,6
2568,เมษายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,7,7,0,0,0,0,0,2,0,0,0,0,2
2568,เมษายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,51,48,4,1,0,0,1,0,3,0,0,0,0
2568,เมษายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,2,0,0,0
2568,เมษายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,2,0,2,0,0,0
2568,เมษายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,1,0,0,0,0,0,0
2568,เมษายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,66,65,4,5,2,1,11,5,6,2,0,0,53
2568,เมษายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,275,264,3,7,2,4,15,15,27,9,0,0,19
2568,เมษายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,12,12,0,2,0,0,2,0,1,7,0,0,3
2568,เมษายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,1,1
2568,เมษายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,19,19,0,2,0,1,0,0,0,2,1,3,0
2568,เมษายน,ยะลา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,1,0,0,0,0,0
2568,เมษายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,47,46,10,10,0,0,10,4,1,2,0,0,4
2568,เมษายน,ยะลา,รถบรรทุก ส่วนบุคคล ,145,121,5,7,0,2,5,7,18,3,1,2,8
2568,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,3,3,0,1,0,0,0,0,0,0,0,0,2
2568,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,1,0,0,2
2568,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,1,0,1,0,1,2
2568,เมษายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,13,13,1,1,0,0,3,2,0,0,0,0,2
2568,เมษายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,13,7,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,121,121,4,6,1,1,9,12,5,3,0,1,67
2568,เมษายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,612,580,10,31,5,4,50,26,27,6,1,4,38
2568,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,1,0,0,0,0,0,0,1
2568,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,7,7,2,0,0,0,0,0,0,1,0,1,0
2568,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,1,0,0,0,0,0,0,0
2568,เมษายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,0,0,0,1,0,0,0
2568,เมษายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,51,51,2,3,0,0,3,1,1,0,0,1,7
2568,เมษายน,ระนอง,รถบรรทุก ส่วนบุคคล ,140,126,2,2,0,4,1,4,1,6,2,2,9
2568,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,2,0,0,0
2568,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,12,12,0,0,0,0,0,0,0,2,0,0,0
2568,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,15,15,0,1,0,0,0,0,0,1,0,0,0
2568,เมษายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,52,51,6,3,0,0,1,0,24,7,0,0,8
2568,เมษายน,ระยอง,รถโดยสาร ส่วนบุคคล ,7,4,0,1,0,0,1,0,0,2,0,0,0
2568,เมษายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,487,485,28,26,4,5,35,39,117,18,12,10,135
2568,เมษายน,ระยอง,รถบรรทุก ส่วนบุคคล ,479,454,14,13,1,5,18,32,31,29,7,7,29
2568,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,2,0,0,0,0
2568,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,1,0,0,0,1,0,0,0
2568,เมษายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,7,6,1,3,0,2,2,1,3,1,0,2,1
2568,เมษายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,203,203,14,18,0,4,19,11,15,11,13,5,22
2568,เมษายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,594,563,13,26,5,8,30,17,23,12,7,33,22
2568,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,0,0,0,0,1
2568,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,3,0,1,1
2568,เมษายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,29,29,1,0,0,0,0,4,2,3,1,3,3
2568,เมษายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,11,3,0,0,0,0,0,0,0,1,1,0,0
2568,เมษายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,163,163,15,13,1,1,20,11,8,4,0,2,41
2568,เมษายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,819,787,3,27,4,18,51,22,23,8,1,31,42
2568,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,3,1,0,0
2568,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,1,0,0,0
2568,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,2,0,0,1
2568,เมษายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,109,109,7,10,3,0,7,25,13,15,6,1,44
2568,เมษายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,209,190,10,3,1,2,8,8,7,4,1,4,7
2568,เมษายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,1,1
2568,เมษายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,35,35,0,3,0,1,8,3,9,1,0,1,6
2568,เมษายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,141,128,5,6,2,4,13,7,13,3,0,2,10
2568,เมษายน,เลย,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,เลย,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,1,0,1,1,0,2,0,0,2
2568,เมษายน,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,เลย,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เลย,รถโดยสาร ส่วนบุคคล ,3,2,0,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,เลย,รถบรรทุก ไม่ประจำทาง ,105,104,1,6,3,2,7,10,9,6,3,5,100
2568,เมษายน,เลย,รถบรรทุก ส่วนบุคคล ,453,436,6,19,8,2,24,19,17,14,1,5,30
2568,เมษายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,0,0,0,1
2568,เมษายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,1,2,0,0,2
2568,เมษายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,18,6,0,0,0,0,0,1,0,0,0,0,0
2568,เมษายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,135,135,1,12,23,2,14,5,2,3,1,2,83
2568,เมษายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,623,598,15,16,5,9,28,28,30,9,2,13,47
2568,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,8,8,0,1,0,0,1,0,0,1,0,0,0
2568,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,1,0,0,0,0,0,6,0,0,4
2568,เมษายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,1,1
2568,เมษายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,11,2,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,70,70,2,2,8,2,6,4,4,3,0,2,42
2568,เมษายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,339,308,21,7,1,10,12,12,21,9,2,8,16
2568,เมษายน,สกลนคร,รถขนาดเล็ก  ,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,1,0,0,0,0,0,1,1
2568,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,10,10,0,1,0,0,1,0,0,4,0,1,0
2568,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,48,47,5,1,0,0,0,1,2,6,0,1,8
2568,เมษายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,77,75,0,5,0,2,2,1,6,7,0,4,3
2568,เมษายน,สงขลา,รถโดยสาร ส่วนบุคคล ,16,4,0,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,426,426,39,11,8,5,12,30,28,25,9,10,108
2568,เมษายน,สงขลา,รถบรรทุก ส่วนบุคคล ,528,464,19,4,1,7,7,19,22,12,16,4,39
2568,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,1,0,0,1,0,1,1,1,0,0,0,0,0
2568,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,0,0,0,0
2568,เมษายน,สตูล,รถโดยสาร ไม่ประจำทาง ,18,17,0,1,0,0,3,1,1,0,0,0,3
2568,เมษายน,สตูล,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สตูล,รถบรรทุก ไม่ประจำทาง ,10,10,1,0,0,0,0,2,0,1,0,0,19
2568,เมษายน,สตูล,รถบรรทุก ส่วนบุคคล ,121,111,1,6,2,1,13,5,4,4,0,1,6
2568,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,5,0,0,0
2568,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,55,55,0,6,0,1,1,0,4,3,0,3,8
2568,เมษายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,46,46,5,6,0,0,6,4,3,15,1,3,7
2568,เมษายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,6,4,1,0,0,0,1,1,2,0,0,0,0
2568,เมษายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1257,1250,148,154,13,11,193,118,112,65,21,11,377
2568,เมษายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,579,542,110,12,5,5,16,28,22,36,15,5,24
2568,เมษายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,44,44,8,4,1,0,4,12,3,1,0,0,4
2568,เมษายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,101,97,4,2,0,2,4,11,1,5,0,1,4
2568,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,5,5,0,1,0,0,1,0,1,1,0,0,1
2568,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,18,18,0,2,0,1,1,2,3,3,0,0,3
2568,เมษายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,15,15,0,2,0,0,4,0,0,0,0,2,1
2568,เมษายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,9,9,0,0,0,0,0,1,0,0,0,0,2
2568,เมษายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,253,253,13,17,3,3,18,15,37,10,0,7,92
2568,เมษายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,474,461,12,12,1,8,16,29,25,11,3,7,23
2568,เมษายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,1
2568,เมษายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,1,1,0,4,0,0,2
2568,เมษายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,7,7,1,1,0,0,0,0,1,1,0,1,0
2568,เมษายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,99,99,2,4,0,0,5,3,8,3,2,6,11
2568,เมษายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,451,445,8,14,5,2,27,21,33,7,0,5,22
2568,เมษายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,1,1,1
2568,เมษายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,0,0,0,0,1,1,0,5,4,0,4
2568,เมษายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,914,910,14,62,9,23,67,66,86,28,5,136,408
2568,เมษายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,740,715,20,73,6,26,28,91,27,21,48,61,123
2568,เมษายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,2,1
2568,เมษายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,0,0,2,5
2568,เมษายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,58,58,1,3,1,0,3,1,3,16,0,2,3
2568,เมษายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,211,195,5,12,3,8,15,9,2,2,0,7,5
2568,เมษายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,2,0,0,0
2568,เมษายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,1
