ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,สิงหาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,102,93,2,1,1,1,6,8,6,2,1,1,7
2568,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,1,0
2568,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,1,0,1,1
2568,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,47,45,1,4,0,1,3,2,11,5,0,4,18
2568,สิงหาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,440,437,51,45,9,9,58,88,67,62,2,10,118
2568,สิงหาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,447,402,9,56,0,16,36,45,32,23,5,17,27
2568,สิงหาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,3,0,0,0,0,0,4,0,0,0
2568,สิงหาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,3,0,0,0
2568,สิงหาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,76,76,6,3,4,0,5,18,20,10,0,1,18
2568,สิงหาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,151,142,3,2,1,1,7,10,26,2,0,3,7
2568,สิงหาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,34,34,4,9,0,1,2,2,7,6,0,0,10
2568,สิงหาคม,พังงา,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,4,4,0,1,1,0,1,1,0,0,0,0,4
2568,สิงหาคม,พังงา,รถบรรทุก ส่วนบุคคล ,63,61,10,1,0,0,2,6,5,2,0,0,5
2568,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,4,0,0,0
2568,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,33,33,1,5,1,0,5,5,1,2,0,0,6
2568,สิงหาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,181,172,11,13,1,4,11,11,23,8,0,2,18
2568,สิงหาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,1,1,0,1,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,34,34,5,2,32,1,2,11,7,2,0,1,8
2568,สิงหาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,202,192,3,13,2,1,19,21,10,4,1,6,6
2568,สิงหาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,4,4,0,2,0,0,1,0,0,1,0,0,0
2568,สิงหาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,1,2,1,0,0,2
2568,สิงหาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,101,99,12,10,9,2,15,13,17,3,0,1,59
2568,สิงหาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,346,327,18,22,7,5,33,23,26,6,2,2,25
2568,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,6,0,0,5
2568,สิงหาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,3,1,0,0,6
2568,สิงหาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,1,0,0,0,1,0
2568,สิงหาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,159,159,8,22,7,2,28,26,28,11,0,8,45
2568,สิงหาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,173,151,8,12,4,1,14,16,9,11,2,2,13
2568,สิงหาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,25,25,0,1,2,0,3,10,13,7,0,1,7
2568,สิงหาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,534,508,10,25,4,5,42,27,26,16,5,13,26
2568,สิงหาคม,แพร่,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,1
2568,สิงหาคม,แพร่,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,13,13,0,4,1,0,3,3,7,2,0,1,5
2568,สิงหาคม,แพร่,รถบรรทุก ส่วนบุคคล ,203,193,5,16,0,3,21,19,18,7,0,5,16
2568,สิงหาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,1,0,1
2568,สิงหาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,4
2568,สิงหาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,234,227,36,37,0,0,12,12,37,41,0,1,81
2568,สิงหาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,16,10,4,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,22,22,1,0,0,0,0,1,5,0,0,0,5
2568,สิงหาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,189,151,18,10,0,4,12,11,10,9,0,2,11
2568,สิงหาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,2,1,0,0,1
2568,สิงหาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,11,11,0,3,0,0,2,0,0,1,0,0,0
2568,สิงหาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,1,0,0,0,0,0
2568,สิงหาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,8,2,0,1,1,0,1,0,0,1,0,0,0
2568,สิงหาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,173,173,9,32,5,0,43,35,24,9,0,1,64
2568,สิงหาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,246,228,6,12,1,0,25,20,17,9,0,1,14
2568,สิงหาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,171,171,16,2,0,2,3,13,16,4,0,2,149
2568,สิงหาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,121,114,3,4,1,1,12,7,7,0,0,12,11
2568,สิงหาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,5,5,1,1,0,0,1,0,1,0,0,0,1
2568,สิงหาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,47,40,6,2,0,1,2,2,4,1,0,0,5
2568,สิงหาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,1,0,0,1
2568,สิงหาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,1,0,0,0,0,0
2568,สิงหาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,1,0,0,0,0,0,1
2568,สิงหาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,62,62,6,5,6,0,8,4,8,2,0,1,22
2568,สิงหาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,189,170,13,12,4,2,21,21,12,8,0,2,10
2568,สิงหาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,1,1,1,0,0,0,0,0,2,1,0,0,0
2568,สิงหาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,0,0,0,0
2568,สิงหาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,1,0,0,0,2
2568,สิงหาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,1,0,0,0,0,1
2568,สิงหาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,25,25,1,1,1,1,1,0,0,0,0,0,1
2568,สิงหาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,96,83,4,4,1,0,3,3,7,4,0,1,5
2568,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,2
2568,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,1,0,0,1
2568,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,1,1
2568,สิงหาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,10,1,0,1,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,84,84,2,0,0,0,3,7,5,5,0,0,24
2568,สิงหาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,447,425,5,23,7,4,52,35,60,15,3,7,30
2568,สิงหาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,9,7,1,1,0,0,0,1,0,0,1,0,0
2568,สิงหาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,22,22,0,2,2,1,2,2,1,17,2,0,11
2568,สิงหาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,105,95,2,3,0,0,5,6,5,5,3,4,9
2568,สิงหาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,2,2,1,0,0,0,0,1,0,1,0,0,0
2568,สิงหาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,7,0,0,2
2568,สิงหาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,0,0,5,1,0,3,0
2568,สิงหาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,12,12,5,2,1,0,4,0,30,2,0,0,2
2568,สิงหาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,21,19,1,3,1,0,4,0,1,4,1,0,0
2568,สิงหาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,566,563,26,49,17,6,52,52,64,26,6,13,204
2568,สิงหาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,481,437,7,18,7,9,28,21,23,20,3,10,33
2568,สิงหาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,2,0,0,0,1
2568,สิงหาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,2,1,2,0,1,2
2568,สิงหาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,1,1,1,0,0,1,2
2568,สิงหาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,165,165,4,12,2,2,15,7,22,16,3,7,22
2568,สิงหาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,509,475,9,23,5,7,41,29,46,16,14,30,35
2568,สิงหาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,1,2,1,4,0,0,4
2568,สิงหาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,258,258,12,16,2,1,28,11,13,7,0,15,72
2568,สิงหาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,641,611,8,30,4,10,50,28,41,23,6,14,44
2568,สิงหาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,2,0,0,0,0,2,3,0,0,0
2568,สิงหาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,4,3,1,0,3
2568,สิงหาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,55,55,10,5,1,3,5,17,14,14,0,1,31
2568,สิงหาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,213,176,4,6,0,3,9,12,18,7,1,5,17
2568,สิงหาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,1,1,0,0,0,0,0
2568,สิงหาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,28,28,1,0,1,0,3,2,15,3,0,0,9
2568,สิงหาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,90,85,1,5,3,1,10,14,15,3,1,0,10
2568,สิงหาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,3,0,0,3,1,0,3,0,0,3
2568,สิงหาคม,เลย,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เลย,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เลย,รถบรรทุก ไม่ประจำทาง ,99,98,9,7,6,2,10,2,15,2,0,1,46
2568,สิงหาคม,เลย,รถบรรทุก ส่วนบุคคล ,363,326,10,20,5,5,28,20,22,25,0,6,30
2568,สิงหาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,1,0,0,0,0,0,1,0
2568,สิงหาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,12,5,2,2,0,0,2,0,0,0,0,0,0
2568,สิงหาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,107,107,2,3,9,0,9,25,11,2,0,1,43
2568,สิงหาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,463,455,13,16,3,3,33,35,59,9,9,2,33
2568,สิงหาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,6,6,0,1,0,0,0,0,1,0,0,0,1
2568,สิงหาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,3,1,0,2
2568,สิงหาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,1,1,0,1,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,3,1,0,1,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,51,51,2,0,4,0,2,5,4,2,0,0,22
2568,สิงหาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,278,236,27,6,1,4,9,18,14,8,3,4,20
2568,สิงหาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,1,0,0,1
2568,สิงหาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,1,0,2,4,0,1,0
2568,สิงหาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,36,35,3,2,0,0,0,0,2,6,1,1,3
2568,สิงหาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,60,60,0,6,0,1,3,0,3,3,0,9,1
2568,สิงหาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,8,2,0,0,1,0,0,1,0,1,0,0,1
2568,สิงหาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,564,564,21,32,7,6,33,46,35,59,1,9,120
2568,สิงหาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,404,362,25,17,3,6,17,25,13,18,1,8,18
2568,สิงหาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,2,2,1,0,0,0,0,0,0,3,0,0,0
2568,สิงหาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,9,9,0,1,0,0,0,0,1,0,0,1,2
2568,สิงหาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,31,31,0,2,0,0,2,1,0,1,0,0,21
2568,สิงหาคม,สตูล,รถบรรทุก ส่วนบุคคล ,62,56,5,4,0,0,3,2,4,1,0,0,1
2568,สิงหาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,15,15,3,2,0,0,0,0,4,2,0,1,8
2568,สิงหาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,29,29,1,3,0,0,6,5,1,8,1,0,13
2568,สิงหาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,10,10,0,0,1,0,0,0,0,2,0,0,0
2568,สิงหาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1010,1002,76,179,15,9,197,146,175,51,7,17,301
2568,สิงหาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,509,446,22,14,3,11,9,25,25,80,5,12,57
2568,สิงหาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,1
2568,สิงหาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,3,3,0,2,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,1,0,0,0,0,1,0,0,0
2568,สิงหาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,9,9,4,2,3,3,5,3,1,0,0,1,6
2568,สิงหาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,53,48,4,3,1,4,4,15,4,4,0,5,10
2568,สิงหาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,1,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,0,1,3,2,0,2,3
2568,สิงหาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,211,209,13,16,6,2,24,12,38,12,0,5,32
2568,สิงหาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,332,314,11,14,6,7,24,26,17,26,1,6,21
2568,สิงหาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,0,0,0,3,0,1,0
2568,สิงหาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,49,49,2,8,2,0,11,12,9,5,6,0,16
2568,สิงหาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,288,270,4,11,4,3,27,17,29,9,7,2,12
2568,สิงหาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,1,0,0
2568,สิงหาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,17,17,0,1,0,0,1,2,1,2,1,2,1
2568,สิงหาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,0,0,0,0,0,0,0,2
2568,สิงหาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,574,571,31,72,13,23,66,81,64,22,9,99,226
2568,สิงหาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,649,604,22,100,1,23,37,113,22,58,9,52,90
2568,สิงหาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,1,0,0
2568,สิงหาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,3,1,0,1,0,1,3
2568,สิงหาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,1,0
2568,สิงหาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,42,42,0,3,1,0,3,11,3,3,0,3,4
2568,สิงหาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,170,166,0,9,0,8,15,16,12,4,3,10,15
2568,สิงหาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,65,64,1,7,2,2,17,14,4,5,0,0,35
2568,สิงหาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,440,419,4,23,3,5,32,31,33,25,3,9,24
2568,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,0,1,0,0,1,0,0,2,0,0,1
2568,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,1,1,1,1,0,3,0
2568,สิงหาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,188,188,29,34,7,4,36,34,33,13,1,2,38
2568,สิงหาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1133,1094,7,54,6,33,81,42,64,18,7,28,50
2568,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,22,22,0,0,0,0,0,0,6,0,0,1,0
2568,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,1,0,1,1,0,1,0,0,0
2568,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,4,4,1,0,0,0,0,0,1,3,0,1,1
2568,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,45,43,23,4,0,0,2,1,4,4,0,0,3
2568,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,155,155,22,13,23,1,22,12,24,9,0,5,18
2568,สิงหาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,479,454,36,27,6,4,37,26,64,14,1,8,16
