ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,มิถุนายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,0,0,2,0,0,0
2565,มิถุนายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,65,65,0,0,0,0,0,7,0,2,0,1,0
2565,มิถุนายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,156,156,0,2,0,2,0,2,15,10,1,2,6
2565,มิถุนายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,218,218,1,2,0,0,1,0,7,12,21,1,48
2565,มิถุนายน,สงขลา,รถโดยสาร ส่วนบุคคล ,44,17,0,0,0,0,0,1,0,1,0,0,1
2565,มิถุนายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,2002,2001,24,10,10,8,16,22,60,40,11,8,130
2565,มิถุนายน,สงขลา,รถบรรทุก ส่วนบุคคล ,1495,1454,36,11,2,9,17,34,41,14,1,13,22
2565,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,0,2,0,2
2565,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,30,30,0,0,0,1,0,0,3,0,2,2,3
2565,มิถุนายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,13,13,0,1,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,สตูล,รถโดยสาร ไม่ประจำทาง ,24,24,0,1,0,0,1,0,4,5,0,0,5
2565,มิถุนายน,สตูล,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สตูล,รถบรรทุก ไม่ประจำทาง ,20,20,1,3,0,0,3,1,11,0,0,0,16
2565,มิถุนายน,สตูล,รถบรรทุก ส่วนบุคคล ,165,153,4,4,0,0,6,11,8,5,0,0,9
2565,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,17,17,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,1,0,0,1,2,3,0,1
2565,มิถุนายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,295,295,0,0,0,0,0,2,3,22,0,5,20
2565,มิถุนายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,221,221,0,5,0,1,4,2,10,7,5,1,13
2565,มิถุนายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,30,30,0,0,0,0,0,1,2,1,0,0,0
2565,มิถุนายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,4556,4549,76,158,16,10,180,126,237,72,11,20,275
2565,มิถุนายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1976,1912,28,8,1,7,21,32,33,37,3,18,60
2565,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,0,0,0,2
2565,มิถุนายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,14,14,0,1,0,0,1,0,0,0,1,0,0
2565,มิถุนายน,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,6,4,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,192,192,4,5,8,0,18,3,10,4,0,3,12
2565,มิถุนายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,358,351,2,3,0,3,8,9,4,9,1,3,14
2565,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,132,132,0,0,2,0,0,1,7,7,0,1,8
2565,มิถุนายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,43,43,0,2,0,0,2,1,0,1,3,0,0
2565,มิถุนายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,25,23,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,942,942,26,12,2,3,29,23,24,21,2,5,75
2565,มิถุนายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1487,1459,39,10,0,2,13,36,47,23,1,17,34
2565,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,18,18,0,1,0,0,1,0,0,2,1,0,0
2565,มิถุนายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,32,32,0,0,0,0,0,1,1,3,0,2,1
2565,มิถุนายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,282,281,5,9,8,0,15,5,7,1,8,3,7
2565,มิถุนายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,869,815,19,29,7,5,78,31,45,28,7,14,14
2565,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,0,0,0,0,2,0,0,2
2565,มิถุนายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,85,85,0,2,0,0,2,7,2,3,3,5,7
2565,มิถุนายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,9,4,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2002,2000,46,97,40,22,104,109,53,95,15,435,233
2565,มิถุนายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,2446,2401,32,155,8,29,65,211,82,62,23,93,134
2565,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,1,0,0
2565,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,0,0
2565,มิถุนายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,27,27,0,0,0,0,0,2,0,2,0,0,0
2565,มิถุนายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,178,178,2,5,7,3,7,2,2,2,3,5,2
2565,มิถุนายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,519,510,2,9,0,4,20,22,6,8,3,5,13
2565,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,2,0,0
2565,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,0,2,0,0,0
2565,มิถุนายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,1,0,0,1,0,0,1
2565,มิถุนายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,9,5,0,2,0,0,2,0,0,0,0,0,0
2565,มิถุนายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,276,276,9,5,12,1,15,16,13,4,2,1,16
2565,มิถุนายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,1075,1052,15,13,5,6,40,59,66,12,7,17,40
2565,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,4
2565,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,42,42,0,0,0,0,0,6,4,4,0,0,9
2565,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,1,2,1,0,0
2565,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,0,3,1,0,1,4
2565,มิถุนายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,46,46,0,0,0,0,1,0,1,1,5,1,0
2565,มิถุนายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,18,12,0,0,0,0,0,0,0,1,1,0,4
2565,มิถุนายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,651,649,12,28,19,2,46,31,32,31,5,10,40
2565,มิถุนายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2657,2606,11,57,10,37,97,99,76,43,17,49,104
2565,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,122,122,0,0,0,0,0,0,3,2,7,3,0
2565,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,70,70,0,0,0,0,0,0,1,2,0,1,2
2565,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,120,120,1,0,0,0,0,0,9,2,0,0,2
2565,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,125,123,1,4,0,0,1,1,2,7,0,3,2
2565,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,10,6,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,981,981,34,6,5,4,6,18,38,27,4,7,18
2565,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,2051,2024,46,28,5,4,44,56,145,91,15,21,55
2565,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,0,0,0,0,1,1,0,0
2565,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,56,56,0,2,0,0,0,0,2,10,1,0,1
2565,มิถุนายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,59,58,0,1,0,0,0,0,3,4,2,0,6
2565,มิถุนายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,14,0,0,0,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,512,512,5,0,8,2,5,11,34,5,9,2,51
2565,มิถุนายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1530,1514,17,22,5,14,52,50,54,20,12,13,87
2565,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,1,0,0,0,1
2565,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,0,0
2565,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2565,มิถุนายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,17,17,0,0,0,0,0,1,0,0,0,0,1
2565,มิถุนายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,5,4,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,331,326,17,7,2,0,11,14,5,6,0,2,280
2565,มิถุนายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,392,363,10,7,1,2,15,10,20,3,3,3,15
2565,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,26,26,0,1,0,0,0,0,0,1,0,0,2
2565,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,35,35,0,0,0,0,0,0,1,1,0,0,2
2565,มิถุนายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,5,0,0,0
2565,มิถุนายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,8,8,0,0,0,0,0,0,1,0,0,0,1
2565,มิถุนายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,151,151,7,4,2,0,5,5,10,2,0,3,20
2565,มิถุนายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,532,510,25,16,7,1,44,18,37,20,3,4,42
2565,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,1,0,1,0,0,0
2565,มิถุนายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,120,120,0,0,0,0,0,3,1,1,3,2,14
2565,มิถุนายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,7,5,0,0,0,0,1,0,0,0,0,0,0
2565,มิถุนายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,105,105,3,0,0,0,0,17,7,13,1,0,7
2565,มิถุนายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,581,554,7,17,1,9,23,23,20,6,1,9,30
2565,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,1,0,0,0
2565,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,0,0,0,1
2565,มิถุนายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,1,0,0,0,0,0,0
2565,มิถุนายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,91,91,6,4,0,1,3,2,0,0,0,2,46
2565,มิถุนายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,284,270,7,10,1,2,19,2,16,3,2,4,22
2565,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,39,39,0,1,0,0,0,0,0,6,0,0,7
2565,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,11,11,0,0,0,0,0,0,0,0,5,3,1
2565,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,44,44,0,0,0,0,0,0,1,8,10,0,5
2565,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,84,84,0,0,0,0,0,0,4,7,0,0,6
2565,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,1,1,0,0,0,0,0,0,0,0,0,0,5
2565,มิถุนายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,24,24,0,0,0,0,0,0,0,3,0,0,1
2565,มิถุนายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,30,14,0,0,0,0,0,0,0,0,0,3,0
2565,มิถุนายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,603,597,4,2,0,0,2,16,21,4,25,4,311
2565,มิถุนายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1456,1393,42,37,2,19,75,99,82,41,16,14,86
2565,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,36,36,0,2,0,0,0,0,0,3,0,0,0
2565,มิถุนายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,1,0,0,1,0,0,0
2565,มิถุนายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,1,0,0,0,0,0
2565,มิถุนายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,293,293,8,6,32,1,17,9,33,3,4,1,42
2565,มิถุนายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,584,555,5,14,5,3,33,29,26,8,12,7,41
2565,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,1,0,0,0,1,0
2565,มิถุนายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,0,0,0,0,0,0,1,2,0
2565,มิถุนายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,81,81,6,2,0,0,2,3,14,11,0,0,15
2565,มิถุนายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,741,723,5,19,1,3,38,12,18,5,4,3,56
2565,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,9,9,0,0,0,0,0,0,0,2,0,0,0
2565,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,36,36,0,0,0,0,0,1,2,2,5,0,2
2565,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,84,84,0,0,1,0,0,0,4,5,0,0,8
2565,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,4
2565,มิถุนายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,37,37,0,1,0,0,0,1,1,6,1,0,16
2565,มิถุนายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,32,11,0,3,0,0,2,1,2,1,0,0,0
2565,มิถุนายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,812,801,25,17,13,7,27,21,39,11,1,13,287
2565,มิถุนายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1731,1677,35,38,8,18,75,41,74,15,4,24,92
