ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2569,มกราคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,3,0,0,1,0,0,0,4
2569,มกราคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,20,19,0,1,0,0,1,1,0,2,0,1,0
2569,มกราคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,9,1,0,0,0,0,0,0,1,0,0,3,0
2569,มกราคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,11,11,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,198,169,7,8,2,1,13,6,9,1,0,4,11
2569,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,1,0,0,0,2
2569,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,0,0,0,2,0
2569,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,18,18,0,2,0,0,1,1,0,2,1,0,7
2569,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,78,78,3,2,0,1,5,1,13,11,3,7,20
2569,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,44,41,26,0,0,0,0,1,0,1,0,0,0
2569,มกราคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,511,508,42,68,16,10,75,60,69,45,7,10,157
2569,มกราคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,556,510,13,28,2,15,27,40,44,18,3,19,39
2569,มกราคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,1,0
2569,มกราคม,พะเยา,รถโดยสาร ส่วนบุคคล ,11,0,0,0,0,0,0,0,0,2,0,0,0
2569,มกราคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,163,163,3,3,3,0,7,19,31,3,0,0,37
2569,มกราคม,พะเยา,รถบรรทุก ส่วนบุคคล ,336,320,6,6,3,0,13,13,23,4,0,1,17
2569,มกราคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,พังงา,รถโดยสาร ไม่ประจำทาง ,58,58,2,9,0,0,3,2,3,2,2,0,8
2569,มกราคม,พังงา,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,พังงา,รถบรรทุก ไม่ประจำทาง ,15,15,0,0,4,0,1,0,2,0,7,0,4
2569,มกราคม,พังงา,รถบรรทุก ส่วนบุคคล ,92,81,11,1,2,0,4,10,4,4,0,0,3
2569,มกราคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,1,0,1,1,0,12,0,0,1
2569,มกราคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,0,1,0,1,0,0,1
2569,มกราคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,1,1,0,0,0,0,0,0,0,0,1,1
2569,มกราคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,71,71,2,7,4,0,3,4,4,2,0,1,4
2569,มกราคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,296,276,9,10,0,6,10,12,18,5,0,8,18
2569,มกราคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,1,0,0,0,0,1,1
2569,มกราคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,72,72,0,1,0,1,1,3,0,2,0,1,44
2569,มกราคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,336,315,8,16,2,10,30,13,5,6,4,7,15
2569,มกราคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,1,2,0,1,1
2569,มกราคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,1,1,0,0,0
2569,มกราคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,11,11,0,4,0,0,2,0,0,0,0,0,1
2569,มกราคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,219,218,23,14,2,3,19,11,19,12,0,3,46
2569,มกราคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,588,541,17,21,4,4,31,23,24,12,1,8,32
2569,มกราคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,1,0,1,0,0,1,0
2569,มกราคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,1,0,0,2,1,1
2569,มกราคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,341,341,12,18,8,4,32,29,34,18,32,8,45
2569,มกราคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,284,255,4,16,0,1,17,5,9,4,0,2,14
2569,มกราคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,1,0,0
2569,มกราคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,67,67,2,1,0,0,2,2,7,3,0,1,51
2569,มกราคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,814,791,3,25,4,6,35,25,35,10,1,7,31
2569,มกราคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,แพร่,รถโดยสาร ส่วนบุคคล ,8,1,0,1,0,0,0,0,0,0,0,0,0
2569,มกราคม,แพร่,รถบรรทุก ไม่ประจำทาง ,33,31,1,0,5,0,0,2,0,1,0,2,5
2569,มกราคม,แพร่,รถบรรทุก ส่วนบุคคล ,306,287,4,11,1,5,20,15,9,10,0,2,29
2569,มกราคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,7,7,0,1,0,0,1,0,0,1,0,0,0
2569,มกราคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,391,391,17,27,0,2,6,12,28,26,1,2,29
2569,มกราคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,40,39,6,10,0,0,9,5,1,1,0,1,4
2569,มกราคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,145,122,13,7,1,1,9,8,7,2,0,1,15
2569,มกราคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,1,0,0,0,0,0,0,0
2569,มกราคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,1,0,0
2569,มกราคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,20,20,0,0,0,0,0,0,0,2,0,0,0
2569,มกราคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,2,0,0,0,0,3
2569,มกราคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,10,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,351,349,16,43,21,1,66,22,21,5,0,0,148
2569,มกราคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,516,489,4,15,5,4,20,14,13,9,1,2,14
2569,มกราคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,2,0,0,0,0,0,1,0,0,0
2569,มกราคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,84,84,25,4,1,0,5,19,7,1,1,0,177
2569,มกราคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,171,156,1,4,1,1,5,6,13,1,1,1,9
2569,มกราคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,1,1,0,0,1,0,2,1,0,0,0,0,0
2569,มกราคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,84,72,4,1,0,0,3,3,3,6,0,0,1
2569,มกราคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,1,0,0,0,0,8,0,0,1
2569,มกราคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,1,0,2,0,0,0
2569,มกราคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,0,0,0,0
2569,มกราคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,4,4,1,2,0,0,0,0,0,0,0,1,0
2569,มกราคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,105,105,0,3,1,0,2,8,10,1,0,0,93
2569,มกราคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,331,322,2,8,2,1,9,13,15,7,1,2,16
2569,มกราคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,2
2569,มกราคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,15,14,1,1,0,0,1,0,2,3,0,1,0
2569,มกราคม,ยะลา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,40,40,10,2,1,0,3,1,4,0,1,0,7
2569,มกราคม,ยะลา,รถบรรทุก ส่วนบุคคล ,153,139,6,6,2,2,9,2,11,14,0,1,2
2569,มกราคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,0,0,0,0,0,0
2569,มกราคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,1,2,0,0,1
2569,มกราคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,22,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,113,112,10,2,1,0,2,8,20,1,0,0,147
2569,มกราคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,741,724,6,9,4,2,25,35,49,11,3,9,30
2569,มกราคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,1
2569,มกราคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,5,5,1,1,0,2,0,1,0,0,0,0,0
2569,มกราคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,55,53,0,1,1,0,0,0,9,0,0,1,2
2569,มกราคม,ระนอง,รถบรรทุก ส่วนบุคคล ,144,129,3,3,0,4,1,1,10,2,1,4,17
2569,มกราคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,2,0,0,0
2569,มกราคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,1,3,0,0,2,2
2569,มกราคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,50,48,17,2,0,0,1,0,49,12,0,0,6
2569,มกราคม,ระยอง,รถโดยสาร ส่วนบุคคล ,5,3,1,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,465,452,26,48,7,4,53,69,53,43,5,25,150
2569,มกราคม,ระยอง,รถบรรทุก ส่วนบุคคล ,414,395,24,19,4,10,22,22,18,20,6,5,31
2569,มกราคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,1,2,0,0,1
2569,มกราคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,1,1,0,1,0,0,1,0,0,0,0,0,0
2569,มกราคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,233,233,7,27,8,2,29,19,18,8,17,4,35
2569,มกราคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,906,879,9,28,3,18,41,20,33,20,6,45,46
2569,มกราคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,1,0,0,0,0,0
2569,มกราคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,2,0,0,0,0
2569,มกราคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,1,0,0,0,0,0,0,0,0,1
2569,มกราคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,2,4,2,2,0,3,2
2569,มกราคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,134,134,10,8,5,0,18,16,15,9,0,6,84
2569,มกราคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,782,758,3,27,4,5,47,22,31,8,6,18,42
2569,มกราคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,4,3,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,14,12,0,0,0,0,0,0,1,5,0,0,1
2569,มกราคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,6,6,4,0,0,0,0,0,0,0,0,1,0
2569,มกราคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,167,167,1,11,6,5,11,12,14,8,3,2,76
2569,มกราคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,301,244,16,14,1,0,13,13,14,6,0,6,15
2569,มกราคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,54,54,10,3,0,0,2,5,5,2,0,0,5
2569,มกราคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,221,209,4,7,0,5,10,15,19,3,0,1,9
2569,มกราคม,เลย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,เลย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,1,0,0,1,0,0,0
2569,มกราคม,เลย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,2,0,0,4
2569,มกราคม,เลย,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,เลย,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,เลย,รถบรรทุก ไม่ประจำทาง ,102,99,11,10,0,0,10,5,8,2,0,0,104
2569,มกราคม,เลย,รถบรรทุก ส่วนบุคคล ,694,668,4,15,3,7,21,23,33,12,1,6,20
2569,มกราคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,1,0,0,0,1,0,2
2569,มกราคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,9,9,0,4,0,0,4,0,0,2,0,0,1
2569,มกราคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,9,8,0,0,0,0,0,0,1,0,0,0,5
2569,มกราคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,16,3,1,1,0,0,1,0,0,0,0,0,1
2569,มกราคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,188,187,2,10,14,4,15,5,15,3,0,1,102
2569,มกราคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,762,753,26,17,6,4,23,33,26,7,3,6,64
2569,มกราคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,2,0,0,2
2569,มกราคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,0,1,3
2569,มกราคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,15,2,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,99,99,2,4,2,2,6,6,8,6,0,2,19
2569,มกราคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,421,395,17,13,4,3,22,11,19,4,1,3,24
2569,มกราคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,2,0,0,2,0,2,7,0,0,1
2569,มกราคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,46,46,1,2,0,1,0,0,2,2,0,1,5
2569,มกราคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,108,106,1,5,0,0,2,2,5,7,0,4,50
2569,มกราคม,สงขลา,รถโดยสาร ส่วนบุคคล ,16,4,0,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,470,469,24,17,5,2,27,20,46,29,5,3,168
2569,มกราคม,สงขลา,รถบรรทุก ส่วนบุคคล ,487,456,11,16,8,2,24,16,34,16,0,1,65
2569,มกราคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,2
2569,มกราคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สตูล,รถโดยสาร ไม่ประจำทาง ,14,14,1,0,0,1,0,0,0,4,0,2,1
2569,มกราคม,สตูล,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สตูล,รถบรรทุก ไม่ประจำทาง ,8,8,0,2,0,0,2,0,0,0,0,0,18
2569,มกราคม,สตูล,รถบรรทุก ส่วนบุคคล ,105,92,9,1,0,2,3,2,0,1,0,1,1
2569,มกราคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,35,35,1,2,0,0,0,0,5,2,1,0,6
2569,มกราคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,28,28,2,2,0,0,4,2,4,7,1,0,11
2569,มกราคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,7,6,1,1,0,0,1,0,0,3,1,0,0
2569,มกราคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1435,1429,170,170,11,14,182,113,217,110,5,30,359
2569,มกราคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,437,385,27,9,1,7,9,27,47,24,5,10,52
2569,มกราคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,1,1,1,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,2
2569,มกราคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,0,1,0,0,2
2569,มกราคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,1,0,0,1,0,2,1
2569,มกราคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,31,31,1,4,2,5,7,8,6,0,0,2,7
2569,มกราคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,72,67,2,2,0,2,3,5,5,3,0,6,8
2569,มกราคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,15,15,1,2,0,0,2,1,1,1,0,0,0
2569,มกราคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,1,1,1,1,1,3,0,4,1
2569,มกราคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,9,9,0,0,0,0,0,1,0,0,0,0,0
2569,มกราคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,190,190,22,12,2,1,19,26,19,20,6,2,119
2569,มกราคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,337,326,8,7,3,9,14,14,15,13,0,8,20
2569,มกราคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,8,8,0,2,0,0,1,0,0,1,0,0,0
2569,มกราคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,1,2,1,6,0,0,2
2569,มกราคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,81,81,2,7,1,0,5,6,3,4,0,1,25
2569,มกราคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,726,701,5,13,1,6,20,26,18,13,1,10,23
2569,มกราคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,2,0,0,0
2569,มกราคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,1,0,0,0,0
2569,มกราคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,0,0,0,1,1,2,1,1,1
2569,มกราคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,854,852,10,57,7,24,77,65,79,33,8,42,331
2569,มกราคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,849,809,13,57,3,16,40,77,42,98,19,47,47
2569,มกราคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,1,0,0,1,0,0,0
2569,มกราคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,1,0,0,1,1
2569,มกราคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,45,45,0,5,0,1,5,1,22,5,0,1,4
2569,มกราคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,182,162,5,14,1,6,18,13,8,5,0,6,14
2569,มกราคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2569,มกราคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
2569,มกราคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,1,0,0,0,0,1,0
2569,มกราคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,0,0,0,1,0,1,0
2569,มกราคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2569,มกราคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,129,129,0,7,1,3,11,10,6,5,2,5,22
2569,มกราคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,487,458,3,14,1,7,26,31,22,4,5,3,24
2569,มกราคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,1,0,0,2
