ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,พฤษภาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,2,0,2,0,0,1
2566,พฤษภาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,55,54,4,13,6,2,16,17,12,5,0,2,20
2566,พฤษภาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,292,284,11,17,5,2,41,32,31,9,0,2,21
2566,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,1,0,0,1,0,0,2,0,0,0
2566,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,0,0,0,0,0,0,0,0,1
2566,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,20,20,0,4,1,0,4,0,2,0,0,0,1
2566,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,11,11,0,2,0,0,2,3,0,1,0,1,2
2566,พฤษภาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,23,9,0,0,0,0,0,1,1,0,0,0,1
2566,พฤษภาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,172,171,25,26,19,5,37,34,23,11,0,4,30
2566,พฤษภาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,660,631,17,47,4,16,75,51,59,17,3,36,42
2566,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,23,23,0,0,0,0,0,1,0,2,0,0,0
2566,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,0,0,0
2566,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,11,11,7,0,0,0,0,0,3,3,0,1,0
2566,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,33,33,3,6,1,0,1,3,5,5,0,1,3
2566,พฤษภาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,1,0
2566,พฤษภาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,182,182,43,5,10,0,11,21,23,18,2,2,19
2566,พฤษภาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,488,470,62,22,3,6,25,49,69,28,2,18,36
2566,พฤษภาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,0,1,0,0,0
2566,พฤษภาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,7,6,0,0,0,0,0,0,1,4,0,0,2
2566,พฤษภาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,1,4,0,0,0
2566,พฤษภาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,6,1,0,1,0,0,0,0,0,0,0,0,1
2566,พฤษภาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,105,103,24,5,2,2,11,8,23,9,2,2,15
2566,พฤษภาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,478,458,24,38,6,8,69,42,50,14,6,6,42
2566,พฤษภาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,3,3,0,1,0,0,1,0,0,1,0,0,0
2566,พฤษภาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2566,พฤษภาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,พฤษภาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2566,พฤษภาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,3,1,0,1,0,0,1,0,0,1,0,0,0
2566,พฤษภาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,47,45,14,4,0,0,6,12,11,3,0,2,156
2566,พฤษภาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,91,77,6,2,0,1,7,13,8,3,0,0,8
2566,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,1,0,0,1,0,0,0
2566,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,3,3,0,3,0,0,3,0,0,0,0,0,0
2566,พฤษภาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,83,83,1,2,1,0,2,1,10,3,4,1,15
2566,พฤษภาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,214,195,15,20,1,0,27,21,27,4,3,3,13
2566,พฤษภาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,1,0,0,0,0,0
2566,พฤษภาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,7,7,0,3,0,0,0,3,1,1,1,0,4
2566,พฤษภาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,25,25,2,0,2,1,1,4,5,3,0,1,4
2566,พฤษภาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,139,127,3,14,3,5,20,25,10,7,0,7,18
2566,พฤษภาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,1,0,0,1,0,0,0
2566,พฤษภาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,1,0,0,0
2566,พฤษภาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,18,18,0,0,2,5,1,1,4,0,0,2,48
2566,พฤษภาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,115,107,2,4,2,5,7,12,2,2,0,2,19
2566,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,13,13,0,0,0,0,0,0,1,0,6,0,9
2566,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,15,15,0,4,0,1,4,2,0,2,0,1,0
2566,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,2,2,0,3,1
2566,พฤษภาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2566,พฤษภาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,2,1,2,0,0,1
2566,พฤษภาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,13,3,1,0,0,0,0,0,5,0,0,0,1
2566,พฤษภาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,245,244,14,4,6,0,5,10,28,2,10,1,127
2566,พฤษภาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,536,485,29,27,12,8,67,61,62,17,4,7,49
2566,พฤษภาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,8,5,0,0,0,0,0,0,0,0,0,0,1
2566,พฤษภาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,92,90,5,7,1,1,7,7,9,5,0,0,22
2566,พฤษภาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,200,184,5,9,1,3,19,13,13,6,1,9,13
2566,พฤษภาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,1,0,3,0,0,0
2566,พฤษภาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,2,1,0,0,1
2566,พฤษภาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2566,พฤษภาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,66,66,6,1,0,1,3,1,1,1,4,0,12
2566,พฤษภาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,197,181,10,13,4,1,20,13,14,12,1,5,16
2566,พฤษภาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,1,1,0,0,0
2566,พฤษภาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,1,0,0,0,0,2,3,1,0,0,2
2566,พฤษภาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,1,0,0,2,2,4,0,0,4
2566,พฤษภาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,พฤษภาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,1,1,2,4,0,0,4
2566,พฤษภาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,14,7,0,0,2,1,1,1,0,1,0,1,0
2566,พฤษภาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,186,183,33,24,13,7,38,31,50,16,0,12,224
2566,พฤษภาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,503,478,20,23,4,7,39,41,61,13,1,13,45
