ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,ธันวาคม,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 3,25,25,0,0,0,0,0,0,0,0,5,0,1
2566,ธันวาคม,ปทุมธานี,รถโดยสาร ประจำทาง หมวด 4,83,83,0,2,0,0,0,1,1,3,0,5,1
2566,ธันวาคม,ปทุมธานี,รถโดยสาร ไม่ประจำทาง ,160,159,0,2,0,0,1,4,5,8,9,2,3
2566,ธันวาคม,ปทุมธานี,รถโดยสาร ส่วนบุคคล ,25,21,2,1,0,0,1,0,2,0,0,2,0
2566,ธันวาคม,ปทุมธานี,รถบรรทุก ไม่ประจำทาง ,1455,1455,69,10,5,4,28,19,56,22,10,28,112
2566,ธันวาคม,ปทุมธานี,รถบรรทุก ส่วนบุคคล ,1520,1454,20,13,5,12,48,51,32,44,14,28,49
2566,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,84,84,0,0,0,0,0,0,3,2,0,12,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,3,3,0,1,0,0,1,0,0,0,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,579,579,2,6,9,3,8,10,13,4,16,3,15
2566,ธันวาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,1042,1016,4,9,2,9,17,21,29,13,8,13,55
2566,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,1,0,0,0,0,1
2566,ธันวาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,1,0,0,1
2566,ธันวาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,42,42,0,0,0,0,1,1,3,3,0,0,2
2566,ธันวาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,4,3,0,1,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,375,375,21,12,4,2,12,7,15,8,0,3,33
2566,ธันวาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,1049,1027,2,15,2,4,20,31,21,81,3,11,44
2566,ธันวาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,30,30,1,2,0,0,0,1,0,1,0,0,0
2566,ธันวาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,34,34,0,2,0,0,0,0,1,1,1,0,3
2566,ธันวาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,9,1,0,1,0,0,1,0,0,0,0,0,0
2566,ธันวาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,56,56,0,0,0,0,0,2,0,2,8,11,3
2566,ธันวาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,330,314,4,8,1,1,5,8,10,6,9,1,8
2566,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,16,16,0,0,0,0,0,0,1,1,0,0,1
2566,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,24,24,0,0,0,0,0,0,0,0,0,1,0
2566,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,46,46,0,1,0,0,0,0,1,0,0,0,4
2566,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,404,403,0,4,0,0,13,5,10,8,10,9,21
2566,ธันวาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,20,16,0,0,0,0,0,1,0,0,0,0,0
2566,ธันวาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2154,2151,25,50,10,16,54,53,110,62,15,184,162
2566,ธันวาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1380,1332,23,153,2,20,39,46,38,23,28,36,76
2566,ธันวาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,2,1
2566,ธันวาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,26,26,0,0,0,0,0,0,3,3,0,0,0
2566,ธันวาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,1,6,0,1,0
2566,ธันวาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,3,0,0,0
2566,ธันวาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,419,419,16,7,3,0,10,15,19,9,0,1,26
2566,ธันวาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,820,796,12,6,0,2,10,12,18,7,0,3,13
2566,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,1,0,0,1,0,0,1
2566,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,27,27,0,0,0,0,0,0,1,0,0,0,3
2566,ธันวาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,266,266,11,10,0,4,2,1,3,1,2,1,6
2566,ธันวาคม,พังงา,รถโดยสาร ส่วนบุคคล ,16,12,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,66,66,2,0,1,0,0,0,0,0,0,2,4
2566,ธันวาคม,พังงา,รถบรรทุก ส่วนบุคคล ,311,300,3,9,2,0,13,6,6,2,0,0,9
2566,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,5
2566,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,25,25,0,0,0,0,0,0,1,0,0,2,5
2566,ธันวาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,32,32,0,0,0,0,0,0,1,1,0,0,5
2566,ธันวาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,16,16,0,3,0,0,0,1,0,0,1,1,2
2566,ธันวาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,2,0,1,1,0,0,0,0,0,0,0,0
2566,ธันวาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,114,114,1,1,1,0,2,10,6,6,0,1,7
2566,ธันวาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,537,506,5,4,1,6,16,13,23,10,1,3,52
2566,ธันวาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,24,24,0,1,0,0,1,1,0,1,0,0,0
2566,ธันวาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,11,8,0,0,0,0,0,0,0,0,0,0,4
2566,ธันวาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,231,231,5,1,1,4,3,3,19,3,0,0,11
2566,ธันวาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,1276,1249,4,19,2,8,31,24,17,9,5,21,98
2566,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,10,10,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,3,0,4,1,0,7
2566,ธันวาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,30,30,0,0,0,0,0,8,1,1,0,0,0
2566,ธันวาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,9,3,1,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,482,476,18,6,2,4,10,15,16,11,3,4,50
2566,ธันวาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1865,1810,4,17,2,3,46,22,36,14,6,6,55
2566,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,49,49,0,1,0,0,1,0,2,2,2,1,4
2566,ธันวาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,8,0,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,871,871,7,16,7,0,24,28,44,17,4,5,28
2566,ธันวาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,813,796,13,10,1,5,15,13,11,6,1,9,26
2566,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,33,33,0,0,0,0,0,0,0,2,0,0,2
2566,ธันวาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,221,221,3,8,4,0,11,2,22,1,1,0,24
2566,ธันวาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1967,1932,12,60,12,5,106,24,39,11,8,11,52
2566,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,2
2566,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,33,33,0,0,0,0,0,0,0,0,0,0,4
2566,ธันวาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,แพร่,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,113,113,2,0,2,0,0,1,2,2,0,0,11
2566,ธันวาคม,แพร่,รถบรรทุก ส่วนบุคคล ,664,631,3,16,2,10,27,19,16,14,5,0,33
2566,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,1,0,0,0,0,0
2566,ธันวาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,58,58,2,2,0,0,1,1,0,1,0,0,6
2566,ธันวาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,1339,1331,87,56,0,1,9,3,51,19,29,3,33
2566,ธันวาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,12,11,3,0,0,0,0,1,1,1,0,0,1
2566,ธันวาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,66,66,2,0,2,0,0,5,0,0,0,0,4
2566,ธันวาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,434,411,26,4,2,4,6,14,8,12,2,4,12
2566,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,1,0,0,0,0
2566,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,8,7,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,1,0,0,0,1
2566,ธันวาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,44,44,0,0,0,0,0,0,0,2,0,0,1
2566,ธันวาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,12,12,0,1,0,0,1,3,0,0,0,1,0
2566,ธันวาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,625,624,24,33,20,3,59,26,41,7,0,10,84
2566,ธันวาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,956,944,15,23,3,4,34,30,14,16,2,6,59
2566,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,21,21,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,1,0,0,0,0,1,1
2566,ธันวาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,4,1,1,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,200,200,4,1,0,1,6,11,3,9,0,2,253
2566,ธันวาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,539,537,6,8,0,2,12,6,12,2,0,2,12
2566,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,24,24,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,11,11,0,0,0,0,0,2,2,4,0,0,0
2566,ธันวาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,86,76,3,2,0,1,2,1,3,4,0,1,1
2566,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,37,37,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,11,10,0,1,0,0,1,0,0,0,0,0,3
2566,ธันวาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,10,6,1,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,212,211,0,2,0,0,2,9,18,4,0,2,95
2566,ธันวาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,674,659,2,9,3,1,24,14,24,2,4,0,29
2566,ธันวาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,28,28,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,22,21,0,0,0,0,0,0,0,2,1,0,3
2566,ธันวาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,71,71,0,4,0,0,0,0,4,9,0,1,3
2566,ธันวาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,12,2,0,0,0,0,0,0,0,10,0,0,0
2566,ธันวาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,107,107,1,0,0,0,0,1,2,2,1,1,5
2566,ธันวาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,312,287,4,5,0,0,6,8,7,3,0,1,12
2566,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,2,0,0,0,3
2566,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,57,57,0,0,0,0,0,1,0,0,0,0,5
2566,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,17,16,0,0,0,0,4,1,2,0,0,0,1
2566,ธันวาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,18,2,0,0,0,0,0,0,0,0,0,1,0
2566,ธันวาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,422,419,11,4,6,1,9,7,20,5,0,6,82
2566,ธันวาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1609,1593,10,43,9,3,69,24,36,12,3,6,51
2566,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,27,26,0,0,0,0,0,0,0,0,0,1,8
2566,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,2,0
2566,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,22,22,0,0,0,0,0,0,0,0,2,0,13
2566,ธันวาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,49,49,0,1,0,0,0,0,2,2,0,2,7
2566,ธันวาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,32,31,1,4,0,0,0,0,1,3,0,1,0
2566,ธันวาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,121,121,1,0,0,0,0,4,0,4,1,1,5
2566,ธันวาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,250,234,3,3,2,6,4,10,4,0,2,7,17
2566,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,21,21,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,20,20,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,25,25,0,1,0,0,1,0,0,2,1,1,0
2566,ธันวาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,87,87,0,0,0,1,0,0,1,0,0,7,0
2566,ธันวาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,405,401,35,13,0,0,14,2,3,11,4,0,1
2566,ธันวาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,51,39,1,1,0,0,1,0,1,0,0,0,0
2566,ธันวาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,2490,2446,35,54,13,17,60,37,111,41,10,28,195
2566,ธันวาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,1718,1688,26,7,4,14,22,22,38,20,9,11,56
2566,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,33,33,0,0,0,0,0,1,0,2,0,0,1
2566,ธันวาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,33,33,0,1,0,0,2,0,1,1,1,3,1
2566,ธันวาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,11,6,0,0,0,0,0,0,0,0,0,1,1
2566,ธันวาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,662,662,11,12,2,2,12,17,26,10,3,8,30
2566,ธันวาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,2154,2105,9,24,3,8,38,30,40,16,26,51,70
2566,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,1,2,1,0,0
2566,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,1,0,0,1,0,0,0,0,0,0
2566,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,1,0,0,0,0
2566,ธันวาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,47,47,0,0,0,1,0,0,0,1,0,0,1
2566,ธันวาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,161,161,1,1,0,0,3,0,2,6,1,3,2
2566,ธันวาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,20,14,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,562,562,15,4,8,0,7,8,12,2,0,4,17
2566,ธันวาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,2016,1982,11,23,1,11,44,31,25,19,3,21,52
2566,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,24,24,0,0,0,0,0,0,0,1,0,0,2
2566,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,68,68,0,0,0,0,0,0,1,1,0,0,5
2566,ธันวาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,22,22,2,0,0,0,0,0,1,1,0,0,0
2566,ธันวาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,17,5,0,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,629,629,28,5,2,2,4,17,17,6,4,7,42
2566,ธันวาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,706,622,11,7,1,4,11,18,18,9,5,6,15
2566,ธันวาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,40,40,0,1,0,0,0,0,0,1,0,0,5
2566,ธันวาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,8,6,0,2,0,0,1,0,0,0,0,1,0
2566,ธันวาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,166,166,4,4,1,0,6,5,10,5,0,2,9
2566,ธันวาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,489,477,4,5,0,3,15,10,11,9,2,1,14
2566,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,1,0
2566,ธันวาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,0,0,1,1,0,0
2566,ธันวาคม,เลย,รถโดยสาร ไม่ประจำทาง ,23,23,0,0,0,0,0,0,0,0,1,0,0
2566,ธันวาคม,เลย,รถโดยสาร ส่วนบุคคล ,11,4,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,เลย,รถบรรทุก ไม่ประจำทาง ,269,264,1,3,3,1,3,8,10,2,2,3,78
2566,ธันวาคม,เลย,รถบรรทุก ส่วนบุคคล ,874,843,12,32,9,1,40,39,44,30,1,4,30
2566,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,4,0,0,1
2566,ธันวาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,20,20,0,0,0,0,0,0,0,3,0,0,0
2566,ธันวาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,13,13,1,0,0,0,1,0,0,0,1,0,3
2566,ธันวาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,10,3,0,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,266,266,6,5,9,1,12,7,21,4,0,1,70
2566,ธันวาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,1215,1200,14,17,11,10,46,23,38,16,9,7,55
2566,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,11,11,0,1,0,0,0,0,1,0,0,0,1
2566,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,49,49,0,0,0,0,0,0,1,1,0,0,3
2566,ธันวาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,44,44,0,0,37,0,0,0,0,4,0,0,2
2566,ธันวาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,17,4,0,0,0,0,0,0,0,0,0,0,0
