ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,116,116,2,2,2,2,4,7,17,9,6,0,32
2568,กรกฎาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,327,302,5,8,4,4,16,17,17,11,2,7,13
2568,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,24,24,0,5,0,0,3,1,2,3,0,0,1
2568,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,7,3,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,185,185,5,19,106,6,24,11,15,8,0,5,49
2568,กรกฎาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,474,453,11,20,1,4,28,21,16,18,7,8,29
2568,กรกฎาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,14,14,0,1,0,0,1,0,3,6,2,0,0
2568,กรกฎาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,1,0,0,0,0,0,0,5
2568,กรกฎาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,22,22,0,1,0,0,3,0,0,1,0,2,3
2568,กรกฎาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,11,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,0,1,0,29
2568,กรกฎาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,226,195,12,8,0,0,9,5,9,4,3,2,18
2568,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,1,0
2568,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,5,5,0,1,0,0,1,2,0,2,0,0,2
2568,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,1,2,0,0,1
2568,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,19,19,0,0,0,0,0,0,4,2,0,0,2
2568,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,94,93,1,11,0,0,16,4,6,6,2,5,29
2568,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,9,8,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,706,704,55,80,10,20,82,116,80,36,25,15,260
2568,กรกฎาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,792,742,14,70,2,14,41,63,36,27,3,22,42
2568,กรกฎาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,0,0,1,3,0,0,0
2568,กรกฎาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,5,5,0,2,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,135,135,14,5,2,0,5,19,27,4,0,2,36
2568,กรกฎาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,304,286,9,5,1,6,8,21,14,6,0,2,16
2568,กรกฎาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,61,61,4,7,0,1,6,2,4,3,3,0,9
2568,กรกฎาคม,พังงา,รถโดยสาร ส่วนบุคคล ,2,2,0,0,1,0,1,0,0,0,0,0,0
2568,กรกฎาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,20,20,3,1,3,0,4,2,0,0,1,0,1
2568,กรกฎาคม,พังงา,รถบรรทุก ส่วนบุคคล ,149,135,5,6,1,0,8,7,7,5,1,1,3
2568,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,0,0,0,14,0,0,0
2568,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,1,1,0,2
2568,กรกฎาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,1,2,0,1,0,1,0
2568,กรกฎาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,60,60,0,1,10,5,4,12,7,1,0,1,10
2568,กรกฎาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,345,321,13,11,1,2,16,17,20,10,1,4,30
2568,กรกฎาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,0,2,0,2,3
2568,กรกฎาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,79,79,4,4,1,0,5,11,21,2,0,2,60
2568,กรกฎาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,450,418,4,24,5,15,29,16,37,16,8,20,28
2568,กรกฎาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,1,1,0,0,1
2568,กรกฎาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,0,0,0,1,0,1,0
2568,กรกฎาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,15,14,8,0,0,0,0,7,0,6,1,0,3
2568,กรกฎาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,6,2,0,1,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,166,164,11,10,5,5,23,19,23,4,0,4,27
2568,กรกฎาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,542,488,10,18,2,7,28,36,38,17,1,9,39
2568,กรกฎาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,1,1
2568,กรกฎาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,กรกฎาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,0,1,1,0,1
2568,กรกฎาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,24,1,0,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,331,331,10,35,12,6,62,36,36,24,58,15,68
2568,กรกฎาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,331,300,20,9,4,4,14,13,17,9,2,7,17
2568,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,1,0,0,1,0,0,1,1
2568,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,8,2,0,1,0,0,1,1,0,0,0,0,0
2568,กรกฎาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,67,63,0,0,4,2,4,6,10,5,0,1,193
2568,กรกฎาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,796,765,11,34,9,16,73,32,20,17,2,21,30
2568,กรกฎาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แพร่,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,34,34,1,2,3,1,7,9,7,3,0,2,7
2568,กรกฎาคม,แพร่,รถบรรทุก ส่วนบุคคล ,195,180,6,6,0,2,10,12,15,4,0,4,24
2568,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,2,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,4,4,0,1,0,0,0,0,0,0,0,0,6
2568,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,8,0,0
2568,กรกฎาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,544,526,37,50,0,0,10,10,37,52,3,2,23
2568,กรกฎาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,7,4,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,29,29,3,2,3,0,2,5,2,0,0,0,5
2568,กรกฎาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,198,171,17,7,1,0,11,9,10,3,0,1,22
2568,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,1,0,0
2568,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,0,0,1,2,0,0,0
2568,กรกฎาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,2,2,1,0,0,3
2568,กรกฎาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,13,5,2,1,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,344,342,14,48,16,5,68,40,30,13,0,4,157
2568,กรกฎาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,517,498,21,16,7,5,31,24,21,6,0,16,21
2568,กรกฎาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,0
2568,กรกฎาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,กรกฎาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,47,47,5,3,2,0,6,6,6,3,0,1,181
2568,กรกฎาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,181,175,3,10,0,1,7,6,11,3,0,58,5
2568,กรกฎาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,0,0,0,1,0,0,0
2568,กรกฎาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,22,22,2,2,0,0,2,0,3,0,0,0,0
2568,กรกฎาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,65,60,2,3,0,0,4,1,2,0,0,0,3
2568,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2568,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,1,2,4,0,0,1
2568,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,0,0,2,0,0,0
2568,กรกฎาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,8,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,52,52,0,1,1,0,4,7,2,0,0,1,49
2568,กรกฎาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,293,284,9,9,2,2,20,7,7,3,0,5,7
2568,กรกฎาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,9,9,1,0,0,0,0,0,2,4,0,0,0
2568,กรกฎาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,0,0,3
2568,กรกฎาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,21,21,2,4,0,0,0,1,0,1,1,1,0
2568,กรกฎาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,43,43,3,5,0,2,7,6,8,1,0,0,2
2568,กรกฎาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,191,174,6,5,2,1,8,6,8,5,2,1,8
2568,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,2,0,0,0
2568,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,1,0,1,1,2,1,0,6,2
2568,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,19,2,0,1,0,0,1,0,0,1,0,0,0
2568,กรกฎาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,93,93,3,3,3,1,11,12,16,5,0,2,34
2568,กรกฎาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,710,669,20,30,4,4,39,27,63,6,1,17,49
2568,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,1,0,0,0,0,0,0,0
2568,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,1,0,0,2,0,0,0,0
2568,กรกฎาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,2,0,0,0,1,0,0,1
2568,กรกฎาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,50,50,10,0,0,0,1,4,2,1,0,1,2
2568,กรกฎาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,137,122,0,3,0,5,2,6,5,3,1,3,13
2568,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,1,2,1,0,0,0
2568,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,5,5,0,1,0,0,1,3,0,0,0,0,0
2568,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,2,0,1,0,0,0
2568,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,14,14,0,1,0,0,0,0,7,5,0,1,3
2568,กรกฎาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,96,95,19,16,0,0,13,2,9,8,0,1,4
2568,กรกฎาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,20,17,3,0,0,0,0,0,1,1,0,0,0
2568,กรกฎาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,650,649,35,49,10,6,55,62,84,44,0,30,142
2568,กรกฎาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,611,566,29,16,4,10,18,34,46,18,6,13,72
2568,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,1,0,0,0,1
2568,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,0,0,1,1,0,0,0
2568,กรกฎาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,1,1,2,0,1,2
2568,กรกฎาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,9,4,0,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,231,231,7,22,4,2,25,18,21,18,12,3,37
2568,กรกฎาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,713,687,13,28,5,9,51,22,39,22,6,14,54
2568,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,2,0,0,0,2
2568,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,6,6,2,0,0,0,0,1,0,3,0,0,0
2568,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,1,2,0,0,1
2568,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,1,1,0,4
2568,กรกฎาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,27,27,2,0,0,0,0,1,0,2,1,2,1
2568,กรกฎาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,9,4,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,113,113,2,10,4,0,15,12,8,5,0,3,18
2568,กรกฎาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,815,780,20,22,5,8,47,45,37,19,2,14,54
2568,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,2,4,7,0,3
2568,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,9,1,0,0
2568,กรกฎาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,9,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,152,152,14,5,3,2,8,15,16,3,0,4,70
2568,กรกฎาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,260,233,17,6,1,3,12,10,14,6,0,2,14
2568,กรกฎาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,7,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,85,85,1,1,1,2,8,1,15,2,1,0,13
2568,กรกฎาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,189,174,10,7,1,7,12,7,13,6,0,5,14
2568,กรกฎาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,1,0,0
2568,กรกฎาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,1,0,0,1,0,0,0
2568,กรกฎาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,3,2,0,0,2
2568,กรกฎาคม,เลย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,0,0,0,0
2568,กรกฎาคม,เลย,รถโดยสาร ส่วนบุคคล ,14,9,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,เลย,รถบรรทุก ไม่ประจำทาง ,120,114,4,6,5,1,8,7,6,11,1,4,86
2568,กรกฎาคม,เลย,รถบรรทุก ส่วนบุคคล ,530,487,13,13,0,6,34,23,28,16,0,6,27
2568,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,2
2568,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,1
2568,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,1,0,1,1,0,0,1
2568,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,30,12,0,0,0,0,0,0,0,0,0,1,1
2568,กรกฎาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,110,106,2,7,2,1,9,7,38,1,0,1,85
2568,กรกฎาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,566,545,13,24,4,0,22,31,33,5,0,4,35
2568,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,0,0,0,1,2
2568,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,0,0,0,0,1,0,0,3
2568,กรกฎาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,18,5,0,0,1,0,1,0,0,0,0,1,0
2568,กรกฎาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,69,69,2,6,9,2,10,12,9,1,0,3,20
2568,กรกฎาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,399,349,11,8,4,9,11,17,24,7,6,7,19
2568,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,6
2568,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,18,18,0,3,0,0,3,0,1,9,0,0,2
2568,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,58,58,4,1,0,0,0,0,2,4,0,0,1
2568,กรกฎาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,96,95,1,8,0,0,1,1,7,2,0,3,4
2568,กรกฎาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,18,4,0,0,0,0,0,0,1,1,0,0,1
2568,กรกฎาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,535,534,49,33,9,10,42,41,57,23,22,9,147
2568,กรกฎาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,594,553,22,9,4,3,18,17,25,11,1,3,26
2568,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,1,0,1,0,0,1
2568,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,22,19,0,4,0,0,1,0,0,0,0,1,3
2568,กรกฎาคม,สตูล,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,30,30,4,3,0,0,5,1,4,0,0,0,22
2568,กรกฎาคม,สตูล,รถบรรทุก ส่วนบุคคล ,111,99,3,5,0,1,5,4,5,4,0,2,7
2568,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,8,0,0,0
2568,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,49,49,0,3,0,0,2,0,6,2,0,3,2
2568,กรกฎาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,56,56,5,2,0,0,2,1,3,6,9,0,20
2568,กรกฎาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,13,12,0,1,0,0,1,1,0,2,0,0,0
2568,กรกฎาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1554,1539,86,202,18,14,234,126,196,61,5,29,484
2568,กรกฎาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,518,470,21,7,1,9,7,28,19,23,3,9,45
2568,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,1,1
2568,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,2,0,0,0
2568,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,0,1,0,0,0,1,1
2568,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,49,49,0,6,4,4,9,4,4,2,0,0,17
