ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,กันยายน,กระบี่,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กระบี่,รถโดยสาร ประจำทาง หมวด 3,17,17,0,0,0,0,0,0,0,0,1,0,0
2567,กันยายน,กระบี่,รถโดยสาร ประจำทาง หมวด 4,68,68,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กระบี่,รถโดยสาร ไม่ประจำทาง ,261,261,5,15,1,3,4,2,9,4,0,1,9
2567,กันยายน,กระบี่,รถโดยสาร ส่วนบุคคล ,12,6,1,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,กระบี่,รถบรรทุก ไม่ประจำทาง ,107,107,0,1,6,0,2,5,3,0,0,0,11
2567,กันยายน,กระบี่,รถบรรทุก ส่วนบุคคล ,491,478,17,2,0,3,6,15,37,5,0,4,18
2567,กันยายน,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 1,1160,1160,31,0,0,0,0,2,5,8,1,10,328
2567,กันยายน,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 2,589,589,2,3,0,0,1,14,1,9,0,18,14
2567,กันยายน,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 3,23,23,2,0,0,0,0,0,0,0,0,2,4
2567,กันยายน,กรุงเทพมหานคร,รถโดยสาร ประจำทาง หมวด 4,425,425,0,0,0,0,0,0,9,11,2,16,17
2567,กันยายน,กรุงเทพมหานคร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,กันยายน,กรุงเทพมหานคร,รถโดยสาร ไม่ประจำทาง ,2294,2287,26,20,0,10,6,27,62,79,14,57,99
2567,กันยายน,กรุงเทพมหานคร,รถโดยสาร ส่วนบุคคล ,316,265,4,3,0,0,1,8,3,9,0,1,5
2567,กันยายน,กรุงเทพมหานคร,รถบรรทุก ไม่ประจำทาง ,15226,15184,263,226,43,50,139,374,626,355,123,154,2067
2567,กันยายน,กรุงเทพมหานคร,รถบรรทุก ส่วนบุคคล ,7718,7406,334,46,3,29,30,201,118,165,58,59,308
2567,กันยายน,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 1,19,19,0,0,0,0,0,0,1,0,0,0,1
2567,กันยายน,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 3,21,21,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,กาญจนบุรี,รถโดยสาร ประจำทาง หมวด 4,47,47,0,0,0,0,0,0,2,5,0,0,0
2567,กันยายน,กาญจนบุรี,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,0,0,2,0,0,3,0,0,0
2567,กันยายน,กาญจนบุรี,รถโดยสาร ส่วนบุคคล ,10,5,0,0,0,0,0,0,0,1,0,2,3
2567,กันยายน,กาญจนบุรี,รถบรรทุก ไม่ประจำทาง ,612,612,1,10,5,1,14,17,28,10,0,4,44
2567,กันยายน,กาญจนบุรี,รถบรรทุก ส่วนบุคคล ,1428,1381,6,32,7,5,43,24,45,22,21,27,68
2567,กันยายน,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กาฬสินธุ์,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กาฬสินธุ์,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,1,3,0,1,1
2567,กันยายน,กาฬสินธุ์,รถโดยสาร ส่วนบุคคล ,21,13,0,1,1,0,1,2,0,3,0,0,0
2567,กันยายน,กาฬสินธุ์,รถบรรทุก ไม่ประจำทาง ,171,171,4,1,1,2,7,10,10,2,0,2,25
2567,กันยายน,กาฬสินธุ์,รถบรรทุก ส่วนบุคคล ,1222,1173,7,29,1,8,35,26,41,10,5,12,38
2567,กันยายน,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กำแพงเพชร,รถโดยสาร ประจำทาง หมวด 4,24,24,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,กำแพงเพชร,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,0,1,0,0,0,0
2567,กันยายน,กำแพงเพชร,รถโดยสาร ส่วนบุคคล ,7,4,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,กำแพงเพชร,รถบรรทุก ไม่ประจำทาง ,617,617,12,6,1,3,20,17,24,23,4,2,37
2567,กันยายน,กำแพงเพชร,รถบรรทุก ส่วนบุคคล ,2219,2186,8,34,5,10,49,18,47,28,9,29,73
2567,กันยายน,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 1,47,47,0,1,0,0,0,0,0,1,0,0,0
2567,กันยายน,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,กันยายน,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 3,55,55,0,3,0,0,0,0,1,1,1,2,2
2567,กันยายน,ขอนแก่น,รถโดยสาร ประจำทาง หมวด 4,41,41,0,0,0,0,0,0,1,0,0,0,1
2567,กันยายน,ขอนแก่น,รถโดยสาร ไม่ประจำทาง ,40,40,0,0,0,0,1,2,0,3,0,1,2
2567,กันยายน,ขอนแก่น,รถโดยสาร ส่วนบุคคล ,43,17,0,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,ขอนแก่น,รถบรรทุก ไม่ประจำทาง ,882,877,14,6,2,3,7,15,36,14,0,3,111
2567,กันยายน,ขอนแก่น,รถบรรทุก ส่วนบุคคล ,2100,2045,19,33,6,14,57,54,74,25,9,22,111
2567,กันยายน,จันทบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,จันทบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,จันทบุรี,รถโดยสาร ประจำทาง หมวด 4,23,23,0,0,0,0,0,0,0,2,0,1,2
2567,กันยายน,จันทบุรี,รถโดยสาร ไม่ประจำทาง ,63,63,0,1,0,1,0,0,1,1,1,4,2
2567,กันยายน,จันทบุรี,รถโดยสาร ส่วนบุคคล ,8,2,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,จันทบุรี,รถบรรทุก ไม่ประจำทาง ,337,337,0,8,2,16,10,12,24,3,6,3,21
2567,กันยายน,จันทบุรี,รถบรรทุก ส่วนบุคคล ,735,666,7,11,6,15,19,14,23,10,5,13,31
2567,กันยายน,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 1,20,20,0,0,0,0,0,0,1,0,0,2,1
2567,กันยายน,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 3,24,24,0,0,0,0,0,0,1,0,0,0,1
2567,กันยายน,ฉะเชิงเทรา,รถโดยสาร ประจำทาง หมวด 4,35,35,0,0,0,0,0,0,1,1,0,0,0
2567,กันยายน,ฉะเชิงเทรา,รถโดยสาร ไม่ประจำทาง ,268,268,10,3,0,0,1,1,2,10,1,1,4
2567,กันยายน,ฉะเชิงเทรา,รถโดยสาร ส่วนบุคคล ,10,5,2,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,ฉะเชิงเทรา,รถบรรทุก ไม่ประจำทาง ,1488,1484,50,34,8,10,35,54,118,42,4,11,92
2567,กันยายน,ฉะเชิงเทรา,รถบรรทุก ส่วนบุคคล ,1526,1451,15,11,5,8,18,31,16,20,11,14,73
2567,กันยายน,ชลบุรี,รถโดยสาร ประจำทาง หมวด 1,144,144,0,0,0,0,0,0,3,0,0,0,2
2567,กันยายน,ชลบุรี,รถโดยสาร ประจำทาง หมวด 2,23,23,0,2,0,0,2,0,0,5,0,2,0
2567,กันยายน,ชลบุรี,รถโดยสาร ประจำทาง หมวด 3,32,32,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ชลบุรี,รถโดยสาร ประจำทาง หมวด 4,199,199,0,2,0,0,0,0,7,5,0,5,7
2567,กันยายน,ชลบุรี,รถโดยสาร ไม่ประจำทาง ,722,721,23,0,0,0,0,10,22,17,1,2,13
2567,กันยายน,ชลบุรี,รถโดยสาร ส่วนบุคคล ,59,41,0,2,0,0,2,1,0,1,0,1,4
2567,กันยายน,ชลบุรี,รถบรรทุก ไม่ประจำทาง ,4827,4812,57,79,29,20,173,94,176,80,65,43,633
2567,กันยายน,ชลบุรี,รถบรรทุก ส่วนบุคคล ,3413,3290,53,60,12,31,85,62,61,50,24,60,72
2567,กันยายน,ชัยนาท,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ชัยนาท,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ชัยนาท,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,ชัยนาท,รถโดยสาร ไม่ประจำทาง ,22,22,0,0,0,0,1,2,0,1,1,1,2
2567,กันยายน,ชัยนาท,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ชัยนาท,รถบรรทุก ไม่ประจำทาง ,444,444,3,0,3,0,0,5,6,4,0,0,7
2567,กันยายน,ชัยนาท,รถบรรทุก ส่วนบุคคล ,768,730,6,13,3,6,26,20,18,7,1,8,25
2567,กันยายน,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 2,14,14,0,0,0,0,0,1,0,0,0,8,1
2567,กันยายน,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,2,0,0,1
2567,กันยายน,ชัยภูมิ,รถโดยสาร ประจำทาง หมวด 4,20,20,0,0,0,0,0,1,0,2,0,0,1
2567,กันยายน,ชัยภูมิ,รถโดยสาร ไม่ประจำทาง ,24,24,1,0,0,0,2,0,1,0,0,0,2
2567,กันยายน,ชัยภูมิ,รถโดยสาร ส่วนบุคคล ,11,3,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ชัยภูมิ,รถบรรทุก ไม่ประจำทาง ,425,424,2,10,4,0,10,10,13,8,1,2,23
2567,กันยายน,ชัยภูมิ,รถบรรทุก ส่วนบุคคล ,2127,2083,24,47,5,7,102,41,54,17,6,18,72
2567,กันยายน,ชุมพร,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,ชุมพร,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,2
2567,กันยายน,ชุมพร,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,2,0,0,0,0
2567,กันยายน,ชุมพร,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,2,0,0,0
2567,กันยายน,ชุมพร,รถโดยสาร ไม่ประจำทาง ,23,23,0,0,0,0,0,0,1,0,0,0,1
2567,กันยายน,ชุมพร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ชุมพร,รถบรรทุก ไม่ประจำทาง ,461,461,4,16,17,3,20,7,7,8,0,1,104
2567,กันยายน,ชุมพร,รถบรรทุก ส่วนบุคคล ,517,492,2,3,1,4,3,17,7,9,1,7,11
2567,กันยายน,เชียงราย,รถโดยสาร ประจำทาง หมวด 1,15,15,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,เชียงราย,รถโดยสาร ประจำทาง หมวด 3,14,14,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,เชียงราย,รถโดยสาร ประจำทาง หมวด 4,75,75,0,0,0,0,0,0,1,1,0,0,1
2567,กันยายน,เชียงราย,รถโดยสาร ไม่ประจำทาง ,45,45,1,1,0,0,1,0,1,0,0,0,2
2567,กันยายน,เชียงราย,รถโดยสาร ส่วนบุคคล ,19,2,0,0,0,0,0,0,1,1,0,0,0
2567,กันยายน,เชียงราย,รถบรรทุก ไม่ประจำทาง ,727,727,14,5,2,5,22,34,19,12,2,4,135
2567,กันยายน,เชียงราย,รถบรรทุก ส่วนบุคคล ,1171,1126,7,16,0,5,24,19,32,12,2,15,53
2567,กันยายน,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,1,0,0,1,0,0,0,0,0,0
2567,กันยายน,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 3,35,35,0,1,0,0,2,0,1,1,0,0,7
2567,กันยายน,เชียงใหม่,รถโดยสาร ประจำทาง หมวด 4,274,274,0,0,0,0,0,0,4,2,1,0,21
2567,กันยายน,เชียงใหม่,รถโดยสาร ไม่ประจำทาง ,622,617,5,2,0,0,0,3,24,17,3,1,22
2567,กันยายน,เชียงใหม่,รถโดยสาร ส่วนบุคคล ,42,10,2,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,เชียงใหม่,รถบรรทุก ไม่ประจำทาง ,863,862,16,9,4,3,11,36,44,14,1,7,92
2567,กันยายน,เชียงใหม่,รถบรรทุก ส่วนบุคคล ,1524,1399,21,19,8,9,27,28,39,21,5,16,69
2567,กันยายน,ตรัง,รถโดยสาร ประจำทาง หมวด 3,57,57,0,3,0,0,3,0,1,0,0,1,4
2567,กันยายน,ตรัง,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ตรัง,รถโดยสาร ไม่ประจำทาง ,41,40,2,4,0,2,0,1,0,2,0,0,5
2567,กันยายน,ตรัง,รถโดยสาร ส่วนบุคคล ,21,9,1,1,0,0,0,0,0,0,0,0,1
2567,กันยายน,ตรัง,รถบรรทุก ไม่ประจำทาง ,205,205,0,3,10,4,4,11,2,5,0,25,8
2567,กันยายน,ตรัง,รถบรรทุก ส่วนบุคคล ,500,477,5,7,0,11,11,9,21,8,1,12,17
2567,กันยายน,ตราด,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ตราด,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,0,1,0,0,0
2567,กันยายน,ตราด,รถโดยสาร ประจำทาง หมวด 4,43,42,0,0,0,0,0,0,1,1,0,0,3
2567,กันยายน,ตราด,รถโดยสาร ไม่ประจำทาง ,24,24,0,0,0,0,0,0,0,0,0,6,2
2567,กันยายน,ตราด,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ตราด,รถบรรทุก ไม่ประจำทาง ,76,76,0,2,5,0,6,1,1,3,7,1,3
2567,กันยายน,ตราด,รถบรรทุก ส่วนบุคคล ,347,330,3,3,0,1,3,5,13,4,6,3,17
2567,กันยายน,ตาก,รถโดยสาร ประจำทาง หมวด 1,12,11,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ตาก,รถโดยสาร ประจำทาง หมวด 3,17,17,0,0,0,0,0,0,3,0,0,0,1
2567,กันยายน,ตาก,รถโดยสาร ประจำทาง หมวด 4,42,42,0,1,0,0,1,0,0,1,0,0,1
2567,กันยายน,ตาก,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,1,0,0,0,0,0,0
2567,กันยายน,ตาก,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ตาก,รถบรรทุก ไม่ประจำทาง ,579,578,8,1,1,2,2,20,6,11,11,0,78
2567,กันยายน,ตาก,รถบรรทุก ส่วนบุคคล ,506,486,8,8,1,2,12,9,12,1,1,7,11
2567,กันยายน,นครนายก,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครนายก,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,นครนายก,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,นครนายก,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,0,0,0,1,1,1,0,0,2
2567,กันยายน,นครนายก,รถโดยสาร ส่วนบุคคล ,3,2,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครนายก,รถบรรทุก ไม่ประจำทาง ,141,141,0,0,0,0,2,4,6,2,2,2,9
2567,กันยายน,นครนายก,รถบรรทุก ส่วนบุคคล ,355,335,4,3,0,1,7,13,7,12,0,4,13
2567,กันยายน,นครปฐม,รถโดยสาร ประจำทาง หมวด 2,11,11,0,0,0,0,0,0,1,20,0,2,0
2567,กันยายน,นครปฐม,รถโดยสาร ประจำทาง หมวด 3,28,28,0,1,0,0,0,2,1,1,0,0,1
2567,กันยายน,นครปฐม,รถโดยสาร ประจำทาง หมวด 4,28,28,0,0,0,0,0,0,1,0,0,1,1
2567,กันยายน,นครปฐม,รถโดยสาร ไม่ประจำทาง ,57,57,0,0,0,0,1,4,1,6,0,2,10
2567,กันยายน,นครปฐม,รถโดยสาร ส่วนบุคคล ,31,24,0,1,0,0,1,0,0,2,0,0,0
2567,กันยายน,นครปฐม,รถบรรทุก ไม่ประจำทาง ,2228,2227,22,55,31,9,61,94,81,52,21,35,180
2567,กันยายน,นครปฐม,รถบรรทุก ส่วนบุคคล ,2796,2724,23,27,14,67,43,66,95,47,25,99,127
2567,กันยายน,นครพนม,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครพนม,รถโดยสาร ประจำทาง หมวด 4,34,34,0,0,0,0,0,0,2,0,0,0,1
2567,กันยายน,นครพนม,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,กันยายน,นครพนม,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,1,0,0,0,0
2567,กันยายน,นครพนม,รถโดยสาร ส่วนบุคคล ,6,2,0,1,0,0,1,0,0,0,0,0,0
2567,กันยายน,นครพนม,รถบรรทุก ไม่ประจำทาง ,223,191,2,3,0,0,2,11,5,3,0,0,150
2567,กันยายน,นครพนม,รถบรรทุก ส่วนบุคคล ,449,414,4,7,2,1,15,10,18,3,0,4,17
2567,กันยายน,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 1,22,22,0,0,0,0,0,0,1,1,0,0,2
2567,กันยายน,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 2,71,70,0,2,0,0,2,1,1,2,0,0,7
2567,กันยายน,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 3,108,108,0,1,0,0,0,0,0,1,2,3,4
2567,กันยายน,นครราชสีมา,รถโดยสาร ประจำทาง หมวด 4,173,173,1,1,0,0,0,0,3,7,0,0,20
2567,กันยายน,นครราชสีมา,รถโดยสาร ไม่ประจำทาง ,230,230,0,2,0,0,3,7,3,6,6,16,14
2567,กันยายน,นครราชสีมา,รถโดยสาร ส่วนบุคคล ,33,9,0,1,0,0,1,0,0,1,0,0,0
2567,กันยายน,นครราชสีมา,รถบรรทุก ไม่ประจำทาง ,1271,1268,10,15,30,7,19,41,93,35,11,8,218
2567,กันยายน,นครราชสีมา,รถบรรทุก ส่วนบุคคล ,5052,4943,34,111,12,33,207,94,116,41,35,60,182
2567,กันยายน,นครศรีธรรมราช,รถโดยสาร ประจำทาง หมวด 1,46,46,0,0,0,0,0,0,4,0,0,2,6
