ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,3,3,0,1,0,0,1,0,0,1,0,1,0
2567,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,15,14,0,2,0,0,2,0,2,2,2,2,3
2567,กรกฎาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,161,161,6,3,1,0,6,9,16,2,10,3,18
2567,กรกฎาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,330,309,2,7,1,4,10,13,25,18,6,9,37
2567,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,28,28,0,1,0,0,0,2,0,3,2,1,0
2567,กรกฎาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,4,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,186,186,6,9,6,2,13,6,28,4,0,5,56
2567,กรกฎาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,531,490,8,17,5,2,29,30,11,9,1,2,39
2567,กรกฎาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,17,17,0,2,0,0,1,0,0,2,3,0,1
2567,กรกฎาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,0,0,0,0,1,0,0,1
2567,กรกฎาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,40,40,1,7,0,0,5,0,0,4,1,0,2
2567,กรกฎาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,13,4,3,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,10,10,0,0,0,0,0,1,0,2,0,0,0
2567,กรกฎาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,247,226,3,5,2,0,11,3,6,6,0,2,3
2567,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,2,2,0,2,0,0,2,1,1,2,0,0,0
2567,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,1,1
2567,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,3,0,3,0,0,3
2567,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,114,114,4,5,0,0,28,3,5,5,3,11,7
2567,กรกฎาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,4,2,0,1,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,575,575,41,64,10,9,63,82,85,79,38,17,207
2567,กรกฎาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,865,822,15,46,9,37,48,61,50,24,7,37,74
2567,กรกฎาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,1,0,1,1,0,0,0
2567,กรกฎาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,1,0,12,0,0,2
2567,กรกฎาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,1,0,0,0,1,0
2567,กรกฎาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,194,188,11,6,4,2,9,18,13,5,0,2,40
2567,กรกฎาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,361,346,8,3,1,2,4,25,26,4,1,2,17
2567,กรกฎาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,0,1,0,2
2567,กรกฎาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,81,81,8,5,0,1,2,3,4,5,1,0,12
2567,กรกฎาคม,พังงา,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,10,10,0,1,2,0,4,2,5,0,1,0,0
2567,กรกฎาคม,พังงา,รถบรรทุก ส่วนบุคคล ,123,107,8,3,1,1,7,7,8,6,0,2,12
2567,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,0,0,0,1,1
2567,กรกฎาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,17,17,0,1,0,1,1,0,0,0,0,1,3
2567,กรกฎาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,120,120,1,4,4,2,0,6,6,4,0,4,16
2567,กรกฎาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,421,404,2,10,0,3,11,16,9,4,1,6,32
2567,กรกฎาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,124,124,9,11,8,0,16,3,11,5,2,1,46
2567,กรกฎาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,437,418,7,14,1,1,24,16,9,9,1,1,23
2567,กรกฎาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,1,1,3,0,2,3
2567,กรกฎาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,9,0,0,0,0,0,0,0,0,0,0,0,2
2567,กรกฎาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,214,214,12,4,16,2,13,12,23,5,1,4,45
2567,กรกฎาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,599,551,7,39,2,5,57,24,29,7,2,3,48
2567,กรกฎาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,0,0,0,0
2567,กรกฎาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,10,10,0,1,0,0,0,2,1,1,0,0,5
2567,กรกฎาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,5,1,0,1,0,0,1,0,0,0,0,0,0
2567,กรกฎาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,338,338,16,19,10,2,33,32,45,13,63,5,41
2567,กรกฎาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,337,307,23,12,0,4,17,18,12,4,2,9,12
2567,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,1,0,0,0,1,0,0,0,0
2567,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,2,0,1,0
2567,กรกฎาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,1,0,0
2567,กรกฎาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,85,85,23,4,28,0,10,6,4,1,1,2,15
2567,กรกฎาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,762,747,9,25,5,4,42,40,50,7,2,20,31
2567,กรกฎาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,แพร่,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,1,0,0
2567,กรกฎาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,2,2,0,2,0,0,2,0,0,0,0,0,0
2567,กรกฎาคม,แพร่,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,19,19,1,1,0,0,1,3,3,0,0,0,3
2567,กรกฎาคม,แพร่,รถบรรทุก ส่วนบุคคล ,295,272,2,8,1,2,16,15,12,6,0,1,14
2567,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,12,12,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,0,2,0,0,0
2567,กรกฎาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,10,10,1,0,0,0,0,0,0,3,0,1,3
2567,กรกฎาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,571,570,51,57,0,0,7,4,59,74,0,5,50
2567,กรกฎาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,12,5,0,1,0,0,1,1,0,0,0,0,0
2567,กรกฎาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,45,45,4,1,2,0,4,2,0,1,1,1,0
2567,กรกฎาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,223,191,20,13,1,3,16,9,10,10,0,4,11
2567,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,1,3,2
2567,กรกฎาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,27,26,0,2,0,0,1,0,1,2,0,0,0
2567,กรกฎาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,1,0,1,0,0,0
2567,กรกฎาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,9,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,331,329,3,36,16,3,67,13,20,7,0,2,89
2567,กรกฎาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,505,469,7,19,2,4,27,22,25,4,1,5,21
2567,กรกฎาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,1,0,0,0
2567,กรกฎาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,84,84,6,2,0,0,3,8,15,4,0,2,240
2567,กรกฎาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,175,169,1,0,1,0,5,3,10,6,0,0,11
2567,กรกฎาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,1,0,0,0,0,0,0
2567,กรกฎาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,11,11,0,0,0,1,0,0,0,0,0,1,0
2567,กรกฎาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,54,43,1,0,0,0,0,2,2,0,0,0,2
2567,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,1,0,1
2567,กรกฎาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,1,1,2,0,0,0
2567,กรกฎาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,2,2,0,1,0,0,2
2567,กรกฎาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,9,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,63,63,2,0,1,0,3,8,14,3,1,0,34
2567,กรกฎาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,322,310,7,4,1,2,17,13,18,2,0,2,21
2567,กรกฎาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,10,10,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,0,1,4
2567,กรกฎาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,24,23,0,2,0,0,0,1,2,6,1,2,2
2567,กรกฎาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,1,1,0,0,0,0
2567,กรกฎาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,59,59,0,4,0,0,5,2,4,5,0,0,3
2567,กรกฎาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,248,236,4,2,0,2,5,8,8,3,0,3,9
2567,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,0,0,1,1,1,0,0,0
2567,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,13,13,0,2,0,0,2,0,0,2,0,0,1
2567,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,2,0,0,0,0,0,3
2567,กรกฎาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,24,2,1,0,1,0,1,0,0,1,0,0,0
2567,กรกฎาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,141,138,6,2,5,0,4,19,7,3,1,3,58
2567,กรกฎาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,695,660,5,26,5,5,47,32,45,8,0,8,27
2567,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,1,0,0,0,1,0,1,1
2567,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,3,0,0,0,0,0,0,1
2567,กรกฎาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,4,0,0,0,3,0,2,0
2567,กรกฎาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,1,0,0,0,0,0,0,2
2567,กรกฎาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,53,53,3,2,2,3,3,1,1,1,0,2,10
2567,กรกฎาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,166,151,4,1,0,14,1,8,7,2,6,7,14
2567,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,7,7,0,0,0,0,0,1,0,0,0,0,0
2567,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,3,0,0,0,0,2
2567,กรกฎาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,2,0,0,0,0
2567,กรกฎาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,74,71,5,2,1,0,12,2,4,5,0,1,1
2567,กรกฎาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,12,9,1,0,0,0,0,0,1,1,0,0,0
2567,กรกฎาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,757,754,76,29,10,7,40,61,148,41,11,25,122
2567,กรกฎาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,696,650,35,40,5,6,44,21,31,13,4,11,48
2567,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,1,0
2567,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,1
2567,กรกฎาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,1,1,1,2,0,1,0
2567,กรกฎาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,7,4,0,2,0,0,1,0,0,1,0,0,0
2567,กรกฎาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,283,281,15,25,2,2,28,26,20,8,18,6,28
2567,กรกฎาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,795,760,15,31,3,8,41,31,29,12,3,101,44
2567,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,6,6,0,1,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,0,0,1
2567,กรกฎาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,2,0,0,1,0
2567,กรกฎาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,21,21,0,0,1,0,0,4,5,3,0,0,1
2567,กรกฎาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,9,5,0,2,0,0,1,0,0,0,0,0,0
2567,กรกฎาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,205,205,22,6,2,1,14,20,6,17,3,3,25
2567,กรกฎาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,928,886,13,29,9,9,48,19,39,10,19,9,53
2567,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,1,0,0,0,0
2567,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,2,1,0,0,0
2567,กรกฎาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,1,3,0,0,0
2567,กรกฎาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,0,0,0,3,0
2567,กรกฎาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,140,140,14,9,2,1,9,12,19,7,0,4,38
2567,กรกฎาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,284,249,12,2,3,2,8,11,20,4,0,4,25
2567,กรกฎาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,8,8,0,1,0,0,0,0,0,0,0,0,4
2567,กรกฎาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,65,65,7,4,1,1,6,6,15,0,0,1,10
2567,กรกฎาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,199,183,1,7,5,3,12,13,10,2,0,0,11
2567,กรกฎาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,1,0,0,1,0,0,0,1
2567,กรกฎาคม,เลย,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,1,0,0,0,0,0,0
2567,กรกฎาคม,เลย,รถโดยสาร ส่วนบุคคล ,9,4,0,0,1,0,1,0,0,0,0,0,1
2567,กรกฎาคม,เลย,รถบรรทุก ไม่ประจำทาง ,115,111,4,2,0,2,3,14,12,6,1,4,82
2567,กรกฎาคม,เลย,รถบรรทุก ส่วนบุคคล ,596,555,6,14,4,4,28,37,38,6,0,7,24
2567,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,1,0,0,0
2567,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,10,10,0,1,0,0,0,0,0,1,0,0,1
2567,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,1,1,1,0,1
2567,กรกฎาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,32,10,0,0,0,0,0,0,0,0,0,1,1
2567,กรกฎาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,157,155,1,4,4,1,7,18,13,1,0,1,82
2567,กรกฎาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,673,647,13,23,4,8,33,14,54,3,1,9,34
2567,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,1
2567,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,0,1,0,0,2
2567,กรกฎาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,4,0,3,0,0,1
2567,กรกฎาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,1,0,1,0,0
2567,กรกฎาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,19,8,0,0,0,0,0,0,1,0,1,0,0
2567,กรกฎาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,86,84,3,4,0,1,3,7,4,2,0,8,20
2567,กรกฎาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,407,352,4,11,8,7,22,18,19,7,1,8,17
2567,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,50,50,0,1,0,0,0,0,1,0,0,0,2
2567,กรกฎาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,86,86,4,3,0,1,0,2,3,6,0,4,3
2567,กรกฎาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,108,108,4,10,0,3,0,1,10,8,0,6,5
2567,กรกฎาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,18,3,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,689,689,18,19,6,21,21,18,31,20,3,24,135
2567,กรกฎาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,815,762,17,8,1,18,18,23,44,22,3,20,39
2567,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,7,7,0,5,0,0,5,0,1,3,0,0,0
2567,กรกฎาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,11,10,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,30,29,1,2,0,0,2,2,1,1,0,1,1
2567,กรกฎาคม,สตูล,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,25,25,2,0,0,0,0,3,0,1,0,0,7
2567,กรกฎาคม,สตูล,รถบรรทุก ส่วนบุคคล ,121,113,10,1,0,3,2,4,5,2,0,2,0
2567,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,1,0,0,0,0,1
2567,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,70,70,2,6,0,0,0,0,7,5,0,2,10
2567,กรกฎาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,55,55,0,2,0,0,0,2,1,4,3,1,12
2567,กรกฎาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,21,19,3,1,0,0,0,5,0,5,0,0,1
2567,กรกฎาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1912,1909,79,182,9,11,204,147,154,76,12,22,412
2567,กรกฎาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,666,617,20,5,5,10,10,38,45,32,2,9,63
2567,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,2,1,1
2567,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กรกฎาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,1,1,0,0,0,0,0
