ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,มีนาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,0,0,0,3
2566,มีนาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,268,268,5,0,0,0,0,2,6,3,0,5,15
2566,มีนาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,233,230,13,2,0,2,3,3,6,7,7,8,21
2566,มีนาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,34,32,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,4150,4136,173,125,30,13,174,143,223,120,6,20,338
2566,มีนาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,1961,1903,16,14,2,4,21,47,63,22,10,13,67
2566,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,1,0,0,0,0,0
2566,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,20,20,0,0,0,0,0,0,0,0,2,0,0
2566,มีนาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,30,30,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,2,0,0,2,0
2566,มีนาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,201,201,4,2,0,4,5,4,8,3,6,4,17
2566,มีนาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,336,330,1,4,1,1,9,8,1,1,2,6,9
2566,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,144,144,0,1,0,0,0,4,8,8,0,1,12
2566,มีนาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,46,46,1,0,0,0,0,3,1,4,0,0,1
2566,มีนาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,24,24,0,2,0,0,2,0,0,2,0,0,0
2566,มีนาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,896,894,12,16,4,3,12,20,20,24,9,2,72
2566,มีนาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,1445,1424,35,14,6,3,27,41,34,16,5,10,31
2566,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,22,22,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,12,12,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,254,254,4,2,13,4,4,4,14,0,8,2,20
2566,มีนาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,888,862,14,32,3,7,55,31,44,14,28,10,23
2566,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,7,5,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,63,63,0,0,0,0,0,3,1,5,0,3,2
2566,มีนาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,5,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2452,2449,54,92,45,17,117,99,143,65,19,80,207
2566,มีนาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,2496,2459,45,169,6,27,50,171,51,33,22,66,82
2566,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,17,16,0,0,0,0,0,0,0,0,1,0,2
2566,มีนาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,20,20,0,0,0,0,0,0,2,0,0,0,15
2566,มีนาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,197,197,2,0,2,2,0,5,4,9,1,5,3
2566,มีนาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,567,560,5,12,0,9,13,8,13,5,2,14,22
2566,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,1,0,1
2566,มีนาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,16,6,1,0,0,0,0,0,0,2,0,0,0
2566,มีนาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,313,313,0,7,8,1,12,10,23,11,1,6,36
2566,มีนาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,1012,984,10,26,2,2,52,30,42,22,9,6,42
2566,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,29,29,0,0,0,0,0,0,0,0,0,0,5
2566,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,65,65,0,0,0,0,0,2,6,3,0,0,1
2566,มีนาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,70,70,0,1,0,0,0,1,0,0,4,0,4
2566,มีนาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,19,10,0,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,650,650,12,29,25,4,46,25,28,13,2,3,83
2566,มีนาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2534,2477,12,42,5,29,71,69,59,33,24,47,78
2566,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,132,132,0,0,0,0,0,0,6,1,1,3,4
2566,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,47,47,1,1,0,0,1,0,2,3,0,0,3
2566,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,118,118,3,1,0,0,0,0,4,7,0,0,2
2566,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,136,132,1,11,0,0,1,2,11,4,0,0,5
2566,มีนาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,8,6,0,0,0,0,0,0,0,1,0,1,1
2566,มีนาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,945,944,33,4,6,0,14,32,46,28,5,6,90
2566,มีนาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1772,1742,66,27,7,7,42,45,63,17,7,10,41
2566,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,0,2,0,0,1
2566,มีนาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,52,49,2,0,0,0,0,0,1,1,0,0,2
2566,มีนาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,27,26,0,0,0,0,0,0,2,3,0,0,3
2566,มีนาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,19,2,0,2,0,0,1,0,0,1,0,0,0
2566,มีนาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,528,527,19,12,4,2,11,10,20,10,2,2,46
2566,มีนาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1911,1889,14,45,5,13,95,79,32,35,10,14,59
2566,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,19,19,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,4
2566,มีนาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,10,10,0,0,0,0,0,0,0,1,0,1,1
2566,มีนาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,8,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,296,289,9,12,12,0,14,10,18,10,0,5,333
2566,มีนาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,419,383,6,6,1,2,12,19,13,14,0,2,20
2566,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,4,0,0,0
2566,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,22,22,0,1,0,0,1,0,1,1,1,0,0
2566,มีนาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,27,27,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,12,8,0,0,0,0,0,0,1,0,0,0,1
2566,มีนาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,156,156,3,7,3,0,6,1,7,4,3,1,11
2566,มีนาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,731,710,25,19,3,1,22,44,26,7,5,6,17
2566,มีนาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,1,0,0,0,3
2566,มีนาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,97,96,1,7,0,0,10,3,0,2,1,8,11
2566,มีนาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,3,1,0,1,0,0,1,0,0,1,0,1,0
2566,มีนาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,100,100,0,0,3,0,0,4,8,0,1,0,7
2566,มีนาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,560,541,5,12,1,6,16,32,12,9,2,9,40
2566,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,0,2,0,0,0
2566,มีนาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,1,0,1,0,0,0
2566,มีนาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,97,97,0,0,0,3,0,3,5,0,0,2,57
2566,มีนาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,321,312,1,14,1,10,21,12,8,6,0,6,10
2566,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,30,30,0,0,0,0,0,0,0,4,10,0,9
2566,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,8,8,0,0,0,0,0,0,1,0,0,0,2
2566,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,53,53,0,0,0,0,0,1,2,0,0,0,0
2566,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,61,60,0,0,0,0,0,0,4,0,0,0,3
2566,มีนาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,3
2566,มีนาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,19,19,0,2,0,0,1,1,3,2,0,0,1
2566,มีนาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,34,21,0,1,0,0,1,0,2,0,0,0,0
2566,มีนาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,530,521,26,1,2,0,2,7,18,24,2,6,287
2566,มีนาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1676,1628,19,38,6,17,82,51,90,60,10,21,69
2566,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,0,0,0,0,4
2566,มีนาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,201,201,13,7,9,0,14,12,10,9,0,1,13
2566,มีนาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,553,535,9,11,1,0,18,29,19,5,2,2,39
2566,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,17,17,0,1,0,0,2,1,0,3,0,1,1
2566,มีนาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,153,153,0,1,0,0,2,5,0,1,1,0,2
2566,มีนาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,635,621,7,6,3,5,12,12,18,2,4,9,48
2566,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,21,21,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,38,38,0,0,0,0,0,0,2,0,0,1,5
2566,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,85,85,0,0,0,0,0,0,6,4,0,0,5
2566,มีนาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,4
2566,มีนาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,37,37,0,3,0,0,4,1,2,3,0,1,8
2566,มีนาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,27,14,0,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,763,758,15,4,16,0,18,17,37,10,1,10,514
2566,มีนาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1838,1779,28,41,13,19,75,42,60,16,3,17,78
