ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,กุมภาพันธ์,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,1,1,0,1,0,0,1,0,0,0,0,0,0
2567,กุมภาพันธ์,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,59,59,3,15,1,0,15,14,11,1,0,5,22
2567,กุมภาพันธ์,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,385,367,14,13,2,2,21,29,18,5,3,23,72
2567,กุมภาพันธ์,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,1,0,0,2,0,0,0
2567,กุมภาพันธ์,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,9,9,0,4,0,0,1,0,0,1,0,0,1
2567,กุมภาพันธ์,ปัตตานี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,11,11,1,1,0,0,1,3,0,1,4,0,1
2567,กุมภาพันธ์,ปัตตานี,รถบรรทุก ส่วนบุคคล ,111,98,5,12,0,2,10,4,6,7,2,2,12
2567,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,1,0,0,0,0
2567,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,34,34,0,3,0,0,7,5,6,21,2,7,1
2567,กุมภาพันธ์,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,7,4,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,350,350,36,49,6,7,62,75,107,23,1,32,118
2567,กุมภาพันธ์,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,379,344,9,68,6,22,55,77,34,19,9,32,60
2567,กุมภาพันธ์,พะเยา,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,1,0,0,0,0,1
2567,กุมภาพันธ์,พะเยา,รถโดยสาร ส่วนบุคคล ,9,2,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,พะเยา,รถบรรทุก ไม่ประจำทาง ,106,106,22,4,2,1,7,17,13,7,0,0,18
2567,กุมภาพันธ์,พะเยา,รถบรรทุก ส่วนบุคคล ,191,182,5,5,1,2,18,17,34,8,0,4,21
2567,กุมภาพันธ์,พังงา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,1,0,0,1,0,0,0,0,0,1
2567,กุมภาพันธ์,พังงา,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,พังงา,รถโดยสาร ไม่ประจำทาง ,20,20,9,7,0,1,0,0,2,0,0,0,2
2567,กุมภาพันธ์,พังงา,รถโดยสาร ส่วนบุคคล ,1,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,พังงา,รถบรรทุก ไม่ประจำทาง ,4,4,3,0,0,0,0,1,0,0,0,0,1
2567,กุมภาพันธ์,พังงา,รถบรรทุก ส่วนบุคคล ,45,38,9,3,2,0,6,7,5,3,0,0,11
2567,กุมภาพันธ์,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,1,1
2567,กุมภาพันธ์,พัทลุง,รถโดยสาร ไม่ประจำทาง ,4,4,0,2,0,0,1,1,0,0,0,0,0
2567,กุมภาพันธ์,พัทลุง,รถโดยสาร ส่วนบุคคล ,8,0,0,0,0,1,0,0,0,0,0,0,0
2567,กุมภาพันธ์,พัทลุง,รถบรรทุก ไม่ประจำทาง ,30,30,2,4,1,0,6,8,9,8,1,1,13
2567,กุมภาพันธ์,พัทลุง,รถบรรทุก ส่วนบุคคล ,174,163,5,13,0,2,15,17,11,8,2,2,14
2567,กุมภาพันธ์,พิจิตร,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,1,0,0,1,0,0,0
2567,กุมภาพันธ์,พิจิตร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,1,0,0,0,0,0
2567,กุมภาพันธ์,พิจิตร,รถบรรทุก ไม่ประจำทาง ,35,35,5,4,7,2,6,2,2,2,0,2,6
2567,กุมภาพันธ์,พิจิตร,รถบรรทุก ส่วนบุคคล ,255,245,2,21,3,8,32,26,39,7,1,12,40
2567,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,1,0,0,0,0,0,1,0
2567,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,1,0,1,0,0,0
2567,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,3,3,0,1,0,0,0,1,0,1,0,0,0
2567,กุมภาพันธ์,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,108,106,15,9,2,5,8,14,15,6,2,13,17
2567,กุมภาพันธ์,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,358,335,10,26,4,5,40,32,26,8,4,4,32
2567,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,1,1,0,0,0
2567,กุมภาพันธ์,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,196,196,13,14,10,4,30,35,34,21,1,4,26
2567,กุมภาพันธ์,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,129,114,5,15,5,2,19,18,16,2,0,5,12
2567,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,1,0
2567,กุมภาพันธ์,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,13,13,3,0,0,0,0,8,3,0,0,0,33
2567,กุมภาพันธ์,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,378,354,12,31,5,4,60,20,40,5,7,8,33
2567,กุมภาพันธ์,แพร่,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,2,0
2567,กุมภาพันธ์,แพร่,รถโดยสาร ไม่ประจำทาง ,1,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,แพร่,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,แพร่,รถบรรทุก ไม่ประจำทาง ,16,14,0,3,5,0,5,4,5,3,0,1,6
2567,กุมภาพันธ์,แพร่,รถบรรทุก ส่วนบุคคล ,170,160,6,7,0,3,16,11,16,5,0,4,13
2567,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,5,0,0,0
2567,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,2,1,1,0,1,3
2567,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,170,170,48,23,0,0,2,13,29,35,0,2,18
2567,กุมภาพันธ์,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,10,4,0,0,0,0,0,0,1,1,0,0,0
2567,กุมภาพันธ์,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,26,26,5,1,4,0,1,3,1,1,0,0,2
2567,กุมภาพันธ์,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,107,92,12,4,0,2,6,18,23,11,8,1,11
2567,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,1,2,0,0,0
2567,กุมภาพันธ์,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,148,144,14,34,27,7,81,19,25,1,0,2,73
2567,กุมภาพันธ์,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,306,296,6,18,4,3,39,31,22,3,0,7,12
2567,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,2,0
2567,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,0,0,0
2567,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,1,0,0,2
2567,กุมภาพันธ์,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,40,40,2,1,0,0,1,9,12,3,0,0,135
2567,กุมภาพันธ์,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,93,81,4,5,1,3,11,17,13,4,0,5,8
2567,กุมภาพันธ์,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,34,21,1,0,0,0,0,1,0,0,0,1,0
2567,กุมภาพันธ์,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,1,0,0,0,1
2567,กุมภาพันธ์,ยโสธร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,2,0,0,0
2567,กุมภาพันธ์,ยโสธร,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ยโสธร,รถบรรทุก ไม่ประจำทาง ,25,25,6,2,2,0,5,4,5,1,0,1,60
2567,กุมภาพันธ์,ยโสธร,รถบรรทุก ส่วนบุคคล ,187,175,6,14,6,3,23,13,23,9,0,5,17
2567,กุมภาพันธ์,ยะลา,รถโดยสาร ประจำทาง หมวด 3,1,1,1,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,ยะลา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,1,0,0,0,0,0,1,0
2567,กุมภาพันธ์,ยะลา,รถโดยสาร ไม่ประจำทาง ,14,14,3,4,0,0,0,1,1,8,0,0,1
2567,กุมภาพันธ์,ยะลา,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ยะลา,รถบรรทุก ไม่ประจำทาง ,30,30,5,0,0,0,0,1,6,1,0,0,2
2567,กุมภาพันธ์,ยะลา,รถบรรทุก ส่วนบุคคล ,73,63,3,2,0,1,5,7,3,0,0,2,11
2567,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,2,0,0,0
2567,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,3,2,0,0,0,0,0,1,0,0,0,0,1
2567,กุมภาพันธ์,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,13,2,0,1,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,61,61,2,3,0,0,5,7,14,5,0,2,49
2567,กุมภาพันธ์,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,341,318,11,33,9,3,64,48,50,16,0,5,31
2567,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,1,1
2567,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,1,0,0
2567,กุมภาพันธ์,ระนอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,2
2567,กุมภาพันธ์,ระนอง,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,1,0,0,0,0
2567,กุมภาพันธ์,ระนอง,รถบรรทุก ไม่ประจำทาง ,20,20,0,0,2,0,0,1,3,1,1,0,4
2567,กุมภาพันธ์,ระนอง,รถบรรทุก ส่วนบุคคล ,64,51,1,5,0,3,4,8,4,3,0,3,9
2567,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,3,1,3,0,0,0
2567,กุมภาพันธ์,ระยอง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ระยอง,รถโดยสาร ไม่ประจำทาง ,54,53,32,3,0,0,6,0,4,19,0,0,1
2567,กุมภาพันธ์,ระยอง,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,1,0,0,1,0,0,0
2567,กุมภาพันธ์,ระยอง,รถบรรทุก ไม่ประจำทาง ,469,469,84,33,5,6,48,54,79,59,0,12,78
2567,กุมภาพันธ์,ระยอง,รถบรรทุก ส่วนบุคคล ,356,322,25,12,5,5,23,29,31,15,0,9,28
2567,กุมภาพันธ์,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,1,2,0,0,0,0,1
2567,กุมภาพันธ์,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,1,0,0,1,0
2567,กุมภาพันธ์,ราชบุรี,รถโดยสาร ส่วนบุคคล ,2,2,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,248,247,11,20,7,1,19,33,23,9,0,4,16
2567,กุมภาพันธ์,ราชบุรี,รถบรรทุก ส่วนบุคคล ,420,402,12,31,6,12,46,26,38,21,1,30,25
2567,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,2,0,0,2
2567,กุมภาพันธ์,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,3,1,2,1,0,0,1
2567,กุมภาพันธ์,ลพบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,1,0,1,0,0,2
2567,กุมภาพันธ์,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,76,75,2,5,3,0,10,11,21,2,0,1,27
2567,กุมภาพันธ์,ลพบุรี,รถบรรทุก ส่วนบุคคล ,323,309,6,27,1,10,41,20,25,8,8,14,22
2567,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,2,1,0,0,4
2567,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,2,0,0,0
2567,กุมภาพันธ์,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,1,2,0,0,2
2567,กุมภาพันธ์,ลำปาง,รถโดยสาร ไม่ประจำทาง ,2,2,1,0,0,0,0,0,1,0,0,0,0
2567,กุมภาพันธ์,ลำปาง,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ลำปาง,รถบรรทุก ไม่ประจำทาง ,45,45,3,2,4,2,8,10,5,2,3,4,8
2567,กุมภาพันธ์,ลำปาง,รถบรรทุก ส่วนบุคคล ,166,150,12,8,0,3,9,18,8,9,1,6,15
2567,กุมภาพันธ์,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,3,0,0,0
2567,กุมภาพันธ์,ลำพูน,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,1,0,0,0,0,0
2567,กุมภาพันธ์,ลำพูน,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ลำพูน,รถบรรทุก ไม่ประจำทาง ,22,22,5,0,0,0,1,6,7,1,0,1,3
2567,กุมภาพันธ์,ลำพูน,รถบรรทุก ส่วนบุคคล ,83,76,10,5,2,3,12,18,17,6,0,1,12
2567,กุมภาพันธ์,เลย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,กุมภาพันธ์,เลย,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,1,0
2567,กุมภาพันธ์,เลย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เลย,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,เลย,รถบรรทุก ไม่ประจำทาง ,97,95,10,0,9,0,5,9,12,6,0,1,49
2567,กุมภาพันธ์,เลย,รถบรรทุก ส่วนบุคคล ,353,335,20,19,6,6,27,26,22,15,1,6,15
2567,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,1,0,1,0,0,0
2567,กุมภาพันธ์,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,94,94,6,7,2,0,12,9,8,3,10,0,105
2567,กุมภาพันธ์,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,474,450,11,30,3,4,50,35,31,10,0,8,54
2567,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,1
2567,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,1,0,4,0,0,1
2567,กุมภาพันธ์,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,1,4,0,0,1
2567,กุมภาพันธ์,สกลนคร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,1,0,1,0,0,0,0,0,0
2567,กุมภาพันธ์,สกลนคร,รถโดยสาร ส่วนบุคคล ,9,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สกลนคร,รถบรรทุก ไม่ประจำทาง ,63,63,3,2,1,2,2,10,6,6,2,2,20
2567,กุมภาพันธ์,สกลนคร,รถบรรทุก ส่วนบุคคล ,290,249,12,23,1,2,33,14,19,9,1,1,12
2567,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 3,30,30,0,11,0,0,9,1,0,10,0,0,4
2567,กุมภาพันธ์,สงขลา,รถโดยสาร ประจำทาง หมวด 4,38,38,3,1,0,0,0,0,6,6,1,1,7
2567,กุมภาพันธ์,สงขลา,รถโดยสาร ไม่ประจำทาง ,45,45,2,7,0,2,1,1,11,6,0,2,4
2567,กุมภาพันธ์,สงขลา,รถโดยสาร ส่วนบุคคล ,9,4,0,1,0,0,1,0,1,0,0,0,0
2567,กุมภาพันธ์,สงขลา,รถบรรทุก ไม่ประจำทาง ,265,265,64,15,2,4,20,18,34,18,0,9,52
2567,กุมภาพันธ์,สงขลา,รถบรรทุก ส่วนบุคคล ,214,191,6,9,1,3,20,23,36,22,0,4,24
2567,กุมภาพันธ์,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,0,0
2567,กุมภาพันธ์,สตูล,รถโดยสาร ไม่ประจำทาง ,4,4,1,1,0,0,1,0,0,0,0,0,1
2567,กุมภาพันธ์,สตูล,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สตูล,รถบรรทุก ไม่ประจำทาง ,9,9,3,0,0,1,0,4,0,2,0,1,4
2567,กุมภาพันธ์,สตูล,รถบรรทุก ส่วนบุคคล ,59,57,2,3,0,1,4,3,13,3,0,2,7
2567,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,22,22,0,1,0,0,0,0,7,5,0,6,3
2567,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,22,21,1,1,0,0,0,2,3,6,0,1,1
2567,กุมภาพันธ์,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,5,5,1,1,0,0,1,0,0,0,0,0,1
2567,กุมภาพันธ์,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,939,933,71,184,9,15,198,107,178,70,10,36,337
2567,กุมภาพันธ์,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,428,373,14,10,2,9,18,33,14,26,2,22,54
2567,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,1,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,21,21,8,1,3,0,7,17,5,1,0,0,14
2567,กุมภาพันธ์,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,53,49,8,2,1,2,5,8,4,12,0,5,5
2567,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,2,0,0,1,0
2567,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,1,0,1,3,2,4,0,0,4
2567,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,0,1,0,2,0,0,0
2567,กุมภาพันธ์,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,0,0,0,1,0,0,0,1
2567,กุมภาพันธ์,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,216,216,30,12,4,3,11,21,13,35,0,5,22
2567,กุมภาพันธ์,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,264,255,9,17,0,2,23,28,18,15,1,13,24
2567,กุมภาพันธ์,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,5,5,1,0,0,0,0,0,2,2,0,2,0
2567,กุมภาพันธ์,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,40,40,0,7,0,2,7,7,4,3,1,0,10
2567,กุมภาพันธ์,สระแก้ว,รถบรรทุก ส่วนบุคคล ,339,334,5,22,0,8,31,23,26,5,6,9,15
2567,กุมภาพันธ์,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สระบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,2,1,3,0,1,0
2567,กุมภาพันธ์,สระบุรี,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,1,0,1,0,0,0
2567,กุมภาพันธ์,สระบุรี,รถบรรทุก ไม่ประจำทาง ,532,530,58,60,26,12,81,70,72,35,13,54,192
2567,กุมภาพันธ์,สระบุรี,รถบรรทุก ส่วนบุคคล ,782,760,78,67,3,17,25,134,47,28,12,18,54
2567,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,1,0,0,0
2567,กุมภาพันธ์,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,52,52,1,3,4,1,3,0,4,8,0,2,3
2567,กุมภาพันธ์,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,87,80,0,6,1,8,7,7,8,2,4,8,20
2567,กุมภาพันธ์,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,6,0,0
2567,กุมภาพันธ์,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,1,1,1,0,0,1
2567,กุมภาพันธ์,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,สุโขทัย,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,1,0,0,1,0,0,0
