ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,สิงหาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,240,240,20,52,14,19,73,65,61,115,2,17,97
2567,สิงหาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,514,486,16,53,4,15,34,68,24,36,0,14,32
2567,สิงหาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,1,0,0,1
2567,สิงหาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,0,1,0,0,0,0,0
2567,สิงหาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,3,3,0,2,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,72,72,10,4,10,3,12,8,25,4,0,3,7
2567,สิงหาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,180,169,8,6,0,1,9,15,25,2,0,2,12
2567,สิงหาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,2,0,0,0,0
2567,สิงหาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,1,0,0,1
2567,สิงหาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,42,42,13,10,0,0,3,2,4,4,1,1,9
2567,สิงหาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,4,4,0,1,2,1,5,0,2,3,0,1,1
2567,สิงหาคม,พังงา,รถบรรทุก ส่วนบุคคล ,55,45,8,7,0,2,10,0,4,0,3,1,9
2567,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,1
2567,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,1,0,1,3
2567,สิงหาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,0,0,0,0,1,1
2567,สิงหาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,1,0,0,0
2567,สิงหาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,32,32,2,2,2,1,3,4,7,7,0,1,5
2567,สิงหาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,183,166,5,7,1,4,14,9,17,6,0,1,15
2567,สิงหาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,28,28,0,1,18,2,1,11,11,4,0,0,9
2567,สิงหาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,244,239,13,19,4,6,36,14,26,8,1,9,22
2567,สิงหาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,1,0,1
2567,สิงหาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,6,1,0,1,2
2567,สิงหาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,6,4,0,0,0,0,0,0,1,0,0,0,0
2567,สิงหาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,163,163,25,8,0,3,8,13,12,7,0,0,41
2567,สิงหาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,454,426,15,29,2,12,33,39,24,12,1,13,29
2567,สิงหาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,สิงหาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,6,6,4,0,0,0,0,0,0,2,0,0,0
2567,สิงหาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,1,0,0,0,1,0,1,0,0,0,0,0,0
2567,สิงหาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,171,171,4,10,10,0,24,32,47,21,0,3,35
2567,สิงหาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,156,135,4,13,1,2,18,10,4,2,2,4,10
2567,สิงหาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,0,0,2
2567,สิงหาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,2
2567,สิงหาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,สิงหาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,1
2567,สิงหาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,39,39,4,1,0,3,1,1,7,11,0,0,12
2567,สิงหาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,567,548,13,42,4,13,75,34,32,10,8,16,23
2567,สิงหาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,สิงหาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,1
2567,สิงหาคม,แพร่,รถโดยสาร ส่วนบุคคล ,8,2,0,1,0,0,1,0,0,0,0,0,0
2567,สิงหาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,22,21,0,3,2,1,3,5,10,2,0,1,4
2567,สิงหาคม,แพร่,รถบรรทุก ส่วนบุคคล ,141,132,3,12,3,2,20,16,21,8,0,1,8
2567,สิงหาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,2
2567,สิงหาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,6,6,0,2,0,0,2,0,1,2,0,0,1
2567,สิงหาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,250,250,51,66,0,0,11,5,44,28,0,3,15
2567,สิงหาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,2,1,0,0,0,0
2567,สิงหาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,15,15,3,3,1,0,4,0,1,1,0,0,1
