ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,สิงหาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,1,0,0,0,0
2565,สิงหาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,34,34,2,5,3,1,7,8,6,12,0,1,4
2565,สิงหาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,142,136,1,5,0,2,14,16,14,5,3,3,14
2565,สิงหาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,1,0,0,0,0,0,0,0
2565,สิงหาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,4,0,0,0
2565,สิงหาคม,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,0,2,0,2,0,0,1
2565,สิงหาคม,สุโขทัย,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,51,51,7,8,5,0,16,8,20,5,0,2,20
2565,สิงหาคม,สุโขทัย,รถบรรทุก ส่วนบุคคล ,405,382,12,20,5,3,35,32,39,10,5,12,26
2565,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,2,0,0,0,0,2,5,4,0,0,6
2565,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,0,1,0,0,0
2565,สิงหาคม,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,1,0,0,1,1,1,2,0,1,2
2565,สิงหาคม,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,1,1,1,0,0,5
2565,สิงหาคม,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,10,6,0,2,0,0,2,1,0,1,0,0,0
2565,สิงหาคม,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,190,187,19,35,14,5,57,18,56,17,0,5,26
2565,สิงหาคม,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,943,894,14,51,4,31,93,84,79,20,7,39,63
2565,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,25,25,0,1,0,0,0,0,4,4,1,0,3
2565,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,1,0,0,2
2565,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,20,20,1,1,0,0,0,0,5,2,0,0,1
2565,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,32,32,1,4,0,0,3,0,5,10,0,0,4
2565,สิงหาคม,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,8,5,0,0,0,0,0,0,0,1,0,1,0
2565,สิงหาคม,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,93,92,27,6,4,1,13,24,54,14,0,5,34
2565,สิงหาคม,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,535,499,84,21,4,5,33,68,96,29,1,9,35
2565,สิงหาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,1,0,3,0,0,1
2565,สิงหาคม,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,0,0,0,1,1,0,3,1
2565,สิงหาคม,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,1,1,0,0,0,2
2565,สิงหาคม,สุรินทร์,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,1,0,0,0,0,0
2565,สิงหาคม,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,168,168,8,5,3,2,9,14,17,6,0,2,21
2565,สิงหาคม,สุรินทร์,รถบรรทุก ส่วนบุคคล ,536,502,16,50,10,9,96,57,49,30,0,20,35
2565,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,0,0,0
2565,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,สิงหาคม,หนองคาย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,1,0,0,0,1
2565,สิงหาคม,หนองคาย,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,หนองคาย,รถบรรทุก ไม่ประจำทาง ,40,40,5,1,2,1,3,13,32,7,4,2,146
2565,สิงหาคม,หนองคาย,รถบรรทุก ส่วนบุคคล ,160,140,12,6,2,1,16,19,15,10,0,0,13
2565,สิงหาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,1,3,0,0,0
2565,สิงหาคม,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,2,0,0,1
2565,สิงหาคม,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,3,3,0,0,0,0,0,0,0,0,0,1,0
2565,สิงหาคม,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,118,118,8,6,2,0,5,6,12,10,0,1,5
2565,สิงหาคม,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,293,276,23,13,1,1,30,30,19,7,3,4,18
2565,สิงหาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,8,8,4,2,0,0,1,0,0,1,0,0,0
2565,สิงหาคม,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,0,1,0,2,2,2
2565,สิงหาคม,อ่างทอง,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,16,16,9,0,0,0,1,4,2,4,0,2,8
2565,สิงหาคม,อ่างทอง,รถบรรทุก ส่วนบุคคล ,135,123,4,12,0,5,21,24,14,7,0,5,14
2565,สิงหาคม,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,20,20,1,4,0,0,4,2,4,3,0,0,33
2565,สิงหาคม,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,97,91,6,7,2,1,22,6,9,14,0,1,12
2565,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,14,14,0,0,0,0,0,0,1,1,0,0,5
2565,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,1,1
2565,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,0,2,9,0,4
2565,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,15,15,0,1,0,0,1,0,2,2,0,0,3
2565,สิงหาคม,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2565,สิงหาคม,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,1,2,0,0,2
2565,สิงหาคม,อุดรธานี,รถโดยสาร ส่วนบุคคล ,18,7,2,2,1,0,3,1,1,0,0,0,1
2565,สิงหาคม,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,213,211,8,2,2,3,3,10,25,4,9,2,171
2565,สิงหาคม,อุดรธานี,รถบรรทุก ส่วนบุคคล ,666,623,25,31,9,16,71,51,81,21,4,19,59
2565,สิงหาคม,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,70,70,20,3,6,0,7,8,4,2,0,2,3
2565,สิงหาคม,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,189,179,9,11,0,2,16,24,18,6,0,4,9
2565,สิงหาคม,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,5,4,0,0,0,0,0,1,0,0,0,0,0
2565,สิงหาคม,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,70,69,5,0,0,2,0,2,1,1,0,2,6
2565,สิงหาคม,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,247,239,5,15,1,5,34,18,20,9,2,4,27
2565,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,2,0,0,0
2565,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,2,0,2
2565,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,10,10,0,0,0,0,0,0,4,6,0,0,2
2565,สิงหาคม,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,14,14,0,2,0,0,2,2,0,1,0,1,6
2565,สิงหาคม,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,15,9,0,1,0,0,1,0,1,0,0,0,0
2565,สิงหาคม,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,189,184,21,11,14,5,28,30,35,33,6,6,147
2565,สิงหาคม,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,643,597,46,41,5,18,60,35,70,10,0,15,52
