ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,มีนาคม,ปทุมธานี,รถบรรทุก ไม่ประจำทาง ,1689,1689,20,21,6,10,28,24,59,19,1,26,269
2568,มีนาคม,ปทุมธานี,รถบรรทุก ส่วนบุคคล ,1757,1678,22,16,11,9,26,37,23,22,6,14,35
2568,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,0,0,1,0
2568,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ไม่ประจำทาง ,69,69,1,1,0,0,1,2,2,3,0,3,3
2568,มีนาคม,ประจวบคีรีขันธ์,รถโดยสาร ส่วนบุคคล ,6,3,0,1,0,0,1,0,0,1,0,0,0
2568,มีนาคม,ประจวบคีรีขันธ์,รถบรรทุก ไม่ประจำทาง ,605,605,3,5,5,0,8,11,11,32,21,11,41
2568,มีนาคม,ประจวบคีรีขันธ์,รถบรรทุก ส่วนบุคคล ,721,692,6,9,1,2,12,11,19,13,12,7,37
2568,มีนาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,3,0,0,0,0,0,0,0
2568,มีนาคม,ปราจีนบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,4,0,0,0
2568,มีนาคม,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,35,35,0,0,1,1,2,2,5,8,2,2,0
2568,มีนาคม,ปราจีนบุรี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,361,361,9,15,18,1,24,7,15,4,0,7,40
2568,มีนาคม,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,724,707,13,19,2,6,34,31,7,46,4,15,37
2568,มีนาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,14,14,1,1,0,0,1,0,2,4,0,0,0
2568,มีนาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,2,0,1,0,0,0,1
2568,มีนาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,13,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,53,53,0,0,0,0,0,1,0,6,1,3,2
2568,มีนาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,257,241,4,4,0,2,9,4,7,5,0,4,15
2568,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,0,1,0,0,1,1
2568,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,36,36,0,0,0,0,0,1,1,1,0,0,6
2568,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,397,396,34,25,0,6,28,4,7,12,4,11,22
2568,มีนาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,16,11,1,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,2799,2799,38,40,12,15,53,97,54,57,5,12,262
2568,มีนาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,1495,1422,15,40,1,14,29,48,42,23,13,19,70
2568,มีนาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,29,29,0,1,0,0,0,0,1,3,0,0,1
2568,มีนาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,1,0,0,0,0,0
2568,มีนาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,7,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,414,413,9,4,13,1,13,20,11,4,0,0,42
2568,มีนาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,741,715,5,7,0,1,15,12,27,6,0,3,21
2568,มีนาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,153,153,7,0,0,1,1,1,9,3,0,2,6
2568,มีนาคม,พังงา,รถโดยสาร ส่วนบุคคล ,9,6,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,65,64,1,3,1,0,3,13,9,2,0,1,2
2568,มีนาคม,พังงา,รถบรรทุก ส่วนบุคคล ,271,261,0,3,6,1,9,4,3,7,0,1,8
2568,มีนาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,2,0,1,0
2568,มีนาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,23,23,0,0,0,1,0,0,0,0,0,0,1
2568,มีนาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,30,30,0,0,0,0,0,0,0,4,0,0,1
2568,มีนาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,14,14,0,4,0,0,2,1,0,0,1,0,1
2568,มีนาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,10,0,0,0,0,0,1,0,0,0,0,0,0
2568,มีนาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,188,188,0,9,3,10,10,3,8,3,0,9,29
2568,มีนาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,483,459,6,9,4,3,11,7,15,7,0,2,25
2568,มีนาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,1,2,0,0,0
2568,มีนาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,6,2,0,0,0,0,0,0,0,0,1,0,1
2568,มีนาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,300,300,0,3,11,0,4,2,9,9,3,0,12
2568,มีนาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,1048,1027,5,11,4,7,24,17,17,11,5,10,41
2568,มีนาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,29,29,0,3,0,0,4,0,1,3,0,1,1
2568,มีนาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,12,2,0,0,0,0,0,0,0,0,1,0,1
2568,มีนาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,630,626,10,13,1,1,19,17,23,6,8,5,49
2568,มีนาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,1463,1411,17,24,5,10,28,37,23,16,9,13,38
2568,มีนาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,10,10,0,0,0,0,0,0,0,2,0,2,2
2568,มีนาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,41,41,1,0,0,0,0,0,0,1,1,0,4
2568,มีนาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,1,0,0
2568,มีนาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,955,955,9,31,12,4,44,38,43,39,16,12,57
2568,มีนาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,696,672,7,7,0,1,11,7,10,11,7,0,32
2568,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,14,0,0,0
2568,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,31,31,0,0,0,0,0,0,1,0,0,0,1
2568,มีนาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,16,16,0,0,0,8,0,1,0,5,0,0,1
2568,มีนาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,308,304,2,0,0,1,0,2,6,2,0,0,25
2568,มีนาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1318,1288,9,22,2,3,32,33,43,14,5,4,36
2568,มีนาคม,แพร่,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แพร่,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,52,52,0,1,0,0,0,0,0,4,0,0,1
2568,มีนาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,แพร่,รถโดยสาร ส่วนบุคคล ,6,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,135,135,4,3,4,0,4,4,0,1,0,1,2
2568,มีนาคม,แพร่,รถบรรทุก ส่วนบุคคล ,607,574,3,9,0,5,10,21,13,13,3,3,29
2568,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,0,0,0,7
2568,มีนาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,21,21,0,2,0,0,1,0,2,5,0,1,0
2568,มีนาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,1216,1194,37,43,0,0,7,9,45,34,9,6,36
2568,มีนาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,16,12,1,0,0,0,0,0,0,0,0,0,1
2568,มีนาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,84,84,1,0,1,0,1,1,5,3,0,0,14
2568,มีนาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,532,514,19,20,0,1,21,10,18,21,0,0,32
2568,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,11,11,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,54,54,0,1,0,0,0,0,0,3,0,0,1
2568,มีนาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,11,11,0,1,0,0,3,0,0,1,0,4,0
2568,มีนาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,11,4,1,0,0,0,0,1,0,0,0,0,0
2568,มีนาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,696,696,14,41,18,5,73,32,36,8,0,3,152
2568,มีนาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,817,796,3,9,10,5,33,22,22,9,1,4,17
2568,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รถโดยสาร ประจำทาง ระหว่างประเทศ,4,4,0,0,0,0,0,0,0,0,0,0,4
2568,มีนาคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,225,225,9,2,2,0,5,10,23,5,0,2,233
2568,มีนาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,361,344,4,11,3,0,16,8,24,4,0,0,8
2568,มีนาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,2,0,0,0,0,0,1,0,0,0,0,0
2568,มีนาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,8,8,0,0,1,1,0,0,0,0,0,0,0
2568,มีนาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,79,76,4,0,0,1,1,1,4,1,0,2,2
2568,มีนาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,18,18,0,1,0,0,1,0,1,2,0,0,3
2568,มีนาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,2,1,0,0
2568,มีนาคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,8,3,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,223,221,14,2,0,0,4,8,10,1,1,1,85
2568,มีนาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,614,602,9,13,1,2,18,12,23,12,1,5,20
2568,มีนาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,15,15,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,0,1,0,1
2568,มีนาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,35,35,0,1,0,0,0,0,1,2,0,1,0
2568,มีนาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,9,1,1,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,97,97,0,4,1,5,6,4,17,3,0,1,18
2568,มีนาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,257,241,5,2,1,1,3,6,6,8,4,0,18
2568,มีนาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,11,11,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,14,14,0,1,0,0,0,0,1,0,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,53,53,0,0,0,0,0,1,2,3,1,0,3
2568,มีนาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,23,23,1,0,0,0,1,1,1,0,2,0,1
2568,มีนาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,27,10,0,1,0,0,0,0,0,2,0,0,0
2568,มีนาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,381,381,2,3,1,1,7,8,6,5,0,1,82
2568,มีนาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,1227,1182,10,28,6,2,56,28,19,10,15,7,20
2568,มีนาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,12,12,0,0,0,1,0,0,0,0,0,0,0
2568,มีนาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,1,0,0,0,1,0,0,0
2568,มีนาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,0,1,0,3,0,0,1
2568,มีนาคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,108,108,0,0,0,5,0,1,0,0,2,4,5
2568,มีนาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,218,208,1,0,2,8,4,5,3,5,0,9,28
2568,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,28,28,0,0,0,0,0,0,2,0,0,0,1
2568,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,30,30,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,27,27,0,0,0,0,0,0,0,1,0,1,0
2568,มีนาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,98,98,0,0,0,0,0,0,1,1,0,1,2
2568,มีนาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,330,329,23,5,0,0,3,1,9,12,0,1,2
2568,มีนาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,36,32,1,2,1,0,2,2,0,2,0,0,0
2568,มีนาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,2710,2710,31,44,6,7,45,65,105,33,4,12,146
2568,มีนาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,1721,1648,15,19,4,6,22,27,27,22,8,17,41
2568,มีนาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,20,20,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,2,0,0,0
2568,มีนาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,16,16,0,1,0,0,1,1,1,7,0,0,1
2568,มีนาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,6,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,656,656,4,10,10,6,22,18,17,15,11,6,23
2568,มีนาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,1521,1493,8,14,2,14,21,23,27,19,23,30,63
2568,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,2,0,0,0
2568,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,9,9,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,6,6,0,3,0,0,1,0,0,0,0,0,2
2568,มีนาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,51,51,0,0,0,0,0,1,0,1,0,1,2
2568,มีนาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,118,118,1,0,0,0,0,1,7,7,11,2,24
2568,มีนาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,17,9,0,1,0,0,1,0,0,0,1,0,0
2568,มีนาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,446,446,9,18,2,1,24,8,8,1,0,2,103
2568,มีนาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,1070,1032,12,15,2,7,28,18,34,9,3,19,49
2568,มีนาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,16,16,0,0,0,0,0,0,1,0,0,0,1
2568,มีนาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,54,54,0,0,0,0,0,0,1,3,4,0,3
2568,มีนาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,15,15,0,0,0,0,0,0,1,0,0,0,1
2568,มีนาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,9,6,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,686,686,4,4,0,4,9,24,19,41,3,3,34
2568,มีนาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,713,675,16,10,1,1,17,9,16,11,6,5,32
2568,มีนาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,29,29,0,0,0,0,0,0,0,1,0,0,2
2568,มีนาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,1,0,0,0
2568,มีนาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,28,28,0,2,0,0,2,1,0,2,0,0,0
2568,มีนาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,182,182,3,3,4,0,8,9,6,5,0,2,7
2568,มีนาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,496,475,3,6,1,3,10,10,9,7,1,1,17
2568,มีนาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เลย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,43,43,0,1,0,0,0,0,1,0,0,0,1
2568,มีนาคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เลย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,มีนาคม,เลย,รถโดยสาร ส่วนบุคคล ,12,10,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,เลย,รถบรรทุก ไม่ประจำทาง ,317,315,7,5,13,0,12,12,25,6,1,3,101
2568,มีนาคม,เลย,รถบรรทุก ส่วนบุคคล ,886,855,3,15,3,3,28,26,26,11,3,4,40
2568,มีนาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,17,17,0,0,0,0,0,0,1,3,0,0,0
2568,มีนาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,18,18,0,0,0,0,0,1,1,1,0,0,4
2568,มีนาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,27,7,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,278,276,0,9,13,1,21,9,17,3,0,1,110
2568,มีนาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,1090,1080,17,37,3,3,48,30,42,10,2,6,62
2568,มีนาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,11,11,0,0,0,0,0,0,0,0,0,0,5
2568,มีนาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,38,38,0,1,0,0,0,1,2,4,0,0,10
2568,มีนาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,54,54,0,0,0,0,0,0,0,5,0,0,11
2568,มีนาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,16,4,1,0,0,0,0,1,0,1,0,0,0
2568,มีนาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,240,240,2,2,4,1,6,6,4,0,0,1,23
2568,มีนาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,693,626,17,11,4,7,17,22,23,5,3,5,20
2568,มีนาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,10,10,0,0,0,0,0,0,0,1,0,0,1
2568,มีนาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,28,28,0,0,0,0,0,0,0,2,0,0,1
2568,มีนาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,150,150,1,1,0,1,0,0,3,9,0,3,9
2568,มีนาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,234,232,1,7,0,3,0,1,12,14,11,4,29
2568,มีนาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,29,11,1,0,0,1,0,2,0,0,0,0,0
2568,มีนาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,1634,1634,22,17,1,8,11,44,45,50,6,6,144
2568,มีนาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,1052,1005,10,11,1,18,10,28,19,14,3,11,33
2568,มีนาคม,สตูล,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,1
2568,มีนาคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,21,21,0,0,0,0,0,1,0,1,0,0,0
2568,มีนาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,23,23,1,1,0,0,0,1,3,0,0,0,1
2568,มีนาคม,สตูล,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,มีนาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,31,31,0,0,0,0,1,2,0,0,0,0,58
2568,มีนาคม,สตูล,รถบรรทุก ส่วนบุคคล ,170,151,1,2,0,2,7,9,4,3,0,2,7
2568,มีนาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,1,0,0,0,0
2568,มีนาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,1,0,0
