ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2567,พฤษภาคม,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,1,0,0,1,0,0,0,1
2567,พฤษภาคม,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,11,11,1,6,0,0,4,0,1,1,0,0,2
2567,พฤษภาคม,ปัตตานี,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,1,0,0,0,2
2567,พฤษภาคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,6,6,0,1,0,0,1,1,1,3,0,0,0
2567,พฤษภาคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,119,90,4,4,0,1,5,8,9,7,0,3,11
2567,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,2,0,2,0,0,0
2567,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,1,0
2567,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,0,0,0,2,0
2567,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,27,27,1,3,3,0,15,4,6,7,0,3,7
2567,พฤษภาคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,1,0,0,0,0,0,0,0
2567,พฤษภาคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,280,278,40,41,15,11,53,112,128,79,2,27,124
2567,พฤษภาคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,423,391,13,45,1,14,42,63,33,28,0,15,37
2567,พฤษภาคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,1,0,0,0
2567,พฤษภาคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,0,1,0,0,0
2567,พฤษภาคม,พะเยา,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,93,93,38,3,5,0,6,7,16,2,0,4,20
2567,พฤษภาคม,พะเยา,รถบรรทุก ส่วนบุคคล ,214,193,14,13,0,6,14,21,23,4,0,2,19
2567,พฤษภาคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,พังงา,รถโดยสาร ไม่ประจำทาง ,17,16,3,4,0,0,1,0,10,1,0,1,7
2567,พฤษภาคม,พังงา,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,พังงา,รถบรรทุก ไม่ประจำทาง ,9,9,1,3,0,0,3,2,2,0,0,0,2
2567,พฤษภาคม,พังงา,รถบรรทุก ส่วนบุคคล ,85,74,4,4,1,0,9,8,7,6,0,1,17
2567,พฤษภาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,1,0,0,0
2567,พฤษภาคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,3,1,1,0,1,2
2567,พฤษภาคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,45,45,2,5,0,2,5,9,4,4,0,2,9
2567,พฤษภาคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,159,148,7,8,1,5,10,14,18,5,1,4,26
2567,พฤษภาคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,0,0,0,0,0,1
2567,พฤษภาคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,27,27,2,2,3,2,2,5,2,5,0,0,17
2567,พฤษภาคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,285,262,2,17,1,9,46,9,30,7,0,9,54
2567,พฤษภาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,3,3,0,0,0,0,0,0,0,0,3,0,1
2567,พฤษภาคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,1,0,3,0,1
2567,พฤษภาคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,2,3,0,0,0
2567,พฤษภาคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,83,83,7,6,4,2,7,7,15,0,1,5,15
2567,พฤษภาคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,411,388,3,34,3,8,54,37,51,15,0,7,26
2567,พฤษภาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,3,0,2,0,0
2567,พฤษภาคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,6,6,0,1,0,0,0,1,1,2,0,1,0
2567,พฤษภาคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,208,207,21,18,6,4,28,39,25,19,3,13,31
2567,พฤษภาคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,166,148,6,16,1,2,26,14,7,6,1,2,6
2567,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,17,17,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,7,7,0,1,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,1,0,0,0,0,0,0,0,1
2567,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,3,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,57,57,38,2,2,1,3,4,11,2,0,1,12
2567,พฤษภาคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,485,458,12,28,3,4,50,34,54,11,0,6,38
2567,พฤษภาคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,2,2,0,1,0,0,0,0,0,2,0,0,1
2567,พฤษภาคม,แพร่,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,1,2,0,1,1
2567,พฤษภาคม,แพร่,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,แพร่,รถบรรทุก ไม่ประจำทาง ,26,26,2,4,6,0,6,3,9,4,0,0,3
2567,พฤษภาคม,แพร่,รถบรรทุก ส่วนบุคคล ,200,184,1,14,2,4,25,12,17,1,2,5,15
2567,พฤษภาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,9,9,4,1,0,0,0,1,0,0,0,0,0
2567,พฤษภาคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,203,203,43,35,0,0,5,6,46,27,0,4,28
2567,พฤษภาคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,7,3,0,0,1,0,1,1,0,0,0,0,0
2567,พฤษภาคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,14,14,2,1,3,0,1,2,8,1,0,0,0
2567,พฤษภาคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,164,133,20,8,1,2,12,11,9,9,2,2,11
2567,พฤษภาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,16,16,0,2,0,0,3,1,2,3,0,0,3
2567,พฤษภาคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,2,0,0,0,1,0,1,0,0,0,0,0,0
2567,พฤษภาคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,155,153,17,44,18,0,70,27,27,4,0,4,103
2567,พฤษภาคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,248,234,1,19,4,4,37,24,16,7,0,7,12
2567,พฤษภาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,1,1,0,1,0,0,0,0,0,0
2567,พฤษภาคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,71,70,4,3,0,1,3,8,12,1,1,1,143
2567,พฤษภาคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,88,85,1,3,2,0,14,7,12,3,0,1,8
2567,พฤษภาคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,3,0,0,0
2567,พฤษภาคม,แม่ฮ่องสอน,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,1
2567,พฤษภาคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,29,23,4,0,0,1,1,0,5,1,1,0,1
2567,พฤษภาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,1,1,0,0,0,1
2567,พฤษภาคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,1,0,0,1,0,0,0
2567,พฤษภาคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,40,40,0,0,0,0,1,4,10,3,0,0,30
2567,พฤษภาคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,187,165,7,7,3,1,12,12,12,1,0,1,11
2567,พฤษภาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,0,0,1,0
2567,พฤษภาคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,10,10,0,3,0,0,0,0,2,0,0,1,3
2567,พฤษภาคม,ยะลา,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,44,44,8,6,0,1,4,0,3,1,1,0,2
2567,พฤษภาคม,ยะลา,รถบรรทุก ส่วนบุคคล ,125,83,7,3,0,1,5,10,11,1,2,1,3
2567,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,16,16,0,5,0,0,1,0,1,3,1,0,1
2567,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,3,2,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,14,5,0,1,0,0,1,0,0,0,0,0,0
2567,พฤษภาคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,58,58,2,1,3,0,5,15,17,6,0,0,34
2567,พฤษภาคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,355,329,9,29,9,1,59,37,20,10,0,6,20
2567,พฤษภาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,2,0,0,0,0
2567,พฤษภาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,1,1
2567,พฤษภาคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,0,0,1,0,4,0,0,0
2567,พฤษภาคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,15,13,0,0,0,1,0,3,1,3,0,2,4
2567,พฤษภาคม,ระนอง,รถบรรทุก ส่วนบุคคล ,134,123,2,0,0,8,2,4,7,11,3,12,22
2567,พฤษภาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,2,0
2567,พฤษภาคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,2,0
2567,พฤษภาคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,28,28,14,6,0,0,4,2,6,10,0,0,8
2567,พฤษภาคม,ระยอง,รถโดยสาร ส่วนบุคคล ,6,5,1,1,1,0,2,0,1,0,0,0,0
2567,พฤษภาคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,592,591,81,46,10,1,65,66,77,22,1,13,97
2567,พฤษภาคม,ระยอง,รถบรรทุก ส่วนบุคคล ,361,314,11,13,2,11,24,29,28,15,6,19,20
2567,พฤษภาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,0,0,0,0,1
2567,พฤษภาคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,2,0,1,0,0,1
2567,พฤษภาคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,3,3,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,225,225,6,16,4,6,19,28,19,16,7,5,16
2567,พฤษภาคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,488,468,10,30,5,10,53,45,24,12,10,48,37
2567,พฤษภาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,1,1,1,0,0,1
2567,พฤษภาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,1,0
2567,พฤษภาคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,1,0,1,0,0,3,0,0,0,2
2567,พฤษภาคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,14,14,1,1,0,0,0,2,7,6,0,2,6
2567,พฤษภาคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,6,5,0,2,0,0,1,0,0,0,0,0,0
2567,พฤษภาคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,145,145,18,6,0,1,10,13,14,9,0,4,31
2567,พฤษภาคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,479,459,11,23,12,10,56,26,38,10,2,15,32
2567,พฤษภาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,1,3,1,0,1
2567,พฤษภาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,11,11,0,0,0,0,0,0,1,2,0,0,0
2567,พฤษภาคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,2,0,0,1
2567,พฤษภาคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,8,6,0,0,0,0,0,0,0,0,0,1,3
2567,พฤษภาคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,60,60,9,15,1,5,16,14,28,16,0,4,34
2567,พฤษภาคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,208,192,11,6,1,1,12,25,7,4,0,5,7
2567,พฤษภาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,5,5,1,3,0,0,0,0,0,0,0,1,1
2567,พฤษภาคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,51,51,10,4,1,1,5,4,11,1,0,1,4
2567,พฤษภาคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,82,69,0,8,0,5,11,15,13,5,0,8,6
2567,พฤษภาคม,เลย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,1,0,1
2567,พฤษภาคม,เลย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,เลย,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,เลย,รถบรรทุก ไม่ประจำทาง ,78,76,3,6,0,1,6,10,14,3,0,0,38
2567,พฤษภาคม,เลย,รถบรรทุก ส่วนบุคคล ,397,378,3,17,5,9,26,29,39,12,20,4,30
2567,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,1,4,0,0,0
2567,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,7,7,0,1,0,0,0,0,0,3,0,0,0
2567,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,35,27,0,3,0,0,1,1,0,0,0,1,0
2567,พฤษภาคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,89,88,5,4,2,0,5,9,10,3,0,0,56
2567,พฤษภาคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,438,430,12,32,4,6,46,35,31,15,3,4,38
2567,พฤษภาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,2,1,2,0,1,4
2567,พฤษภาคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,10,2,1,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,68,68,3,4,2,1,11,3,5,0,0,4,23
2567,พฤษภาคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,249,234,6,11,3,6,19,22,16,8,1,9,8
2567,พฤษภาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,9,9,0,0,0,0,0,1,1,5,0,0,2
2567,พฤษภาคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,37,37,9,5,0,2,0,1,6,5,0,1,3
2567,พฤษภาคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,47,46,1,11,0,0,4,1,5,6,0,3,4
2567,พฤษภาคม,สงขลา,รถโดยสาร ส่วนบุคคล ,12,4,3,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,434,434,63,21,6,12,29,29,40,25,12,12,111
2567,พฤษภาคม,สงขลา,รถบรรทุก ส่วนบุคคล ,412,374,26,15,3,14,14,40,35,28,2,10,36
2567,พฤษภาคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สตูล,รถโดยสาร ไม่ประจำทาง ,11,11,2,2,0,0,1,0,2,1,0,0,2
2567,พฤษภาคม,สตูล,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สตูล,รถบรรทุก ไม่ประจำทาง ,5,5,0,0,0,0,0,1,1,1,0,0,3
2567,พฤษภาคม,สตูล,รถบรรทุก ส่วนบุคคล ,65,57,6,1,0,3,4,6,6,3,0,2,8
2567,พฤษภาคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,17,17,0,5,0,0,1,1,3,18,0,0,1
2567,พฤษภาคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,21,21,3,1,0,0,1,4,14,5,3,0,4
2567,พฤษภาคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,10,9,0,4,0,0,4,0,0,1,0,0,0
2567,พฤษภาคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1116,1114,100,135,12,12,158,114,166,88,11,14,290
2567,พฤษภาคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,451,435,26,17,0,3,23,31,31,26,2,12,50
2567,พฤษภาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,14,13,0,6,0,2,5,10,8,1,0,0,12
2567,พฤษภาคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,55,52,2,6,2,3,9,11,5,6,1,6,10
2567,พฤษภาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2567,พฤษภาคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,3,1,2,0,4,4
2567,พฤษภาคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,3,1,1,0,0,2
2567,พฤษภาคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,5,4,1,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,187,187,17,16,6,2,55,20,20,42,8,9,46
2567,พฤษภาคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,327,289,27,12,15,3,25,20,45,23,1,5,34
2567,พฤษภาคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,0,2,0,0,1
2567,พฤษภาคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,57,57,9,5,21,1,10,6,2,3,0,0,11
2567,พฤษภาคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,413,381,9,22,1,5,29,25,44,9,10,3,16
2567,พฤษภาคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,4,4,1,3,4
2567,พฤษภาคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,1,0,0,0,0
2567,พฤษภาคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,463,461,33,73,19,11,82,169,94,19,9,64,167
2567,พฤษภาคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,606,582,19,88,5,17,39,107,35,30,10,23,58
2567,พฤษภาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,1
2567,พฤษภาคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,0,1,0,0,1
2567,พฤษภาคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,43,42,0,1,3,1,1,0,7,0,0,1,7
2567,พฤษภาคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,170,164,7,9,0,12,5,15,9,3,2,9,12
2567,พฤษภาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2567,พฤษภาคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,1,0,0,1
