ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2565,พฤศจิกายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,0,0,1,1,0,0,0,0
2565,พฤศจิกายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,178,178,9,6,3,2,8,24,21,12,2,2,47
2565,พฤศจิกายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,465,449,11,14,5,2,19,41,36,9,3,5,35
2565,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,8,8,0,2,0,0,0,0,3,4,0,0,1
2565,พฤศจิกายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,45,45,3,4,2,3,12,5,4,1,6,3,11
2565,พฤศจิกายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,647,626,7,44,2,4,70,41,29,20,0,11,25
2565,พฤศจิกายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,9,9,0,4,0,0,4,0,0,1,0,0,0
2565,พฤศจิกายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,16,16,1,2,0,0,1,1,2,4,0,0,8
2565,พฤศจิกายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,8,4,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,707,707,38,78,45,18,92,97,92,64,7,254,157
2565,พฤศจิกายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,1089,1048,39,157,6,22,49,173,60,35,10,88,119
2565,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,1,0,0,0,0,0,0,1
2565,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,1,0,2,0,0,0
2565,พฤศจิกายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,33,31,1,6,1,1,5,4,1,2,0,2,4
2565,พฤศจิกายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,222,214,4,14,1,2,12,19,9,6,1,3,21
2565,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,53,53,7,3,3,1,8,15,10,6,0,3,14
2565,พฤศจิกายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,517,476,13,32,6,4,56,25,40,5,2,8,34
2565,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,1,0,3,1,0,1
2565,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,3
2565,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,14,14,0,2,0,0,1,0,1,2,0,0,1
2565,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,16,16,0,2,0,0,2,1,0,1,1,2,1
2565,พฤศจิกายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,8,2,0,1,0,0,0,1,0,0,0,0,1
2565,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,187,184,13,23,11,4,37,24,30,4,6,7,25
2565,พฤศจิกายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,1780,1701,22,74,9,28,101,83,81,25,19,28,83
2565,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,32,32,0,0,0,0,0,0,3,2,0,1,4
2565,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,2,0,0,0,1
2565,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,7,7,1,0,0,0,0,0,1,1,0,0,0
2565,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,35,35,2,8,0,0,0,3,9,8,0,0,4
2565,พฤศจิกายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,96,96,18,6,4,0,13,26,44,34,1,3,10
2565,พฤศจิกายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,395,362,38,23,7,8,33,37,74,18,1,7,42
2565,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,0,0,0,0,1
2565,พฤศจิกายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,9,9,2,1,0,0,0,0,0,4,0,0,0
2565,พฤศจิกายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,1,1,3,0,0,0,2
2565,พฤศจิกายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,8,1,1,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,122,122,14,6,1,0,6,12,17,3,1,0,37
2565,พฤศจิกายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,630,612,20,37,8,11,68,38,41,16,2,14,49
2565,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,3,3,0,1,0,0,1,0,0,1,0,0,2
2565,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,1,0,0,1,0,0,2
2565,พฤศจิกายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,76,68,22,4,1,0,10,7,19,8,0,5,136
2565,พฤศจิกายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,161,148,7,8,0,1,16,19,12,5,1,2,16
2565,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,0
2565,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,1,0,0,0,0
2565,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,1,0,2,1,1,4,0,0,0
2565,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,1,1,1,0,0,0
2565,พฤศจิกายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,6,3,1,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,56,56,9,2,1,0,4,4,4,0,0,1,7
2565,พฤศจิกายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,470,444,10,23,5,1,29,47,28,18,4,10,44
2565,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,6,6,0,1,0,0,0,0,0,3,0,0,0
2565,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,0,1,0,0,1
2565,พฤศจิกายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,0,0,0,1,0,1,1
2565,พฤศจิกายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,9,9,0,2,0,0,2,4,0,4,0,0,0
2565,พฤศจิกายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,1,0,0,0,0,0,0
2565,พฤศจิกายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,14,14,3,1,0,0,1,3,5,1,0,1,8
2565,พฤศจิกายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,185,172,11,14,0,2,22,21,17,8,0,12,15
2565,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,2
2565,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,1
2565,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,3,2,2,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,37,37,5,0,0,9,6,5,3,2,0,5,13
2565,พฤศจิกายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,134,127,7,12,4,5,24,12,12,2,0,3,5
2565,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,22,22,0,0,0,0,0,0,0,2,16,0,5
2565,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,1,1,1,2,0,3
2565,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,26,26,0,0,0,0,0,1,1,8,9,0,9
2565,พฤศจิกายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2565,พฤศจิกายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,6,6,0,0,0,0,0,0,2,0,0,0,0
2565,พฤศจิกายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,364,364,3,9,2,1,13,14,10,9,0,1,82
2565,พฤศจิกายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1058,1030,34,46,7,11,61,63,79,20,9,15,66
2565,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,2
2565,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,4,1,0,1,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,61,61,24,3,11,3,5,11,13,3,0,2,9
2565,พฤศจิกายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,249,230,5,7,0,5,15,20,9,2,1,3,24
2565,พฤศจิกายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,0
2565,พฤศจิกายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,104,104,1,0,5,0,1,10,34,9,0,0,1
2565,พฤศจิกายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,409,397,2,7,2,2,12,18,28,2,1,3,46
2565,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,2,0,0,0
2565,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2565,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,2,0,0,4
2565,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,1,0,0,1,1,10,4,0,0,3
2565,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2565,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,5,5,0,2,0,0,0,1,1,1,0,0,1
2565,พฤศจิกายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,6,3,1,1,1,0,1,1,0,1,0,0,1
2565,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,193,182,27,6,8,2,25,26,45,7,0,4,279
2565,พฤศจิกายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,577,542,26,29,11,9,59,30,57,8,0,16,34
