ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,16,16,0,3,0,0,1,0,0,0,0,0,0
2566,มิถุนายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,23,23,0,0,0,0,0,0,0,2,0,0,1
2566,มิถุนายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,7,4,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,275,275,2,13,3,1,20,8,4,3,4,2,13
2566,มิถุนายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,908,841,5,23,7,9,43,30,32,15,8,4,23
2566,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2566,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,12,12,0,0,0,0,0,0,0,0,0,1,1
2566,มิถุนายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,92,92,0,1,0,0,1,1,4,8,2,1,5
2566,มิถุนายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,5,4,0,0,0,0,0,0,0,1,0,3,1
2566,มิถุนายน,สระบุรี,รถบรรทุก ไม่ประจำทาง ,2339,2336,99,99,26,13,107,89,86,35,26,114,252
2566,มิถุนายน,สระบุรี,รถบรรทุก ส่วนบุคคล ,2524,2483,23,137,10,34,49,172,49,35,29,53,117
2566,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2566,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,1,0,0
2566,มิถุนายน,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,26,26,0,1,0,0,1,0,1,2,1,0,1
2566,มิถุนายน,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,167,167,1,3,4,0,2,6,9,3,0,3,4
2566,มิถุนายน,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,603,595,4,18,1,7,16,14,10,11,1,10,29
2566,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สุโขทัย,รถโดยสาร ประจำทาง หมวด 4,14,14,0,0,0,0,0,0,0,0,1,0,0
2566,มิถุนายน,สุโขทัย,รถโดยสาร ไม่ประจำทาง ,8,8,0,0,0,0,0,1,0,0,0,0,1
2566,มิถุนายน,สุโขทัย,รถโดยสาร ส่วนบุคคล ,9,3,1,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สุโขทัย,รถบรรทุก ไม่ประจำทาง ,266,266,7,4,3,0,10,25,22,12,1,3,17
2566,มิถุนายน,สุโขทัย,รถบรรทุก ส่วนบุคคล ,835,802,8,26,2,4,52,34,24,16,6,7,31
2566,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 2,41,41,0,0,0,0,0,0,0,2,0,0,0
2566,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 3,16,16,0,0,0,0,0,0,0,1,1,0,1
2566,มิถุนายน,สุพรรณบุรี,รถโดยสาร ประจำทาง หมวด 4,41,41,0,1,0,1,1,0,2,0,1,2,6
2566,มิถุนายน,สุพรรณบุรี,รถโดยสาร ไม่ประจำทาง ,76,76,0,1,0,0,7,0,1,5,1,0,13
2566,มิถุนายน,สุพรรณบุรี,รถโดยสาร ส่วนบุคคล ,16,11,0,0,0,0,0,0,1,0,0,0,1
2566,มิถุนายน,สุพรรณบุรี,รถบรรทุก ไม่ประจำทาง ,621,619,20,21,11,3,25,25,30,12,4,15,63
2566,มิถุนายน,สุพรรณบุรี,รถบรรทุก ส่วนบุคคล ,2793,2706,11,59,4,31,101,59,89,29,24,48,88
2566,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 1,116,116,0,0,0,0,0,0,10,0,0,1,0
2566,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 3,69,69,1,0,0,0,0,0,1,5,0,0,0
2566,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ประจำทาง หมวด 4,124,124,4,2,0,0,0,0,6,5,0,0,2
2566,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ไม่ประจำทาง ,167,161,6,10,0,0,3,1,6,9,0,2,9
2566,มิถุนายน,สุราษฎร์ธานี,รถโดยสาร ส่วนบุคคล ,19,9,3,0,0,0,0,0,0,1,0,2,0
2566,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ไม่ประจำทาง ,896,896,50,2,3,3,16,25,15,20,9,7,16
2566,มิถุนายน,สุราษฎร์ธานี,รถบรรทุก ส่วนบุคคล ,1878,1833,47,13,2,4,22,51,62,24,12,12,45
2566,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 1,7,7,0,0,0,0,0,0,0,13,0,0,0
2566,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 3,13,12,0,1,0,0,0,0,0,5,0,0,0
2566,มิถุนายน,สุรินทร์,รถโดยสาร ประจำทาง หมวด 4,54,51,2,0,0,0,0,0,1,3,0,0,1
2566,มิถุนายน,สุรินทร์,รถโดยสาร ไม่ประจำทาง ,52,50,0,0,0,1,1,0,2,5,0,1,2
2566,มิถุนายน,สุรินทร์,รถโดยสาร ส่วนบุคคล ,17,1,0,1,0,0,0,1,0,0,0,0,0
2566,มิถุนายน,สุรินทร์,รถบรรทุก ไม่ประจำทาง ,496,496,5,7,2,2,13,18,33,4,1,2,54
2566,มิถุนายน,สุรินทร์,รถบรรทุก ส่วนบุคคล ,1715,1680,8,28,6,7,65,51,39,20,16,23,73
2566,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 3,13,13,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,หนองคาย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,มิถุนายน,หนองคาย,รถโดยสาร ไม่ประจำทาง ,19,19,0,0,0,0,0,1,0,1,1,1,3
2566,มิถุนายน,หนองคาย,รถโดยสาร ส่วนบุคคล ,9,5,0,1,0,0,0,0,2,0,0,0,0
2566,มิถุนายน,หนองคาย,รถบรรทุก ไม่ประจำทาง ,314,311,2,7,1,0,10,8,13,11,0,1,256
2566,มิถุนายน,หนองคาย,รถบรรทุก ส่วนบุคคล ,419,397,7,4,0,3,6,9,13,19,0,4,26
2566,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,0,2,0,0,0
2566,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 3,27,27,0,0,0,0,0,0,1,3,0,0,0
2566,มิถุนายน,หนองบัวลำภู,รถโดยสาร ประจำทาง หมวด 4,37,37,0,1,0,0,1,0,0,1,1,0,0
2566,มิถุนายน,หนองบัวลำภู,รถโดยสาร ไม่ประจำทาง ,10,10,0,2,0,0,2,1,0,0,0,0,1
2566,มิถุนายน,หนองบัวลำภู,รถโดยสาร ส่วนบุคคล ,4,3,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,หนองบัวลำภู,รถบรรทุก ไม่ประจำทาง ,135,135,10,10,4,0,13,0,1,0,0,0,4
2566,มิถุนายน,หนองบัวลำภู,รถบรรทุก ส่วนบุคคล ,510,485,10,18,5,2,23,41,15,14,2,23,25
2566,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 2,22,22,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อ่างทอง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,1,0,0,0
2566,มิถุนายน,อ่างทอง,รถโดยสาร ไม่ประจำทาง ,121,120,0,1,0,0,3,3,1,2,0,1,9
2566,มิถุนายน,อ่างทอง,รถโดยสาร ส่วนบุคคล ,9,6,0,0,0,0,0,0,2,0,0,0,0
2566,มิถุนายน,อ่างทอง,รถบรรทุก ไม่ประจำทาง ,97,96,0,1,0,0,10,4,5,3,0,0,14
2566,มิถุนายน,อ่างทอง,รถบรรทุก ส่วนบุคคล ,582,563,8,13,4,7,23,20,26,16,2,7,29
2566,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,1,0,0,0,0,1,1,0,0,1
2566,มิถุนายน,อำนาจเจริญ,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อำนาจเจริญ,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,1,0,0,0,0,0,0
2566,มิถุนายน,อำนาจเจริญ,รถโดยสาร ส่วนบุคคล ,6,0,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อำนาจเจริญ,รถบรรทุก ไม่ประจำทาง ,80,80,2,0,14,1,0,3,4,0,0,2,23
2566,มิถุนายน,อำนาจเจริญ,รถบรรทุก ส่วนบุคคล ,229,223,3,4,2,2,7,8,8,1,4,5,13
2566,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 1,30,30,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 2,11,10,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 3,49,49,0,0,0,0,0,1,0,1,0,3,2
2566,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง หมวด 4,75,75,0,0,0,0,0,2,3,4,0,0,2
2566,มิถุนายน,อุดรธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,3
2566,มิถุนายน,อุดรธานี,รถโดยสาร ไม่ประจำทาง ,29,29,1,0,0,0,0,1,1,1,0,1,1
2566,มิถุนายน,อุดรธานี,รถโดยสาร ส่วนบุคคล ,31,17,1,1,1,0,1,1,0,0,0,0,0
2566,มิถุนายน,อุดรธานี,รถบรรทุก ไม่ประจำทาง ,554,552,9,2,10,4,2,12,26,20,17,2,326
2566,มิถุนายน,อุดรธานี,รถบรรทุก ส่วนบุคคล ,1450,1381,18,28,10,17,45,55,78,28,11,29,56
2566,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุตรดิตถ์,รถโดยสาร ประจำทาง หมวด 4,28,28,0,0,0,0,0,0,1,0,0,0,4
2566,มิถุนายน,อุตรดิตถ์,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุตรดิตถ์,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุตรดิตถ์,รถบรรทุก ไม่ประจำทาง ,267,267,17,4,2,1,6,8,10,3,0,1,8
2566,มิถุนายน,อุตรดิตถ์,รถบรรทุก ส่วนบุคคล ,527,499,3,13,0,4,25,24,13,9,0,10,18
2566,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุทัยธานี,รถโดยสาร ประจำทาง หมวด 4,19,19,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุทัยธานี,รถโดยสาร ไม่ประจำทาง ,22,22,0,0,0,0,0,0,0,2,0,0,0
2566,มิถุนายน,อุทัยธานี,รถโดยสาร ส่วนบุคคล ,5,1,0,0,0,0,0,0,1,1,0,0,0
2566,มิถุนายน,อุทัยธานี,รถบรรทุก ไม่ประจำทาง ,69,69,0,0,1,0,2,4,3,0,0,0,18
2566,มิถุนายน,อุทัยธานี,รถบรรทุก ส่วนบุคคล ,645,624,1,8,0,4,15,17,20,4,1,3,46
2566,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 2,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 3,32,32,0,0,0,0,0,1,3,4,0,0,1
2566,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง หมวด 4,77,77,0,1,0,0,1,0,6,2,1,0,3
2566,มิถุนายน,อุบลราชธานี,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,มิถุนายน,อุบลราชธานี,รถโดยสาร ไม่ประจำทาง ,36,36,1,1,0,0,2,0,2,2,0,0,10
2566,มิถุนายน,อุบลราชธานี,รถโดยสาร ส่วนบุคคล ,33,16,1,2,0,0,2,1,0,1,0,0,0
2566,มิถุนายน,อุบลราชธานี,รถบรรทุก ไม่ประจำทาง ,884,877,22,14,14,4,25,21,132,12,0,6,315
2566,มิถุนายน,อุบลราชธานี,รถบรรทุก ส่วนบุคคล ,1698,1621,19,39,3,11,55,49,77,18,1,18,49
