ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2568,มกราคม,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,17,17,0,1,0,1,0,1,1,2,0,2,4
2568,มกราคม,ปัตตานี,รถบรรทุก ส่วนบุคคล ,223,196,1,6,0,1,8,5,10,10,0,2,10
2568,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,3,3,2,0,0,0,0,0,0,7,0,0,0
2568,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,1,1,0,0,1
2568,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,15,15,0,0,0,1,0,0,1,1,0,1,1
2568,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,83,83,7,7,0,0,10,4,8,13,3,7,26
2568,มกราคม,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,7,5,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,621,621,32,53,8,8,67,57,63,32,39,22,155
2568,มกราคม,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,690,646,10,42,1,17,32,48,25,15,4,20,45
2568,มกราคม,พะเยา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พะเยา,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,1,2,0,0,1
2568,มกราคม,พะเยา,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,2,0,0,0,0,0,0
2568,มกราคม,พะเยา,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พะเยา,รถบรรทุก ไม่ประจำทาง ,176,176,3,5,7,0,8,9,18,2,0,3,26
2568,มกราคม,พะเยา,รถบรรทุก ส่วนบุคคล ,376,357,8,4,0,2,8,12,32,6,1,5,14
2568,มกราคม,พังงา,รถโดยสาร ประจำทาง หมวด 1,8,8,0,0,0,0,0,0,1,1,0,0,2
2568,มกราคม,พังงา,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พังงา,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,พังงา,รถโดยสาร ไม่ประจำทาง ,49,49,3,8,0,0,1,4,10,2,0,1,15
2568,มกราคม,พังงา,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พังงา,รถบรรทุก ไม่ประจำทาง ,13,13,4,0,0,0,3,0,0,0,0,0,1
2568,มกราคม,พังงา,รถบรรทุก ส่วนบุคคล ,111,91,3,6,0,3,7,6,6,7,0,1,12
2568,มกราคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,1,0
2568,มกราคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,2,0,0,0
2568,มกราคม,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พัทลุง,รถโดยสาร ไม่ประจำทาง ,10,10,0,2,0,0,0,0,0,0,0,0,2
2568,มกราคม,พัทลุง,รถโดยสาร ส่วนบุคคล ,7,1,0,1,0,0,1,0,0,0,0,0,0
2568,มกราคม,พัทลุง,รถบรรทุก ไม่ประจำทาง ,76,76,1,3,1,2,2,12,6,3,2,4,22
2568,มกราคม,พัทลุง,รถบรรทุก ส่วนบุคคล ,326,300,2,3,0,3,7,7,19,2,1,3,22
2568,มกราคม,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,3,1,0,3,0,0,3,0,1,1,0,0,0
2568,มกราคม,พิจิตร,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,1
2568,มกราคม,พิจิตร,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พิจิตร,รถบรรทุก ไม่ประจำทาง ,90,89,1,2,0,1,2,10,2,3,0,1,39
2568,มกราคม,พิจิตร,รถบรรทุก ส่วนบุคคล ,460,445,5,11,2,2,20,14,19,11,1,5,28
2568,มกราคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,1,3
2568,มกราคม,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,10,10,0,2,0,0,2,1,0,1,0,1,1
2568,มกราคม,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,4,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,186,186,23,2,2,2,7,13,9,2,0,5,27
2568,มกราคม,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,634,606,21,27,3,5,37,16,27,9,2,5,36
2568,มกราคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,3,0,0,0,0
2568,มกราคม,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,1,0,0,0,0,0,0,0,0,0
2568,มกราคม,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,2,0,5,3,1,1,2
2568,มกราคม,เพชรบุรี,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,336,336,12,16,7,0,27,43,39,23,67,8,58
2568,มกราคม,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,290,271,3,6,1,2,10,4,14,2,6,3,19
2568,มกราคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,1,0
2568,มกราคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,มกราคม,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,2,2,0,0,1
2568,มกราคม,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,1,0,0,1
2568,มกราคม,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,85,81,1,2,1,1,1,5,7,3,0,0,28
2568,มกราคม,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,1056,1022,6,29,9,16,44,8,30,8,2,25,30
2568,มกราคม,แพร่,รถโดยสาร ประจำทาง หมวด 4,4,3,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แพร่,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แพร่,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,แพร่,รถบรรทุก ไม่ประจำทาง ,38,38,0,1,0,0,2,0,3,0,0,0,3
2568,มกราคม,แพร่,รถบรรทุก ส่วนบุคคล ,341,310,3,8,0,2,10,8,12,17,0,0,8
2568,มกราคม,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,1,0,0,0,1,1
2568,มกราคม,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,401,398,54,32,0,2,10,9,35,25,0,6,27
2568,มกราคม,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,9,5,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,52,52,4,5,4,0,8,1,1,0,0,1,7
2568,มกราคม,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,227,193,31,9,0,3,8,8,7,8,1,3,10
2568,มกราคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,1,1
2568,มกราคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,18,18,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,9,9,1,1,0,0,0,1,0,2,0,0,4
2568,มกราคม,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,13,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,328,327,20,37,23,7,69,24,27,3,0,3,152
2568,มกราคม,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,599,558,8,9,3,4,23,16,20,4,0,6,26
2568,มกราคม,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มุกดาหาร,รถโดยสาร ไม่ประจำทาง ,2,2,0,1,0,0,1,1,0,1,0,0,0
2568,มกราคม,มุกดาหาร,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,92,92,7,2,1,0,3,6,7,6,0,0,226
2568,มกราคม,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,184,170,2,3,0,0,6,4,5,5,0,0,6
2568,มกราคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,7,7,0,0,2,0,1,0,1,0,0,1,0
2568,มกราคม,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,68,62,1,0,0,0,1,4,2,5,0,0,3
2568,มกราคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,7,7,0,0,0,0,0,1,0,0,0,0,2
2568,มกราคม,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,2,0,0,0,1
2568,มกราคม,ยโสธร,รถโดยสาร ไม่ประจำทาง ,6,5,1,0,0,0,0,1,0,0,0,1,2
2568,มกราคม,ยโสธร,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ยโสธร,รถบรรทุก ไม่ประจำทาง ,85,85,0,2,1,1,2,4,8,0,0,5,114
2568,มกราคม,ยโสธร,รถบรรทุก ส่วนบุคคล ,362,348,3,13,2,3,17,10,12,5,2,3,17
2568,มกราคม,ยะลา,รถโดยสาร ประจำทาง หมวด 3,7,7,1,0,0,0,0,0,0,0,0,0,2
2568,มกราคม,ยะลา,รถโดยสาร ประจำทาง หมวด 4,10,9,0,3,0,1,2,0,0,1,0,0,1
2568,มกราคม,ยะลา,รถโดยสาร ไม่ประจำทาง ,16,16,0,2,0,0,0,1,1,1,0,0,0
2568,มกราคม,ยะลา,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,2,0,0,0
2568,มกราคม,ยะลา,รถบรรทุก ไม่ประจำทาง ,35,35,2,1,2,0,1,8,3,4,1,1,20
2568,มกราคม,ยะลา,รถบรรทุก ส่วนบุคคล ,169,162,6,2,0,0,6,6,11,2,1,0,12
2568,มกราคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,16,16,0,0,0,0,0,0,2,2,0,0,0
2568,มกราคม,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,10,10,1,0,0,0,0,1,0,0,0,1,0
2568,มกราคม,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,23,2,0,1,0,0,1,1,1,1,0,0,1
2568,มกราคม,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,139,139,14,6,12,2,7,7,11,3,0,1,113
2568,มกราคม,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,886,855,4,22,6,3,46,20,20,10,0,1,33
2568,มกราคม,ระนอง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,1,0,0,0,0,0,0,0
2568,มกราคม,ระนอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,ระนอง,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,1,0,0,0,1
2568,มกราคม,ระนอง,รถโดยสาร ประจำทาง หมวด 4,9,9,0,1,0,8,0,0,1,0,0,0,0
2568,มกราคม,ระนอง,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,0,1,0,0,1,0,0,0,1
2568,มกราคม,ระนอง,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ระนอง,รถบรรทุก ไม่ประจำทาง ,54,53,0,1,0,1,1,3,5,4,0,4,7
2568,มกราคม,ระนอง,รถบรรทุก ส่วนบุคคล ,133,123,4,0,0,2,2,6,2,0,3,4,13
2568,มกราคม,ระยอง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,2
2568,มกราคม,ระยอง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,1,2,0,0,0
2568,มกราคม,ระยอง,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,ระยอง,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,4,1,0,0,4
2568,มกราคม,ระยอง,รถโดยสาร ไม่ประจำทาง ,55,54,11,1,0,0,0,14,21,44,1,0,0
2568,มกราคม,ระยอง,รถโดยสาร ส่วนบุคคล ,12,8,0,1,0,0,1,0,0,1,0,0,1
2568,มกราคม,ระยอง,รถบรรทุก ไม่ประจำทาง ,751,744,40,37,9,9,45,44,175,41,23,17,114
2568,มกราคม,ระยอง,รถบรรทุก ส่วนบุคคล ,573,545,17,28,9,5,28,19,23,10,5,4,29
2568,มกราคม,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,1,0,0,0,0
2568,มกราคม,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,9,8,0,2,0,0,0,0,1,0,1,1,1
2568,มกราคม,ราชบุรี,รถโดยสาร ส่วนบุคคล ,3,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,246,246,6,19,4,2,24,13,23,12,14,10,32
2568,มกราคม,ราชบุรี,รถบรรทุก ส่วนบุคคล ,811,780,7,24,7,10,41,17,26,34,10,16,44
2568,มกราคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,3,0,0,0
2568,มกราคม,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,1,1,0,0,1
2568,มกราคม,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,25,25,4,0,0,0,1,0,0,0,1,1,2
2568,มกราคม,ลพบุรี,รถโดยสาร ส่วนบุคคล ,11,4,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,216,216,16,4,2,1,7,6,21,1,1,6,43
2568,มกราคม,ลพบุรี,รถบรรทุก ส่วนบุคคล ,952,931,6,34,3,11,47,21,29,8,7,26,51
2568,มกราคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,6,6,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลำปาง,รถโดยสาร ไม่ประจำทาง ,11,11,0,0,0,0,0,0,6,7,1,0,1
2568,มกราคม,ลำปาง,รถโดยสาร ส่วนบุคคล ,8,1,0,1,0,0,1,0,0,0,0,1,2
2568,มกราคม,ลำปาง,รถบรรทุก ไม่ประจำทาง ,147,147,8,3,2,2,6,10,22,6,0,4,27
2568,มกราคม,ลำปาง,รถบรรทุก ส่วนบุคคล ,307,237,9,5,0,2,7,13,15,8,0,6,19
2568,มกราคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,2,0,0,0,3
2568,มกราคม,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,2,0,0,0,0
2568,มกราคม,ลำพูน,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,3,0,0,0,0
2568,มกราคม,ลำพูน,รถโดยสาร ส่วนบุคคล ,8,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,ลำพูน,รถบรรทุก ไม่ประจำทาง ,48,48,5,2,1,1,4,5,6,1,0,0,4
2568,มกราคม,ลำพูน,รถบรรทุก ส่วนบุคคล ,206,191,5,6,2,2,9,11,6,1,0,3,7
2568,มกราคม,เลย,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,เลย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,1,0,0,1,1
2568,มกราคม,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,เลย,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,1,0
2568,มกราคม,เลย,รถโดยสาร ส่วนบุคคล ,4,0,0,1,0,0,0,0,0,0,0,0,1
2568,มกราคม,เลย,รถบรรทุก ไม่ประจำทาง ,147,139,12,4,5,1,10,9,6,0,0,5,83
2568,มกราคม,เลย,รถบรรทุก ส่วนบุคคล ,607,575,18,11,0,5,16,19,16,5,3,5,23
2568,มกราคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,0,2
2568,มกราคม,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,0,1,0,2,0,0,5
2568,มกราคม,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,18,6,0,2,0,0,2,0,0,0,0,1,1
2568,มกราคม,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,152,148,2,7,8,2,13,10,14,0,0,2,138
2568,มกราคม,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,734,713,17,18,5,3,25,18,20,8,3,6,35
2568,มกราคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,0
2568,มกราคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,0,1,2,0,1,19
2568,มกราคม,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,1,0,0,0,6
2568,มกราคม,สกลนคร,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,1,0,2,0,0,1
2568,มกราคม,สกลนคร,รถโดยสาร ส่วนบุคคล ,8,3,0,1,0,0,1,0,0,0,0,0,0
2568,มกราคม,สกลนคร,รถบรรทุก ไม่ประจำทาง ,87,84,0,1,3,1,2,12,9,3,0,4,60
2568,มกราคม,สกลนคร,รถบรรทุก ส่วนบุคคล ,260,231,9,9,7,4,17,16,17,11,2,6,22
2568,มกราคม,สงขลา,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,1,0,0,1
2568,มกราคม,สงขลา,รถโดยสาร ประจำทาง หมวด 3,6,6,0,2,0,0,1,0,0,4,0,0,1
2568,มกราคม,สงขลา,รถโดยสาร ประจำทาง หมวด 4,50,48,6,0,0,0,0,1,7,25,0,1,3
2568,มกราคม,สงขลา,รถโดยสาร ไม่ประจำทาง ,102,102,2,7,0,0,0,1,6,8,0,5,10
2568,มกราคม,สงขลา,รถโดยสาร ส่วนบุคคล ,11,2,0,0,0,0,0,0,0,0,0,1,1
2568,มกราคม,สงขลา,รถบรรทุก ไม่ประจำทาง ,475,475,22,10,7,18,13,18,49,26,10,10,147
2568,มกราคม,สงขลา,รถบรรทุก ส่วนบุคคล ,477,454,6,5,1,19,6,15,29,4,0,20,42
2568,มกราคม,สตูล,รถโดยสาร ประจำทาง หมวด 3,3,3,0,3,0,0,3,0,0,0,0,0,0
2568,มกราคม,สตูล,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สตูล,รถโดยสาร ไม่ประจำทาง ,24,23,0,1,0,0,1,1,2,0,0,1,2
2568,มกราคม,สตูล,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,สตูล,รถบรรทุก ไม่ประจำทาง ,10,10,0,0,0,0,0,0,0,0,3,0,9
2568,มกราคม,สตูล,รถบรรทุก ส่วนบุคคล ,115,95,1,5,0,0,6,3,1,2,0,0,9
2568,มกราคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,26,26,0,4,0,0,1,0,7,3,0,3,12
2568,มกราคม,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,44,44,2,2,0,0,2,3,4,2,2,3,3
2568,มกราคม,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,12,11,0,0,0,0,0,0,2,0,0,0,0
2568,มกราคม,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,1490,1481,51,134,29,15,154,107,134,50,7,22,362
2568,มกราคม,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,447,390,11,9,3,6,16,28,24,24,7,8,27
2568,มกราคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,2,0,0,1
2568,มกราคม,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,2
2568,มกราคม,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,1,0,0,0,0,0,1
2568,มกราคม,สมุทรสงคราม,รถโดยสาร ส่วนบุคคล ,4,4,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,47,47,0,3,2,5,7,6,1,1,0,0,8
2568,มกราคม,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,111,103,2,2,1,6,5,5,4,16,0,14,13
2568,มกราคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,4,0,0,0
2568,มกราคม,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,17,17,0,1,0,1,1,1,3,2,0,1,4
2568,มกราคม,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,16,16,0,2,0,0,2,2,0,2,0,1,2
2568,มกราคม,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,5,3,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,156,156,9,5,3,4,7,18,5,6,2,6,105
2568,มกราคม,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,348,333,15,12,2,3,9,27,17,19,0,5,25
2568,มกราคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,1,0,0,2
2568,มกราคม,สระแก้ว,รถโดยสาร ส่วนบุคคล ,2,2,1,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,87,87,4,4,2,0,5,8,8,0,0,2,10
2568,มกราคม,สระแก้ว,รถบรรทุก ส่วนบุคคล ,715,695,8,28,6,3,36,18,18,10,1,5,23
2568,มกราคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,1
2568,มกราคม,สระบุรี,รถโดยสาร ไม่ประจำทาง ,28,27,0,0,0,1,0,0,3,2,0,8,5
2568,มกราคม,สระบุรี,รถโดยสาร ส่วนบุคคล ,5,3,0,1,0,0,0,0,0,0,0,0,0
2568,มกราคม,สระบุรี,รถบรรทุก ไม่ประจำทาง ,1180,1178,38,84,21,23,80,154,63,46,10,99,392
2568,มกราคม,สระบุรี,รถบรรทุก ส่วนบุคคล ,1079,1048,14,111,0,42,24,84,22,34,38,112,64
2568,มกราคม,สิงห์บุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สิงห์บุรี,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,1,1,0,0,0,0,2,4
2568,มกราคม,สิงห์บุรี,รถโดยสาร ส่วนบุคคล ,3,0,0,0,0,0,0,0,0,0,0,0,0
2568,มกราคม,สิงห์บุรี,รถบรรทุก ไม่ประจำทาง ,58,58,0,0,0,3,0,2,3,2,0,1,0
2568,มกราคม,สิงห์บุรี,รถบรรทุก ส่วนบุคคล ,213,196,21,8,0,13,9,14,5,7,1,4,18
2568,มกราคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2568,มกราคม,สุโขทัย,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,1,0,0
