ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถเปลี่ยนลักษณะ,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งเลิกใช้ ม.79,รถแจ้งเลิกใช้ ม.89,รถเปลี่ยนสาระสำคัญ,ดำเนินการอื่นๆ
2566,เมษายน,ปราจีนบุรี,รถโดยสาร ไม่ประจำทาง ,18,18,0,3,0,0,3,0,4,2,0,0,0
2566,เมษายน,ปราจีนบุรี,รถบรรทุก ไม่ประจำทาง ,122,122,5,12,8,4,12,8,23,3,0,5,18
2566,เมษายน,ปราจีนบุรี,รถบรรทุก ส่วนบุคคล ,348,329,11,21,7,3,35,10,8,4,0,3,87
2566,เมษายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 3,8,8,0,0,0,0,0,0,0,1,0,0,0
2566,เมษายน,ปัตตานี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ปัตตานี,รถโดยสาร ไม่ประจำทาง ,7,6,0,2,0,0,1,0,1,1,0,2,2
2566,เมษายน,ปัตตานี,รถโดยสาร ส่วนบุคคล ,3,1,0,0,0,0,0,0,0,1,0,0,0
2566,เมษายน,ปัตตานี,รถบรรทุก ไม่ประจำทาง ,9,9,0,0,0,0,0,6,0,0,0,1,2
2566,เมษายน,ปัตตานี,รถบรรทุก ส่วนบุคคล ,103,92,6,6,1,0,11,8,7,7,0,0,2
2566,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 2,6,6,0,0,0,0,0,0,0,1,0,0,0
2566,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 3,5,5,0,0,0,0,0,0,0,0,0,2,3
2566,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,0,0,0,1
2566,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ไม่ประจำทาง ,76,74,3,1,0,0,9,2,6,15,8,7,11
2566,เมษายน,พระนครศรีอยุธยา,รถโดยสาร ส่วนบุคคล ,1,1,0,1,0,0,0,2,0,1,0,0,0
2566,เมษายน,พระนครศรีอยุธยา,รถบรรทุก ไม่ประจำทาง ,392,391,70,43,11,16,58,44,119,15,16,8,149
2566,เมษายน,พระนครศรีอยุธยา,รถบรรทุก ส่วนบุคคล ,520,496,19,63,3,12,36,64,26,23,0,15,44
2566,เมษายน,พะเยา,รถโดยสาร ประจำทาง หมวด 4,0,0,0,0,0,0,0,0,2,1,0,0,0
2566,เมษายน,พะเยา,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,พะเยา,รถบรรทุก ไม่ประจำทาง ,99,99,34,3,4,0,8,12,16,5,0,5,10
2566,เมษายน,พะเยา,รถบรรทุก ส่วนบุคคล ,200,191,17,3,0,3,8,15,21,1,0,3,7
2566,เมษายน,พังงา,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,พังงา,รถโดยสาร ประจำทาง หมวด 4,5,5,0,2,0,0,1,0,2,0,0,0,2
2566,เมษายน,พังงา,รถโดยสาร ไม่ประจำทาง ,25,25,6,7,0,0,0,2,5,1,0,1,7
2566,เมษายน,พังงา,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,พังงา,รถบรรทุก ไม่ประจำทาง ,11,11,3,0,0,1,0,3,0,0,0,0,2
2566,เมษายน,พังงา,รถบรรทุก ส่วนบุคคล ,80,65,5,3,1,1,5,5,5,2,0,0,11
2566,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 3,15,15,0,1,0,0,0,0,1,2,0,0,1
2566,เมษายน,พัทลุง,รถโดยสาร ประจำทาง หมวด 4,6,6,0,1,0,0,0,0,0,0,0,0,1
2566,เมษายน,พัทลุง,รถโดยสาร ไม่ประจำทาง ,16,16,0,2,0,0,0,0,1,1,0,0,1
2566,เมษายน,พัทลุง,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,พัทลุง,รถบรรทุก ไม่ประจำทาง ,54,54,2,2,1,0,2,8,11,3,0,0,5
2566,เมษายน,พัทลุง,รถบรรทุก ส่วนบุคคล ,197,184,11,7,3,4,13,8,20,3,1,2,20
2566,เมษายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,พิจิตร,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,0,0,0,5
2566,เมษายน,พิจิตร,รถโดยสาร ไม่ประจำทาง ,5,5,0,1,0,0,1,0,1,1,0,0,1
2566,เมษายน,พิจิตร,รถโดยสาร ส่วนบุคคล ,2,1,0,0,0,0,0,1,0,1,0,0,0
2566,เมษายน,พิจิตร,รถบรรทุก ไม่ประจำทาง ,39,38,2,4,5,4,7,1,3,1,0,3,32
2566,เมษายน,พิจิตร,รถบรรทุก ส่วนบุคคล ,298,288,6,13,1,1,22,9,9,2,4,4,31
2566,เมษายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,2,0,2,0,0,1
2566,เมษายน,พิษณุโลก,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,1,1,1,0,1,0
2566,เมษายน,พิษณุโลก,รถโดยสาร ไม่ประจำทาง ,9,9,0,0,0,0,0,0,1,0,0,0,0
2566,เมษายน,พิษณุโลก,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,พิษณุโลก,รถบรรทุก ไม่ประจำทาง ,85,85,7,4,0,1,7,15,5,2,0,2,7
2566,เมษายน,พิษณุโลก,รถบรรทุก ส่วนบุคคล ,429,402,7,26,4,7,45,28,26,6,1,7,29
2566,เมษายน,เพชรบุรี,รถโดยสาร ประจำทาง หมวด 4,1,1,0,1,0,0,1,0,0,1,0,0,0
2566,เมษายน,เพชรบุรี,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,0,1,0,0,1,1,0
2566,เมษายน,เพชรบุรี,รถบรรทุก ไม่ประจำทาง ,240,240,15,24,4,2,21,34,20,16,41,0,35
2566,เมษายน,เพชรบุรี,รถบรรทุก ส่วนบุคคล ,200,186,5,8,3,2,10,11,32,1,2,4,23
2566,เมษายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,4,0,0
2566,เมษายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,0,0,0,7,0,0
2566,เมษายน,เพชรบูรณ์,รถโดยสาร ประจำทาง หมวด 4,9,9,0,0,0,0,0,0,1,1,0,0,0
2566,เมษายน,เพชรบูรณ์,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,1,0,2,0,0,0
2566,เมษายน,เพชรบูรณ์,รถโดยสาร ส่วนบุคคล ,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,เพชรบูรณ์,รถบรรทุก ไม่ประจำทาง ,50,50,19,0,8,2,0,3,14,0,0,0,6
2566,เมษายน,เพชรบูรณ์,รถบรรทุก ส่วนบุคคล ,592,577,16,19,1,12,36,27,48,4,2,10,32
2566,เมษายน,แพร่,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,แพร่,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,แพร่,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,แพร่,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,1,0,1,0,0
2566,เมษายน,แพร่,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,แพร่,รถบรรทุก ไม่ประจำทาง ,29,29,2,1,1,0,1,3,1,0,2,0,3
2566,เมษายน,แพร่,รถบรรทุก ส่วนบุคคล ,219,209,10,5,1,7,17,8,11,7,0,2,6
2566,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,ภูเก็ต,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,1,1,0,0,0
2566,เมษายน,ภูเก็ต,รถโดยสาร ไม่ประจำทาง ,316,316,32,87,0,0,7,3,37,18,0,2,38
2566,เมษายน,ภูเก็ต,รถโดยสาร ส่วนบุคคล ,5,2,1,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ภูเก็ต,รถบรรทุก ไม่ประจำทาง ,28,28,1,0,2,0,0,1,1,3,0,0,5
2566,เมษายน,ภูเก็ต,รถบรรทุก ส่วนบุคคล ,147,140,18,5,0,1,4,10,10,4,0,0,9
2566,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 2,0,0,0,0,0,0,0,0,0,0,0,24,0
2566,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,มหาสารคาม,รถโดยสาร ประจำทาง หมวด 4,11,11,0,1,0,0,1,0,0,0,0,0,2
2566,เมษายน,มหาสารคาม,รถโดยสาร ไม่ประจำทาง ,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,มหาสารคาม,รถโดยสาร ส่วนบุคคล ,4,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,มหาสารคาม,รถบรรทุก ไม่ประจำทาง ,198,197,21,26,14,2,39,24,24,7,0,3,64
2566,เมษายน,มหาสารคาม,รถบรรทุก ส่วนบุคคล ,364,351,10,11,4,1,41,19,21,3,0,5,11
2566,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,1,0,0,0,1
2566,เมษายน,มุกดาหาร,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,มุกดาหาร,รถบรรทุก ไม่ประจำทาง ,72,70,22,4,0,0,6,14,9,2,0,0,184
2566,เมษายน,มุกดาหาร,รถบรรทุก ส่วนบุคคล ,174,171,9,2,0,0,8,10,13,3,0,0,8
2566,เมษายน,แม่ฮ่องสอน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,แม่ฮ่องสอน,รถโดยสาร ส่วนบุคคล ,2,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,แม่ฮ่องสอน,รถบรรทุก ไม่ประจำทาง ,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,แม่ฮ่องสอน,รถบรรทุก ส่วนบุคคล ,38,35,3,2,0,0,2,2,6,1,0,0,2
2566,เมษายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,1,1,0,0,0
2566,เมษายน,ยโสธร,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ยโสธร,รถโดยสาร ไม่ประจำทาง ,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ยโสธร,รถโดยสาร ส่วนบุคคล ,7,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ยโสธร,รถบรรทุก ไม่ประจำทาง ,50,50,7,1,1,2,2,6,7,8,0,1,41
2566,เมษายน,ยโสธร,รถบรรทุก ส่วนบุคคล ,201,196,5,9,3,1,18,9,16,3,0,0,10
2566,เมษายน,ยะลา,รถโดยสาร ประจำทาง หมวด 3,6,6,0,1,0,0,0,0,0,0,0,0,0
2566,เมษายน,ยะลา,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,0,0,0,0,0,2
2566,เมษายน,ยะลา,รถโดยสาร ไม่ประจำทาง ,13,13,0,2,0,0,0,0,0,2,0,0,1
2566,เมษายน,ยะลา,รถโดยสาร ส่วนบุคคล ,5,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ยะลา,รถบรรทุก ไม่ประจำทาง ,18,18,1,0,0,0,0,2,4,0,0,0,4
2566,เมษายน,ยะลา,รถบรรทุก ส่วนบุคคล ,130,120,5,4,1,1,9,9,11,2,0,1,6
2566,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,1,0,0
2566,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ร้อยเอ็ด,รถโดยสาร ประจำทาง หมวด 4,13,13,0,0,0,0,0,0,0,1,1,0,1
2566,เมษายน,ร้อยเอ็ด,รถโดยสาร ไม่ประจำทาง ,6,6,0,2,0,0,1,1,2,2,0,0,1
2566,เมษายน,ร้อยเอ็ด,รถโดยสาร ส่วนบุคคล ,10,5,0,1,0,0,0,0,0,0,0,0,0
2566,เมษายน,ร้อยเอ็ด,รถบรรทุก ไม่ประจำทาง ,108,108,12,1,6,2,4,5,19,0,0,0,21
2566,เมษายน,ร้อยเอ็ด,รถบรรทุก ส่วนบุคคล ,482,450,6,20,1,0,39,21,30,9,0,9,16
2566,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 3,2,2,1,0,0,0,0,0,0,1,0,0,1
2566,เมษายน,ระนอง,รถโดยสาร ประจำทาง หมวด 4,6,6,0,0,0,0,0,0,0,4,0,2,0
2566,เมษายน,ระนอง,รถโดยสาร ไม่ประจำทาง ,4,4,0,1,0,0,1,0,0,0,0,0,0
2566,เมษายน,ระนอง,รถบรรทุก ไม่ประจำทาง ,17,17,1,0,1,2,0,1,1,1,2,0,4
2566,เมษายน,ระนอง,รถบรรทุก ส่วนบุคคล ,107,95,5,3,5,2,7,14,4,5,0,0,10
2566,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,0,0,0,0,0,2,0,0,0,0
2566,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 2,9,9,1,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 3,6,6,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ระยอง,รถโดยสาร ประจำทาง หมวด 4,5,5,0,1,0,1,0,0,1,0,0,0,0
2566,เมษายน,ระยอง,รถโดยสาร ไม่ประจำทาง ,60,52,7,1,0,0,1,1,12,12,0,0,1
2566,เมษายน,ระยอง,รถโดยสาร ส่วนบุคคล ,9,7,2,0,0,0,0,0,2,0,0,0,3
2566,เมษายน,ระยอง,รถบรรทุก ไม่ประจำทาง ,512,508,38,54,25,3,60,50,71,25,8,4,111
2566,เมษายน,ระยอง,รถบรรทุก ส่วนบุคคล ,319,302,15,19,4,2,20,22,20,6,2,9,17
2566,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,1,0,1,0,0,0
2566,เมษายน,ราชบุรี,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,0,0,0,0,1
2566,เมษายน,ราชบุรี,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,1,0,1,1,1,1
2566,เมษายน,ราชบุรี,รถโดยสาร ส่วนบุคคล ,6,1,0,0,0,0,0,0,1,0,0,0,0
2566,เมษายน,ราชบุรี,รถบรรทุก ไม่ประจำทาง ,189,188,24,29,3,0,31,144,14,6,7,2,19
2566,เมษายน,ราชบุรี,รถบรรทุก ส่วนบุคคล ,496,480,24,19,3,11,28,31,22,19,8,24,46
2566,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,1,4,0,0,0
2566,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,1,0,0,2
2566,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 3,4,4,0,0,0,0,0,0,0,0,0,1,0
2566,เมษายน,ลพบุรี,รถโดยสาร ประจำทาง หมวด 4,7,7,0,1,0,0,0,0,0,1,0,1,0
2566,เมษายน,ลพบุรี,รถโดยสาร ไม่ประจำทาง ,9,9,0,4,0,0,1,0,1,2,0,0,1
2566,เมษายน,ลพบุรี,รถโดยสาร ส่วนบุคคล ,4,4,0,1,0,0,1,1,0,1,0,0,0
2566,เมษายน,ลพบุรี,รถบรรทุก ไม่ประจำทาง ,54,53,9,5,2,0,8,9,7,6,1,0,15
2566,เมษายน,ลพบุรี,รถบรรทุก ส่วนบุคคล ,503,494,9,16,9,1,32,35,22,9,1,3,29
2566,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 1,3,3,0,1,0,0,0,0,1,1,0,0,0
2566,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ลำปาง,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,0,2,0,0,3
2566,เมษายน,ลำปาง,รถโดยสาร ไม่ประจำทาง ,5,5,3,0,0,0,0,0,0,2,0,0,0
2566,เมษายน,ลำปาง,รถโดยสาร ส่วนบุคคล ,5,2,0,0,0,0,0,0,0,1,0,0,0
2566,เมษายน,ลำปาง,รถบรรทุก ไม่ประจำทาง ,90,90,29,3,2,2,11,13,25,3,0,2,19
2566,เมษายน,ลำปาง,รถบรรทุก ส่วนบุคคล ,166,159,11,5,3,2,9,15,16,6,1,7,17
2566,เมษายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 3,2,2,0,1,0,0,0,0,1,0,0,0,1
2566,เมษายน,ลำพูน,รถโดยสาร ประจำทาง หมวด 4,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ลำพูน,รถโดยสาร ไม่ประจำทาง ,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ลำพูน,รถโดยสาร ส่วนบุคคล ,1,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,ลำพูน,รถบรรทุก ไม่ประจำทาง ,21,21,1,3,0,0,4,6,3,3,0,1,7
2566,เมษายน,ลำพูน,รถบรรทุก ส่วนบุคคล ,135,115,12,4,1,4,7,7,3,1,0,0,8
2566,เมษายน,เลย,รถโดยสาร ประจำทาง หมวด 2,1,1,0,0,0,0,0,0,0,0,0,1,0
2566,เมษายน,เลย,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,0,0,0,1,0,0
2566,เมษายน,เลย,รถโดยสาร ประจำทาง หมวด 4,7,7,0,0,0,0,0,0,2,1,0,0,0
2566,เมษายน,เลย,รถโดยสาร ประจำทาง ระหว่างประเทศ,0,0,0,0,0,0,0,0,0,0,0,0,2
2566,เมษายน,เลย,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,0,0,1,0,0,2,1
2566,เมษายน,เลย,รถโดยสาร ส่วนบุคคล ,4,3,2,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,เลย,รถบรรทุก ไม่ประจำทาง ,68,66,6,1,3,0,6,10,11,4,2,4,58
2566,เมษายน,เลย,รถบรรทุก ส่วนบุคคล ,409,387,12,11,6,6,34,19,25,6,0,7,25
2566,เมษายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 3,2,2,0,0,0,0,0,1,1,0,0,0,0
2566,เมษายน,ศรีสะเกษ,รถโดยสาร ประจำทาง หมวด 4,4,4,0,0,0,0,0,1,0,0,0,0,0
2566,เมษายน,ศรีสะเกษ,รถโดยสาร ไม่ประจำทาง ,7,7,0,1,0,0,1,0,2,0,0,1,0
2566,เมษายน,ศรีสะเกษ,รถโดยสาร ส่วนบุคคล ,7,2,0,0,0,0,0,0,0,0,0,1,2
2566,เมษายน,ศรีสะเกษ,รถบรรทุก ไม่ประจำทาง ,78,77,6,1,3,2,5,8,12,1,0,1,71
2566,เมษายน,ศรีสะเกษ,รถบรรทุก ส่วนบุคคล ,520,513,9,14,4,8,45,18,27,0,1,11,38
2566,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,0,1,0,0,0
2566,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 3,12,12,0,0,0,0,0,1,1,2,0,1,2
2566,เมษายน,สกลนคร,รถโดยสาร ประจำทาง หมวด 4,8,8,0,0,0,0,0,0,1,2,0,0,2
2566,เมษายน,สกลนคร,รถโดยสาร ไม่ประจำทาง ,7,6,1,0,0,0,0,1,0,2,0,0,1
2566,เมษายน,สกลนคร,รถโดยสาร ส่วนบุคคล ,8,1,0,0,1,0,0,0,0,0,0,0,0
2566,เมษายน,สกลนคร,รถบรรทุก ไม่ประจำทาง ,66,66,2,6,4,0,7,8,8,1,0,2,18
2566,เมษายน,สกลนคร,รถบรรทุก ส่วนบุคคล ,284,260,8,14,1,1,20,17,23,1,1,3,16
2566,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 3,29,29,0,1,0,0,1,4,3,6,0,1,3
2566,เมษายน,สงขลา,รถโดยสาร ประจำทาง หมวด 4,54,54,1,1,0,0,0,0,3,10,0,2,5
2566,เมษายน,สงขลา,รถโดยสาร ไม่ประจำทาง ,80,80,0,7,0,0,0,1,4,2,7,0,25
2566,เมษายน,สงขลา,รถโดยสาร ส่วนบุคคล ,11,5,0,0,0,0,0,0,0,0,0,1,0
2566,เมษายน,สงขลา,รถบรรทุก ไม่ประจำทาง ,233,232,31,14,3,2,15,19,48,13,1,4,70
2566,เมษายน,สงขลา,รถบรรทุก ส่วนบุคคล ,302,287,18,14,0,5,16,17,18,4,1,3,15
2566,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 1,2,2,0,0,0,0,0,0,1,0,0,1,3
2566,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,0,0,0,0,0,6
2566,เมษายน,สตูล,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,1,0,0,0,0
2566,เมษายน,สตูล,รถโดยสาร ไม่ประจำทาง ,10,10,0,3,0,0,1,0,2,1,0,0,0
2566,เมษายน,สตูล,รถบรรทุก ไม่ประจำทาง ,7,7,1,0,0,0,0,0,3,0,0,0,9
2566,เมษายน,สตูล,รถบรรทุก ส่วนบุคคล ,83,76,2,4,0,0,6,3,6,1,0,0,3
2566,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 1,0,0,0,0,0,0,0,0,0,1,0,0,4
2566,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 3,0,0,0,0,0,0,0,1,1,0,0,0,2
2566,เมษายน,สมุทรปราการ,รถโดยสาร ประจำทาง หมวด 4,46,46,0,0,0,0,0,1,4,1,1,1,4
2566,เมษายน,สมุทรปราการ,รถโดยสาร ไม่ประจำทาง ,30,30,2,4,0,0,0,2,4,5,0,4,6
2566,เมษายน,สมุทรปราการ,รถโดยสาร ส่วนบุคคล ,10,9,1,0,0,0,0,1,0,0,0,0,0
2566,เมษายน,สมุทรปราการ,รถบรรทุก ไม่ประจำทาง ,813,810,98,113,6,6,129,103,181,41,0,40,269
2566,เมษายน,สมุทรปราการ,รถบรรทุก ส่วนบุคคล ,319,285,29,8,0,4,8,35,28,8,0,6,27
2566,เมษายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 2,4,4,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 3,3,3,0,0,0,0,0,1,1,1,0,0,2
2566,เมษายน,สมุทรสงคราม,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,สมุทรสงคราม,รถโดยสาร ไม่ประจำทาง ,3,3,0,0,0,0,1,0,0,1,0,0,0
2566,เมษายน,สมุทรสงคราม,รถบรรทุก ไม่ประจำทาง ,18,18,4,1,3,3,4,0,1,0,2,3,8
2566,เมษายน,สมุทรสงคราม,รถบรรทุก ส่วนบุคคล ,52,51,0,2,0,0,4,10,7,2,0,0,2
2566,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 1,4,4,0,0,0,0,0,0,1,0,0,0,0
2566,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 3,1,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,สมุทรสาคร,รถโดยสาร ประจำทาง หมวด 4,15,15,0,1,0,0,1,0,3,2,0,4,5
2566,เมษายน,สมุทรสาคร,รถโดยสาร ไม่ประจำทาง ,5,5,0,0,1,0,0,0,0,1,0,1,0
2566,เมษายน,สมุทรสาคร,รถโดยสาร ส่วนบุคคล ,7,7,0,0,0,0,0,0,0,2,0,0,0
2566,เมษายน,สมุทรสาคร,รถบรรทุก ไม่ประจำทาง ,90,89,12,9,5,8,19,24,30,9,9,6,77
2566,เมษายน,สมุทรสาคร,รถบรรทุก ส่วนบุคคล ,257,242,26,5,0,3,14,16,39,6,2,11,18
2566,เมษายน,สระแก้ว,รถโดยสาร ประจำทาง หมวด 4,3,3,0,0,0,0,0,0,0,1,0,0,1
2566,เมษายน,สระแก้ว,รถโดยสาร ไม่ประจำทาง ,7,7,0,0,0,0,1,0,1,1,0,0,1
2566,เมษายน,สระแก้ว,รถโดยสาร ส่วนบุคคล ,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,สระแก้ว,รถบรรทุก ไม่ประจำทาง ,54,53,3,3,3,1,5,6,7,0,2,2,10
2566,เมษายน,สระแก้ว,รถบรรทุก ส่วนบุคคล ,424,406,11,28,7,4,51,27,28,21,3,16,20
2566,เมษายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 1,1,1,0,0,0,0,0,0,2,0,0,0,0
2566,เมษายน,สระบุรี,รถโดยสาร ประจำทาง หมวด 4,2,2,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,สระบุรี,รถโดยสาร ไม่ประจำทาง ,8,8,0,1,0,0,1,2,1,1,0,0,2
2566,เมษายน,สระบุรี,รถโดยสาร ส่วนบุคคล ,3,2,1,0,0,0,0,0,0,0,0,0,0
