ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,B2140SD (6C617-11100),23
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,B2140SD (6C617-11110),43
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,B2440SD (6C627-11000),145
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,B2740SD (6C637-12000),157
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,CB-105X (5T124-90000),5
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,CB-70G (5T078-91000),2
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,CB-93G-TH-K (5T127-90001),2
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,CB70G-1TH (5T277-80000),2
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,DC-105X(5T124-00000),16
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,DC-70(5T078-10000),2
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,DC-93G-MM,9
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,DC-93G-TH-K (5T127-00001),6
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,DC-93H-TH-K (5T131-00001),1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,DC70G-1TH (5T277-10000),57
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,DC70H-1TH (5T276-10000),2
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,KX033-4,58
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,KX033-4 AC,101
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,KX080-3S,3
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,KX155-3SZ,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,KX91-3SX,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,KX91-3SX AC,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L3008DT,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L3218SP (TC872-15100),123
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L3408DT,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L4018SP (TC882-15100),1073
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L4018SP-VT (TC882-15500),61
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L5018DT (TC832-15500),1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L5018SP (TC892-15100),1484
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L5018SP-MF (TC892-16200),1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L5018SP-SG (TC892-15103),11
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L5018SP-VT (TC892-15500),151
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,L5018SPVTSG (TC892-15503),5
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M108S,23
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M6040SU,26
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M6240SUH,193
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M7040,24
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M7508DTH,57
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M8540,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M8540DTH,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M8808DTH,36
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M9540,3
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M9540DTH,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,M9808DTH,91
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,MU4902DT (TE012-15000),138
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,MU5702DT (TE022-15000),95
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,U17,14
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,U35-6,1
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,U36-6,10
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,U36-6 AC,12
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,U55-6,5
2566,พฤษภาคม,รถแทร็กเตอร์,KUBOTA,U55-6 AC,28
2566,พฤษภาคม,รถแทร็กเตอร์,LIUGONG,CLG835H,1
2566,พฤษภาคม,รถแทร็กเตอร์,LIUGONG,CLG842H,1
2566,พฤษภาคม,รถแทร็กเตอร์,LIUGONG,CLG856H,1
2566,พฤษภาคม,รถแทร็กเตอร์,LIUGONG,CLG922E,4
2566,พฤษภาคม,รถแทร็กเตอร์,LIUGONG,CLGB160C,1
2566,พฤษภาคม,รถแทร็กเตอร์,LOVOL,EURO TB,2
2566,พฤษภาคม,รถแทร็กเตอร์,LOVOL,EURO TH,1
2566,พฤษภาคม,รถแทร็กเตอร์,MASSEY FERGUSON,MF455 Xtra,1
2566,พฤษภาคม,รถแทร็กเตอร์,MASSEY FERGUSON,MF4707 NON CAB,1
2566,พฤษภาคม,รถแทร็กเตอร์,MASSEY FERGUSON,MF5710 CAB,1
2566,พฤษภาคม,รถแทร็กเตอร์,MASSEY FERGUSON,MF5710 NON CAB,1
2566,พฤษภาคม,รถแทร็กเตอร์,MITSUBISHI,MF61WF,1
2566,พฤษภาคม,รถแทร็กเตอร์,MITSUBISHI,MG500-S,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,5640,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,6080,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,7610S,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,7740,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,7840,5
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,7840 4WD,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,B80B,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,M100,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,M135,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,T6020,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,T6050,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,T6070,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,T6080,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,T6090,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TB120,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TC48R,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TD5.110,5
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TD95D PLUS,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TM125,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TM130,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TM150,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TM155,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TS100,4
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TS110,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TS115,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TS115A,4
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TS6020,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TS90,4
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TSA 135,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TSA115,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT2.50,3
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT3.50,20
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.55,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.65,3
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.75,8
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT4.90,5
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT45,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT55,2
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,TT75,1
2566,พฤษภาคม,รถแทร็กเตอร์,NEWHOLLAND,,2
2566,พฤษภาคม,รถแทร็กเตอร์,Power Iron Bull,PB5090,2
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SSR120C-10,1
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SY135C,1
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SY200C,5
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SY205C,5
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SY215C,8
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SY500H,1
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SY60C,2
2566,พฤษภาคม,รถแทร็กเตอร์,SANY,SY75C,1
2566,พฤษภาคม,รถแทร็กเตอร์,SDLG,LG 938L,1
2566,พฤษภาคม,รถแทร็กเตอร์,SDLG,LG918,1
2566,พฤษภาคม,รถแทร็กเตอร์,SEM,SEM656D,1
2566,พฤษภาคม,รถแทร็กเตอร์,SOLIS,SOLIS 110-4WD,1
2566,พฤษภาคม,รถแทร็กเตอร์,SOLIS,SOLIS 26-4WD,43
2566,พฤษภาคม,รถแทร็กเตอร์,SOLIS,SOLIS 90-4WD,1
2566,พฤษภาคม,รถแทร็กเตอร์,SOLIS,SOLIS WT-75-4WD,10
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,HA60W-2,1
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,HA60W-5,1
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,HA60W-7,2
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH120-6,2
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH125X-3,1
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH130-6,45
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH210-6,5
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH210F-6,20
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH250-6,1
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH75X-3,1
2566,พฤษภาคม,รถแทร็กเตอร์,SUMITOMO,SH80-6B,4
2566,พฤษภาคม,รถแทร็กเตอร์,SYZG,ZL940G,1
2566,พฤษภาคม,รถแทร็กเตอร์,TAKEUCHI,TB235,6
2566,พฤษภาคม,รถแทร็กเตอร์,TAKEUCHI,TB250,1
2566,พฤษภาคม,รถแทร็กเตอร์,TAKEUCHI,TB285,1
2566,พฤษภาคม,รถแทร็กเตอร์,TCM,L27-3,1
2566,พฤษภาคม,รถแทร็กเตอร์,THAISENGYONG,10HT,2
2566,พฤษภาคม,รถแทร็กเตอร์,THAISENGYONG,12HT,1
2566,พฤษภาคม,รถแทร็กเตอร์,TPM,SB1 3.5T,1
2566,พฤษภาคม,รถแทร็กเตอร์,VOGELE,SUPER1800-3,1
2566,พฤษภาคม,รถแทร็กเตอร์,VOLVO,EC210D,1
2566,พฤษภาคม,รถแทร็กเตอร์,VOLVO,EC210DL,3
2566,พฤษภาคม,รถแทร็กเตอร์,VOLVO,EC300DL,1
2566,พฤษภาคม,รถแทร็กเตอร์,VOLVO,EC380DL,1
2566,พฤษภาคม,รถแทร็กเตอร์,WIRTGEN,2000DC,1
2566,พฤษภาคม,รถแทร็กเตอร์,WIRTGEN,WR2500,1
2566,พฤษภาคม,รถแทร็กเตอร์,WIRTGEN,WR2500S,1
2566,พฤษภาคม,รถแทร็กเตอร์,WORLD,50HP,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,LW200K,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XE135C,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XE150WB,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XE150WD,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XE215C,2
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XE35U,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XE60,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XE60DA,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XZ360E,1
2566,พฤษภาคม,รถแทร็กเตอร์,XCMG,XZ450 PLUS,1
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,AW82V,1
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,"AW82V,S-TH",1
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,EF393T,52
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,EF494T,5
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,EF514MU,1
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,EF514T,2
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,EF725T,6
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,VIO17-1,3
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,VIO23-6,3
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,VIO30-5,1
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,VIO30-6B,7
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,VIO35-6B,36
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,VIO50-6B,2
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,VIO55-6B,15
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,YH1180,1
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,YH700,1
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,YH850,2
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,YM351A,62
2566,พฤษภาคม,รถแทร็กเตอร์,YANMAR,YM357A,108
2566,พฤษภาคม,รถบดถนน,BOMAG,BW211 D-40 SL,4
2566,พฤษภาคม,รถบดถนน,BOMAG,BW219DH-4,1
2566,พฤษภาคม,รถบดถนน,BOMAG,BW226 PDH5,1
2566,พฤษภาคม,รถบดถนน,BOMAG,,1
2566,พฤษภาคม,รถบดถนน,CATERPILLAR,CS533E,1
2566,พฤษภาคม,รถบดถนน,CATERPILLAR,CS563E,1
2566,พฤษภาคม,รถบดถนน,DYNAPAC,CA25D,1
2566,พฤษภาคม,รถบดถนน,DYNAPAC,CA30D,2
2566,พฤษภาคม,รถบดถนน,DYNAPAC,CC224HF,1
2566,พฤษภาคม,รถบดถนน,DYNAPAC,CC3800,1
2566,พฤษภาคม,รถบดถนน,HAMM,2401-S,1
2566,พฤษภาคม,รถบดถนน,HAMM,3410,2
2566,พฤษภาคม,รถบดถนน,HITACHI,CP210,2
2566,พฤษภาคม,รถบดถนน,HITACHI,RT205,1
2566,พฤษภาคม,รถบดถนน,INGERSOLL-RAND,DD-70,1
2566,พฤษภาคม,รถบดถนน,JCB,116D,2
2566,พฤษภาคม,รถบดถนน,JCB,VMT860,2
2566,พฤษภาคม,รถบดถนน,SAKAI,SV521D,3
2566,พฤษภาคม,รถบดถนน,SAKAI,SV521DF,1
2566,พฤษภาคม,รถบดถนน,SAKAI,SW60,1
2566,พฤษภาคม,รถบดถนน,SAKAI,SW650N,1
2566,พฤษภาคม,รถบดถนน,SAKAI,SW850,1
2566,พฤษภาคม,รถบดถนน,SAKAI,SW850-II,2
2566,พฤษภาคม,รถบดถนน,SAKAI,T2,1
2566,พฤษภาคม,รถบดถนน,SAKAI,T2-1,1
2566,พฤษภาคม,รถบดถนน,SAKAI,T600C,1
2566,พฤษภาคม,รถบดถนน,SAKAI,TS150,1
2566,พฤษภาคม,รถบดถนน,SAKAI,TS200,2
2566,พฤษภาคม,รถบดถนน,SAKAI,TW500W,1
2566,พฤษภาคม,รถบดถนน,SAKAI,TW500W-1,1
2566,พฤษภาคม,รถบดถนน,SDLG,RC730,5
2566,พฤษภาคม,รถบดถนน,VOLVO,SD110,2
2566,พฤษภาคม,รถบดถนน,WATANABE,WP15WE,1
2566,พฤษภาคม,รถบดถนน,XCMG,XS113PD,1
2566,พฤษภาคม,รถบดถนน,XCMG,XS123PD,3
2566,พฤษภาคม,รถใช้ในงานเกษตรกรรม,ไม่ระบุ,,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,12B02,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,AVONDALE,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT BOAT V 19-20 FT,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT BOAT V 21-24 FT,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT DIRT BIKE SR,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT SINGLE ATV JR,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT SINGLE JETSKI,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT TRANSPORTER STD WIDE,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT TRICYCLE,2
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BEAT WAGON 150X300 CM,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BOAT TRAILER,7
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER,3
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,CAMPER,8
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,CARAVAN,5
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,CCMC-F03-2A-FTL,2
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,CCMC-F04-2A-FTL,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,CCMC-F05-1A-FTL,2
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,COACHMAN,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,ELDDIS CRUSADER HURRICANE,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,MOTERBIKE TRAILER,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,SWIFT CONQUEROR,1
2566,พฤษภาคม,รถพ่วง,ไม่ระบุ,UTILITY TRAILER,40
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,ENGY,GREENER,8
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125,12
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125I,1
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125,6
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY,4
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I,25
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I,57
2566,พฤษภาคม,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN,8
