เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
ตุลาคม,1,1178,2565,รถแทร็กเตอร์,KUBOTA,KX161-3C AC
ตุลาคม,1,1179,2565,รถแทร็กเตอร์,KUBOTA,KX161-3SZ
ตุลาคม,1,1180,2565,รถแทร็กเตอร์,KUBOTA,L3218DT
ตุลาคม,1,1181,2565,รถแทร็กเตอร์,KUBOTA,L3218DT (TC812-15100)
ตุลาคม,98,1182,2565,รถแทร็กเตอร์,KUBOTA,L3218SP (TC872-15100)
ตุลาคม,2,1183,2565,รถแทร็กเตอร์,KUBOTA,L3408DT
ตุลาคม,1,1184,2565,รถแทร็กเตอร์,KUBOTA,L3608DT
ตุลาคม,1,1185,2565,รถแทร็กเตอร์,KUBOTA,L3608SP
ตุลาคม,467,1186,2565,รถแทร็กเตอร์,KUBOTA,L4018SP (TC882-15100)
ตุลาคม,31,1187,2565,รถแทร็กเตอร์,KUBOTA,L4018SP-VT (TC882-15500)
ตุลาคม,1,1188,2565,รถแทร็กเตอร์,KUBOTA,L5018DT
ตุลาคม,7,1189,2565,รถแทร็กเตอร์,KUBOTA,L5018DT (TC832-15100)
ตุลาคม,746,1190,2565,รถแทร็กเตอร์,KUBOTA,L5018SP (TC892-15100)
ตุลาคม,20,1191,2565,รถแทร็กเตอร์,KUBOTA,L5018SP-SG (TC892-15103)
ตุลาคม,65,1192,2565,รถแทร็กเตอร์,KUBOTA,L5018SP-VT (TC892-15500)
ตุลาคม,7,1193,2565,รถแทร็กเตอร์,KUBOTA,L5018SPVTSG (TC892-15503)
ตุลาคม,8,1194,2565,รถแทร็กเตอร์,KUBOTA,M108S
ตุลาคม,1,1195,2565,รถแทร็กเตอร์,KUBOTA,M135X
ตุลาคม,10,1196,2565,รถแทร็กเตอร์,KUBOTA,M6040SU
ตุลาคม,138,1197,2565,รถแทร็กเตอร์,KUBOTA,M6240SUH
ตุลาคม,4,1198,2565,รถแทร็กเตอร์,KUBOTA,M7040
ตุลาคม,37,1199,2565,รถแทร็กเตอร์,KUBOTA,M7508DTH
ตุลาคม,34,1200,2565,รถแทร็กเตอร์,KUBOTA,M8808DTH
ตุลาคม,3,1201,2565,รถแทร็กเตอร์,KUBOTA,M9540
ตุลาคม,74,1202,2565,รถแทร็กเตอร์,KUBOTA,M9808DTH
ตุลาคม,57,1203,2565,รถแทร็กเตอร์,KUBOTA,MU4902DT (TE012-15000)
ตุลาคม,42,1204,2565,รถแทร็กเตอร์,KUBOTA,MU5702DT (TE022-15000)
ตุลาคม,1,1205,2565,รถแทร็กเตอร์,KUBOTA,U-50-3S
ตุลาคม,5,1206,2565,รถแทร็กเตอร์,KUBOTA,U17
ตุลาคม,1,1207,2565,รถแทร็กเตอร์,KUBOTA,U35-6HX
ตุลาคม,2,1208,2565,รถแทร็กเตอร์,KUBOTA,U36-6
ตุลาคม,3,1209,2565,รถแทร็กเตอร์,KUBOTA,U36-6 AC
ตุลาคม,2,1210,2565,รถแทร็กเตอร์,KUBOTA,U55-6
ตุลาคม,26,1211,2565,รถแทร็กเตอร์,KUBOTA,U55-6 AC
ตุลาคม,1,1212,2565,รถแทร็กเตอร์,LEVO,TT
ตุลาคม,1,1213,2565,รถแทร็กเตอร์,LIUGONG,CLG416
ตุลาคม,1,1214,2565,รถแทร็กเตอร์,LIUGONG,CLG816C
ตุลาคม,1,1215,2565,รถแทร็กเตอร์,LIUGONG,CLG856
ตุลาคม,2,1216,2565,รถแทร็กเตอร์,LIUGONG,CLG9035E
ตุลาคม,1,1217,2565,รถแทร็กเตอร์,LIUGONG,CLG913E
ตุลาคม,1,1218,2565,รถแทร็กเตอร์,LIUGONG,CLG922E
ตุลาคม,3,1219,2565,รถแทร็กเตอร์,LIUGONG,CLG933E
ตุลาคม,1,1220,2565,รถแทร็กเตอร์,LONKING,CDM816D
ตุลาคม,1,1221,2565,รถแทร็กเตอร์,LOVOL,EURO TB
ตุลาคม,1,1222,2565,รถแทร็กเตอร์,LOVOL,EURO TD
ตุลาคม,1,1223,2565,รถแทร็กเตอร์,LOVOL,EURO TE
ตุลาคม,2,1224,2565,รถแทร็กเตอร์,LOVOL,EURO TH
ตุลาคม,1,1225,2565,รถแทร็กเตอร์,LOVOL,FR220D
ตุลาคม,1,1226,2565,รถแทร็กเตอร์,LUGONG,932
ตุลาคม,1,1227,2565,รถแทร็กเตอร์,MASSEY FERGUSON,MF455 Xtra Cab
ตุลาคม,2,1228,2565,รถแทร็กเตอร์,MITSUBISHI,MF61WD
ตุลาคม,1,1229,2565,รถแทร็กเตอร์,MST,SB902
ตุลาคม,1,1230,2565,รถแทร็กเตอร์,NEWHOLLAND,5610S
ตุลาคม,2,1231,2565,รถแทร็กเตอร์,NEWHOLLAND,6610S
ตุลาคม,1,1232,2565,รถแทร็กเตอร์,NEWHOLLAND,6640
ตุลาคม,1,1233,2565,รถแทร็กเตอร์,NEWHOLLAND,7610S
ตุลาคม,1,1234,2565,รถแทร็กเตอร์,NEWHOLLAND,7740
ตุลาคม,1,1235,2565,รถแทร็กเตอร์,NEWHOLLAND,ATS130
ตุลาคม,1,1236,2565,รถแทร็กเตอร์,NEWHOLLAND,B90B
ตุลาคม,1,1237,2565,รถแทร็กเตอร์,NEWHOLLAND,L85
ตุลาคม,1,1238,2565,รถแทร็กเตอร์,NEWHOLLAND,M100DT
ตุลาคม,1,1239,2565,รถแทร็กเตอร์,NEWHOLLAND,T6020
ตุลาคม,1,1240,2565,รถแทร็กเตอร์,NEWHOLLAND,T6050
ตุลาคม,2,1241,2565,รถแทร็กเตอร์,NEWHOLLAND,T6080
ตุลาคม,2,1242,2565,รถแทร็กเตอร์,NEWHOLLAND,T7.200
ตุลาคม,1,1243,2565,รถแทร็กเตอร์,NEWHOLLAND,T7.220
ตุลาคม,1,1244,2565,รถแทร็กเตอร์,NEWHOLLAND,T7040
ตุลาคม,1,1245,2565,รถแทร็กเตอร์,NEWHOLLAND,TC38R
ตุลาคม,4,1246,2565,รถแทร็กเตอร์,NEWHOLLAND,TD5.110
ตุลาคม,1,1247,2565,รถแทร็กเตอร์,NEWHOLLAND,TM 125
ตุลาคม,5,1248,2565,รถแทร็กเตอร์,NEWHOLLAND,TM120
ตุลาคม,1,1249,2565,รถแทร็กเตอร์,NEWHOLLAND,TM140
ตุลาคม,1,1250,2565,รถแทร็กเตอร์,NEWHOLLAND,TM155
ตุลาคม,1,1251,2565,รถแทร็กเตอร์,NEWHOLLAND,TS 135A
ตุลาคม,1,1252,2565,รถแทร็กเตอร์,NEWHOLLAND,TS100A
ตุลาคม,2,1253,2565,รถแทร็กเตอร์,NEWHOLLAND,TS110
ตุลาคม,5,1254,2565,รถแทร็กเตอร์,NEWHOLLAND,TS115
ตุลาคม,1,1255,2565,รถแทร็กเตอร์,NEWHOLLAND,TS6020
ตุลาคม,1,1256,2565,รถแทร็กเตอร์,NEWHOLLAND,TS90
ตุลาคม,10,1257,2565,รถแทร็กเตอร์,NEWHOLLAND,TT2.50
ตุลาคม,5,1258,2565,รถแทร็กเตอร์,NEWHOLLAND,TT3.40
ตุลาคม,26,1259,2565,รถแทร็กเตอร์,NEWHOLLAND,TT3.50
ตุลาคม,5,1260,2565,รถแทร็กเตอร์,NEWHOLLAND,TT4.65
ตุลาคม,2,1261,2565,รถแทร็กเตอร์,NEWHOLLAND,TT4.75
ตุลาคม,3,1262,2565,รถแทร็กเตอร์,NEWHOLLAND,TT4.90
ตุลาคม,4,1263,2565,รถแทร็กเตอร์,NEWHOLLAND,
ตุลาคม,1,1264,2565,รถแทร็กเตอร์,SANY,SY155W
ตุลาคม,3,1265,2565,รถแทร็กเตอร์,SANY,SY200C
ตุลาคม,1,1266,2565,รถแทร็กเตอร์,SANY,SY205C
ตุลาคม,4,1267,2565,รถแทร็กเตอร์,SANY,SY215C
ตุลาคม,4,1268,2565,รถแทร็กเตอร์,SANY,SY35U
ตุลาคม,1,1269,2565,รถแทร็กเตอร์,SANY,SY365H
ตุลาคม,1,1270,2565,รถแทร็กเตอร์,SANY,SY55C
ตุลาคม,1,1271,2565,รถแทร็กเตอร์,SANY,SY60C
ตุลาคม,2,1272,2565,รถแทร็กเตอร์,SDLG,LG936L SLR
ตุลาคม,3,1273,2565,รถแทร็กเตอร์,SOLIS,SOLIS 110-4WD
ตุลาคม,11,1274,2565,รถแทร็กเตอร์,SOLIS,SOLIS 26-4WD
ตุลาคม,1,1275,2565,รถแทร็กเตอร์,SOLIS,SOLIS 90-4WD
ตุลาคม,2,1276,2565,รถแทร็กเตอร์,SOLIS,SOLIS WT-75-4WD
ตุลาคม,1,1277,2565,รถแทร็กเตอร์,SUMITOMO,HA60W-7
ตุลาคม,2,1278,2565,รถแทร็กเตอร์,SUMITOMO,SH120-5
ตุลาคม,3,1279,2565,รถแทร็กเตอร์,SUMITOMO,SH130-6
ตุลาคม,3,1280,2565,รถแทร็กเตอร์,SUMITOMO,SH210-5
ตุลาคม,3,1281,2565,รถแทร็กเตอร์,SUMITOMO,SH210F-6
ตุลาคม,1,1282,2565,รถแทร็กเตอร์,SUMITOMO,SH75-3B
ตุลาคม,1,1283,2565,รถแทร็กเตอร์,TCM,ZW310-A
ตุลาคม,4,1284,2565,รถแทร็กเตอร์,THAISENGYONG,10HT
ตุลาคม,1,1285,2565,รถแทร็กเตอร์,THAISENGYONG,12HT
ตุลาคม,1,1286,2565,รถแทร็กเตอร์,TPM,SB1 4.5T
ตุลาคม,1,1287,2565,รถแทร็กเตอร์,VOGELE,09.11/SUPER 1303-2
ตุลาคม,1,1288,2565,รถแทร็กเตอร์,VOGELE,SUPER 1603-2
ตุลาคม,2,1289,2565,รถแทร็กเตอร์,VOLVO,EC200D
ตุลาคม,1,1290,2565,รถแทร็กเตอร์,VOLVO,EC210D
ตุลาคม,2,1291,2565,รถแทร็กเตอร์,VOLVO,EC210DLR
ตุลาคม,1,1292,2565,รถแทร็กเตอร์,VOLVO,EC350DL
ตุลาคม,1,1293,2565,รถแทร็กเตอร์,VOLVO,EC55D
ตุลาคม,1,1294,2565,รถแทร็กเตอร์,VOLVO,L120F
ตุลาคม,1,1295,2565,รถแทร็กเตอร์,VOLVO,P6820D
ตุลาคม,1,1296,2565,รถแทร็กเตอร์,WEICHAI LOVOL,FLB468-II
ตุลาคม,1,1297,2565,รถแทร็กเตอร์,WIRTGEN,W1900
ตุลาคม,1,1298,2565,รถแทร็กเตอร์,WIRTGEN,W195
ตุลาคม,1,1299,2565,รถแทร็กเตอร์,WIRTGEN,W2000
ตุลาคม,1,1300,2565,รถแทร็กเตอร์,WIRTGEN,W2200
ตุลาคม,2,1301,2565,รถแทร็กเตอร์,WIRTGEN,WR250
ตุลาคม,1,1302,2565,รถแทร็กเตอร์,WIRTGEN,WR2500S
ตุลาคม,1,1303,2565,รถแทร็กเตอร์,WORLD,105HP
ตุลาคม,1,1304,2565,รถแทร็กเตอร์,WORLD,115HP
ตุลาคม,1,1305,2565,รถแทร็กเตอร์,WORLD,4LZ-6.0P
ตุลาคม,2,1306,2565,รถแทร็กเตอร์,WORLD,90HP
ตุลาคม,1,1307,2565,รถแทร็กเตอร์,WORLD,WD704
ตุลาคม,1,1308,2565,รถแทร็กเตอร์,XCMG,LW330K
ตุลาคม,1,1309,2565,รถแทร็กเตอร์,XCMG,XC938TH
ตุลาคม,1,1310,2565,รถแทร็กเตอร์,XCMG,XE135C
ตุลาคม,1,1311,2565,รถแทร็กเตอร์,XCMG,XE215CLL
ตุลาคม,1,1312,2565,รถแทร็กเตอร์,XCMG,XE75DA
ตุลาคม,1,1313,2565,รถแทร็กเตอร์,XGMA,XG958H
ตุลาคม,35,1314,2565,รถแทร็กเตอร์,YANMAR,EF393T
ตุลาคม,5,1315,2565,รถแทร็กเตอร์,YANMAR,EF494T
ตุลาคม,5,1316,2565,รถแทร็กเตอร์,YANMAR,EF514T
ตุลาคม,6,1317,2565,รถแทร็กเตอร์,YANMAR,EF725T
ตุลาคม,2,1318,2565,รถแทร็กเตอร์,YANMAR,VIO17
ตุลาคม,3,1319,2565,รถแทร็กเตอร์,YANMAR,VIO17-1
ตุลาคม,1,1320,2565,รถแทร็กเตอร์,YANMAR,VIO23-6
ตุลาคม,3,1321,2565,รถแทร็กเตอร์,YANMAR,VIO30-6B
ตุลาคม,33,1322,2565,รถแทร็กเตอร์,YANMAR,VIO35-6B
ตุลาคม,1,1323,2565,รถแทร็กเตอร์,YANMAR,VIO50-6B
ตุลาคม,14,1324,2565,รถแทร็กเตอร์,YANMAR,VIO55-6B
ตุลาคม,1,1325,2565,รถแทร็กเตอร์,YANMAR,YH1180
ตุลาคม,2,1326,2565,รถแทร็กเตอร์,YANMAR,YH700
ตุลาคม,3,1327,2565,รถแทร็กเตอร์,YANMAR,YH850
ตุลาคม,64,1328,2565,รถแทร็กเตอร์,YANMAR,YM351A
ตุลาคม,43,1329,2565,รถแทร็กเตอร์,YANMAR,YM357A
ตุลาคม,1,1330,2565,รถแทร็กเตอร์,YANMAR,YR60D
ตุลาคม,4,1331,2565,รถแทร็กเตอร์,ZOOMLION,FH100
ตุลาคม,11,1332,2565,รถแทร็กเตอร์,ZOOMLION,RK504-A
ตุลาคม,1,1333,2565,รถแทร็กเตอร์,ZOOMLION,ZE135E-10
ตุลาคม,2,1334,2565,รถแทร็กเตอร์,ZOOMLION,ZE215E
ตุลาคม,1,1335,2565,รถแทร็กเตอร์,ZOOMLION,ZE60E-10
ตุลาคม,1,1336,2565,รถบดถนน,BOMAG,BW211 D-40 SL
ตุลาคม,1,1337,2565,รถบดถนน,BOMAG,BW211D-40
ตุลาคม,1,1338,2565,รถบดถนน,BOMAG,BW213D-3
ตุลาคม,1,1339,2565,รถบดถนน,BOMAG,BW213DH4
ตุลาคม,1,1340,2565,รถบดถนน,CATERPILLAR,815B
ตุลาคม,7,1341,2565,รถบดถนน,CATERPILLAR,CS11GC
ตุลาคม,1,1342,2565,รถบดถนน,CATERPILLAR,CS533E
ตุลาคม,1,1343,2565,รถบดถนน,DYNAPAC,CA-250D
ตุลาคม,1,1344,2565,รถบดถนน,DYNAPAC,CA30D
ตุลาคม,1,1345,2565,รถบดถนน,DYNAPAC,CA6000PD
ตุลาคม,1,1346,2565,รถบดถนน,DYNAPAC,CA610D
ตุลาคม,1,1347,2565,รถบดถนน,DYNAPAC,CC3800
ตุลาคม,1,1348,2565,รถบดถนน,DYNAPAC,CP201W
ตุลาคม,1,1349,2565,รถบดถนน,HAMM,3410P
ตุลาคม,2,1350,2565,รถบดถนน,HITACHI,CP210
ตุลาคม,1,1351,2565,รถบดถนน,SAKAI,R2
ตุลาคม,3,1352,2565,รถบดถนน,SAKAI,SV520D
ตุลาคม,1,1353,2565,รถบดถนน,SAKAI,SV521D
ตุลาคม,2,1354,2565,รถบดถนน,SAKAI,SV521DF
ตุลาคม,2,1355,2565,รถบดถนน,SAKAI,SV521TF
ตุลาคม,1,1356,2565,รถบดถนน,SAKAI,SW652H-1K
ตุลาคม,1,1357,2565,รถบดถนน,SAKAI,SW800
ตุลาคม,1,1358,2565,รถบดถนน,SAKAI,SW850
ตุลาคม,1,1359,2565,รถบดถนน,SAKAI,SW850-2
ตุลาคม,1,1360,2565,รถบดถนน,SAKAI,T2
ตุลาคม,1,1361,2565,รถบดถนน,SAKAI,T600C
ตุลาคม,1,1362,2565,รถบดถนน,SAKAI,TS160
ตุลาคม,1,1363,2565,รถบดถนน,SAKAI,TS200
ตุลาคม,1,1364,2565,รถบดถนน,SAKAI,TW500
ตุลาคม,4,1365,2565,รถบดถนน,VOLVO,SD110
ตุลาคม,1,1366,2565,รถบดถนน,XCMG,XS113E
ตุลาคม,1,1367,2565,รถบดถนน,XCMG,XS113EPD
ตุลาคม,4,1368,2565,รถบดถนน,XCMG,XS123PD
ตุลาคม,1,1369,2565,รถใช้ในงานเกษตรกรรม,ไม่ระบุ,
ตุลาคม,1,1370,2565,รถพ่วง,ไม่ระบุ,ABBEY GTS
ตุลาคม,1,1371,2565,รถพ่วง,ไม่ระบุ,BAILEY DISCOVERY
ตุลาคม,1,1372,2565,รถพ่วง,ไม่ระบุ,BAILEY PEGASUS
ตุลาคม,1,1373,2565,รถพ่วง,ไม่ระบุ,BEAT DOUBLE JETSKI
ตุลาคม,1,1374,2565,รถพ่วง,ไม่ระบุ,BEAT FARM 10X5 FT
ตุลาคม,1,1375,2565,รถพ่วง,ไม่ระบุ,BEAT FARM 6X4 FT
ตุลาคม,1,1376,2565,รถพ่วง,ไม่ระบุ,BEAT FARM 8X5 FT
ตุลาคม,1,1377,2565,รถพ่วง,ไม่ระบุ,BEAT FLAT BED 175X350 CM
ตุลาคม,1,1378,2565,รถพ่วง,ไม่ระบุ,BEAT FLATBED L 175X620 CM
ตุลาคม,1,1379,2565,รถพ่วง,ไม่ระบุ,BEAT SINGLE BIKE
ตุลาคม,1,1380,2565,รถพ่วง,ไม่ระบุ,BEAT SPORT I
ตุลาคม,1,1381,2565,รถพ่วง,ไม่ระบุ,BEAT TRICYCLE
ตุลาคม,1,1382,2565,รถพ่วง,ไม่ระบุ,BEAT WAGON 150X300 CM
ตุลาคม,7,1383,2565,รถพ่วง,ไม่ระบุ,BOAT TRAILER
ตุลาคม,5,1384,2565,รถพ่วง,ไม่ระบุ,BOX VAN TRAILER
ตุลาคม,4,1385,2565,รถพ่วง,ไม่ระบุ,CAMPER
ตุลาคม,2,1386,2565,รถพ่วง,ไม่ระบุ,CARAVAN
ตุลาคม,2,1387,2565,รถพ่วง,ไม่ระบุ,CCMC-F04-2A-FTL
ตุลาคม,1,1388,2565,รถพ่วง,ไม่ระบุ,MCK-MFT1
ตุลาคม,6,1389,2565,รถพ่วง,ไม่ระบุ,OFF ROAD TRAILER
ตุลาคม,3,1390,2565,รถพ่วง,ไม่ระบุ,SV TRAILER
ตุลาคม,1,1391,2565,รถพ่วง,ไม่ระบุ,SWIFT
ตุลาคม,47,1392,2565,รถพ่วง,ไม่ระบุ,UTILITY TRAILER
ตุลาคม,32,1393,2565,รถพ่วง,ไม่ระบุ,
ตุลาคม,13,1394,2565,รถจักรยานยนต์สาธารณะ,HONDA,CLICK125I
ตุลาคม,3,1395,2565,รถจักรยานยนต์สาธารณะ,HONDA,LEAD125
ตุลาคม,1,1396,2565,รถจักรยานยนต์สาธารณะ,HONDA,SCOOPY
ตุลาคม,17,1397,2565,รถจักรยานยนต์สาธารณะ,HONDA,WAVE110I
ตุลาคม,29,1398,2565,รถจักรยานยนต์สาธารณะ,HONDA,WAVE125I
ตุลาคม,10,1399,2565,รถจักรยานยนต์สาธารณะ,YAMAHA,FINN
ตุลาคม,2,1400,2565,รถจักรยานยนต์สาธารณะ,YAMAHA,FINO125
ตุลาคม,1,1401,2565,รถจักรยานยนต์สาธารณะ,YAMAHA,GRAND FILANO
