เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
มิถุนายน,1,215,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,EQE 350+
มิถุนายน,1,216,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,EQS 450+
มิถุนายน,4,217,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,EQS 500 4MATIC
มิถุนายน,6,218,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G400 D
มิถุนายน,115,219,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 200
มิถุนายน,1,220,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 250
มิถุนายน,8,221,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLB 200
มิถุนายน,88,222,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d
มิถุนายน,28,223,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d 4MATIC Coupe
มิถุนายน,1,224,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 4MATIC Coupe
มิถุนายน,4,225,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 d 4MATIC
มิถุนายน,33,226,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC
มิถุนายน,22,227,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC Coupe
มิถุนายน,16,228,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 300 d 4MATIC
มิถุนายน,13,229,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 350 de 4MATIC
มิถุนายน,10,230,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLS 350 d 4MATIC
มิถุนายน,3,231,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,Maybach S 580 e
มิถุนายน,9,232,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 350 d
มิถุนายน,1,233,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 560 e
มิถุนายน,14,234,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 580 e
มิถุนายน,1,235,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,SLC 300
มิถุนายน,1,236,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,SLK280
มิถุนายน,1,237,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI (907)
มิถุนายน,7,238,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,V 250 d
มิถุนายน,3,239,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,
มิถุนายน,333,240,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,EP
มิถุนายน,154,241,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ES
มิถุนายน,55,242,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS
มิถุนายน,67,243,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS PHEV
มิถุนายน,41,244,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MAXUS 9
มิถุนายน,68,245,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG EXTENDER
มิถุนายน,298,246,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG4 ELECTRIC
มิถุนายน,814,247,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG5
มิถุนายน,2,248,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,NEW MG3
มิถุนายน,250,249,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,VS HEV
มิถุนายน,327,250,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS
มิถุนายน,107,251,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS EV
มิถุนายน,1,252,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper D RHD
มิถุนายน,5,253,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper Hatch RHD
มิถุนายน,8,254,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Cabrio RHD
มิถุนายน,4,255,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Clubman RHD
มิถุนายน,62,256,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Countryman RHD
มิถุนายน,11,257,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Hatch RHD
มิถุนายน,17,258,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper SE Hatch RHD
มิถุนายน,7,259,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works Hatch R
มิถุนายน,2,260,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,JOHN COOPER WORKS GP3
มิถุนายน,368,261,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,ATTRAGE
มิถุนายน,1,262,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,CY3ASTHHRU
มิถุนายน,1,263,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,L200 P 2.5 S-CAB LOW
มิถุนายน,294,264,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,MIRAGE
มิถุนายน,8,265,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,OUTLANDER PHEV
มิถุนายน,452,266,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,PAJERO SPORT
มิถุนายน,625,267,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,TRITON
มิถุนายน,995,268,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,XPANDER
มิถุนายน,2203,269,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NETA,NETA V
มิถุนายน,605,270,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,ALMERA
มิถุนายน,1,271,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,CVL2RSYD23FHP--AA-
มิถุนายน,1,272,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,FAIRLADY Z
มิถุนายน,3,273,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,FAIRLADY Z PROTO
มิถุนายน,1,274,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,GT-R
มิถุนายน,1,275,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,GT-R NISMO
มิถุนายน,1,276,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,GTR TRACK EDITION
มิถุนายน,552,277,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,KICKS
มิถุนายน,6,278,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,MARCH
มิถุนายน,130,279,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NAVARA
มิถุนายน,4,280,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NOTE
มิถุนายน,1,281,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,ROOX HIGHWAY STAR G TURBO
มิถุนายน,1,282,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TEANA
มิถุนายน,115,283,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TERRA
มิถุนายน,1,284,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,X-TRAIL
มิถุนายน,959,285,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ORA,GOOD CAT
มิถุนายน,13,286,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,2008 P24 BG
มิถุนายน,16,287,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,3008 P84 BG
มิถุนายน,1,288,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 AG
มิถุนายน,5,289,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 BG
มิถุนายน,2,290,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN GT4
มิถุนายน,1,291,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN T
มิถุนายน,2,292,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA
มิถุนายน,2,293,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA GTS
มิถุนายน,4,294,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA S
มิถุนายน,2,295,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA S COUPE PDK
มิถุนายน,1,296,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3
มิถุนายน,1,297,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3 WITH T.P.
มิถุนายน,1,298,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4
มิถุนายน,1,299,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4 GTS
มิถุนายน,1,300,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4S
มิถุนายน,1,301,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4S HERITAGE
มิถุนายน,1,302,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4S HERITAGE DESIGN
มิถุนายน,1,303,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TURBO S
มิถุนายน,7,304,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID
มิถุนายน,27,305,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE
มิถุนายน,20,306,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE P.
มิถุนายน,4,307,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID P.E.
มิถุนายน,5,308,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID PLATINUM
มิถุนายน,3,309,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE GTS COUPE
มิถุนายน,22,310,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN
มิถุนายน,1,311,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN 2.0 PDK
มิถุนายน,4,312,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN GTS
มิถุนายน,3,313,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID
มิถุนายน,4,314,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID EXEC.
มิถุนายน,1,315,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID EXECUTIVE
มิถุนายน,17,316,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID P.E.
มิถุนายน,2,317,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID PLATINUM
มิถุนายน,1,318,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID SPORT
มิถุนายน,10,319,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN
มิถุนายน,1,320,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4 CROSS TURISMO
มิถุนายน,11,321,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S
มิถุนายน,2,322,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN GTS
มิถุนายน,1,323,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN SPORT TURISMO
มิถุนายน,1,324,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PRODRIVE,P25
มิถุนายน,1,325,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,RANGE ROVER,EVOQUE 2.2 SD4 DYNAMIC
มิถุนายน,1,326,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Black Badge Ghost
มิถุนายน,1,327,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Cullinan
มิถุนายน,1,328,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Ghost
มิถุนายน,1,329,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,GHOST
มิถุนายน,5,330,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,BRZ 2.4 RWD EyeSight 6AT
มิถุนายน,13,331,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-L ES
มิถุนายน,3,332,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S
มิถุนายน,136,333,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S ES
มิถุนายน,1,334,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,WRX Wagon 2.4 EyeSight AWD CVT
มิถุนายน,1,335,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P
มิถุนายน,34,336,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P ES
มิถุนายน,2,337,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CARRY 1.5L MT
มิถุนายน,41,338,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GA 1.0L
มิถุนายน,14,339,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GA 1.0L MT
มิถุนายน,98,340,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL 1.0L
มิถุนายน,29,341,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL 1.0L CVT
มิถุนายน,36,342,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL UP 1.0L CVT
มิถุนายน,14,343,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L
มิถุนายน,52,344,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L CVT
มิถุนายน,32,345,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL CVT
มิถุนายน,7,346,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL MT
มิถุนายน,5,347,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GLX CVT
มิถุนายน,6,348,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ RS CVT
มิถุนายน,2,349,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GL 1.5L
มิถุนายน,22,350,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GX 1.5L
มิถุนายน,5,351,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY 1.5L 4AT
มิถุนายน,7,352,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA
มิถุนายน,6,353,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA JC
มิถุนายน,1,354,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SPACIA GEAR HYBRID XZ TURBO
มิถุนายน,1,355,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SPACIA GEAR MY STYLE HYBRID
มิถุนายน,176,356,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL 1.2L CVT
มิถุนายน,1,357,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL MAX EDITION
มิถุนายน,121,358,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL NEXT 1.2L CVT
มิถุนายน,135,359,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL PLUS 1.2L CVT
มิถุนายน,241,360,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX 1.2L CVT
มิถุนายน,1,361,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX-Navi 1.2L CVT
มิถุนายน,112,362,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,XL7 1.5L
มิถุนายน,62,363,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model 3 Performance
มิถุนายน,172,364,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model 3 Rear-Wheel Drive
มิถุนายน,91,365,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model Y Rear-Wheel Drive
มิถุนายน,1,366,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3
มิถุนายน,176,367,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 LONG RANGE
มิถุนายน,495,368,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y LONG RANGE
มิถุนายน,1,369,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y LONG RANGE DUAL MOTOR
มิถุนายน,226,370,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y PERFORMANCE
มิถุนายน,1,371,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y STANDARD RANGE
มิถุนายน,1,372,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,2.0G Extremo
มิถุนายน,13,373,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD
มิถุนายน,2,374,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID EXECUTIVE
มิถุนายน,6,375,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID G F PACKAGE
มิถุนายน,3,376,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID S TYPE GOLD
มิถุนายน,1,377,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C
มิถุนายน,1,378,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C PACKAG
มิถุนายน,17,379,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SRC PACKAGE
มิถุนายน,5,380,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X E-FOUR
มิถุนายน,152,381,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 SC PACKAGE
มิถุนายน,43,382,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5L SC PACKAGE
มิถุนายน,1,383,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,"ALPHARD 2.5S ""TYPE GOLD III"""
มิถุนายน,2,384,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID 2.5 S TYPE GOLD
มิถุนายน,2,385,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID GF 2.5L
มิถุนายน,5,386,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID GF PACKAGE
มิถุนายน,1,387,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S TYPE GOLD II
มิถุนายน,1,388,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SR C
มิถุนายน,4,389,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC 2.5L
มิถุนายน,19,390,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC PACKAGE
มิถุนายน,2,391,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X
มิถุนายน,3,392,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X E-FOUR
มิถุนายน,1,393,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X SIDE LIFT UP
มิถุนายน,101,394,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
มิถุนายน,87,395,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
มิถุนายน,13,396,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SRC HYBRID 2.5L
มิถุนายน,1,397,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L
มิถุนายน,1,398,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ASV50R-JETEKT  A1
มิถุนายน,1,399,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,AYGO 1.0 X-CLUSIV
มิถุนายน,1,400,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,BZ4X
มิถุนายน,44,401,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR
มิถุนายน,453,402,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY
มิถุนายน,1,403,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CENTURY HYBRID
มิถุนายน,38,404,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER
มิถุนายน,484,405,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA
มิถุนายน,1784,406,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS
มิถุนายน,1,407,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER RS ADVANCED
มิถุนายน,2041,408,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER
มิถุนายน,3,409,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR 86 RZ
มิถุนายน,1,410,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR SUPRA
มิถุนายน,3,411,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS
มิถุนายน,1,412,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ HIGH PERFORMANCE
มิถุนายน,1,413,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RC
มิถุนายน,2,414,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ 10th ANNIVERSARY
มิถุนายน,1,415,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER 2.5 HYBRID Z
มิถุนายน,1,416,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER 2.5 HYBRID Z LEATHER
มิถุนายน,1,417,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER 2.5L HYBRID
มิถุนายน,2,418,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER HYBRID G
มิถุนายน,3888,419,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX REVO
มิถุนายน,6,420,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,INNOVA
มิถุนายน,1,421,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,KDH222R-LEMDYT A1
มิถุนายน,2,422,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,KDH223R-LEPDYT A1
