เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
สิงหาคม,60,216,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 220 d
สิงหาคม,5,217,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 300 d
สิงหาคม,6,218,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 200 Coupe
สิงหาคม,37,219,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 220 d
สิงหาคม,1,220,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 300 BLUETEC HYBRID
สิงหาคม,100,221,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 300 e
สิงหาคม,5,222,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 350 e
สิงหาคม,16,223,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,EQB 250
สิงหาคม,4,224,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,EQS 500 4MATIC
สิงหาคม,1,225,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G 350 d
สิงหาคม,9,226,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G400 D
สิงหาคม,135,227,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 200
สิงหาคม,2,228,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLB 200
สิงหาคม,82,229,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d
สิงหาคม,24,230,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d 4MATIC Coupe
สิงหาคม,1,231,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 4MATIC Coupe
สิงหาคม,1,232,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 d 4MATIC
สิงหาคม,31,233,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC
สิงหาคม,19,234,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC Coupe
สิงหาคม,31,235,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 300 d 4MATIC
สิงหาคม,1,236,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 350 d 4MATIC Coupe
สิงหาคม,17,237,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 350 de 4MATIC
สิงหาคม,3,238,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLS 350 d 4MATIC
สิงหาคม,1,239,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,Maybach S 580 4MATIC
สิงหาคม,9,240,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,Maybach S 580 e
สิงหาคม,1,241,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 300 BLUETEC HYBRID
สิงหาคม,4,242,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 350 d
สิงหาคม,3,243,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 560 e
สิงหาคม,25,244,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 580 e
สิงหาคม,6,245,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,V 250 d
สิงหาคม,1,246,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,
สิงหาคม,1,247,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES-AMG,SL 43
สิงหาคม,385,248,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,EP
สิงหาคม,122,249,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ES
สิงหาคม,59,250,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS
สิงหาคม,62,251,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS PHEV
สิงหาคม,198,252,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MAXUS 9
สิงหาคม,65,253,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG EXTENDER
สิงหาคม,1,254,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG GS
สิงหาคม,1,255,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG3
สิงหาคม,340,256,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG4 ELECTRIC
สิงหาคม,646,257,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG5
สิงหาคม,1,258,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG6
สิงหาคม,3,259,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,NEW MG3
สิงหาคม,246,260,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,VS HEV
สิงหาคม,266,261,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS
สิงหาคม,82,262,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS EV
สิงหาคม,1,263,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper D RHD
สิงหาคม,2,264,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper Hatch RHD
สิงหาคม,5,265,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Cabrio RHD
สิงหาคม,4,266,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Clubman RHD
สิงหาคม,66,267,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Countryman RHD
สิงหาคม,11,268,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Hatch RHD
สิงหาคม,15,269,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper SE Hatch RHD
สิงหาคม,2,270,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works ALL4 Co
สิงหาคม,1,271,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works cabrio
สิงหาคม,3,272,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works Hatch R
สิงหาคม,1,273,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,
สิงหาคม,330,274,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,ATTRAGE
สิงหาคม,1,275,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,L200 P 2.5 S-CAB LOW
สิงหาคม,297,276,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,MIRAGE
สิงหาคม,9,277,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,OUTLANDER PHEV
สิงหาคม,375,278,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,PAJERO SPORT
สิงหาคม,534,279,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,TRITON
สิงหาคม,840,280,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,XPANDER
สิงหาคม,1251,281,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NETA,NETA V
สิงหาคม,598,282,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,ALMERA
สิงหาคม,1,283,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,FAIRLADY Z PROTO
สิงหาคม,1,284,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,GT-R
สิงหาคม,461,285,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,KICKS
สิงหาคม,1,286,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,LEAF
สิงหาคม,2,287,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,MARCH
สิงหาคม,126,288,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NAVARA
สิงหาคม,2,289,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NOTE
สิงหาคม,2,290,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SERENA HYBRID 2.0 HIGHWAY STAR
สิงหาคม,93,291,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TERRA
สิงหาคม,1,292,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,X-TRAIL
สิงหาคม,598,293,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ORA,GOOD CAT
สิงหาคม,15,294,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,2008 P24 BG
สิงหาคม,22,295,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,3008 P84 BG
สิงหาคม,1,296,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 AG
สิงหาคม,22,297,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 BG
สิงหาคม,1,298,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 BOXSTER
สิงหาคม,1,299,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 BOXSTER STYLE EDITION
สิงหาคม,3,300,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN
สิงหาคม,1,301,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN GT4 RS
สิงหาคม,1,302,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN GTS 4.0
สิงหาคม,1,303,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN STYLE EDITION
สิงหาคม,6,304,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN T
สิงหาคม,1,305,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 SPYDER
สิงหาคม,1,306,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA 4 GTS
สิงหาคม,1,307,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA CABRIOLET
สิงหาคม,2,308,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA GTS
สิงหาคม,3,309,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA S
สิงหาคม,2,310,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA T
สิงหาคม,1,311,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3 RS
สิงหาคม,1,312,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4
สิงหาคม,4,313,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4 GTS
สิงหาคม,1,314,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4S
สิงหาคม,10,315,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID
สิงหาคม,30,316,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE
สิงหาคม,40,317,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE P.
สิงหาคม,8,318,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID P.E.
สิงหาคม,4,319,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID PLATINUM
สิงหาคม,30,320,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN
สิงหาคม,1,321,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN 2.0
สิงหาคม,1,322,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN 2.0 PDK
สิงหาคม,1,323,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN GTS
สิงหาคม,4,324,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN S
สิงหาคม,6,325,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID
สิงหาคม,2,326,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID 10YR
สิงหาคม,10,327,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID EXEC.
สิงหาคม,17,328,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID P.E.
สิงหาคม,2,329,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID PLATINUM
สิงหาคม,1,330,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4S E-HYBRID
สิงหาคม,7,331,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN
สิงหาคม,3,332,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4 CROSS TURISMO
สิงหาคม,6,333,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S
สิงหาคม,3,334,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S CROSS TURISMO
สิงหาคม,1,335,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN GTS
สิงหาคม,1,336,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN TURBO
สิงหาคม,1,337,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN TURBO S
สิงหาคม,1,338,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Black Badge Cullinan
สิงหาคม,1,339,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Cullinan
สิงหาคม,1,340,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,CULLINAN
สิงหาคม,1,341,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Phantom Extended
สิงหาคม,1,342,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Phantom Extended Wheelbas
สิงหาคม,1,343,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SOKON,CRC5021CLS
สิงหาคม,5,344,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,BRZ 2.4 RWD 6MT
สิงหาคม,1,345,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,BRZ 2.4 RWD EyeSight 6AT
สิงหาคม,1,346,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-L
สิงหาคม,52,347,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-L ES
สิงหาคม,76,348,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S ES
สิงหาคม,2,349,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,OUTBACK 2.5i-T EyeSight
สิงหาคม,1,350,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,WRX 4D 2.4 AWD 6MT
สิงหาคม,1,351,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,WRX 4D 2.4 EYESIGHT AWD CVT
สิงหาคม,22,352,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P ES
สิงหาคม,10,353,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GA 1.0L
สิงหาคม,41,354,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GA 1.0L MT
สิงหาคม,52,355,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL 1.0L
สิงหาคม,53,356,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL 1.0L CVT
สิงหาคม,59,357,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL UP 1.0L CVT
สิงหาคม,4,358,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L
สิงหาคม,50,359,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L CVT
สิงหาคม,38,360,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL CVT
สิงหาคม,7,361,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL MT
สิงหาคม,3,362,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GLX CVT
สิงหาคม,4,363,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ RS CVT
สิงหาคม,6,364,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GL 1.5L
สิงหาคม,46,365,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GX 1.5L
สิงหาคม,7,366,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY 1.5L 4AT
สิงหาคม,4,367,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA
สิงหาคม,12,368,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA JC
สิงหาคม,1,369,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA JC 1.5L
สิงหาคม,2,370,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SPACIA CUSTOM HYBRID XS TURBO
สิงหาคม,1,371,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SPACIA GEAR MY STYLE HYBRID
สิงหาคม,203,372,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL 1.2L CVT
สิงหาคม,1,373,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL MAX EDITION
สิงหาคม,166,374,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL NEXT 1.2L CVT
สิงหาคม,67,375,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL PLUS 1.2L CVT
สิงหาคม,237,376,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX 1.2L CVT
สิงหาคม,1,377,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX-Navi 1.2L CVT
สิงหาคม,99,378,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,XL7 1.5L
สิงหาคม,68,379,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model 3 Performance
สิงหาคม,52,380,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model 3 Rear-Wheel Drive
สิงหาคม,131,381,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model Y Rear-Wheel Drive
สิงหาคม,70,382,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 LONG RANGE
สิงหาคม,1,383,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 STANDARD RANGE PLUS
สิงหาคม,311,384,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y LONG RANGE
สิงหาคม,1,385,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y LONG RANGE DUAL MOTOR
สิงหาคม,221,386,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y PERFORMANCE
สิงหาคม,10,387,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD
สิงหาคม,2,388,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID EXECUTIVE
สิงหาคม,7,389,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID G F PACKAGE
สิงหาคม,3,390,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID S TYPE GOLD
สิงหาคม,3,391,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C
สิงหาคม,18,392,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SRC PACKAGE
สิงหาคม,6,393,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X E-FOUR
สิงหาคม,1,394,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X SIDE
สิงหาคม,151,395,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 SC PACKAGE
สิงหาคม,46,396,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5L SC PACKAGE
สิงหาคม,3,397,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD GF HYBRID 2.5L
สิงหาคม,1,398,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID 2.5 S TYPE GOLD
สิงหาคม,2,399,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID GF 2.5L
สิงหาคม,2,400,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID GF PACKAGE
สิงหาคม,3,401,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S TYPE GOLD II
สิงหาคม,1,402,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S TYPE GOLD III
สิงหาคม,6,403,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC 2.5L
สิงหาคม,16,404,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC PACKAGE
สิงหาคม,1,405,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X
สิงหาคม,104,406,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
สิงหาคม,74,407,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
สิงหาคม,5,408,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SRC HYBRID 2.5L
สิงหาคม,6,409,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,BZ4X
สิงหาคม,29,410,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR
สิงหาคม,415,411,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY
สิงหาคม,36,412,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER
สิงหาคม,646,413,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA
สิงหาคม,1858,414,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS
สิงหาคม,2,415,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER G ADVANCED
สิงหาคม,1,416,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER RS ADVANCED
สิงหาคม,2011,417,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER
สิงหาคม,1,418,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR 86 RZ
สิงหาคม,1,419,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA RZ
สิงหาคม,1,420,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA RZ MORIZO EDITION
สิงหาคม,2,421,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS
สิงหาคม,3,422,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ HIGH PERFORMANCE
สิงหาคม,1,423,2566,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86
