เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
มิถุนายน,1,215,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLA200
มิถุนายน,2,216,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLA250
มิถุนายน,47,217,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 220 d
มิถุนายน,16,218,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 300 d
มิถุนายน,1,219,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 200 Cabriolet
มิถุนายน,20,220,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 200 Coupe
มิถุนายน,85,221,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 220 d
มิถุนายน,131,222,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 300 e
มิถุนายน,13,223,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 350 e
มิถุนายน,1,224,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E300 Coupe
มิถุนายน,1,225,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G 350 d
มิถุนายน,1,226,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G400 D
มิถุนายน,195,227,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 200
มิถุนายน,3,228,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 250
มิถุนายน,14,229,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLB 200
มิถุนายน,87,230,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d
มิถุนายน,46,231,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d 4MATIC Coupe
มิถุนายน,3,232,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 4MATIC Coupe
มิถุนายน,5,233,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 d 4MATIC
มิถุนายน,58,234,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC
มิถุนายน,34,235,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC Coupe
มิถุนายน,24,236,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 300 d 4MATIC
มิถุนายน,1,237,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 350 d 4MATIC Coupe
มิถุนายน,14,238,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 350 de 4MATIC
มิถุนายน,10,239,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLS 350 d 4MATIC
มิถุนายน,2,240,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,Maybach GLS 600 4MATIC
มิถุนายน,1,241,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,Maybach S 580 4MATIC
มิถุนายน,1,242,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,MAYBACH S650
มิถุนายน,19,243,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 350 d
มิถุนายน,2,244,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 500 e
มิถุนายน,8,245,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 560 e
มิถุนายน,15,246,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 580 e
มิถุนายน,2,247,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,SLC300
มิถุนายน,1,248,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,V 220 d
มิถุนายน,13,249,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,V 250 d
มิถุนายน,3,250,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,
มิถุนายน,145,251,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,EP
มิถุนายน,139,252,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS
มิถุนายน,133,253,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS PHEV
มิถุนายน,239,254,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG EXTENDER
มิถุนายน,1141,255,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG5
มิถุนายน,68,256,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,NEW MG3
มิถุนายน,743,257,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS
มิถุนายน,7,258,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS EV
มิถุนายน,1,259,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper 5-Turer RHD
มิถุนายน,5,260,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper Clubman RHD
มิถุนายน,1,261,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper D RHD
มิถุนายน,2,262,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper Hatch RHD
มิถุนายน,1,263,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S 5-Turer RHD
มิถุนายน,2,264,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Cabrio RHD
มิถุนายน,7,265,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Clubman RHD
มิถุนายน,100,266,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Countryman RHD
มิถุนายน,13,267,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Hatch RHD
มิถุนายน,27,268,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper SE Hatch RHD
มิถุนายน,2,269,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works ALL4 Cl
มิถุนายน,2,270,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works cabrio
มิถุนายน,3,271,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works Hatch R
มิถุนายน,1,272,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,JOHN COOPER WORKS GP
มิถุนายน,2,273,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,JOHN COOPER WORKS GP3
มิถุนายน,459,274,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,ATTRAGE
มิถุนายน,408,275,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,MIRAGE
มิถุนายน,32,276,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,OUTLANDER PHEV
มิถุนายน,821,277,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,PAJERO SPORT
มิถุนายน,883,278,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,TRITON
มิถุนายน,1049,279,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,XPANDER
มิถุนายน,31,280,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,
มิถุนายน,2,281,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NETA,NETA V
มิถุนายน,1106,282,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,ALMERA
มิถุนายน,1,283,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,AVPGRDFD22NXN
มิถุนายน,198,284,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,KICKS
มิถุนายน,8,285,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,LEAF
มิถุนายน,90,286,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,MARCH
มิถุนายน,154,287,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NAVARA
มิถุนายน,93,288,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NOTE
มิถุนายน,1,289,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NOTE X E-POWER
มิถุนายน,1,290,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SERENA HYBRID 2.0 X
มิถุนายน,1,291,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SYLPHY 1.6 E CVT
มิถุนายน,1,292,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TDWARFZE12EHA-----
มิถุนายน,137,293,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TERRA
มิถุนายน,1,294,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,X-TRAIL
มิถุนายน,1,295,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,
มิถุนายน,453,296,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ORA,GOOD CAT
มิถุนายน,25,297,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,2008 P24 BG
มิถุนายน,5,298,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,3008 P84 AG
มิถุนายน,31,299,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,3008 P84 BG
มิถุนายน,1,300,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 AG
มิถุนายน,13,301,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 BG
มิถุนายน,3,302,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 BOXSTER
มิถุนายน,1,303,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 BOXSTER T
มิถุนายน,1,304,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN
มิถุนายน,1,305,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN T
มิถุนายน,1,306,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 SPYDER
มิถุนายน,2,307,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA
มิถุนายน,1,308,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA 4S
มิถุนายน,1,309,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA 4S CABRIOLET
มิถุนายน,1,310,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA CABRIOLET
มิถุนายน,1,311,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA COUPE
มิถุนายน,1,312,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA GTS
มิถุนายน,4,313,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA S
มิถุนายน,2,314,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA S COUPE PDK
มิถุนายน,1,315,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT2 RS
มิถุนายน,1,316,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3
มิถุนายน,1,317,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3 RS
มิถุนายน,1,318,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3 WITH T.P.
มิถุนายน,1,319,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 R
มิถุนายน,5,320,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4S
มิถุนายน,1,321,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4S HERITAGE DESIGN
มิถุนายน,1,322,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TURBO S
มิถุนายน,24,323,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID
มิถุนายน,46,324,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE
มิถุนายน,7,325,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN
มิถุนายน,3,326,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN 2.0
มิถุนายน,1,327,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN 2.0 PDK
มิถุนายน,1,328,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN 2.0L
มิถุนายน,1,329,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN S
มิถุนายน,10,330,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID
มิถุนายน,6,331,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID EXEC.
มิถุนายน,2,332,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID S.T.
มิถุนายน,1,333,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID SPORT
มิถุนายน,17,334,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN
มิถุนายน,1,335,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4 CROSS TURISMO
มิถุนายน,10,336,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S
มิถุนายน,2,337,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S CROSS TURISMO
มิถุนายน,2,338,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN TURBO S
มิถุนายน,1,339,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PROTON,PREVE
มิถุนายน,1,340,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Cullinan
มิถุนายน,1,341,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Cullinan Black Badge
มิถุนายน,1,342,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Dawn
มิถุนายน,1,343,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,PHANTOM SWB
มิถุนายน,1,344,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,SILVER CLOUD
มิถุนายน,1,345,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Wraith
มิถุนายน,1,346,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SMART,FORTWO EQ COUPE
มิถุนายน,1,347,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SOKON,CRC5021XXY
มิถุนายน,1,348,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,BRZ 2.0 RWD 6AT
มิถุนายน,7,349,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S
มิถุนายน,126,350,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S ES
มิถุนายน,1,351,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,NBR CHALLENGE S208 WRX STI
มิถุนายน,6,352,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,OUTBACK 2.5i-T EyeSight
มิถุนายน,1,353,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,WRX 4D 2.0 AWD CVT
มิถุนายน,8,354,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P
มิถุนายน,30,355,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P ES
มิถุนายน,1,356,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0I AWD CVT
มิถุนายน,91,357,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GA 1.0L
มิถุนายน,276,358,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL 1.0L
มิถุนายน,83,359,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L
มิถุนายน,142,360,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL CVT
มิถุนายน,13,361,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL MT
มิถุนายน,7,362,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GLX CVT
มิถุนายน,6,363,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ RS CVT
มิถุนายน,2,364,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GL 1.5L
มิถุนายน,56,365,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GX 1.5L
มิถุนายน,6,366,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY 1.5L 4AT
มิถุนายน,2,367,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA
มิถุนายน,535,368,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL 1.2L CVT
มิถุนายน,72,369,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL PLUS 1.2L CVT
มิถุนายน,293,370,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX 1.2L CVT
มิถุนายน,7,371,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX-Navi 1.2L CVT
มิถุนายน,205,372,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,XL7 1.5L
มิถุนายน,9,373,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,Model Y Rear-Wheel Drive
มิถุนายน,1,374,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3
มิถุนายน,10,375,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 LONG RANGE
มิถุนายน,1,376,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 LONG RANGE PLUS
มิถุนายน,7,377,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 PERFORMANCE
มิถุนายน,2,378,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 STANDARD PLUS
มิถุนายน,3,379,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 STANDARD RANGE PLUS
มิถุนายน,12,380,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y LONG RANGE
มิถุนายน,4,381,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y STANDARD
มิถุนายน,12,382,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y STANDARD RANGE
มิถุนายน,1,383,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,1.8V Navi
มิถุนายน,28,384,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD
มิถุนายน,7,385,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID G F PACKAGE
มิถุนายน,5,386,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID S E-FOUR
มิถุนายน,2,387,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID S TYPE GOLD
มิถุนายน,1,388,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C
มิถุนายน,2,389,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C PACKAG
มิถุนายน,20,390,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SRC PACKAGE
มิถุนายน,1,391,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X
มิถุนายน,10,392,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X E-FOUR
มิถุนายน,1,393,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 S C
มิถุนายน,67,394,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 SC PACKAGE
มิถุนายน,26,395,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5L SC PACKAGE
มิถุนายน,1,396,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,"ALPHARD 2.5S ""TYPE GOLD II"""
มิถุนายน,2,397,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5X SIDE LIFT UP SEAT
มิถุนายน,4,398,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID GF PACKAGE
มิถุนายน,2,399,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S
มิถุนายน,1,400,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S 2.5L
มิถุนายน,1,401,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S 2.5L E-FOUR
มิถุนายน,3,402,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S TYPE GOLD
มิถุนายน,1,403,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC
มิถุนายน,18,404,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC 2.5L
มิถุนายน,23,405,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC PACKAGE
มิถุนายน,3,406,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X
มิถุนายน,5,407,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X 2.5L
มิถุนายน,7,408,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X E-FOUR
มิถุนายน,63,409,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
มิถุนายน,54,410,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
มิถุนายน,4,411,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SRC HYBRID 2.5L
มิถุนายน,2,412,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L
มิถุนายน,1,413,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,AVANZA
มิถุนายน,169,414,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR
มิถุนายน,540,415,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY
มิถุนายน,35,416,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER
มิถุนายน,552,417,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA
มิถุนายน,1937,418,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS
มิถุนายน,1,419,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,D-Cab 4X2 2.5 J W PS-M/T
มิถุนายน,1,420,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FJ CRUISER
มิถุนายน,2458,421,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER
มิถุนายน,1,422,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR SUPRA RZ
มิถุนายน,4,423,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS
มิถุนายน,2,424,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ HIGH PERFORMANCE
