เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
สิงหาคม,2,216,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GT 53 4MATIC+
สิงหาคม,1,217,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GT Black Series
สิงหาคม,1,218,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GT C
สิงหาคม,1,219,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 200 CGI BE
สิงหาคม,32,220,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 200 Coupe
สิงหาคม,153,221,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 220 d
สิงหาคม,58,222,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 300 e
สิงหาคม,4,223,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 350 e
สิงหาคม,3,224,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C250 COUPE
สิงหาคม,1,225,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLA200
สิงหาคม,3,226,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLA250
สิงหาคม,53,227,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 220 d
สิงหาคม,8,228,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 300 d
สิงหาคม,1,229,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 300 d Coupe
สิงหาคม,15,230,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 200 Coupe
สิงหาคม,66,231,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 220 d
สิงหาคม,104,232,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 300 e
สิงหาคม,6,233,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 350 e
สิงหาคม,1,234,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E300 Coupe
สิงหาคม,1,235,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,EQS 450+
สิงหาคม,3,236,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G 350 d
สิงหาคม,4,237,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G400 D
สิงหาคม,137,238,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 200
สิงหาคม,2,239,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 250
สิงหาคม,11,240,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLB 200
สิงหาคม,89,241,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d
สิงหาคม,1,242,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d 4MATIC
สิงหาคม,29,243,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 220 d 4MATIC Coupe
สิงหาคม,3,244,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 4MATIC Coupe
สิงหาคม,2,245,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 d 4MATIC
สิงหาคม,1,246,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 250 d 4MATIC Coupe
สิงหาคม,39,247,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC
สิงหาคม,20,248,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLC 300 e 4MATIC Coupe
สิงหาคม,20,249,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 300 d 4MATIC
สิงหาคม,10,250,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 350 de 4MATIC
สิงหาคม,1,251,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLE 500 e 4MATIC
สิงหาคม,12,252,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLS 350 d 4MATIC
สิงหาคม,1,253,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,MAYBACH S650
สิงหาคม,1,254,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,ML 250 BLUETEC 4MATIC
สิงหาคม,14,255,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 350 d
สิงหาคม,1,256,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 500L MILD HYBRID
สิงหาคม,8,257,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 560 e
สิงหาคม,22,258,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S 580 e
สิงหาคม,1,259,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,S500 4MATIC L AMG LINE
สิงหาคม,1,260,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,SLC300
สิงหาคม,1,261,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,V 220 d
สิงหาคม,9,262,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,V 250 d
สิงหาคม,383,263,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,EP
สิงหาคม,127,264,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS
สิงหาคม,150,265,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,HS PHEV
สิงหาคม,208,266,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG EXTENDER
สิงหาคม,915,267,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,MG5
สิงหาคม,63,268,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,NEW MG3
สิงหาคม,612,269,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS
สิงหาคม,67,270,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MG,ZS EV
สิงหาคม,1,271,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper Clubman RHD
สิงหาคม,3,272,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper Hatch RHD
สิงหาคม,3,273,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Cabrio RHD
สิงหาคม,5,274,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Clubman RHD
สิงหาคม,101,275,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Countryman RHD
สิงหาคม,7,276,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S Hatch RHD
สิงหาคม,1,277,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper S RHD
สิงหาคม,40,278,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,Cooper SE Hatch RHD
สิงหาคม,1,279,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works All4 RH
สิงหาคม,4,280,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works ALL4 Cl
สิงหาคม,2,281,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works ALL4 Co
สิงหาคม,1,282,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works cabrio
สิงหาคม,1,283,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works GP RHD
สิงหาคม,9,284,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,John Cooper Works Hatch R
สิงหาคม,1,285,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MINI,JOHN COOPER WORKS GP3
สิงหาคม,446,286,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,ATTRAGE
สิงหาคม,433,287,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,MIRAGE
สิงหาคม,20,288,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,OUTLANDER PHEV
สิงหาคม,644,289,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,PAJERO SPORT
สิงหาคม,872,290,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,TRITON
สิงหาคม,1053,291,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,XPANDER
สิงหาคม,9,292,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MITSUBISHI,
สิงหาคม,1002,293,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,ALMERA
สิงหาคม,1,294,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,BDTARCZB172HAA---A
สิงหาคม,1,295,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,BDTARGZB172HA----B
สิงหาคม,1,296,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,CVLGRVYD40UHGCAGLC
สิงหาคม,1,297,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,ELGRAND 350 HIGHWAY STAR
สิงหาคม,2,298,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,GT-R NISMO
สิงหาคม,1,299,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,GTR TRACK EDITION
สิงหาคม,223,300,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,KICKS
สิงหาคม,12,301,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,LEAF
สิงหาคม,29,302,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,MARCH
สิงหาคม,134,303,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NAVARA
สิงหาคม,38,304,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,NOTE
สิงหาคม,1,305,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SERENA HYBRID 2.0 X
สิงหาคม,1,306,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SERENA HYBRID E-POWER HIGHWAY
สิงหาคม,4,307,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SYLPHY 1.6 E CVT
สิงหาคม,1,308,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,SYLPHY 1.6 V CVT
สิงหาคม,3,309,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TEANA
สิงหาคม,112,310,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,TERRA
สิงหาคม,2,311,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,NISSAN,X-TRAIL
สิงหาคม,516,312,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ORA,GOOD CAT
สิงหาคม,24,313,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,2008 P24 BG
สิงหาคม,1,314,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,3008 P84 AG
สิงหาคม,19,315,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,3008 P84 BG
สิงหาคม,4,316,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PEUGEOT,5008 P87 BG
สิงหาคม,3,317,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN
สิงหาคม,1,318,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,718 CAYMAN T
สิงหาคม,3,319,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA
สิงหาคม,1,320,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA 4 GTS
สิงหาคม,3,321,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA 4S
สิงหาคม,1,322,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA COUPE PDK
สิงหาคม,1,323,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA GTS
สิงหาคม,3,324,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 CARRERA S
สิงหาคม,1,325,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT2 RS
สิงหาคม,1,326,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3
สิงหาคม,1,327,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 GT3 PDK
สิงหาคม,1,328,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4
สิงหาคม,3,329,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4 GTS
สิงหาคม,3,330,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TARGA 4S
สิงหาคม,1,331,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,911 TURBO S CABRIOLET
สิงหาคม,1,332,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE COUPE
สิงหาคม,27,333,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID
สิงหาคม,33,334,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID COUPE
สิงหาคม,1,335,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,CAYENNE E-HYBRID PLATINUM
สิงหาคม,13,336,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN
สิงหาคม,3,337,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN 2.0
สิงหาคม,1,338,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,MACAN S
สิงหาคม,5,339,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID
สิงหาคม,2,340,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID EXECUTIVE
สิงหาคม,1,341,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4 E-HYBRID P.E.
สิงหาคม,2,342,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,PANAMERA 4S E-HYBRID
สิงหาคม,10,343,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN
สิงหาคม,1,344,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4 CROSS TURISMO
สิงหาคม,12,345,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S
สิงหาคม,2,346,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN 4S CROSS TURISMO
สิงหาคม,1,347,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN GTS
สิงหาคม,2,348,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,PORSCHE,TAYCAN TURBO
สิงหาคม,1,349,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,CULLINAN
สิงหาคม,1,350,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,CULLINAN RIGHT HAND DRIVE
สิงหาคม,1,351,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ROLLS-ROYCE,Ghost
สิงหาคม,4,352,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,BRZ 2.4 RWD EyeSight 6AT
สิงหาคม,1,353,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-P
สิงหาคม,4,354,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S
สิงหาคม,97,355,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,FORESTER 2.0i-S ES
สิงหาคม,4,356,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,OUTBACK 2.5i-T EyeSight
สิงหาคม,8,357,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P
สิงหาคม,21,358,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUBARU,XV 2.0i-P ES
สิงหาคม,1,359,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CARRY 1.5L MT
สิงหาคม,50,360,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GA 1.0L
สิงหาคม,250,361,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GL 1.0L
สิงหาคม,50,362,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CELERIO GX 1.0L
สิงหาคม,145,363,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL CVT
สิงหาคม,5,364,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GL MT
สิงหาคม,12,365,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ GLX CVT
สิงหาคม,10,366,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,CIAZ RS CVT
สิงหาคม,7,367,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GL 1.5L
สิงหาคม,30,368,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,ERTIGA GX 1.5L
สิงหาคม,2,369,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,HUSTLER HYBRID X TURBO
สิงหาคม,6,370,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY 1.5L 4AT
สิงหาคม,2,371,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,JIMNY SIERRA
สิงหาคม,1,372,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SPACIA GEAR HYBRID XZ TURBO
สิงหาคม,442,373,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL 1.2L CVT
สิงหาคม,1,374,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL MAX EDITION
สิงหาคม,91,375,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL PLUS 1.2L CVT
สิงหาคม,1,376,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GL SPORTS EDITION
สิงหาคม,1,377,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX 1.25L CVT
สิงหาคม,165,378,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX 1.2L CVT
สิงหาคม,3,379,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,SWIFT GLX-Navi 1.2L CVT
สิงหาคม,148,380,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,SUZUKI,XL7 1.5L
สิงหาคม,1,381,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TATA,XENON
สิงหาคม,1,382,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3
สิงหาคม,6,383,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 LONG RANGE
สิงหาคม,1,384,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 LONG RANGE PLUS
สิงหาคม,4,385,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 PERFORMANCE
สิงหาคม,1,386,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 REAR WHEEL DRIVE
สิงหาคม,3,387,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL 3 STANDARD PLUS
สิงหาคม,1,388,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL S LONG RANGE
สิงหาคม,14,389,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y LONG RANGE
สิงหาคม,3,390,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y PERFORMANCE
สิงหาคม,1,391,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y RWD
สิงหาคม,2,392,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TESLA,MODEL Y STANDARD RANGE
สิงหาคม,9,393,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD
สิงหาคม,1,394,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID G F
สิงหาคม,5,395,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID G F PACKAGE
สิงหาคม,7,396,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID S E-FOUR
สิงหาคม,5,397,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SR C
สิงหาคม,23,398,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID SRC PACKAGE
สิงหาคม,2,399,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X
สิงหาคม,12,400,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 HYBRID X E-FOUR
สิงหาคม,89,401,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5 SC PACKAGE
สิงหาคม,35,402,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5L SC PACKAGE
สิงหาคม,1,403,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,"ALPHARD 2.5S ""TYPE GOLD II"""
สิงหาคม,1,404,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5X
สิงหาคม,1,405,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD 2.5X SIDE LIFT UP SEAT
สิงหาคม,1,406,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD GF HYBRID 2.5L
สิงหาคม,8,407,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID GF PACKAGE
สิงหาคม,3,408,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S 2.5L
สิงหาคม,3,409,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID S TYPE GOLD
สิงหาคม,3,410,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SR C
สิงหาคม,10,411,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC 2.5L
สิงหาคม,43,412,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID SRC PACKAGE
สิงหาคม,1,413,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X
สิงหาคม,5,414,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X 2.5L
สิงหาคม,4,415,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD HYBRID X E-FOUR
สิงหาคม,135,416,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE
สิงหาคม,35,417,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 2.5L
สิงหาคม,1,418,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SC PACKAGE 3.5L
สิงหาคม,1,419,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SR C PACKAGE
สิงหาคม,4,420,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD SRC HYBRID 2.5L
สิงหาคม,2,421,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L
สิงหาคม,1,422,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,AVANZA
สิงหาคม,110,423,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR
