ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,มีนาคม,เพชรบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,34,32,0,0,0,0,0,0,1,0,0,2
2566,มีนาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8668,7438,211,23,0,288,10,644,8,3,94,503
2566,มีนาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,308,236,4,1,1,10,0,12,3,0,4,20
2566,มีนาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10582,9188,126,27,6,295,7,781,8,3,301,609
2566,มีนาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,21338,19405,1645,279,0,615,7,1105,112,1,154,891
2566,มีนาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,2082,1890,129,27,0,53,1,138,3,0,0,61
2566,มีนาคม,เพชรบูรณ์,รย. 14 รถบดถนน,29,26,0,0,0,0,0,3,0,0,0,2
2566,มีนาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบูรณ์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,2,0,0,0
2566,มีนาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5762,4834,162,2,0,209,15,471,3,2,48,394
2566,มีนาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,166,115,2,0,0,10,1,10,0,0,0,17
2566,มีนาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5488,4775,87,21,4,156,10,347,2,1,157,299
2566,มีนาคม,แพร่,รย. 12 รถจักรยานยนต์,12667,11808,1050,94,0,186,9,573,9,0,28,412
2566,มีนาคม,แพร่,รย. 13 รถแทร็กเตอร์,144,124,5,3,0,7,1,12,0,0,1,7
2566,มีนาคม,แพร่,รย. 14 รถบดถนน,6,6,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แพร่,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14662,11933,1373,34,18,513,14,1566,9,0,140,1539
2566,มีนาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,395,242,11,0,3,19,0,25,82,0,6,93
2566,มีนาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3528,3066,208,10,1,55,0,310,8,0,74,296
2566,มีนาคม,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,1,0,0,0,0,0,0,0,0
2566,มีนาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,61,58,47,0,0,2,0,0,2,0,0,2
2566,มีนาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),43,37,0,0,0,0,0,7,0,0,4,3
2566,มีนาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,177,153,8,0,13,1,0,11,5,0,5,19
2566,มีนาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,224,191,6,0,23,0,0,11,1,0,8,13
2566,มีนาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,26287,21411,3106,263,9,1807,4,1489,19,1,130,2494
2566,มีนาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,34,22,2,0,0,4,0,2,1,0,0,4
2566,มีนาคม,ภูเก็ต,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ภูเก็ต,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,92,86,1,0,3,0,0,1,2,0,0,4
2566,มีนาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,150,26,0,0,124,0,0,3,0,0,0,2
2566,มีนาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7542,6424,266,15,0,202,8,673,3,0,67,632
2566,มีนาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,260,210,4,2,0,6,0,10,5,0,3,20
2566,มีนาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7278,6240,85,22,1,202,13,664,4,0,179,591
2566,มีนาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,2,0
2566,มีนาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,14528,12515,2497,169,0,328,9,1539,419,0,110,1488
2566,มีนาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,368,262,103,6,0,28,1,67,1,0,2,29
2566,มีนาคม,มหาสารคาม,รย. 14 รถบดถนน,36,36,0,1,0,0,0,0,0,0,0,0
2566,มีนาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,มหาสารคาม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3630,2834,156,7,0,109,2,309,7,0,30,515
2566,มีนาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,141,69,2,0,0,2,0,12,0,0,2,51
2566,มีนาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3676,3093,52,8,1,141,2,248,1,0,63,362
2566,มีนาคม,มุกดาหาร,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,8090,6433,930,96,0,493,57,970,56,0,171,593
2566,มีนาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,178,124,39,1,0,16,0,27,0,0,0,14
2566,มีนาคม,มุกดาหาร,รย. 14 รถบดถนน,8,7,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,มุกดาหาร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1205,1104,9,2,0,22,1,24,0,0,12,36
2566,มีนาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,61,43,0,2,0,2,0,2,1,0,0,4
2566,มีนาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2195,2071,51,4,0,36,0,36,4,0,39,39
2566,มีนาคม,แม่ฮ่องสอน,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,6372,5837,460,30,1,112,0,289,3,0,18,181
2566,มีนาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,19,13,0,0,0,1,0,0,0,0,0,2
2566,มีนาคม,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4729,4121,131,4,1,141,21,296,4,0,78,331
2566,มีนาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,199,166,2,2,1,6,1,3,1,0,1,9
2566,มีนาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6423,5630,84,9,3,206,3,384,2,0,182,414
2566,มีนาคม,ยโสธร,รย. 12 รถจักรยานยนต์,9396,8747,868,104,0,173,1,534,9,0,61,266
2566,มีนาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,299,240,59,3,0,22,0,39,3,0,1,18
2566,มีนาคม,ยโสธร,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ยโสธร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,2,0,0,2
2566,มีนาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6029,4824,155,9,0,256,12,562,9,2,48,838
2566,มีนาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,194,131,4,1,0,7,1,10,1,0,3,31
2566,มีนาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3244,2789,79,10,0,77,2,283,0,0,38,300
2566,มีนาคม,ยะลา,รย. 9 รถยนต์บริการธุรกิจ,1,0,0,0,0,0,0,0,0,0,0,1
2566,มีนาคม,ยะลา,รย. 12 รถจักรยานยนต์,12566,11564,1995,198,0,168,3,1121,48,0,28,551
2566,มีนาคม,ยะลา,รย. 13 รถแทร็กเตอร์,30,23,0,1,0,1,0,3,0,0,0,2
2566,มีนาคม,ยะลา,รย. 14 รถบดถนน,12,10,1,1,0,0,0,2,0,0,0,2
2566,มีนาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9921,8251,334,11,0,409,15,906,1,1,124,945
2566,มีนาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,384,297,2,6,0,13,0,14,2,0,5,28
2566,มีนาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9837,8317,93,29,4,391,14,780,8,2,256,785
2566,มีนาคม,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,16683,15106,2081,274,0,486,11,1495,47,0,87,713
2566,มีนาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,428,328,118,6,0,18,0,68,0,0,2,16
2566,มีนาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,26,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2169,1884,71,2,0,55,6,132,0,1,17,130
2566,มีนาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,66,46,1,2,0,3,0,1,1,0,1,7
2566,มีนาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2094,1888,60,7,0,37,4,110,0,1,43,103
2566,มีนาคม,ระนอง,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ระนอง,รย. 12 รถจักรยานยนต์,4848,4289,599,68,1,139,1,383,6,0,27,226
2566,มีนาคม,ระนอง,รย. 13 รถแทร็กเตอร์,33,26,1,0,0,2,0,0,1,0,0,3
2566,มีนาคม,ระนอง,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ระนอง,รย. 16 รถพ่วง,7,4,0,0,0,2,0,0,0,0,0,1
2566,มีนาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,20,17,0,0,0,0,0,0,2,0,0,2
2566,มีนาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25071,21144,1256,25,0,895,36,2344,11,1,283,2511
2566,มีนาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,658,553,23,12,5,22,0,36,3,0,8,51
2566,มีนาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12443,10532,321,36,10,392,22,1167,10,2,271,1241
2566,มีนาคม,ระยอง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ระยอง,รย. 12 รถจักรยานยนต์,29493,25438,4904,312,10,1122,197,2546,41,0,122,2530
2566,มีนาคม,ระยอง,รย. 13 รถแทร็กเตอร์,244,209,41,1,0,7,0,18,0,0,1,5
2566,มีนาคม,ระยอง,รย. 14 รถบดถนน,29,26,1,0,0,0,0,1,0,0,0,1
2566,มีนาคม,ระยอง,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,70,62,0,0,2,0,0,2,1,0,0,3
2566,มีนาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,2,0,0,0,0,0,0,0
2566,มีนาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14703,13086,355,20,0,392,33,793,21,5,241,827
2566,มีนาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,501,419,1,2,0,12,0,14,2,1,10,33
2566,มีนาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10203,8971,140,26,3,334,10,605,7,3,343,649
2566,มีนาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,7,6,0,2,0,0,0,0,0,0,0,0
2566,มีนาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,24191,21541,2516,324,1,1080,23,1343,14,1,280,1482
2566,มีนาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,172,152,7,0,0,8,0,4,0,0,1,10
2566,มีนาคม,ราชบุรี,รย. 14 รถบดถนน,47,46,3,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ราชบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,58,54,1,0,0,1,0,0,8,0,0,3
2566,มีนาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12139,10440,454,28,1,427,21,904,11,3,141,1018
2566,มีนาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,459,372,3,9,2,16,0,15,5,0,12,36
2566,มีนาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8088,7094,124,25,5,238,7,506,6,3,192,584
2566,มีนาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,18049,15838,1732,229,5,623,229,1060,165,0,84,1071
2566,มีนาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1737,1632,137,10,0,32,0,71,1,0,1,37
2566,มีนาคม,ลพบุรี,รย. 14 รถบดถนน,13,13,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลพบุรี,รย. 16 รถพ่วง,11,11,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,58,50,0,0,3,1,0,3,3,0,1,0
2566,มีนาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11300,9601,272,16,0,339,23,950,9,3,114,777
2566,มีนาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,349,266,1,3,2,2,0,19,2,0,1,25
2566,มีนาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9253,8255,96,26,2,206,6,564,9,2,187,445
2566,มีนาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลำปาง,รย. 12 รถจักรยานยนต์,19802,18311,1231,186,2,336,11,890,24,2,54,644
2566,มีนาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,281,229,44,2,0,21,1,18,0,0,0,27
2566,มีนาคม,ลำปาง,รย. 14 รถบดถนน,17,12,0,1,0,0,0,1,2,0,0,3
2566,มีนาคม,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,ลำปาง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,11,10,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7801,7018,85,6,0,225,25,388,2,0,70,466
2566,มีนาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,279,214,0,3,2,12,1,19,0,0,1,24
2566,มีนาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7850,7100,28,27,0,176,17,415,2,0,155,383
2566,มีนาคม,ลำพูน,รย. 12 รถจักรยานยนต์,16053,14871,564,131,0,390,3,609,4,0,37,613
2566,มีนาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,90,76,7,1,0,4,0,7,0,0,0,4
2566,มีนาคม,ลำพูน,รย. 14 รถบดถนน,7,6,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลำพูน,รย. 16 รถพ่วง,4,3,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6321,5473,256,8,0,145,6,504,2,0,57,388
2566,มีนาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,244,190,2,1,0,5,0,17,3,0,2,19
2566,มีนาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7852,7061,97,25,1,139,5,481,4,0,116,375
2566,มีนาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,1,0,0,1
2566,มีนาคม,เลย,รย. 12 รถจักรยานยนต์,11381,10353,1165,107,0,285,5,804,11,0,109,492
2566,มีนาคม,เลย,รย. 13 รถแทร็กเตอร์,741,578,106,6,0,54,1,96,19,0,2,68
2566,มีนาคม,เลย,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7792,6559,237,15,1,276,36,560,2,0,82,570
2566,มีนาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,324,245,4,0,2,7,0,20,1,1,2,22
2566,มีนาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10303,8530,109,30,2,445,50,763,5,2,185,824
2566,มีนาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,8,5,1,0,0,0,0,1,2,0,1,2
2566,มีนาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,17569,15667,1457,214,0,633,1,1351,24,0,162,714
2566,มีนาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,621,456,139,13,0,42,1,117,3,0,6,60
2566,มีนาคม,ศรีสะเกษ,รย. 14 รถบดถนน,10,10,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,14,12,0,0,0,0,0,0,1,0,0,0
2566,มีนาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9286,7881,281,19,0,367,13,683,3,1,131,809
2566,มีนาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,408,319,4,1,3,7,1,28,0,0,7,36
2566,มีนาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10825,9185,117,28,8,423,6,867,10,0,265,947
2566,มีนาคม,สกลนคร,รย. 12 รถจักรยานยนต์,23256,20400,3150,363,0,693,51,2515,105,0,192,1900
2566,มีนาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,479,367,127,11,0,26,0,81,0,0,3,26
2566,มีนาคม,สกลนคร,รย. 14 รถบดถนน,18,17,1,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,1,0,1,0
2566,มีนาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24401,19608,1194,66,0,912,19,3051,17,1,305,2792
2566,มีนาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,580,395,12,14,10,22,0,42,12,0,4,88
2566,มีนาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9486,7871,250,62,7,333,5,1022,19,4,154,950
2566,มีนาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,1,0,1,0,0,1,0
2566,มีนาคม,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สงขลา,รย. 12 รถจักรยานยนต์,30917,27359,3065,454,6,1213,4,2456,24,1,247,1660
2566,มีนาคม,สงขลา,รย. 13 รถแทร็กเตอร์,113,93,3,1,0,3,0,6,1,0,1,4
2566,มีนาคม,สงขลา,รย. 14 รถบดถนน,25,24,0,0,0,0,0,2,0,0,0,2
2566,มีนาคม,สงขลา,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,78,75,0,0,0,0,0,0,0,0,1,5
2566,มีนาคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,2,0,0,0,0,0,0,0
2566,มีนาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2976,2540,56,2,0,99,3,197,1,0,36,221
2566,มีนาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,103,75,0,0,0,7,0,8,4,0,2,16
2566,มีนาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1796,1544,30,7,0,50,1,132,0,0,35,119
2566,มีนาคม,สตูล,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สตูล,รย. 12 รถจักรยานยนต์,6525,5751,649,85,0,165,2,526,1,0,78,263
2566,มีนาคม,สตูล,รย. 13 รถแทร็กเตอร์,23,15,1,0,0,2,0,1,0,0,0,1
2566,มีนาคม,สตูล,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,23813,23150,14,2,0,159,4,89,4,4,503,306
2566,มีนาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1048,904,62,5,0,12,1,71,63,1,26,94
2566,มีนาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11054,10620,25,5,3,100,3,85,25,2,430,226
2566,มีนาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,25,23,0,1,0,0,0,5,0,0,2,7
2566,มีนาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,23040,21591,53,50,79,775,1,163,18,1,213,680
2566,มีนาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,263,187,106,1,0,3,2,81,0,0,17,79
2566,มีนาคม,สมุทรปราการ,รย. 14 รถบดถนน,10,9,0,0,0,0,0,1,0,0,0,0
2566,มีนาคม,สมุทรปราการ,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2566,มีนาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,1020,941,16,1,26,21,0,17,4,0,6,31
2566,มีนาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3691,3338,66,2,0,115,4,128,2,0,54,229
2566,มีนาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,115,100,0,1,0,0,0,1,1,0,3,5
2566,มีนาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2164,1906,47,3,0,54,6,108,2,2,65,173
2566,มีนาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,0,0,0,0,0,0,0,3,2
