ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,ธันวาคม,นครปฐม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18889,17485,108,22,0,375,24,532,7,6,239,722
2567,ธันวาคม,นครปฐม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,818,627,1,4,1,10,2,13,0,0,16,32
2567,ธันวาคม,นครปฐม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10583,9516,53,28,2,252,12,431,7,1,327,583
2567,ธันวาคม,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,1,0
2567,ธันวาคม,นครปฐม,รย. 12 รถจักรยานยนต์,24982,22728,1051,199,9,929,7,830,10,1,209,1091
2567,ธันวาคม,นครปฐม,รย. 13 รถแทร็กเตอร์,86,68,7,2,0,7,0,3,1,0,0,4
2567,ธันวาคม,นครปฐม,รย. 14 รถบดถนน,18,18,0,0,0,1,0,0,0,0,0,0
2567,ธันวาคม,นครปฐม,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,1,0,1
2567,ธันวาคม,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,190,174,2,1,8,1,0,0,3,0,0,4
2567,ธันวาคม,นครปฐม,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4762,3884,85,5,0,252,8,293,23,0,43,643
2567,ธันวาคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,178,111,6,0,0,5,0,7,0,0,2,42
2567,ธันวาคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4354,3731,18,15,2,169,0,202,5,0,87,370
2567,ธันวาคม,นครพนม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครพนม,รย. 12 รถจักรยานยนต์,9474,8793,488,127,0,237,0,479,2,0,34,318
2567,ธันวาคม,นครพนม,รย. 13 รถแทร็กเตอร์,251,180,32,4,0,33,0,23,13,0,0,53
2567,ธันวาคม,นครพนม,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครพนม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,27834,24042,494,56,1,858,32,2018,8,5,244,1851
2567,ธันวาคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,861,699,6,8,1,36,0,33,0,0,14,62
2567,ธันวาคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,19275,17078,98,38,5,476,14,1143,9,4,428,1117
2567,ธันวาคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,76,76,0,1,0,0,0,4,0,0,2,3
2567,ธันวาคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,46358,41892,2802,439,3,1546,7,2542,22,3,251,2034
2567,ธันวาคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1999,1729,342,14,0,38,0,228,3,2,3,37
2567,ธันวาคม,นครราชสีมา,รย. 14 รถบดถนน,18,16,2,0,0,0,0,0,0,2,0,0
2567,ธันวาคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1401,0,1,0,0,2,0,16,1,0,4,10
2567,ธันวาคม,นครราชสีมา,รย. 16 รถพ่วง,15,14,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,64,54,0,0,0,0,0,0,9,0,0,8
2567,ธันวาคม,นครราชสีมา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11817,10069,241,30,1,363,4,811,9,0,96,916
2567,ธันวาคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,255,200,3,1,0,8,0,7,3,0,4,12
2567,ธันวาคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7753,6624,67,29,1,208,4,513,9,0,107,582
2567,ธันวาคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,18607,16225,1758,350,7,822,5,1221,118,0,85,1162
2567,ธันวาคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,122,95,10,1,0,3,0,13,0,0,0,4
2567,ธันวาคม,นครศรีธรรมราช,รย. 14 รถบดถนน,25,20,1,0,0,1,0,1,0,0,0,1
2567,ธันวาคม,นครศรีธรรมราช,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,37,35,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,นครศรีธรรมราช,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9881,8487,181,17,0,347,13,693,12,2,138,733
2567,ธันวาคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,303,240,3,4,1,8,2,11,1,0,9,16
2567,ธันวาคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7266,6366,31,18,3,228,2,424,10,3,162,459
2567,ธันวาคม,นครสวรรค์,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,21391,19465,1653,239,1,646,7,1010,44,0,127,877
2567,ธันวาคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1537,1369,111,22,0,41,0,120,2,0,0,47
2567,ธันวาคม,นครสวรรค์,รย. 14 รถบดถนน,8,6,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,81,0,0,1,0,0,0,1,0,0,0,1
2567,ธันวาคม,นครสวรรค์,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,18,16,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22972,21991,32,6,0,231,17,307,8,5,222,549
2567,ธันวาคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,762,651,2,3,0,7,0,15,4,2,12,32
2567,ธันวาคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5395,5089,4,12,0,70,6,98,5,4,119,183
2567,ธันวาคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,5,2,0,0,0,1,0,0,1,0,0,2
2567,ธันวาคม,นนทบุรี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,83,79,0,0,0,0,0,4,0,0,3,4
2567,ธันวาคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,นนทบุรี,รย. 12 รถจักรยานยนต์,14373,13632,68,36,48,383,4,114,2,3,61,361
2567,ธันวาคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,67,52,8,1,0,3,1,2,1,0,0,4
2567,ธันวาคม,นนทบุรี,รย. 14 รถบดถนน,29,29,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นนทบุรี,รย. 16 รถพ่วง,15,14,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,458,404,6,29,25,17,0,2,5,0,3,8
2567,ธันวาคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4576,3883,54,5,0,133,16,175,1,0,47,362
2567,ธันวาคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,108,75,1,3,1,2,0,0,1,0,0,13
2567,ธันวาคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2281,1968,35,6,0,57,3,95,2,0,22,173
2567,ธันวาคม,นราธิวาส,รย. 12 รถจักรยานยนต์,12221,11034,2129,188,3,117,0,1248,21,0,112,446
2567,ธันวาคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,40,35,2,0,0,2,0,0,0,0,0,1
2567,ธันวาคม,นราธิวาส,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,12,12,0,0,0,0,0,0,1,0,0,1
2567,ธันวาคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4016,3444,31,6,1,109,1,251,2,0,41,318
2567,ธันวาคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,121,64,1,1,1,3,0,5,3,0,2,19
2567,ธันวาคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4325,3787,16,16,5,112,0,252,3,0,107,305
2567,ธันวาคม,น่าน,รย. 12 รถจักรยานยนต์,9598,8719,489,107,2,282,1,394,0,1,30,362
2567,ธันวาคม,น่าน,รย. 13 รถแทร็กเตอร์,192,162,28,3,0,9,0,14,0,0,3,8
2567,ธันวาคม,น่าน,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,1,0,1,0,0,0,1,0,0,1
2567,ธันวาคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2905,2503,46,2,0,118,2,132,0,0,12,187
2567,ธันวาคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,92,70,0,1,0,5,0,2,1,0,2,8
2567,ธันวาคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3087,2753,18,6,0,100,3,136,2,1,50,155
2567,ธันวาคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,5256,4703,735,44,0,164,1,350,44,0,14,305
2567,ธันวาคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,99,77,14,1,0,5,0,14,1,0,0,6
2567,ธันวาคม,บึงกาฬ,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,บึงกาฬ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8767,7700,118,10,0,314,6,439,2,0,88,524
2567,ธันวาคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,303,245,3,2,1,8,0,12,0,0,10,16
2567,ธันวาคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8055,7153,28,37,5,272,3,350,3,0,216,448
2567,ธันวาคม,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,2,0,0,0,0,0,1,0,0,1,0
2567,ธันวาคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,19658,17789,2126,226,3,521,6,1262,13,0,59,735
2567,ธันวาคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,588,466,83,8,0,35,0,74,2,0,6,21
2567,ธันวาคม,บุรีรัมย์,รย. 14 รถบดถนน,43,43,2,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,24,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,บุรีรัมย์,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,17,14,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,29484,28548,22,8,0,287,9,155,10,2,460,485
2567,ธันวาคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1095,1017,0,11,1,13,0,12,1,0,31,26
2567,ธันวาคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12450,11918,12,14,8,135,1,93,9,0,501,213
2567,ธันวาคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,27987,26828,46,46,67,662,1,127,6,0,131,528
2567,ธันวาคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,119,94,23,0,0,7,0,6,6,0,0,13
2567,ธันวาคม,ปทุมธานี,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ปทุมธานี,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,238,227,1,0,2,0,1,1,5,0,0,9
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6806,5804,109,11,1,256,4,371,3,1,90,432
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,165,133,0,1,0,5,0,3,0,0,4,10
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5337,4709,19,19,3,158,2,217,5,5,121,284
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,10,8,0,0,0,0,0,1,0,0,1,0
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,5,4,0,0,0,0,0,1,1,0,1,2
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,13910,12569,828,143,3,440,1,716,9,1,85,618
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,121,104,1,3,0,5,0,6,0,0,0,5
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,12,12,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,10,10,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,19,19,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7136,6403,45,6,0,226,5,323,4,2,55,418
2567,ธันวาคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,262,227,1,4,1,9,0,0,1,0,6,17
2567,ธันวาคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4391,3912,13,9,0,147,2,195,7,1,74,288
2567,ธันวาคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,16,15,0,1,0,0,0,0,0,0,6,0
2567,ธันวาคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10199,9161,1017,93,0,331,6,553,99,0,66,613
2567,ธันวาคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,146,132,15,0,0,2,0,12,0,0,0,1
2567,ธันวาคม,ปราจีนบุรี,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,ปราจีนบุรี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,1,0,0,0,0,2,0,0,2
2567,ธันวาคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4485,3736,33,8,0,185,6,218,1,1,22,406
2567,ธันวาคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,199,144,1,3,1,12,0,7,1,0,3,23
2567,ธันวาคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2720,2160,3,8,2,172,2,124,2,0,40,339
2567,ธันวาคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,16,16,0,0,0,0,0,0,0,0,4,0
2567,ธันวาคม,ปัตตานี,รย. 12 รถจักรยานยนต์,10547,9565,1211,130,5,204,1,899,27,1,64,363
2567,ธันวาคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,42,35,11,0,0,2,0,0,0,0,0,1
2567,ธันวาคม,ปัตตานี,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,1,0,1,0,0,0,0,0,0,0
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12982,11293,200,18,1,534,23,734,9,2,118,1029
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,479,413,5,13,1,15,0,19,1,0,14,29
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5945,5000,26,15,3,304,9,355,3,2,138,588
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,72,66,0,1,0,0,0,3,0,0,13,5
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,15653,13727,1889,178,17,768,7,799,29,0,136,1073
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,59,40,4,2,0,2,0,3,0,0,0,1
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,4,2,0,1,0,1,0,0,0,0,0,1
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,129,116,0,0,1,0,0,3,3,0,2,9
2567,ธันวาคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4601,3899,57,5,0,149,9,355,3,0,52,377
2567,ธันวาคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,156,98,1,1,2,5,0,12,2,0,3,18
2567,ธันวาคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4123,3575,19,10,0,121,3,270,2,0,98,329
2567,ธันวาคม,พะเยา,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พะเยา,รย. 12 รถจักรยานยนต์,10192,9468,588,89,1,143,0,578,7,0,80,331
2567,ธันวาคม,พะเยา,รย. 13 รถแทร็กเตอร์,242,174,17,6,0,18,0,31,3,0,1,16
2567,ธันวาคม,พะเยา,รย. 14 รถบดถนน,6,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พะเยา,รย. 16 รถพ่วง,3,2,1,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2629,2335,26,1,0,79,0,104,0,0,21,130
2567,ธันวาคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,91,68,2,2,4,3,0,1,5,0,0,9
2567,ธันวาคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1495,1352,5,7,0,28,0,61,2,0,27,73
2567,ธันวาคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,13,11,0,0,0,0,0,2,0,0,1,1
2567,ธันวาคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,13,12,0,0,0,0,0,1,0,0,1,0
2567,ธันวาคม,พังงา,รย. 12 รถจักรยานยนต์,6135,5535,537,81,3,174,1,241,8,0,23,265
2567,ธันวาคม,พังงา,รย. 13 รถแทร็กเตอร์,14,11,0,0,0,1,0,0,0,0,0,1
2567,ธันวาคม,พังงา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พังงา,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5297,4748,45,15,0,120,6,242,5,1,33,293
2567,ธันวาคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,118,90,0,4,0,3,0,5,2,0,3,8
2567,ธันวาคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3750,3429,28,14,1,66,0,127,1,0,46,183
2567,ธันวาคม,พัทลุง,รย. 12 รถจักรยานยนต์,10156,9413,631,85,5,192,0,526,4,0,28,325
2567,ธันวาคม,พัทลุง,รย. 13 รถแทร็กเตอร์,62,55,1,1,0,3,0,2,0,0,0,3
2567,ธันวาคม,พัทลุง,รย. 14 รถบดถนน,8,4,1,0,0,1,0,0,0,0,0,1
2567,ธันวาคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,0,0,1,0,0,0,0,0,0,3
2567,ธันวาคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3982,3499,30,5,0,150,6,185,2,2,43,260
2567,ธันวาคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,166,128,0,1,0,2,0,4,2,0,4,10
2567,ธันวาคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3916,3452,8,9,1,111,3,187,2,9,80,253
2567,ธันวาคม,พิจิตร,รย. 12 รถจักรยานยนต์,11668,10725,624,149,0,323,1,557,3,0,73,510
2567,ธันวาคม,พิจิตร,รย. 13 รถแทร็กเตอร์,354,314,22,4,0,9,0,24,6,0,0,11
2567,ธันวาคม,พิจิตร,รย. 14 รถบดถนน,12,11,0,0,0,0,0,1,0,0,0,0
2567,ธันวาคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,1,0,0,0,0,0,0
2567,ธันวาคม,พิจิตร,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10306,8442,253,14,0,488,22,925,7,0,147,1029
2567,ธันวาคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,314,213,11,5,0,12,1,14,3,0,9,21
2567,ธันวาคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7037,6100,72,39,0,243,4,431,2,1,170,486
2567,ธันวาคม,พิษณุโลก,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,3,0,0,1,0,0,1,0,0,0,0
2567,ธันวาคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,3,0,0,0,0,0,0,0,0,0,3
2567,ธันวาคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,11,9,0,0,0,0,0,2,0,0,1,0
2567,ธันวาคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,21079,19171,1414,231,0,662,2,1018,32,0,125,913
2567,ธันวาคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,612,513,64,7,0,32,0,52,1,0,0,29
2567,ธันวาคม,พิษณุโลก,รย. 14 รถบดถนน,20,19,0,0,0,0,0,0,0,0,0,1
2567,ธันวาคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,147,0,0,0,0,2,0,4,0,0,0,1
2567,ธันวาคม,พิษณุโลก,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,12,11,0,1,0,0,0,0,1,0,0,1
2567,ธันวาคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6642,5619,212,12,0,262,21,435,5,2,96,502
2567,ธันวาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,211,164,2,5,0,8,0,4,1,0,8,12
2567,ธันวาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4357,3764,57,16,2,136,8,284,2,0,89,316
2567,ธันวาคม,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,12906,11631,1146,161,1,385,4,677,87,0,112,666
2567,ธันวาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,47,39,3,0,0,1,0,4,1,0,0,4
2567,ธันวาคม,เพชรบุรี,รย. 14 รถบดถนน,12,10,0,0,0,0,0,1,1,0,0,0
2567,ธันวาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบุรี,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2567,ธันวาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,29,26,0,0,0,0,0,0,3,0,0,2
2567,ธันวาคม,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
