ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,กรกฎาคม,นครปฐม,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,2,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครปฐม,รย. 12 รถจักรยานยนต์,29733,26738,1254,226,17,1140,4,1006,51,2,207,1557
2568,กรกฎาคม,นครปฐม,รย. 13 รถแทร็กเตอร์,115,86,12,1,0,6,0,8,1,0,0,8
2568,กรกฎาคม,นครปฐม,รย. 14 รถบดถนน,16,11,0,0,0,2,0,1,0,0,0,2
2568,กรกฎาคม,นครปฐม,รย. 16 รถพ่วง,13,13,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,216,185,2,1,10,3,0,4,5,0,0,5
2568,กรกฎาคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4959,4042,117,4,0,293,9,249,50,1,32,709
2568,กรกฎาคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,203,145,1,1,2,5,1,3,0,0,2,36
2568,กรกฎาคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4000,3432,12,11,2,147,4,188,6,0,94,349
2568,กรกฎาคม,นครพนม,รย. 12 รถจักรยานยนต์,9281,8422,699,154,0,205,0,731,2,0,30,409
2568,กรกฎาคม,นครพนม,รย. 13 รถแทร็กเตอร์,250,177,30,6,0,21,0,37,8,0,0,34
2568,กรกฎาคม,นครพนม,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครพนม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครพนม,รย. 17 รถจักรยานยนต์สาธารณะ,4,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30921,26511,1101,62,2,968,31,2272,8,11,268,2092
2568,กรกฎาคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,940,751,15,2,2,26,1,53,2,0,8,76
2568,กรกฎาคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,19225,17013,148,45,5,460,10,1124,8,3,389,995
2568,กรกฎาคม,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,48,46,0,3,0,0,0,3,0,0,6,4
2568,กรกฎาคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,51421,46213,3443,610,1,1639,5,3095,54,2,259,2278
2568,กรกฎาคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1874,1581,235,22,0,63,0,214,2,3,3,59
2568,กรกฎาคม,นครราชสีมา,รย. 14 รถบดถนน,57,43,5,0,0,2,0,0,2,4,0,10
2568,กรกฎาคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,918,0,0,0,0,2,1,8,0,0,8,7
2568,กรกฎาคม,นครราชสีมา,รย. 16 รถพ่วง,29,28,3,4,0,0,0,0,0,0,0,1
2568,กรกฎาคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,79,68,0,0,5,0,0,1,8,0,0,5
2568,กรกฎาคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14614,12690,433,28,1,457,5,928,3,0,103,839
2568,กรกฎาคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,298,4,9,1,16,0,14,2,0,5,19
2568,กรกฎาคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9182,8120,88,34,4,213,3,543,5,0,129,543
2568,กรกฎาคม,นครศรีธรรมราช,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,23123,20484,2567,404,1,719,1,1542,118,0,73,1306
2568,กรกฎาคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,109,80,7,1,0,4,0,9,0,0,0,4
2568,กรกฎาคม,นครศรีธรรมราช,รย. 14 รถบดถนน,29,28,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครศรีธรรมราช,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,23,21,0,0,0,0,0,0,0,0,0,2
2568,กรกฎาคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11288,9701,356,27,1,338,20,748,10,2,132,823
2568,กรกฎาคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,351,263,1,3,0,11,0,19,2,0,11,18
2568,กรกฎาคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7095,6264,60,21,0,156,8,434,3,3,173,419
2568,กรกฎาคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,21763,19528,1641,289,1,654,9,1253,35,0,158,986
2568,กรกฎาคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1438,1300,110,30,0,32,0,102,1,0,6,39
2568,กรกฎาคม,นครสวรรค์,รย. 14 รถบดถนน,11,10,0,0,0,0,0,0,0,0,2,1
2568,กรกฎาคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,77,0,0,1,0,1,0,1,0,0,3,1
2568,กรกฎาคม,นครสวรรค์,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,21,18,0,0,0,0,0,0,1,0,1,3
2568,กรกฎาคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,26396,25289,94,12,0,237,21,281,32,8,226,663
2568,กรกฎาคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,857,724,3,5,0,2,1,6,2,0,9,24
2568,กรกฎาคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6443,6019,14,15,0,74,4,89,4,2,133,255
2568,กรกฎาคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,8,8,0,0,0,0,0,1,0,0,3,1
2568,กรกฎาคม,นนทบุรี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,82,80,0,0,0,0,0,5,0,0,7,20
2568,กรกฎาคม,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,3,0,0,0,0,0,0,3,0,0,0,0
2568,กรกฎาคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,6,6,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นนทบุรี,รย. 12 รถจักรยานยนต์,16503,15700,48,36,32,451,2,103,10,1,70,430
2568,กรกฎาคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,139,126,3,1,0,1,0,0,1,0,0,2
2568,กรกฎาคม,นนทบุรี,รย. 14 รถบดถนน,28,27,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นนทบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,282,268,2,0,4,2,0,2,2,0,1,8
2568,กรกฎาคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5290,4503,111,9,0,176,28,183,1,0,38,369
2568,กรกฎาคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,129,90,0,5,1,7,0,1,1,0,1,7
2568,กรกฎาคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2503,2218,18,5,0,50,3,95,1,0,32,130
2568,กรกฎาคม,นราธิวาส,รย. 12 รถจักรยานยนต์,14154,12821,1550,249,2,145,2,1172,73,0,108,522
2568,กรกฎาคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,48,34,3,0,0,6,0,1,0,0,0,4
2568,กรกฎาคม,นราธิวาส,รย. 14 รถบดถนน,20,20,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,0,0,1,0
2568,กรกฎาคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3642,3061,70,1,0,115,1,225,3,0,40,292
2568,กรกฎาคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,84,0,0,0,5,0,10,2,0,2,17
2568,กรกฎาคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3614,3182,38,13,0,90,2,167,2,0,74,209
2568,กรกฎาคม,น่าน,รย. 12 รถจักรยานยนต์,7710,6982,360,91,0,196,1,366,6,0,22,290
2568,กรกฎาคม,น่าน,รย. 13 รถแทร็กเตอร์,206,167,17,4,0,13,0,13,0,0,0,15
2568,กรกฎาคม,น่าน,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,1,0,0,0,0,0,0,0
2568,กรกฎาคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2725,2356,45,2,0,102,1,150,1,0,3,173
2568,กรกฎาคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,95,69,2,1,0,4,0,7,1,0,0,10
2568,กรกฎาคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2622,2339,11,9,1,82,1,113,3,0,40,116
2568,กรกฎาคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,5047,4456,647,79,0,154,3,430,32,0,17,322
2568,กรกฎาคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,106,87,14,1,0,9,1,10,1,0,0,9
2568,กรกฎาคม,บึงกาฬ,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,บึงกาฬ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,บึงกาฬ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9038,7778,152,23,0,333,7,538,2,1,73,562
2568,กรกฎาคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,387,281,1,1,1,15,1,8,0,1,7,37
2568,กรกฎาคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7695,6733,27,32,2,288,2,376,9,1,177,478
2568,กรกฎาคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,20999,18612,2273,244,0,598,86,1539,17,0,87,892
2568,กรกฎาคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,518,406,82,13,0,27,0,75,0,0,1,22
2568,กรกฎาคม,บุรีรัมย์,รย. 14 รถบดถนน,47,38,0,0,0,1,0,4,0,0,3,3
2568,กรกฎาคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,20,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,บุรีรัมย์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,17,17,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,32395,31200,53,14,0,332,17,173,15,8,443,679
2568,กรกฎาคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1339,1235,3,8,0,10,0,11,3,1,40,37
2568,กรกฎาคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12831,12221,6,20,1,158,7,114,11,4,577,298
2568,กรกฎาคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,32415,30774,36,50,30,837,2,163,10,1,131,828
2568,กรกฎาคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,130,107,17,0,0,8,0,5,4,0,1,11
2568,กรกฎาคม,ปทุมธานี,รย. 14 รถบดถนน,35,35,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปทุมธานี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปทุมธานี,รย. 16 รถพ่วง,23,23,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,248,237,0,1,2,4,0,0,2,0,0,3
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8108,6967,209,6,1,280,14,398,6,1,107,476
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,204,163,1,2,0,8,0,6,0,0,1,12
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5955,5275,37,30,0,138,11,263,4,2,178,271
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,8,7,0,0,0,0,0,1,0,0,3,2
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,8,7,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,14609,12951,958,175,3,548,0,857,12,0,102,726
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,127,100,3,2,0,7,0,6,1,0,1,7
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,8,7,0,0,0,1,0,0,0,0,0,1
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,14,12,0,0,0,0,0,0,2,0,0,1
2568,กรกฎาคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7866,6890,123,5,0,279,9,385,19,1,66,572
2568,กรกฎาคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,272,223,3,1,0,9,0,6,1,0,6,21
2568,กรกฎาคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4249,3815,29,13,0,109,4,179,20,1,89,270
2568,กรกฎาคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,3,0,0,0,0,0,2,0,0,0,1
2568,กรกฎาคม,ปราจีนบุรี,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,12153,10771,1299,129,0,435,4,739,94,0,96,768
2568,กรกฎาคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,123,107,9,0,0,4,0,10,0,0,0,3
2568,กรกฎาคม,ปราจีนบุรี,รย. 14 รถบดถนน,51,51,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,ปราจีนบุรี,รย. 16 รถพ่วง,7,6,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,1,0,0,1
2568,กรกฎาคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5485,4751,96,13,1,193,24,259,1,0,41,370
2568,กรกฎาคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,216,176,3,2,3,6,0,7,0,0,10,18
2568,กรกฎาคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3046,2583,25,15,3,144,3,171,2,0,55,256
2568,กรกฎาคม,ปัตตานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,1,0,0,0,0,0,0,0
2568,กรกฎาคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,14,11,0,0,0,0,0,1,0,0,1,0
2568,กรกฎาคม,ปัตตานี,รย. 12 รถจักรยานยนต์,13226,12201,1477,214,3,237,2,1001,5,0,67,399
2568,กรกฎาคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,33,24,0,1,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปัตตานี,รย. 14 รถบดถนน,16,15,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปัตตานี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,18,16,0,0,0,0,0,1,0,0,0,2
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14036,12011,329,33,0,547,37,928,7,1,171,1229
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,571,479,4,6,0,10,1,22,0,0,21,39
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6135,5105,41,30,1,283,14,415,6,0,175,604
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,64,61,0,4,0,0,0,2,0,0,4,3
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,18108,15469,1927,186,14,972,7,1142,29,0,187,1403
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,83,63,9,3,0,3,0,3,2,0,0,3
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,7,5,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,182,174,7,0,5,0,0,1,2,0,1,7
2568,กรกฎาคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5176,4349,112,10,0,173,7,356,4,1,71,414
2568,กรกฎาคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,179,115,1,0,3,5,0,7,1,0,0,9
2568,กรกฎาคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3896,3449,21,28,1,84,4,241,2,0,103,214
2568,กรกฎาคม,พะเยา,รย. 12 รถจักรยานยนต์,9274,8563,697,78,1,153,2,545,8,0,57,309
2568,กรกฎาคม,พะเยา,รย. 13 รถแทร็กเตอร์,213,183,37,3,0,11,0,12,0,0,2,13
2568,กรกฎาคม,พะเยา,รย. 14 รถบดถนน,6,5,0,0,0,1,0,0,0,0,0,1
2568,กรกฎาคม,พะเยา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พะเยา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3330,2988,63,5,1,92,5,111,0,0,29,152
2568,กรกฎาคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,102,77,1,1,2,4,0,1,5,0,0,10
2568,กรกฎาคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2080,1891,11,7,0,39,1,79,2,0,29,97
2568,กรกฎาคม,พังงา,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,3,2,1,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,16,15,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,18,18,9,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พังงา,รย. 12 รถจักรยานยนต์,6613,5772,366,76,0,253,1,384,1,0,50,350
2568,กรกฎาคม,พังงา,รย. 13 รถแทร็กเตอร์,9,9,1,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พังงา,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,1
2568,กรกฎาคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พังงา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6187,5612,137,11,0,105,7,279,6,0,38,249
2568,กรกฎาคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,153,126,2,1,0,1,0,0,0,0,2,7
2568,กรกฎาคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4157,3775,19,12,2,87,1,166,0,1,60,179
2568,กรกฎาคม,พัทลุง,รย. 12 รถจักรยานยนต์,12906,12025,1059,102,4,244,0,575,3,0,46,373
2568,กรกฎาคม,พัทลุง,รย. 13 รถแทร็กเตอร์,69,60,7,3,0,5,0,3,0,0,1,3
2568,กรกฎาคม,พัทลุง,รย. 14 รถบดถนน,12,11,0,0,0,1,0,0,0,0,0,0
2568,กรกฎาคม,พัทลุง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,13,12,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4623,4072,81,5,0,137,17,230,6,1,38,283
2568,กรกฎาคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,166,123,4,2,1,8,1,6,0,0,1,13
2568,กรกฎาคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3749,3305,16,8,1,98,8,189,14,16,84,248
2568,กรกฎาคม,พิจิตร,รย. 12 รถจักรยานยนต์,10876,9911,466,180,1,276,2,590,8,0,58,476
2568,กรกฎาคม,พิจิตร,รย. 13 รถแทร็กเตอร์,361,294,37,4,0,13,0,36,1,1,1,16
2568,กรกฎาคม,พิจิตร,รย. 14 รถบดถนน,17,14,1,0,0,1,0,0,1,0,0,1
2568,กรกฎาคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิจิตร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12571,10615,454,26,1,507,16,1005,10,4,130,1104
2568,กรกฎาคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,363,249,7,2,0,18,0,21,1,0,5,28
2568,กรกฎาคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7207,6245,62,27,2,229,7,470,11,0,164,460
2568,กรกฎาคม,พิษณุโลก,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,18,18,0,0,0,0,0,0,0,0,1,1
2568,กรกฎาคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,กรกฎาคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,22354,20304,1686,232,0,632,7,1125,41,1,140,1002
2568,กรกฎาคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,618,529,73,10,0,16,0,62,0,0,6,15
2568,กรกฎาคม,พิษณุโลก,รย. 14 รถบดถนน,28,26,2,0,0,0,0,0,0,0,1,1
2568,กรกฎาคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,202,0,0,1,0,0,1,3,0,0,3,1
2568,กรกฎาคม,พิษณุโลก,รย. 16 รถพ่วง,9,2,0,0,0,3,0,0,0,0,0,4
2568,กรกฎาคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,2,0,0,0,0,2,0,0,2
2568,กรกฎาคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8162,6848,349,16,0,303,19,515,10,6,111,715
2568,กรกฎาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,284,224,2,1,1,9,1,8,2,0,5,15
2568,กรกฎาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4602,3984,52,25,0,149,6,280,3,1,128,320
2568,กรกฎาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,14290,12712,1464,223,2,482,3,850,58,0,129,755
2568,กรกฎาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,85,70,5,1,0,0,0,5,0,0,1,1
