ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,เมษายน,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,1,0,0,1
2566,เมษายน,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13468,11195,609,20,2,441,21,1274,4,2,123,1259
2566,เมษายน,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,367,271,3,3,2,15,1,18,2,0,8,55
2566,เมษายน,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13021,10889,280,30,1,491,12,1151,0,1,260,1073
2566,เมษายน,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,43,34,0,0,0,6,0,0,0,0,2,2
2566,เมษายน,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,อุบลราชธานี,รย. 12 รถจักรยานยนต์,22064,20108,1573,324,1,466,6,1785,39,0,359,858
2566,เมษายน,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,525,382,156,9,0,15,0,131,6,0,0,30
2566,เมษายน,อุบลราชธานี,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,1
2566,เมษายน,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,อุบลราชธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,เมษายน,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,12,7,0,0,1,0,0,0,1,0,0,2
2566,เมษายน,อุบลราชธานี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,0
