ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,กุมภาพันธ์,อ่างทอง,รย. 12 รถจักรยานยนต์,5345,4717,341,86,0,343,3,194,5,0,65,372
2567,กุมภาพันธ์,อ่างทอง,รย. 13 รถแทร็กเตอร์,36,26,4,0,0,2,0,6,0,0,0,2
2567,กุมภาพันธ์,อ่างทอง,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อ่างทอง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,26,25,0,0,0,0,0,0,1,0,0,1
2567,กุมภาพันธ์,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2226,1963,54,5,0,65,6,102,5,0,23,163
2567,กุมภาพันธ์,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,95,71,0,0,0,3,0,3,0,0,0,11
2567,กุมภาพันธ์,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2773,2420,14,5,0,107,3,147,3,0,57,195
2567,กุมภาพันธ์,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4540,4131,360,48,1,117,2,304,9,0,15,185
2567,กุมภาพันธ์,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,152,109,31,0,0,12,0,37,0,0,1,7
2567,กุมภาพันธ์,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15343,13068,543,26,5,605,20,1241,5,2,133,1238
2567,กุมภาพันธ์,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,466,348,8,3,1,11,0,31,1,0,4,47
2567,กุมภาพันธ์,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12027,10264,120,33,3,481,16,900,13,4,279,895
2567,กุมภาพันธ์,อุดรธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,1,0,0,1,0
2567,กุมภาพันธ์,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุดรธานี,รย. 12 รถจักรยานยนต์,24146,21719,3233,284,0,547,61,2011,38,0,266,1296
2567,กุมภาพันธ์,อุดรธานี,รย. 13 รถแทร็กเตอร์,706,526,180,8,0,32,3,137,2,2,7,50
2567,กุมภาพันธ์,อุดรธานี,รย. 14 รถบดถนน,8,4,1,0,0,0,0,4,0,0,0,0
2567,กุมภาพันธ์,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุดรธานี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4455,3858,103,6,0,149,5,281,6,0,52,311
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,171,145,0,0,1,3,0,6,0,0,2,6
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4021,3560,26,19,1,144,2,205,2,1,127,264
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,9938,9069,523,125,1,320,2,496,5,0,104,414
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,455,394,22,6,0,17,0,34,2,0,4,21
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 14 รถบดถนน,10,8,0,0,0,3,0,1,0,0,0,1
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,686,0,0,6,0,0,1,9,0,0,12,5
2567,กุมภาพันธ์,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,1,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3706,3231,113,1,0,125,15,194,1,2,45,272
2567,กุมภาพันธ์,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,102,75,2,0,0,3,0,1,0,0,0,6
2567,กุมภาพันธ์,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3507,3147,47,7,2,102,9,149,4,0,62,211
2567,กุมภาพันธ์,อุทัยธานี,รย. 12 รถจักรยานยนต์,7643,7038,618,60,0,220,0,383,16,0,34,301
2567,กุมภาพันธ์,อุทัยธานี,รย. 13 รถแทร็กเตอร์,386,324,31,5,0,19,0,41,0,0,3,14
2567,กุมภาพันธ์,อุทัยธานี,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,0
2567,กุมภาพันธ์,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15058,12760,579,21,0,458,26,1169,9,1,150,1273
2567,กุมภาพันธ์,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,476,309,4,2,1,20,1,32,1,0,6,99
2567,กุมภาพันธ์,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14268,12199,284,41,4,498,20,1074,14,1,247,1075
2567,กุมภาพันธ์,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,36,30,1,0,0,0,0,3,0,0,3,3
2567,กุมภาพันธ์,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,15,15,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุบลราชธานี,รย. 12 รถจักรยานยนต์,26095,23828,2157,314,0,681,6,1761,78,0,326,1063
2567,กุมภาพันธ์,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,717,500,167,11,0,37,1,180,20,0,2,63
2567,กุมภาพันธ์,อุบลราชธานี,รย. 14 รถบดถนน,16,16,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุบลราชธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุบลราชธานี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,กุมภาพันธ์,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,1,0,0,0,1,0,0,1
