ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,กันยายน,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4635,3747,103,7,0,263,6,320,34,1,36,618
2567,กันยายน,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,171,118,0,0,0,6,0,5,1,0,0,28
2567,กันยายน,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4008,3305,21,9,3,184,4,268,2,0,90,404
2567,กันยายน,นครพนม,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครพนม,รย. 12 รถจักรยานยนต์,8422,7743,532,104,0,180,7,614,6,0,26,348
2567,กันยายน,นครพนม,รย. 13 รถแทร็กเตอร์,237,152,11,4,0,38,0,25,10,0,1,53
2567,กันยายน,นครพนม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครพนม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,28391,24570,765,46,2,827,25,2049,13,9,234,1887
2567,กันยายน,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,907,745,19,8,0,24,1,43,1,0,10,62
2567,กันยายน,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,19284,17075,196,44,7,449,12,1180,10,2,417,1118
2567,กันยายน,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,4,2,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,0,0,0,0,1,0,0,0,0,0
2567,กันยายน,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,32,30,0,2,0,0,0,2,0,0,0,0
2567,กันยายน,นครราชสีมา,รย. 12 รถจักรยานยนต์,46062,41191,2615,512,4,1739,9,2670,103,0,274,2244
2567,กันยายน,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1799,1595,173,39,0,44,0,168,2,0,5,50
2567,กันยายน,นครราชสีมา,รย. 14 รถบดถนน,44,37,2,1,0,4,0,0,0,0,0,4
2567,กันยายน,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1230,0,0,28,0,1,0,12,0,0,2,10
2567,กันยายน,นครราชสีมา,รย. 16 รถพ่วง,15,15,3,3,0,0,0,0,0,0,0,0
2567,กันยายน,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,61,54,0,1,0,0,0,0,2,0,0,2
2567,กันยายน,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14702,13019,485,29,0,392,10,880,13,1,127,765
2567,กันยายน,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,296,233,3,2,1,9,0,7,9,0,3,24
2567,กันยายน,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10077,9019,198,34,0,234,1,521,9,1,159,541
2567,กันยายน,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,5,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,4,4,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครศรีธรรมราช,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,22910,20058,1799,509,3,910,1,1355,184,0,109,1439
2567,กันยายน,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,151,103,8,2,0,10,0,18,0,0,0,16
2567,กันยายน,นครศรีธรรมราช,รย. 14 รถบดถนน,27,22,3,0,0,2,0,1,0,0,0,0
2567,กันยายน,นครศรีธรรมราช,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,นครศรีธรรมราช,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,30,29,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10923,9200,262,20,0,338,12,1005,12,1,142,1046
2567,กันยายน,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,329,270,5,4,0,9,1,15,0,0,7,27
2567,กันยายน,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7600,6594,85,20,2,185,7,559,7,0,168,620
2567,กันยายน,นครสวรรค์,รย. 12 รถจักรยานยนต์,20600,18454,1438,237,3,569,3,1086,54,1,117,890
2567,กันยายน,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1343,1196,76,20,0,41,2,76,2,1,1,35
2567,กันยายน,นครสวรรค์,รย. 14 รถบดถนน,18,15,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,42,0,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,นครสวรรค์,รย. 16 รถพ่วง,7,4,0,0,0,0,0,0,0,0,0,2
2567,กันยายน,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,23,20,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25394,24373,73,6,1,249,26,258,20,7,242,548
2567,กันยายน,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,877,765,5,7,0,5,1,8,10,0,15,35
2567,กันยายน,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5667,5316,7,8,0,79,6,101,4,1,134,196
2567,กันยายน,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,7,6,0,0,0,0,0,0,0,1,0,2
2567,กันยายน,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,70,66,0,0,0,0,0,2,0,5,1,8
2567,กันยายน,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,6,1,1,0,0,0,0,5,0,0,0,0
2567,กันยายน,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,7,7,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นนทบุรี,รย. 12 รถจักรยานยนต์,15254,14563,78,31,50,399,3,97,6,0,72,335
2567,กันยายน,นนทบุรี,รย. 13 รถแทร็กเตอร์,75,60,2,0,0,0,1,1,0,1,0,0
2567,กันยายน,นนทบุรี,รย. 14 รถบดถนน,21,19,0,0,0,0,0,1,0,0,0,0
2567,กันยายน,นนทบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,325,312,4,0,7,7,0,2,1,0,0,4
2567,กันยายน,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5178,4540,88,4,0,131,23,166,3,1,41,328
2567,กันยายน,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,116,90,1,0,1,3,0,2,0,0,0,8
2567,กันยายน,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2639,2385,40,4,0,55,4,88,3,0,32,124
2567,กันยายน,นราธิวาส,รย. 12 รถจักรยานยนต์,13540,12419,2117,158,0,114,1,1066,20,0,128,553
2567,กันยายน,นราธิวาส,รย. 13 รถแทร็กเตอร์,40,32,3,0,0,0,0,1,0,0,0,0
2567,กันยายน,นราธิวาส,รย. 14 รถบดถนน,15,13,1,0,0,1,0,0,0,0,0,0
2567,กันยายน,นราธิวาส,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,0,0,0,0,0,0,0,0,0,2
2567,กันยายน,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4304,3659,60,5,1,136,1,261,4,0,55,343
2567,กันยายน,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,146,88,5,0,0,11,0,5,0,0,2,26
2567,กันยายน,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4395,3834,19,13,1,123,1,215,1,0,67,266
2567,กันยายน,น่าน,รย. 12 รถจักรยานยนต์,9257,8446,470,99,2,238,2,381,19,0,48,381
2567,กันยายน,น่าน,รย. 13 รถแทร็กเตอร์,216,185,20,4,0,7,0,18,0,0,1,6
2567,กันยายน,น่าน,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,1,0,0,3
2567,กันยายน,น่าน,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,กันยายน,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2432,2097,46,2,0,90,4,145,1,0,7,174
2567,กันยายน,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,88,73,1,0,0,1,0,3,0,0,1,6
2567,กันยายน,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2557,2200,8,8,0,85,0,141,1,0,41,189
2567,กันยายน,บึงกาฬ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,บึงกาฬ,รย. 12 รถจักรยานยนต์,4377,3875,596,54,0,153,0,356,25,0,14,252
2567,กันยายน,บึงกาฬ,รย. 13 รถแทร็กเตอร์,104,74,9,0,0,12,0,15,1,0,0,6
2567,กันยายน,บึงกาฬ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8310,7245,169,9,1,275,5,457,7,1,63,504
2567,กันยายน,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,341,274,1,2,2,12,0,10,1,0,10,21
2567,กันยายน,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7747,6775,32,24,3,279,2,382,5,2,179,474
2567,กันยายน,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,บุรีรัมย์,รย. 12 รถจักรยานยนต์,18265,16363,1865,224,0,494,61,1199,9,0,79,766
2567,กันยายน,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,435,360,60,7,0,23,0,45,0,0,1,13
2567,กันยายน,บุรีรัมย์,รย. 14 รถบดถนน,50,47,13,0,0,0,0,0,0,0,1,3
2567,กันยายน,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,บุรีรัมย์,รย. 16 รถพ่วง,5,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,29,24,0,0,1,0,0,0,2,0,0,2
2567,กันยายน,บุรีรัมย์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,31168,30211,33,8,0,281,18,201,9,7,470,501
2567,กันยายน,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1285,1207,4,1,0,9,0,3,2,0,24,29
2567,กันยายน,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12956,12433,4,9,2,150,6,90,9,1,441,248
2567,กันยายน,ปทุมธานี,รย. 12 รถจักรยานยนต์,29205,28093,42,50,42,585,2,125,11,2,118,558
2567,กันยายน,ปทุมธานี,รย. 13 รถแทร็กเตอร์,96,73,12,0,0,8,1,0,2,0,0,8
2567,กันยายน,ปทุมธานี,รย. 14 รถบดถนน,25,24,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,ปทุมธานี,รย. 16 รถพ่วง,14,12,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,301,288,0,0,3,2,0,3,2,0,1,6
2567,กันยายน,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7823,6812,141,12,0,237,12,431,5,3,103,484
2567,กันยายน,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,238,194,6,4,1,9,0,8,3,0,1,18
2567,กันยายน,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5792,5174,34,22,0,126,3,318,2,5,133,316
2567,กันยายน,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,7,6,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,9,8,0,0,0,0,0,1,0,0,1,0
2567,กันยายน,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,13795,12376,681,161,1,492,5,713,10,0,88,638
2567,กันยายน,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,121,98,2,2,0,5,0,9,0,0,2,4
2567,กันยายน,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,24,23,0,0,0,0,0,0,3,0,0,0
2567,กันยายน,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6893,6112,96,7,0,252,5,347,2,1,48,466
2567,กันยายน,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,242,201,2,2,2,10,0,6,0,0,2,18
2567,กันยายน,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4244,3750,32,14,0,144,6,201,11,1,78,299
2567,กันยายน,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,15,13,0,0,0,0,0,1,0,1,2,3
2567,กันยายน,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10042,9078,796,118,2,346,2,529,18,0,63,506
2567,กันยายน,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,147,111,18,0,0,8,0,20,1,3,0,7
2567,กันยายน,ปราจีนบุรี,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,1,0,1
2567,กันยายน,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ปราจีนบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,1,0,0,0,0,0,2,0,0,3
2567,กันยายน,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5380,4651,67,14,0,217,23,231,4,1,42,413
2567,กันยายน,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,200,143,1,3,1,9,0,4,3,0,4,24
2567,กันยายน,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3189,2735,31,13,1,141,2,177,1,0,37,243
2567,กันยายน,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,20,20,0,0,0,0,0,0,0,0,3,0
2567,กันยายน,ปัตตานี,รย. 12 รถจักรยานยนต์,12402,11376,1417,149,2,247,0,924,40,0,51,416
2567,กันยายน,ปัตตานี,รย. 13 รถแทร็กเตอร์,34,26,0,0,0,2,0,1,1,0,0,3
2567,กันยายน,ปัตตานี,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,15,14,0,0,1,0,0,0,0,0,0,0
2567,กันยายน,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13408,11636,256,15,0,484,22,801,10,1,146,1103
2567,กันยายน,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,588,491,5,7,2,24,0,18,2,0,9,45
2567,กันยายน,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6333,5352,65,23,4,258,8,399,4,1,152,615
2567,กันยายน,พระนครศรีอยุธยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,43,38,0,2,0,0,0,8,0,0,11,2
2567,กันยายน,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,16420,14116,1561,206,21,877,5,931,43,0,142,1228
2567,กันยายน,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,84,60,8,1,0,3,0,6,1,1,0,5
2567,กันยายน,พระนครศรีอยุธยา,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พระนครศรีอยุธยา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พระนครศรีอยุธยา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,147,133,3,0,7,0,0,1,6,0,0,3
2567,กันยายน,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4870,4199,76,7,0,147,12,334,2,0,63,338
2567,กันยายน,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,172,121,5,0,0,5,1,14,0,0,5,17
2567,กันยายน,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4113,3658,26,12,0,94,4,239,2,0,114,244
2567,กันยายน,พะเยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พะเยา,รย. 12 รถจักรยานยนต์,9690,9007,483,88,0,111,2,550,8,0,71,296
2567,กันยายน,พะเยา,รย. 13 รถแทร็กเตอร์,217,179,24,4,0,11,0,14,2,0,2,11
2567,กันยายน,พะเยา,รย. 14 รถบดถนน,11,11,1,4,0,0,0,0,0,0,0,0
2567,กันยายน,พะเยา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3073,2732,50,5,1,70,1,142,2,0,24,156
2567,กันยายน,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,107,75,1,2,2,7,0,3,9,0,0,17
2567,กันยายน,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1999,1817,39,11,0,35,1,87,1,0,28,106
2567,กันยายน,พังงา,รย. 9 รถยนต์บริการธุรกิจ,14,14,1,0,0,0,0,0,0,0,0,0
2567,กันยายน,พังงา,รย. 10 รถยนต์บริการทัศนาจร,13,10,0,0,1,0,0,1,0,1,0,1
2567,กันยายน,พังงา,รย. 12 รถจักรยานยนต์,5363,4752,303,62,2,199,0,231,2,0,28,268
2567,กันยายน,พังงา,รย. 13 รถแทร็กเตอร์,18,12,1,0,0,1,0,0,0,0,0,2
2567,กันยายน,พังงา,รย. 14 รถบดถนน,5,0,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,พังงา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พังงา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,1,0,0,0,0,0,0,0
2567,กันยายน,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5764,5204,88,5,0,102,8,308,3,0,56,289
2567,กันยายน,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,138,115,3,1,0,1,0,1,0,0,3,4
2567,กันยายน,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4117,3793,34,14,1,64,1,161,2,0,69,191
2567,กันยายน,พัทลุง,รย. 4 รถยนต์สามล้อส่วนบุคคล,33,0,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พัทลุง,รย. 12 รถจักรยานยนต์,11282,10544,664,99,1,188,2,582,4,0,46,359
2567,กันยายน,พัทลุง,รย. 13 รถแทร็กเตอร์,65,52,3,1,0,3,1,3,0,0,0,1
2567,กันยายน,พัทลุง,รย. 14 รถบดถนน,6,6,0,0,0,0,0,1,0,0,0,0
2567,กันยายน,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,16,16,0,0,0,0,0,0,0,0,0,2
2567,กันยายน,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4184,3646,68,5,0,119,3,233,6,0,34,307
2567,กันยายน,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,152,117,0,1,0,6,0,5,0,0,4,6
2567,กันยายน,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3957,3497,27,17,2,113,5,224,4,8,90,269
2567,กันยายน,พิจิตร,รย. 12 รถจักรยานยนต์,10616,9663,589,153,0,322,3,558,11,0,57,495
2567,กันยายน,พิจิตร,รย. 13 รถแทร็กเตอร์,374,315,39,4,0,14,0,38,0,0,0,14
2567,กันยายน,พิจิตร,รย. 14 รถบดถนน,24,24,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,1,0,0,0,0,0,0,0,0
2567,กันยายน,พิจิตร,รย. 16 รถพ่วง,3,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,0,0
2567,กันยายน,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12014,9836,350,32,0,485,14,1216,10,0,158,1307
2567,กันยายน,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,379,274,10,4,1,17,1,21,3,1,4,38
2567,กันยายน,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7579,6541,112,30,3,271,6,525,11,0,214,555
2567,กันยายน,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,5,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พิษณุโลก,รย. 12 รถจักรยานยนต์,21237,19312,1267,252,0,635,2,995,17,2,135,986
2567,กันยายน,พิษณุโลก,รย. 13 รถแทร็กเตอร์,680,587,54,13,0,26,1,50,0,0,2,24
2567,กันยายน,พิษณุโลก,รย. 14 รถบดถนน,23,22,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,187,0,0,0,0,2,0,6,0,0,2,7
2567,กันยายน,พิษณุโลก,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7729,6588,254,17,0,234,17,610,3,1,107,683
2567,กันยายน,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,266,220,1,2,0,7,0,13,0,0,7,13
2567,กันยายน,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4778,4138,90,14,0,122,4,367,1,1,94,375
2567,กันยายน,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,1,0,0,0,0,0,0,0
2567,กันยายน,เพชรบุรี,รย. 12 รถจักรยานยนต์,12693,11424,1088,179,3,403,1,688,39,1,91,603
2567,กันยายน,เพชรบุรี,รย. 13 รถแทร็กเตอร์,74,62,8,1,0,2,0,6,0,0,0,2
2567,กันยายน,เพชรบุรี,รย. 14 รถบดถนน,12,12,0,0,0,0,0,0,0,0,0,1
2567,กันยายน,เพชรบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,31,31,0,0,0,0,0,0,1,0,0,1
2567,กันยายน,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6925,5969,119,7,0,248,13,422,5,2,46,436
2567,กันยายน,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,194,152,0,2,1,5,0,3,1,0,2,10
2567,กันยายน,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7785,6816,61,15,1,200,8,513,3,1,209,432
2567,กันยายน,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,กันยายน,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,16836,15261,760,209,0,520,10,894,41,0,114,708
2567,กันยายน,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1326,1139,71,18,0,53,0,93,7,0,3,51
2567,กันยายน,เพชรบูรณ์,รย. 14 รถบดถนน,25,19,1,0,0,0,0,3,0,0,0,3
