ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,กุมภาพันธ์,พิษณุโลก,รย. 13 รถแทร็กเตอร์,620,512,93,15,0,21,1,61,0,0,0,27
2566,กุมภาพันธ์,พิษณุโลก,รย. 14 รถบดถนน,14,10,1,0,0,0,0,0,2,0,0,0
2566,กุมภาพันธ์,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,152,0,0,0,0,1,0,2,0,0,2,2
2566,กุมภาพันธ์,พิษณุโลก,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,1,0,0,0
2566,กุมภาพันธ์,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7753,6632,364,11,0,271,20,539,3,4,124,596
2566,กุมภาพันธ์,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,212,172,2,2,0,6,0,5,0,0,5,10
2566,กุมภาพันธ์,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5015,4311,97,15,1,154,11,342,2,1,134,372
2566,กุมภาพันธ์,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เพชรบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,1,0
2566,กุมภาพันธ์,เพชรบุรี,รย. 12 รถจักรยานยนต์,12905,11621,1610,164,3,352,6,768,81,1,116,678
2566,กุมภาพันธ์,เพชรบุรี,รย. 13 รถแทร็กเตอร์,56,43,4,0,0,3,0,6,2,0,2,4
2566,กุมภาพันธ์,เพชรบุรี,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เพชรบุรี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,1,0,0,0
2566,กุมภาพันธ์,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,19,19,1,0,0,0,0,0,2,0,0,2
2566,กุมภาพันธ์,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,1,0,0,1,1
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7579,6533,250,14,1,271,5,502,1,1,108,460
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,223,172,1,2,3,9,1,8,1,0,4,16
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8586,7499,124,33,2,277,3,552,4,3,245,494
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,18119,16545,1568,213,0,419,18,962,134,2,147,727
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1440,1257,104,20,0,59,0,95,2,0,2,58
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 14 รถบดถนน,9,8,1,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,18,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,12,12,0,0,0,0,0,0,1,0,0,0
2566,กุมภาพันธ์,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5113,4267,113,9,0,178,4,419,2,1,46,380
2566,กุมภาพันธ์,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,146,99,2,1,0,9,0,8,0,0,3,13
2566,กุมภาพันธ์,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4784,4161,66,10,1,133,6,304,0,0,131,257
2566,กุมภาพันธ์,แพร่,รย. 12 รถจักรยานยนต์,10823,10038,897,66,0,204,6,464,4,0,25,360
2566,กุมภาพันธ์,แพร่,รย. 13 รถแทร็กเตอร์,145,107,16,3,0,7,0,12,0,0,11,6
2566,กุมภาพันธ์,แพร่,รย. 14 รถบดถนน,20,7,0,0,0,0,0,0,0,0,13,0
2566,กุมภาพันธ์,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,แพร่,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,1
2566,กุมภาพันธ์,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12982,10423,1159,31,21,486,17,1448,6,0,135,1472
2566,กุมภาพันธ์,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,345,215,10,10,0,13,0,31,55,0,5,85
2566,กุมภาพันธ์,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3103,2597,160,11,3,78,5,327,3,0,62,307
2566,กุมภาพันธ์,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,1,0,0,0,0,0,0
2566,กุมภาพันธ์,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,77,50,31,1,0,2,1,21,0,0,4,18
2566,กุมภาพันธ์,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),44,38,0,0,0,0,0,6,0,0,5,9
2566,กุมภาพันธ์,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,176,163,11,0,8,0,0,11,2,0,6,9
2566,กุมภาพันธ์,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,183,147,8,0,21,1,0,15,3,0,10,21
2566,กุมภาพันธ์,ภูเก็ต,รย. 12 รถจักรยานยนต์,22784,18963,2832,230,5,1242,2,1329,18,0,133,2023
2566,กุมภาพันธ์,ภูเก็ต,รย. 13 รถแทร็กเตอร์,18,8,0,0,0,0,0,1,2,0,0,5
2566,กุมภาพันธ์,ภูเก็ต,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ภูเก็ต,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,73,68,2,1,0,0,0,1,0,0,0,4
2566,กุมภาพันธ์,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,117,16,0,0,103,0,0,0,0,0,0,0
2566,กุมภาพันธ์,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6794,5931,219,12,0,148,16,488,3,0,63,468
2566,กุมภาพันธ์,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,177,3,2,1,6,0,7,1,0,1,9
2566,กุมภาพันธ์,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6541,5669,84,13,2,174,7,503,1,0,159,490
2566,กุมภาพันธ์,มหาสารคาม,รย. 12 รถจักรยานยนต์,13022,11371,2334,115,0,273,3,1396,369,0,81,1251
2566,กุมภาพันธ์,มหาสารคาม,รย. 13 รถแทร็กเตอร์,278,195,69,8,0,22,0,56,0,0,1,18
2566,กุมภาพันธ์,มหาสารคาม,รย. 14 รถบดถนน,2,2,0,1,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,2,0,0,2
2566,กุมภาพันธ์,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3051,2344,131,9,0,93,8,311,3,0,16,448
2566,กุมภาพันธ์,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,129,64,2,0,0,3,0,0,0,0,0,43
2566,กุมภาพันธ์,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3144,2520,61,7,1,142,3,295,2,0,43,372
2566,กุมภาพันธ์,มุกดาหาร,รย. 12 รถจักรยานยนต์,7334,5634,766,82,0,318,61,1303,114,0,161,497
2566,กุมภาพันธ์,มุกดาหาร,รย. 13 รถแทร็กเตอร์,119,89,20,3,0,9,0,14,1,0,0,9
2566,กุมภาพันธ์,มุกดาหาร,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,999,882,8,0,0,19,0,20,2,0,3,30
2566,กุมภาพันธ์,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,52,28,0,0,0,1,0,0,2,0,1,4
2566,กุมภาพันธ์,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1886,1764,44,4,0,26,1,48,2,1,38,39
2566,กุมภาพันธ์,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5233,4701,281,33,1,143,0,245,2,0,8,187
2566,กุมภาพันธ์,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,12,4,1,0,0,0,0,1,0,0,0,0
2566,กุมภาพันธ์,แม่ฮ่องสอน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4454,3818,112,5,0,165,14,274,5,0,60,336
2566,กุมภาพันธ์,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,146,122,0,0,0,3,1,8,0,0,1,13
2566,กุมภาพันธ์,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5711,4971,74,12,1,216,4,317,0,1,144,404
2566,กุมภาพันธ์,ยโสธร,รย. 12 รถจักรยานยนต์,8732,8063,693,89,0,189,5,570,4,0,55,298
2566,กุมภาพันธ์,ยโสธร,รย. 13 รถแทร็กเตอร์,271,195,71,0,0,20,0,46,4,0,2,21
2566,กุมภาพันธ์,ยโสธร,รย. 14 รถบดถนน,9,7,2,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ยโสธร,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5356,4306,139,11,0,220,7,492,2,2,36,717
2566,กุมภาพันธ์,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,182,146,0,2,0,3,0,8,3,0,3,15
2566,กุมภาพันธ์,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3027,2568,70,9,1,87,2,237,2,0,34,297
2566,กุมภาพันธ์,ยะลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ยะลา,รย. 12 รถจักรยานยนต์,11827,10787,1882,151,1,192,3,1063,105,0,33,610
2566,กุมภาพันธ์,ยะลา,รย. 13 รถแทร็กเตอร์,29,20,0,0,0,3,0,0,0,0,1,2
2566,กุมภาพันธ์,ยะลา,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9215,7631,351,9,0,377,18,857,2,0,129,914
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,273,215,3,2,0,9,0,11,2,0,4,21
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9118,7598,99,21,5,463,19,716,5,1,228,780
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,15140,13817,1937,215,0,450,7,1272,32,0,65,665
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,434,324,138,2,0,24,1,73,2,0,4,24
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 14 รถบดถนน,14,12,0,0,0,2,0,1,0,0,0,0
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,1,0,0,0,1,0,0,1
2566,กุมภาพันธ์,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1938,1660,64,2,0,56,10,125,0,1,16,132
2566,กุมภาพันธ์,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,67,37,0,2,0,2,0,2,5,0,0,7
2566,กุมภาพันธ์,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1876,1680,49,7,1,33,7,111,1,0,39,94
2566,กุมภาพันธ์,ระนอง,รย. 12 รถจักรยานยนต์,4168,3681,508,43,0,115,13,317,8,0,12,218
2566,กุมภาพันธ์,ระนอง,รย. 13 รถแทร็กเตอร์,15,6,1,0,0,0,0,0,3,0,0,2
2566,กุมภาพันธ์,ระนอง,รย. 14 รถบดถนน,3,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ระนอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,22,21,1,0,0,0,0,0,1,0,1,1
2566,กุมภาพันธ์,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22816,18747,1254,27,0,745,28,2702,13,3,236,2810
2566,กุมภาพันธ์,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,618,522,17,4,4,12,1,32,2,0,3,41
2566,กุมภาพันธ์,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10925,9109,277,26,8,333,16,1143,7,1,219,1255
2566,กุมภาพันธ์,ระยอง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ระยอง,รย. 12 รถจักรยานยนต์,27090,23582,4592,311,7,932,132,2306,26,2,107,2188
2566,กุมภาพันธ์,ระยอง,รย. 13 รถแทร็กเตอร์,221,177,56,1,0,6,0,17,1,0,2,4
2566,กุมภาพันธ์,ระยอง,รย. 14 รถบดถนน,12,8,0,0,0,0,0,1,0,0,0,0
2566,กุมภาพันธ์,ระยอง,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,37,34,0,0,0,0,0,2,2,0,0,2
2566,กุมภาพันธ์,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13563,12108,333,17,0,356,20,684,13,4,209,739
2566,กุมภาพันธ์,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,420,370,5,4,2,7,0,6,3,0,8,14
2566,กุมภาพันธ์,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9159,8115,148,23,1,286,4,496,4,4,304,564
2566,กุมภาพันธ์,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,10,10,0,0,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,ราชบุรี,รย. 12 รถจักรยานยนต์,20968,18670,2130,247,5,856,17,1197,11,5,289,1305
2566,กุมภาพันธ์,ราชบุรี,รย. 13 รถแทร็กเตอร์,122,104,8,0,0,7,0,2,0,0,0,5
2566,กุมภาพันธ์,ราชบุรี,รย. 14 รถบดถนน,26,22,6,0,0,0,0,2,0,0,1,0
2566,กุมภาพันธ์,ราชบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,62,53,1,0,2,1,0,2,4,0,0,5
2566,กุมภาพันธ์,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10585,8906,325,11,0,347,16,1007,2,0,106,1071
2566,กุมภาพันธ์,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,358,299,2,3,1,10,0,13,2,0,5,22
2566,กุมภาพันธ์,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6800,5834,88,10,5,184,1,566,4,3,134,595
2566,กุมภาพันธ์,ลพบุรี,รย. 12 รถจักรยานยนต์,15730,13838,1732,195,2,543,125,913,246,2,81,1052
2566,กุมภาพันธ์,ลพบุรี,รย. 13 รถแทร็กเตอร์,1236,1120,82,7,0,44,1,64,0,0,2,37
2566,กุมภาพันธ์,ลพบุรี,รย. 14 รถบดถนน,16,15,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลพบุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,55,52,0,0,1,0,0,0,1,0,0,2
2566,กุมภาพันธ์,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10126,8622,294,12,1,283,16,850,7,4,101,683
2566,กุมภาพันธ์,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,297,209,6,2,0,10,1,18,7,0,3,29
2566,กุมภาพันธ์,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8192,7233,112,32,3,193,14,524,7,1,141,419
2566,กุมภาพันธ์,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลำปาง,รย. 12 รถจักรยานยนต์,17397,16102,1156,154,0,285,7,851,12,1,46,532
2566,กุมภาพันธ์,ลำปาง,รย. 13 รถแทร็กเตอร์,186,155,13,1,0,10,0,9,1,0,0,9
2566,กุมภาพันธ์,ลำปาง,รย. 14 รถบดถนน,7,6,0,0,0,0,0,1,1,0,0,1
2566,กุมภาพันธ์,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6849,6092,45,9,0,176,14,381,1,0,52,432
2566,กุมภาพันธ์,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,253,205,0,1,1,7,0,16,0,0,0,13
2566,กุมภาพันธ์,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6764,6093,32,26,1,154,11,359,2,0,116,408
2566,กุมภาพันธ์,ลำพูน,รย. 12 รถจักรยานยนต์,14127,13034,478,121,2,352,2,578,5,0,48,587
2566,กุมภาพันธ์,ลำพูน,รย. 13 รถแทร็กเตอร์,113,79,17,0,0,4,0,9,0,0,0,3
2566,กุมภาพันธ์,ลำพูน,รย. 14 รถบดถนน,8,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลำพูน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,2,0,0,1
2566,กุมภาพันธ์,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5570,4811,195,3,0,132,4,444,1,0,49,350
2566,กุมภาพันธ์,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,165,2,1,0,4,0,5,0,0,1,10
2566,กุมภาพันธ์,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6548,5860,83,9,1,125,5,426,1,0,110,321
2566,กุมภาพันธ์,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เลย,รย. 12 รถจักรยานยนต์,9591,8655,975,113,0,306,3,720,4,0,76,430
2566,กุมภาพันธ์,เลย,รย. 13 รถแทร็กเตอร์,554,438,87,5,0,40,1,75,6,0,1,41
2566,กุมภาพันธ์,เลย,รย. 14 รถบดถนน,15,15,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,เลย,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6670,5593,205,11,0,227,30,468,2,1,82,474
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,282,223,3,1,4,4,1,13,2,0,4,18
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8836,7276,75,28,1,389,56,673,5,0,179,694
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,3,0,0,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15660,13841,1410,160,0,566,3,1297,19,0,87,728
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,628,473,185,18,0,31,2,120,0,0,2,29
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 14 รถบดถนน,15,10,0,0,0,0,0,3,1,0,1,1
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,0,0,0,0,0,1,0,0,0
2566,กุมภาพันธ์,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8920,7444,240,10,1,359,7,772,6,0,145,872
2566,กุมภาพันธ์,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,350,267,3,3,0,13,1,20,1,1,8,25
2566,กุมภาพันธ์,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9628,8062,94,16,1,434,7,794,1,0,250,859
2566,กุมภาพันธ์,สกลนคร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สกลนคร,รย. 12 รถจักรยานยนต์,21674,18925,2904,288,0,799,12,2489,48,0,157,1816
2566,กุมภาพันธ์,สกลนคร,รย. 13 รถแทร็กเตอร์,451,321,86,4,0,30,1,90,0,0,3,27
2566,กุมภาพันธ์,สกลนคร,รย. 14 รถบดถนน,16,9,0,1,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สกลนคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,1,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22439,17884,1302,60,2,770,18,2891,18,3,306,2640
2566,กุมภาพันธ์,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,547,368,3,10,1,19,0,44,9,0,10,81
2566,กุมภาพันธ์,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8903,7334,264,43,3,299,2,984,9,0,152,919
2566,กุมภาพันธ์,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,1
2566,กุมภาพันธ์,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,5,0,0,0,0,0,1,0,0,1,0
2566,กุมภาพันธ์,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สงขลา,รย. 12 รถจักรยานยนต์,27368,23936,2685,398,4,1179,3,2337,46,1,228,1458
2566,กุมภาพันธ์,สงขลา,รย. 13 รถแทร็กเตอร์,128,90,10,1,0,4,0,12,1,0,2,9
2566,กุมภาพันธ์,สงขลา,รย. 14 รถบดถนน,35,25,2,0,0,1,0,2,0,0,1,2
2566,กุมภาพันธ์,สงขลา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,กุมภาพันธ์,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,75,71,0,0,1,0,0,1,0,0,2,2
2566,กุมภาพันธ์,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
