ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,ตุลาคม,นครปฐม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11329,10252,69,27,1,242,4,451,3,5,326,619
2568,ตุลาคม,นครปฐม,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครปฐม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,นครปฐม,รย. 12 รถจักรยานยนต์,27982,25062,1122,241,20,1173,6,900,64,1,184,1416
2568,ตุลาคม,นครปฐม,รย. 13 รถแทร็กเตอร์,295,280,8,0,0,4,0,3,0,3,1,6
2568,ตุลาคม,นครปฐม,รย. 14 รถบดถนน,21,18,1,0,0,1,0,0,0,2,1,1
2568,ตุลาคม,นครปฐม,รย. 16 รถพ่วง,23,21,0,0,0,1,0,0,0,0,0,0
2568,ตุลาคม,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,212,181,3,0,14,3,0,1,4,0,1,4
2568,ตุลาคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5585,4323,61,6,0,416,9,296,150,1,27,1080
2568,ตุลาคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,133,2,2,1,3,0,5,2,0,1,40
2568,ตุลาคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4256,3600,7,10,3,197,4,176,24,0,69,399
2568,ตุลาคม,นครพนม,รย. 12 รถจักรยานยนต์,9189,8335,630,135,0,279,0,500,0,0,28,374
2568,ตุลาคม,นครพนม,รย. 13 รถแทร็กเตอร์,246,187,18,0,0,29,0,14,6,4,1,42
2568,ตุลาคม,นครพนม,รย. 14 รถบดถนน,7,5,0,0,0,1,0,0,0,0,0,1
2568,ตุลาคม,นครพนม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครพนม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครพนม,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30832,26406,828,66,0,915,26,2248,19,10,251,2030
2568,ตุลาคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,962,783,6,32,2,27,0,43,3,0,9,54
2568,ตุลาคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,19356,17123,109,68,7,437,16,1194,4,6,440,1048
2568,ตุลาคม,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,35,31,0,1,0,0,0,3,0,1,3,5
2568,ตุลาคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,47040,42220,3103,583,2,1567,2,2740,26,2,253,2114
2568,ตุลาคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1633,1424,137,29,0,49,0,132,0,1,1,40
2568,ตุลาคม,นครราชสีมา,รย. 14 รถบดถนน,55,45,0,1,0,6,0,0,0,0,1,2
2568,ตุลาคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1382,0,0,0,0,0,0,11,0,0,8,10
2568,ตุลาคม,นครราชสีมา,รย. 16 รถพ่วง,17,13,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,74,61,0,0,13,1,0,0,10,0,0,8
2568,ตุลาคม,นครราชสีมา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,7,0,0,0,7,0,0,0,0,0,0,0
2568,ตุลาคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15069,13143,418,32,3,478,3,931,6,0,92,824
2568,ตุลาคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,331,254,2,9,4,11,0,9,5,0,3,29
2568,ตุลาคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9655,8414,139,46,2,269,1,612,5,0,125,589
2568,ตุลาคม,นครศรีธรรมราช,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,12,12,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,24414,21258,2715,407,2,1048,2,1807,82,0,105,1513
2568,ตุลาคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,145,116,14,1,0,6,0,9,1,0,0,4
2568,ตุลาคม,นครศรีธรรมราช,รย. 14 รถบดถนน,28,24,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครศรีธรรมราช,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,23,20,0,0,0,0,0,0,2,0,0,4
2568,ตุลาคม,นครศรีธรรมราช,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11115,9451,262,16,1,375,16,787,8,5,103,827
2568,ตุลาคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,463,282,2,1,2,17,0,8,0,1,12,26
2568,ตุลาคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7204,6356,46,28,2,175,3,407,2,2,159,439
2568,ตุลาคม,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,20390,18155,1308,255,3,619,5,1109,34,3,126,908
2568,ตุลาคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1306,1200,65,25,0,29,0,46,1,5,3,32
2568,ตุลาคม,นครสวรรค์,รย. 14 รถบดถนน,18,16,0,0,0,1,0,0,0,0,0,1
2568,ตุลาคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,55,0,0,0,0,0,0,1,0,0,2,0
2568,ตุลาคม,นครสวรรค์,รย. 16 รถพ่วง,9,7,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,0,0,0,0,0,3,0,0,1
2568,ตุลาคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25884,24486,118,9,1,312,15,244,24,11,199,833
2568,ตุลาคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1108,768,5,1,1,6,1,14,7,2,18,56
2568,ตุลาคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5678,5232,10,7,1,79,6,97,11,0,142,319
2568,ตุลาคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,5,4,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,65,60,0,0,0,0,0,4,2,1,8,6
2568,ตุลาคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,4,4,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นนทบุรี,รย. 12 รถจักรยานยนต์,16098,15097,52,44,40,484,1,134,6,3,79,546
2568,ตุลาคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,217,201,4,1,0,1,0,4,0,0,1,2
2568,ตุลาคม,นนทบุรี,รย. 14 รถบดถนน,31,31,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นนทบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,353,318,4,0,19,14,0,2,4,0,2,15
2568,ตุลาคม,นนทบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,1,0,0,1,0,0,0,0
2568,ตุลาคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5658,4877,74,14,0,178,27,175,1,0,29,407
2568,ตุลาคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,138,89,2,0,0,3,0,3,1,0,1,19
2568,ตุลาคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2839,2564,21,7,2,61,2,87,1,2,40,127
2568,ตุลาคม,นราธิวาส,รย. 12 รถจักรยานยนต์,14427,13249,1467,237,2,127,2,1068,37,1,107,471
2568,ตุลาคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,44,39,4,0,0,3,0,0,0,0,0,0
2568,ตุลาคม,นราธิวาส,รย. 14 รถบดถนน,19,19,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นราธิวาส,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4945,4142,96,7,0,137,4,326,6,1,31,395
2568,ตุลาคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,238,96,0,0,0,9,0,5,1,0,0,23
2568,ตุลาคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4490,3997,24,22,3,103,0,238,1,0,102,241
2568,ตุลาคม,น่าน,รย. 12 รถจักรยานยนต์,10345,9281,577,113,0,301,2,432,6,0,38,474
2568,ตุลาคม,น่าน,รย. 13 รถแทร็กเตอร์,199,179,20,1,0,6,0,9,0,0,0,5
2568,ตุลาคม,น่าน,รย. 14 รถบดถนน,4,2,1,0,0,1,0,0,0,0,0,1
2568,ตุลาคม,น่าน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2916,2479,39,7,0,96,0,160,0,1,6,224
2568,ตุลาคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,110,82,1,0,0,5,0,3,1,0,0,10
2568,ตุลาคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2824,2522,10,7,0,82,0,124,3,0,42,150
2568,ตุลาคม,บึงกาฬ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,5296,4595,756,60,0,167,0,384,145,0,18,394
2568,ตุลาคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,87,69,8,3,0,7,0,4,1,0,0,6
2568,ตุลาคม,บึงกาฬ,รย. 14 รถบดถนน,2,2,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,บึงกาฬ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10022,8682,143,16,0,344,2,524,5,0,71,633
2568,ตุลาคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,372,291,1,2,2,13,1,4,2,0,8,20
2568,ตุลาคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8053,7081,29,34,0,291,0,385,2,0,183,506
2568,ตุลาคม,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,20087,18071,2095,267,1,545,8,1278,11,0,88,820
2568,ตุลาคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,432,359,36,10,0,20,0,35,0,0,6,18
2568,ตุลาคม,บุรีรัมย์,รย. 14 รถบดถนน,71,57,1,0,0,2,0,0,0,0,9,2
2568,ตุลาคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,21,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,บุรีรัมย์,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,22,21,0,0,0,0,0,0,0,0,0,1
2568,ตุลาคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30740,29518,27,4,1,314,8,197,13,2,415,631
2568,ตุลาคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1361,1181,2,5,0,14,0,11,1,1,34,46
2568,ตุลาคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12898,12185,7,11,1,180,2,97,18,1,505,372
2568,ตุลาคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,29338,27700,38,67,30,886,1,152,15,1,157,777
2568,ตุลาคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,142,121,14,1,0,6,0,1,0,1,0,6
2568,ตุลาคม,ปทุมธานี,รย. 14 รถบดถนน,53,50,2,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,ปทุมธานี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ปทุมธานี,รย. 16 รถพ่วง,18,17,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,264,242,1,2,1,15,0,1,4,0,3,4
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8192,7078,153,16,0,280,2,396,6,2,112,478
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,254,208,2,1,0,8,0,3,2,0,2,12
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5756,5166,30,19,0,140,1,215,0,1,172,258
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,2,1
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,5,5,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,14548,12902,928,185,1,565,0,820,7,0,99,724
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,119,103,7,0,0,7,0,5,0,0,1,6
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,12,11,3,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,8,6,3,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,15,14,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7612,6687,109,9,0,256,9,356,24,0,63,492
2568,ตุลาคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,277,212,6,4,0,11,0,9,1,0,6,17
2568,ตุลาคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4304,3801,36,17,2,128,2,196,19,1,85,306
2568,ตุลาคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,88,84,0,0,0,0,0,0,0,1,6,7
2568,ตุลาคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10929,9774,1121,105,1,399,1,586,36,0,92,634
2568,ตุลาคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,175,134,14,7,0,6,0,14,2,0,0,4
2568,ตุลาคม,ปราจีนบุรี,รย. 14 รถบดถนน,11,8,0,0,0,0,0,1,0,0,0,0
2568,ตุลาคม,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ปราจีนบุรี,รย. 16 รถพ่วง,4,4,2,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,11,9,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5928,5154,99,14,0,210,23,261,6,0,48,403
2568,ตุลาคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,253,198,1,3,4,8,0,11,2,0,3,26
2568,ตุลาคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3242,2812,17,12,0,127,0,159,4,1,47,225
2568,ตุลาคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,17,16,0,0,0,0,0,0,0,0,1,1
2568,ตุลาคม,ปัตตานี,รย. 12 รถจักรยานยนต์,13153,12243,1319,210,0,205,1,863,14,0,87,352
2568,ตุลาคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,61,49,4,2,0,10,0,0,0,0,0,5
2568,ตุลาคม,ปัตตานี,รย. 14 รถบดถนน,16,13,2,0,0,3,0,0,0,0,0,1
2568,ตุลาคม,ปัตตานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,20,20,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13108,11186,272,16,0,506,12,797,10,0,119,1186
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,547,441,4,13,1,20,1,20,4,0,13,49
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5694,4727,39,26,2,260,4,394,3,0,141,591
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,76,68,0,1,0,0,0,8,0,1,10,6
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,16163,13779,1741,180,19,901,8,978,29,0,148,1246
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,75,59,7,1,0,3,0,5,0,0,0,4
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,9,9,1,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,129,117,1,1,1,0,0,2,2,0,0,4
2568,ตุลาคม,พระนครศรีอยุธยา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,2,0,0,0,0,0,0,0
2568,ตุลาคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5403,4606,110,12,0,171,4,418,4,2,72,384
2568,ตุลาคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,189,118,0,1,0,2,0,6,0,0,4,11
2568,ตุลาคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4265,3778,16,15,2,97,3,224,1,0,100,266
2568,ตุลาคม,พะเยา,รย. 12 รถจักรยานยนต์,10644,9868,788,91,2,176,4,575,28,0,73,374
2568,ตุลาคม,พะเยา,รย. 13 รถแทร็กเตอร์,176,149,11,2,0,8,0,9,0,0,0,9
2568,ตุลาคม,พะเยา,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พะเยา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3231,2894,57,2,2,74,3,149,1,0,35,152
2568,ตุลาคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,103,77,2,5,1,3,1,2,8,0,4,15
2568,ตุลาคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1986,1786,42,8,0,45,0,77,3,0,36,108
2568,ตุลาคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,21,20,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,9,9,2,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พังงา,รย. 12 รถจักรยานยนต์,6318,5514,390,78,1,249,0,342,2,0,41,345
2568,ตุลาคม,พังงา,รย. 13 รถแทร็กเตอร์,38,27,1,0,0,5,0,0,0,0,0,7
2568,ตุลาคม,พังงา,รย. 14 รถบดถนน,8,5,0,0,0,1,0,0,0,0,0,3
2568,ตุลาคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,10,3,0,1,7,0,0,0,0,0,0,0
2568,ตุลาคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7025,6345,137,15,0,147,6,290,4,0,41,305
2568,ตุลาคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,182,154,1,6,1,3,1,4,1,0,2,6
2568,ตุลาคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4684,4305,41,12,1,92,0,159,1,0,60,175
2568,ตุลาคม,พัทลุง,รย. 12 รถจักรยานยนต์,13695,12762,1036,118,2,218,1,672,5,0,36,354
2568,ตุลาคม,พัทลุง,รย. 13 รถแทร็กเตอร์,88,65,1,0,0,10,0,4,0,0,0,7
2568,ตุลาคม,พัทลุง,รย. 14 รถบดถนน,12,9,0,0,0,1,0,1,0,0,1,1
2568,ตุลาคม,พัทลุง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,12,10,1,0,1,0,0,0,0,0,0,0
2568,ตุลาคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4478,3859,80,10,0,154,9,231,4,4,24,331
2568,ตุลาคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,235,133,0,2,1,8,0,3,0,0,2,13
2568,ตุลาคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3742,3277,19,8,3,101,5,182,4,3,81,259
2568,ตุลาคม,พิจิตร,รย. 12 รถจักรยานยนต์,9895,9033,399,152,0,258,1,519,4,0,52,397
2568,ตุลาคม,พิจิตร,รย. 13 รถแทร็กเตอร์,283,255,16,2,0,7,0,19,2,0,0,8
2568,ตุลาคม,พิจิตร,รย. 14 รถบดถนน,37,34,2,0,0,0,0,0,4,0,0,0
2568,ตุลาคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิจิตร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,2,0,0,2
2568,ตุลาคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12712,10491,499,21,1,516,23,1069,7,2,168,1178
2568,ตุลาคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,528,297,6,7,1,14,1,27,3,0,8,31
2568,ตุลาคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7357,6421,67,29,1,212,4,449,6,1,169,501
2568,ตุลาคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,1,0
2568,ตุลาคม,พิษณุโลก,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,1,0,0,0
2568,ตุลาคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,21233,19259,1211,241,0,581,5,1097,30,0,114,930
2568,ตุลาคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,616,540,44,9,0,18,1,44,1,0,0,15
2568,ตุลาคม,พิษณุโลก,รย. 14 รถบดถนน,21,19,0,0,0,0,0,0,1,0,0,1
2568,ตุลาคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,184,0,0,1,0,0,0,5,0,0,3,2
2568,ตุลาคม,พิษณุโลก,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,ตุลาคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,13,10,0,0,0,0,0,0,5,0,0,5
2568,ตุลาคม,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,3,0,0,0,0,0,0,0
2568,ตุลาคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8019,6782,185,17,0,282,16,536,7,0,62,602
