ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,สิงหาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5776,4956,243,10,1,149,6,482,2,0,46,360
2565,สิงหาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,242,175,2,0,3,13,0,9,1,0,1,25
2565,สิงหาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6245,5520,164,11,4,125,4,437,5,1,150,355
2565,สิงหาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,เลย,รย. 12 รถจักรยานยนต์,9898,9043,1088,114,0,279,3,772,5,0,80,397
2565,สิงหาคม,เลย,รย. 13 รถแทร็กเตอร์,445,339,89,9,0,42,1,57,6,0,1,46
2565,สิงหาคม,เลย,รย. 14 รถบดถนน,10,7,1,0,0,0,0,1,0,0,0,1
2565,สิงหาคม,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6713,5522,172,21,0,259,31,515,1,1,76,547
2565,สิงหาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,286,204,0,0,0,7,1,19,2,0,6,34
2565,สิงหาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8401,6846,133,26,4,371,51,677,4,1,218,696
2565,สิงหาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,3,0,0,0,0,1,1,0,0,1,0
2565,สิงหาคม,ศรีสะเกษ,รย. 10 รถยนต์บริการทัศนาจร,3,3,0,0,0,0,0,0,3,0,0,0
2565,สิงหาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,18040,15961,1758,198,0,715,2,1641,7,0,202,775
2565,สิงหาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,589,465,171,17,0,27,4,82,20,0,6,48
2565,สิงหาคม,ศรีสะเกษ,รย. 14 รถบดถนน,15,15,3,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,0,0,0,0,0,0,2,0,0,1
2565,สิงหาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8847,7401,200,10,0,340,15,704,4,0,152,805
2565,สิงหาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,435,345,1,4,1,15,0,33,1,0,7,37
2565,สิงหาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9379,7953,123,28,7,362,5,750,4,0,255,807
2565,สิงหาคม,สกลนคร,รย. 12 รถจักรยานยนต์,23178,20467,3253,346,0,752,51,2354,79,0,260,2112
2565,สิงหาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,381,261,58,10,0,30,0,65,2,0,3,31
2565,สิงหาคม,สกลนคร,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สกลนคร,รย. 16 รถพ่วง,3,2,0,0,0,1,0,0,0,0,0,1
2565,สิงหาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,6,0,0,4
2565,สิงหาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,22267,17870,1003,74,1,943,23,2573,10,4,322,2422
2565,สิงหาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,546,393,10,11,1,28,0,44,5,0,10,72
2565,สิงหาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9306,7729,286,51,10,342,9,971,7,0,171,861
2565,สิงหาคม,สงขลา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,11,8,0,0,0,0,0,3,1,0,0,2
2565,สิงหาคม,สงขลา,รย. 12 รถจักรยานยนต์,31783,27529,3048,454,3,1520,3,2748,15,1,277,2098
2565,สิงหาคม,สงขลา,รย. 13 รถแทร็กเตอร์,138,108,7,1,0,3,0,15,2,0,3,5
2565,สิงหาคม,สงขลา,รย. 14 รถบดถนน,39,31,1,0,0,2,0,0,1,0,0,2
2565,สิงหาคม,สงขลา,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,68,66,0,0,0,0,0,0,1,0,1,3
2565,สิงหาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3028,2421,76,5,0,133,7,226,1,0,44,295
2565,สิงหาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,125,79,0,1,2,10,0,7,2,0,2,27
2565,สิงหาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1709,1451,45,5,0,59,2,100,1,0,32,103
2565,สิงหาคม,สตูล,รย. 12 รถจักรยานยนต์,7534,6386,524,82,1,334,1,588,2,0,88,385
2565,สิงหาคม,สตูล,รย. 13 รถแทร็กเตอร์,27,20,1,1,0,1,0,0,0,0,0,1
2565,สิงหาคม,สตูล,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,20,19,2,0,0,0,0,1,0,0,0,0
2565,สิงหาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20263,19663,22,6,0,152,3,90,6,2,447,242
2565,สิงหาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1029,860,81,7,0,10,0,66,81,1,25,119
2565,สิงหาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8988,8630,19,8,2,81,2,89,19,1,354,167
2565,สิงหาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,6,6,6,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,81,78,0,0,0,0,0,7,0,1,15,19
2565,สิงหาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,21395,20133,57,36,68,727,3,139,17,7,158,568
2565,สิงหาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,230,184,138,2,0,3,0,44,1,0,10,39
2565,สิงหาคม,สมุทรปราการ,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรปราการ,รย. 16 รถพ่วง,7,7,1,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,1104,1055,7,1,9,15,2,17,4,0,16,23
2565,สิงหาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3337,2969,54,2,0,120,7,122,2,2,57,226
2565,สิงหาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,111,89,1,0,0,3,0,4,0,0,3,9
2565,สิงหาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1991,1765,52,2,0,55,4,108,2,0,57,156
2565,สิงหาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,10,10,0,0,0,0,0,0,0,0,1,0
2565,สิงหาคม,สมุทรสงคราม,รย. 10 รถยนต์บริการทัศนาจร,2,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4998,4372,210,33,3,263,2,193,27,0,59,398
2565,สิงหาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,7,5,0,0,0,1,0,0,0,0,0,1
2565,สิงหาคม,สมุทรสงคราม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,69,64,3,0,1,0,0,1,0,0,2,3
2565,สิงหาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9095,8804,14,1,0,70,3,60,0,3,79,115
2565,สิงหาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,298,259,0,2,0,3,0,3,1,0,1,7
2565,สิงหาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5763,5533,8,4,1,44,2,94,1,1,88,146
2565,สิงหาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,9,8,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,18486,15595,1430,341,11,904,7,1273,425,0,175,1705
2565,สิงหาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,12,9,1,0,0,0,0,1,0,0,0,1
2565,สิงหาคม,สมุทรสาคร,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรสาคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,322,295,2,0,5,2,0,2,9,0,16,9
2565,สิงหาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5738,4594,85,10,0,512,12,583,1,0,96,922
2565,สิงหาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,274,216,2,6,0,10,0,9,2,0,5,30
2565,สิงหาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6083,4410,69,30,6,578,20,730,3,0,183,1094
2565,สิงหาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,14,14,0,0,0,0,0,1,0,0,4,1
2565,สิงหาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,10131,9091,1652,129,0,292,2,745,14,0,44,379
2565,สิงหาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,483,383,122,7,0,17,0,63,0,1,1,28
2565,สิงหาคม,สระแก้ว,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,17,16,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12126,10499,384,16,1,387,35,778,10,3,264,873
2565,สิงหาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,407,333,3,3,0,14,0,19,0,0,7,34
2565,สิงหาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6602,5761,188,11,0,161,6,436,8,0,195,471
2565,สิงหาคม,สระบุรี,รย. 12 รถจักรยานยนต์,17828,16200,1881,162,0,470,36,1062,18,0,129,946
2565,สิงหาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,321,280,55,1,0,6,0,32,3,0,4,9
2565,สิงหาคม,สระบุรี,รย. 14 รถบดถนน,17,16,1,0,0,0,0,1,0,0,0,9
2565,สิงหาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สระบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,80,76,1,0,3,0,0,1,1,0,0,2
2565,สิงหาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3631,3112,120,6,0,136,18,184,4,0,75,266
2565,สิงหาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,192,136,23,2,0,1,0,9,21,0,5,33
2565,สิงหาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2366,2058,85,7,2,61,9,132,5,0,52,193
2565,สิงหาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,6493,5847,370,57,0,300,3,237,15,0,43,549
2565,สิงหาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,74,62,5,0,0,1,1,7,0,0,0,1
2565,สิงหาคม,สิงห์บุรี,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สิงห์บุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,24,22,0,0,0,0,0,0,1,0,0,1
2565,สิงหาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5154,4345,179,9,0,183,10,376,3,4,125,374
2565,สิงหาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,222,162,2,1,0,9,1,14,1,0,7,19
2565,สิงหาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5628,4896,96,17,2,156,4,394,4,0,211,372
2565,สิงหาคม,สุโขทัย,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,1,0
2565,สิงหาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,16072,14845,932,147,0,366,6,787,4,1,122,569
2565,สิงหาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,794,685,71,16,0,29,0,73,2,0,2,23
2565,สิงหาคม,สุโขทัย,รย. 14 รถบดถนน,18,17,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,90,0,0,0,0,0,0,2,0,0,1,3
2565,สิงหาคม,สุโขทัย,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10367,8928,298,14,0,414,17,547,5,1,208,748
2565,สิงหาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,426,335,4,5,0,22,0,12,3,0,12,31
2565,สิงหาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9497,8347,232,25,2,281,9,546,5,3,250,628
2565,สิงหาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,1,0
2565,สิงหาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,19108,17169,1224,189,0,765,15,920,11,0,217,1085
2565,สิงหาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,441,381,56,1,0,13,0,28,0,0,5,11
2565,สิงหาคม,สุพรรณบุรี,รย. 14 รถบดถนน,45,42,0,0,0,0,0,1,0,0,0,1
2565,สิงหาคม,สุพรรณบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุพรรณบุรี,รย. 16 รถพ่วง,4,4,1,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,29,24,1,0,0,0,0,0,3,0,0,3
2565,สิงหาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17410,14516,615,45,3,646,35,1555,8,0,144,1267
2565,สิงหาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,421,294,5,8,1,28,1,42,4,0,2,47
2565,สิงหาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12404,10496,341,44,5,412,5,1053,9,1,200,835
2565,สิงหาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,41,36,1,0,0,0,0,9,5,0,1,6
2565,สิงหาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,22,20,0,0,0,0,0,2,0,0,0,0
2565,สิงหาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,7,7,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,23160,20029,2542,328,1,1142,7,1886,14,0,90,1274
2565,สิงหาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,206,161,36,3,0,4,0,26,0,1,1,6
2565,สิงหาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,28,23,1,0,0,3,0,0,0,0,0,2
2565,สิงหาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,14,14,0,0,0,0,0,0,3,0,1,1
2565,สิงหาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7763,6520,220,15,1,316,15,496,3,0,123,596
2565,สิงหาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,410,316,1,1,1,21,1,18,3,0,8,41
2565,สิงหาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8764,7455,97,20,5,382,5,548,4,1,212,606
2565,สิงหาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,20591,19068,2662,232,1,358,3,1586,27,0,61,629
2565,สิงหาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,538,438,122,13,0,29,2,51,4,0,4,30
2565,สิงหาคม,สุรินทร์,รย. 14 รถบดถนน,28,26,0,0,0,0,0,1,1,0,0,1
2565,สิงหาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,41,36,0,0,0,0,0,2,4,0,0,5
2565,สิงหาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4915,3841,141,5,0,202,8,369,3,0,80,728
2565,สิงหาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,170,119,0,1,0,3,1,8,1,1,1,32
2565,สิงหาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3637,2941,60,18,3,159,7,297,8,1,81,393
2565,สิงหาคม,หนองคาย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,หนองคาย,รย. 12 รถจักรยานยนต์,7822,6938,925,126,0,181,19,667,10,0,59,433
2565,สิงหาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,128,94,24,9,0,8,0,22,0,0,1,5
2565,สิงหาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3253,2754,146,5,0,132,11,216,5,0,25,276
2565,สิงหาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,118,76,0,3,3,6,0,4,3,0,0,15
2565,สิงหาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3816,3205,100,10,3,139,10,287,5,0,86,347
2565,สิงหาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,6608,5711,1162,63,0,263,0,483,135,0,23,528
2565,สิงหาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,263,206,79,13,0,10,0,48,0,0,1,20
2565,สิงหาคม,หนองบัวลำภู,รย. 14 รถบดถนน,3,2,1,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2565,สิงหาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3875,3209,99,5,3,171,40,276,1,0,115,393
2565,สิงหาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,151,113,0,1,0,5,0,7,3,0,3,14
2565,สิงหาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2569,2149,68,6,1,109,13,192,0,0,85,267
2565,สิงหาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,5992,5228,248,104,0,400,4,221,16,0,47,406
2565,สิงหาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,52,41,6,0,0,1,0,3,0,0,0,1
2565,สิงหาคม,อ่างทอง,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,1
2565,สิงหาคม,อ่างทอง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,32,29,0,0,0,0,0,0,4,0,1,1
2565,สิงหาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2091,1762,71,6,0,81,3,135,1,0,20,185
2565,สิงหาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,91,63,0,1,0,4,0,5,1,0,1,12
2565,สิงหาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2626,2251,54,5,1,88,2,165,1,0,57,197
2565,สิงหาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,4863,4373,481,79,1,107,0,420,17,0,21,204
2565,สิงหาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,149,119,32,3,0,12,0,8,0,0,1,14
2565,สิงหาคม,อำนาจเจริญ,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,1,0,0,0
2565,สิงหาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16050,13271,747,31,2,737,29,1458,10,6,220,1556
2565,สิงหาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,617,442,10,7,1,35,2,49,2,1,4,83
2565,สิงหาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12900,10580,297,43,5,629,16,1101,18,3,358,1197
2565,สิงหาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,1,0,0,1
2565,สิงหาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,9,8,0,0,0,0,0,1,0,0,0,1
2565,สิงหาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,26603,24023,4817,351,0,554,30,2395,79,0,254,1324
2565,สิงหาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,797,631,234,18,0,30,0,138,1,0,3,34
2565,สิงหาคม,อุดรธานี,รย. 14 รถบดถนน,18,8,1,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,18,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุดรธานี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุดรธานี,รย. 17 รถจักรยานยนต์สาธารณะ,5,3,0,0,0,0,0,0,1,0,0,1
2565,สิงหาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4711,3932,131,11,0,172,8,430,0,0,80,418
2565,สิงหาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,172,127,0,1,0,7,0,7,1,0,4,24
2565,สิงหาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4181,3517,94,24,2,154,6,346,5,1,166,312
2565,สิงหาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,10875,10064,685,117,0,306,5,575,9,0,100,409
2565,สิงหาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,433,392,43,6,0,16,0,21,0,0,1,15
2565,สิงหาคม,อุตรดิตถ์,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,572,0,3,6,0,0,0,11,0,0,11,5
2565,สิงหาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,1,0,0,1
2565,สิงหาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4173,3599,172,4,0,126,20,265,4,0,89,284
2565,สิงหาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,204,167,1,1,0,7,0,2,1,0,1,9
2565,สิงหาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4044,3586,84,5,0,102,7,219,4,0,81,254
2565,สิงหาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,8595,7887,684,56,0,249,1,361,13,0,43,359
2565,สิงหาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,488,433,89,7,0,14,2,28,1,0,1,20
2565,สิงหาคม,อุทัยธานี,รย. 14 รถบดถนน,8,5,0,0,0,0,0,0,1,0,0,2
2565,สิงหาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุทัยธานี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2565,สิงหาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14992,12009,590,20,1,609,22,1503,12,4,217,1712
