ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,สิงหาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4694,4050,44,20,1,157,9,276,3,0,100,346
2568,สิงหาคม,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,13901,12331,1372,184,4,507,3,850,38,1,150,724
2568,สิงหาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,70,57,12,2,0,2,0,3,1,0,0,6
2568,สิงหาคม,เพชรบุรี,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,24,22,1,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7008,6053,105,8,0,252,6,405,8,2,56,412
2568,สิงหาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,215,172,3,0,2,9,0,2,3,0,2,7
2568,สิงหาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7218,6362,24,28,2,200,6,421,7,1,164,375
2568,สิงหาคม,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,16670,15145,860,225,1,489,1,941,39,1,117,655
2568,สิงหาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1168,1066,53,13,0,36,0,51,0,0,3,26
2568,สิงหาคม,เพชรบูรณ์,รย. 14 รถบดถนน,26,22,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,3,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5023,4244,93,15,0,186,8,317,5,4,32,358
2568,สิงหาคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,94,2,0,0,3,0,6,0,0,0,8
2568,สิงหาคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3652,3244,27,14,1,92,3,194,3,0,66,173
2568,สิงหาคม,แพร่,รย. 12 รถจักรยานยนต์,10349,9464,511,99,0,220,2,481,4,0,16,374
2568,สิงหาคม,แพร่,รย. 13 รถแทร็กเตอร์,179,149,7,5,0,9,0,14,0,0,1,8
2568,สิงหาคม,แพร่,รย. 14 รถบดถนน,12,9,0,0,0,1,0,0,0,0,0,1
2568,สิงหาคม,แพร่,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,1,0,0,0,0,0,0,0
2568,สิงหาคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11857,10138,599,28,51,342,12,965,12,0,89,866
2568,สิงหาคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,314,215,6,13,3,12,0,19,25,0,4,46
2568,สิงหาคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3015,2621,80,17,1,76,1,209,6,0,70,231
2568,สิงหาคม,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,97,94,33,0,0,0,1,4,2,0,2,0
2568,สิงหาคม,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),42,35,0,0,0,0,0,6,0,0,2,3
2568,สิงหาคม,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,133,119,9,0,1,0,0,6,2,0,0,9
2568,สิงหาคม,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,151,144,8,0,0,0,0,4,0,0,3,2
2568,สิงหาคม,ภูเก็ต,รย. 12 รถจักรยานยนต์,23150,19262,1741,173,9,1198,3,1941,12,0,83,1725
2568,สิงหาคม,ภูเก็ต,รย. 13 รถแทร็กเตอร์,25,14,4,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,ภูเก็ต,รย. 14 รถบดถนน,4,2,1,0,0,0,0,0,1,0,0,1
2568,สิงหาคม,ภูเก็ต,รย. 16 รถพ่วง,5,4,0,0,0,1,0,0,0,0,0,0
2568,สิงหาคม,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,28,26,0,0,2,0,0,0,1,0,0,1
2568,สิงหาคม,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,192,164,0,0,21,0,0,5,0,0,0,4
2568,สิงหาคม,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6523,5643,122,9,0,228,9,390,4,0,51,400
2568,สิงหาคม,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,203,159,4,2,1,6,0,12,1,0,1,12
2568,สิงหาคม,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5240,4613,37,17,0,173,2,265,4,0,123,299
2568,สิงหาคม,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,3,0
2568,สิงหาคม,มหาสารคาม,รย. 12 รถจักรยานยนต์,13038,11476,2261,166,0,336,2,1142,143,0,48,981
2568,สิงหาคม,มหาสารคาม,รย. 13 รถแทร็กเตอร์,207,151,34,6,0,16,0,38,0,0,1,11
2568,สิงหาคม,มหาสารคาม,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,มหาสารคาม,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,1,0,0,1
2568,สิงหาคม,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3175,2544,78,6,0,98,5,196,2,0,14,384
2568,สิงหาคม,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,78,1,0,0,5,1,7,0,0,0,38
2568,สิงหาคม,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2721,2302,21,4,1,87,0,135,1,0,49,233
2568,สิงหาคม,มุกดาหาร,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,มุกดาหาร,รย. 12 รถจักรยานยนต์,7779,5870,525,145,0,834,33,1144,9,0,145,1090
2568,สิงหาคม,มุกดาหาร,รย. 13 รถแทร็กเตอร์,136,89,10,1,0,13,0,11,1,0,16,12
2568,สิงหาคม,มุกดาหาร,รย. 14 รถบดถนน,18,8,0,0,0,0,0,0,0,0,10,0
2568,สิงหาคม,มุกดาหาร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,มุกดาหาร,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1093,925,9,0,0,51,0,11,39,0,20,76
2568,สิงหาคม,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,55,27,0,0,1,0,0,2,0,0,0,1
2568,สิงหาคม,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1453,1251,7,3,0,35,1,51,22,0,76,79
2568,สิงหาคม,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,4817,4149,322,38,2,155,0,195,3,0,229,213
2568,สิงหาคม,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,19,11,0,0,0,2,0,1,2,0,0,4
2568,สิงหาคม,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4373,3801,79,11,0,153,8,212,3,0,48,312
2568,สิงหาคม,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,216,185,3,1,3,10,0,2,1,0,1,11
2568,สิงหาคม,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4590,4109,39,16,0,114,2,233,3,0,88,249
2568,สิงหาคม,ยโสธร,รย. 12 รถจักรยานยนต์,8645,8015,625,95,0,186,1,490,9,0,37,243
2568,สิงหาคม,ยโสธร,รย. 13 รถแทร็กเตอร์,274,205,22,8,0,30,0,21,10,0,1,29
2568,สิงหาคม,ยโสธร,รย. 14 รถบดถนน,19,16,3,0,0,0,0,1,1,0,1,0
2568,สิงหาคม,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ยโสธร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5449,4569,111,10,0,240,7,303,1,0,20,524
2568,สิงหาคม,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,177,139,0,1,2,7,0,5,0,0,2,15
2568,สิงหาคม,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3164,2834,31,16,0,99,2,130,2,0,24,203
2568,สิงหาคม,ยะลา,รย. 12 รถจักรยานยนต์,13150,12010,1577,212,0,206,2,1143,7,0,28,571
2568,สิงหาคม,ยะลา,รย. 13 รถแทร็กเตอร์,47,33,3,1,0,6,0,2,1,0,0,5
2568,สิงหาคม,ยะลา,รย. 14 รถบดถนน,12,9,0,0,0,3,0,0,0,0,0,1
2568,สิงหาคม,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,2,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8539,7454,157,14,0,310,16,448,6,1,86,499
2568,สิงหาคม,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,334,245,2,1,2,16,0,8,1,0,2,24
2568,สิงหาคม,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7569,6627,21,35,0,236,11,411,2,0,206,437
2568,สิงหาคม,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,14952,13296,1379,314,0,670,7,1404,18,0,74,860
2568,สิงหาคม,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,323,249,34,7,0,19,0,42,0,1,1,10
2568,สิงหาคม,ร้อยเอ็ด,รย. 14 รถบดถนน,34,29,2,0,0,0,0,3,0,0,0,2
2568,สิงหาคม,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ร้อยเอ็ด,รย. 16 รถพ่วง,3,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,3,1,0,0,0,0,0,0,1,0,0,1
2568,สิงหาคม,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2011,1778,28,2,0,50,2,98,1,1,11,104
2568,สิงหาคม,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,52,34,0,0,0,0,0,1,1,0,0,1
2568,สิงหาคม,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1809,1614,26,4,1,23,1,102,3,0,27,104
2568,สิงหาคม,ระนอง,รย. 12 รถจักรยานยนต์,4132,3671,444,45,2,123,0,261,3,1,65,202
2568,สิงหาคม,ระนอง,รย. 13 รถแทร็กเตอร์,31,16,1,0,0,1,0,0,1,0,2,2
2568,สิงหาคม,ระนอง,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,0,0,1,0
2568,สิงหาคม,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,0,0,0,1
2568,สิงหาคม,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20080,17117,610,27,1,796,13,1487,12,1,181,1708
2568,สิงหาคม,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,645,525,14,15,12,24,1,39,4,0,8,55
2568,สิงหาคม,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9068,7852,127,19,1,312,6,599,6,1,216,705
2568,สิงหาคม,ระยอง,รย. 12 รถจักรยานยนต์,28522,24028,3837,308,8,1321,4,2719,123,2,120,2707
2568,สิงหาคม,ระยอง,รย. 13 รถแทร็กเตอร์,256,200,25,2,0,10,1,28,5,0,2,7
2568,สิงหาคม,ระยอง,รย. 14 รถบดถนน,13,11,1,0,0,0,0,1,1,0,0,0
2568,สิงหาคม,ระยอง,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,39,34,0,0,0,0,0,1,0,0,0,1
2568,สิงหาคม,ระยอง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,2,0,0,0,0,0,0,0
2568,สิงหาคม,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13397,11941,222,18,1,424,16,565,9,5,161,759
2568,สิงหาคม,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,495,415,12,7,1,15,0,9,2,0,18,24
2568,สิงหาคม,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8561,7633,61,18,1,246,9,373,4,4,255,471
2568,สิงหาคม,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,22076,19229,1408,264,7,1211,12,1242,7,2,232,1533
2568,สิงหาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,182,161,3,0,0,8,0,1,0,0,6,6
2568,สิงหาคม,ราชบุรี,รย. 14 รถบดถนน,69,65,4,0,0,0,0,3,0,0,3,6
2568,สิงหาคม,ราชบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ราชบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,54,46,1,0,2,0,0,0,4,0,0,3
2568,สิงหาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9218,7946,189,16,0,353,17,546,23,4,81,700
2568,สิงหาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,339,267,1,4,3,18,1,12,2,0,5,26
2568,สิงหาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5283,4706,24,14,2,126,5,281,7,2,100,316
2568,สิงหาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,14598,12663,1299,190,4,625,119,795,100,0,83,1002
2568,สิงหาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,961,873,63,6,0,18,1,41,0,0,2,21
2568,สิงหาคม,ลพบุรี,รย. 14 รถบดถนน,21,20,0,0,0,0,0,1,0,0,0,0
2568,สิงหาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลพบุรี,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,53,50,1,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9031,7713,163,17,1,307,10,619,6,6,67,576
2568,สิงหาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,315,215,8,4,0,13,1,14,2,1,6,21
2568,สิงหาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6452,5711,29,18,1,176,3,339,12,1,95,321
2568,สิงหาคม,ลำปาง,รย. 12 รถจักรยานยนต์,16737,15487,715,199,1,283,1,709,11,0,33,491
2568,สิงหาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,250,200,20,0,0,13,0,13,0,0,1,6
2568,สิงหาคม,ลำปาง,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำปาง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6567,6013,38,4,0,154,16,227,2,1,34,279
2568,สิงหาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,240,194,2,0,2,8,2,14,1,0,1,14
2568,สิงหาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5853,5323,11,17,4,141,8,246,5,0,117,305
2568,สิงหาคม,ลำพูน,รย. 12 รถจักรยานยนต์,14282,13200,473,147,0,428,2,473,4,0,49,560
2568,สิงหาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,81,65,8,0,0,5,0,6,1,0,0,8
2568,สิงหาคม,ลำพูน,รย. 14 รถบดถนน,2,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำพูน,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,4,3,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5631,4884,123,11,0,173,0,339,3,0,22,343
2568,สิงหาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,206,154,0,1,0,8,0,11,0,0,3,11
2568,สิงหาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5298,4791,24,12,1,105,0,243,4,0,73,248
2568,สิงหาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,0,0,0,0,0,0,2,0,0,2
2568,สิงหาคม,เลย,รย. 12 รถจักรยานยนต์,9621,8507,955,104,0,387,0,607,87,0,68,653
2568,สิงหาคม,เลย,รย. 13 รถแทร็กเตอร์,344,271,24,5,0,29,0,45,3,0,1,29
2568,สิงหาคม,เลย,รย. 14 รถบดถนน,23,21,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,เลย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6322,5414,128,11,0,212,11,354,2,0,52,407
2568,สิงหาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,251,201,2,1,0,10,0,11,1,0,6,23
2568,สิงหาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6525,5729,20,22,2,165,21,384,1,0,121,325
2568,สิงหาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,4,2,0,0,0,0,2,0,0,0,2
2568,สิงหาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15648,13969,1114,205,0,485,1,1524,19,1,181,613
2568,สิงหาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,359,252,38,7,0,28,0,66,2,0,9,31
2568,สิงหาคม,ศรีสะเกษ,รย. 14 รถบดถนน,20,16,0,0,0,2,0,0,0,0,0,3
2568,สิงหาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,16,14,0,0,0,0,0,0,2,0,0,2
2568,สิงหาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8450,7240,145,12,0,336,8,448,3,0,93,618
2568,สิงหาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,328,245,6,1,1,16,0,11,1,0,5,25
2568,สิงหาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7701,6636,21,17,5,263,6,454,4,3,176,518
2568,สิงหาคม,สกลนคร,รย. 12 รถจักรยานยนต์,19600,17339,2293,266,0,586,23,1696,175,0,236,1371
2568,สิงหาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,356,261,29,6,0,23,0,31,1,0,2,21
2568,สิงหาคม,สกลนคร,รย. 14 รถบดถนน,10,7,1,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สกลนคร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,1,3,0,0,0,1,0,0,1
2568,สิงหาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19930,16454,841,47,0,777,13,1911,17,1,342,1810
2568,สิงหาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,523,379,3,7,2,25,1,28,4,1,21,53
2568,สิงหาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7371,6274,89,48,2,243,3,576,8,0,183,546
2568,สิงหาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,5,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สงขลา,รย. 12 รถจักรยานยนต์,29433,25738,2713,469,5,1253,4,2250,30,1,197,1763
2568,สิงหาคม,สงขลา,รย. 13 รถแทร็กเตอร์,109,76,8,1,0,6,0,9,2,0,1,8
2568,สิงหาคม,สงขลา,รย. 14 รถบดถนน,17,14,5,0,0,1,0,1,1,0,0,2
2568,สิงหาคม,สงขลา,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,1,0,0,0
2568,สิงหาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,29,27,0,0,0,0,0,0,1,0,0,3
2568,สิงหาคม,สงขลา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,7,1,0,0,6,0,0,0,0,0,0,0
2568,สิงหาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2861,2443,49,14,0,96,3,145,0,0,39,161
2568,สิงหาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,101,66,0,1,1,3,0,3,2,0,1,10
2568,สิงหาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1525,1323,9,7,0,54,1,59,0,0,31,80
2568,สิงหาคม,สตูล,รย. 12 รถจักรยานยนต์,6209,5342,476,79,0,305,1,399,0,0,40,333
2568,สิงหาคม,สตูล,รย. 13 รถแทร็กเตอร์,25,16,1,0,0,2,0,0,0,0,0,2
2568,สิงหาคม,สตูล,รย. 14 รถบดถนน,1,1,1,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19624,18724,95,7,0,253,7,128,80,5,234,493
2568,สิงหาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1278,1008,190,5,0,13,0,197,189,0,16,214
2568,สิงหาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8114,7631,56,13,2,122,1,91,60,0,261,286
2568,สิงหาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรปราการ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,0,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,81,76,0,0,0,0,0,4,0,1,10,8
2568,สิงหาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,22769,21234,61,38,51,841,2,170,16,0,215,821
2568,สิงหาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,156,105,58,1,0,1,0,52,0,1,12,56
2568,สิงหาคม,สมุทรปราการ,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2568,สิงหาคม,สมุทรปราการ,รย. 16 รถพ่วง,9,7,0,0,0,1,0,0,0,0,0,1
2568,สิงหาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,716,654,6,0,18,33,0,7,4,0,8,25
2568,สิงหาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3224,2891,21,2,0,100,3,102,3,3,43,206
