ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,ตุลาคม,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครปฐม,รย. 12 รถจักรยานยนต์,27901,24935,1147,244,28,1271,5,1003,18,0,207,1435
2567,ตุลาคม,นครปฐม,รย. 13 รถแทร็กเตอร์,130,106,18,1,0,3,1,5,4,2,0,8
2567,ตุลาคม,นครปฐม,รย. 14 รถบดถนน,18,17,0,2,0,1,0,0,0,0,0,1
2567,ตุลาคม,นครปฐม,รย. 16 รถพ่วง,13,9,0,0,0,1,0,0,0,0,0,0
2567,ตุลาคม,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,203,184,4,2,4,0,0,1,4,0,1,3
2567,ตุลาคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5631,4650,76,8,2,260,4,314,29,0,32,723
2567,ตุลาคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,217,144,2,1,1,9,0,4,0,0,1,36
2567,ตุลาคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4949,4295,15,11,1,208,2,202,2,0,101,391
2567,ตุลาคม,นครพนม,รย. 12 รถจักรยานยนต์,10599,9756,701,146,0,293,10,550,3,0,34,378
2567,ตุลาคม,นครพนม,รย. 13 รถแทร็กเตอร์,229,171,25,3,0,27,0,15,13,0,0,43
2567,ตุลาคม,นครพนม,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครพนม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครพนม,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30950,26766,619,58,2,858,22,2276,13,11,285,2010
2567,ตุลาคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,982,802,5,12,4,17,2,54,1,1,14,67
2567,ตุลาคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,21346,18813,136,65,2,536,17,1300,9,7,497,1280
2567,ตุลาคม,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,3,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,40,37,0,0,0,0,0,3,0,0,3,1
2567,ตุลาคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,51999,46949,2777,636,1,1758,16,2859,30,1,270,2357
2567,ตุลาคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1690,1503,186,23,0,49,0,139,2,3,3,45
2567,ตุลาคม,นครราชสีมา,รย. 14 รถบดถนน,39,35,5,0,0,0,0,2,1,0,0,2
2567,ตุลาคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1518,0,0,1,0,0,0,19,1,0,8,13
2567,ตุลาคม,นครราชสีมา,รย. 16 รถพ่วง,24,23,1,0,0,0,0,2,0,0,0,3
2567,ตุลาคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,71,58,0,0,1,0,0,0,9,0,2,5
2567,ตุลาคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15236,13421,365,35,1,417,7,999,11,3,120,835
2567,ตุลาคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,365,284,4,6,2,11,0,22,6,0,2,28
2567,ตุลาคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10242,8989,105,28,1,290,5,600,6,0,166,635
2567,ตุลาคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,13,12,0,0,0,0,0,0,1,0,0,1
2567,ตุลาคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,25765,22831,2746,568,4,977,1,1497,226,1,114,1485
2567,ตุลาคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,134,95,11,1,0,9,0,14,0,0,2,10
2567,ตุลาคม,นครศรีธรรมราช,รย. 14 รถบดถนน,19,17,0,0,0,1,0,0,0,0,0,1
2567,ตุลาคม,นครศรีธรรมราช,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,29,29,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11646,9968,282,18,1,396,23,824,10,4,133,860
2567,ตุลาคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,508,316,8,4,1,14,1,16,0,0,9,23
2567,ตุลาคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8112,7152,81,25,3,199,5,479,8,1,210,533
2567,ตุลาคม,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,23555,21240,1672,287,1,669,4,1181,53,2,151,980
2567,ตุลาคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1414,1262,115,22,0,25,1,119,3,0,1,34
2567,ตุลาคม,นครสวรรค์,รย. 14 รถบดถนน,32,24,0,0,0,2,0,1,1,0,0,3
2567,ตุลาคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,65,0,0,0,0,0,0,1,0,0,3,2
2567,ตุลาคม,นครสวรรค์,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,16,13,0,0,0,0,0,0,1,0,0,1
2567,ตุลาคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25151,24165,68,7,0,227,18,351,13,10,251,598
2567,ตุลาคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1126,808,11,4,0,7,4,19,2,1,20,30
2567,ตุลาคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5945,5626,22,9,1,85,7,107,7,0,133,203
2567,ตุลาคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,5,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,65,64,0,0,0,0,0,1,0,0,2,1
2567,ตุลาคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นนทบุรี,รย. 12 รถจักรยานยนต์,15253,14456,62,40,40,412,5,122,13,4,57,428
2567,ตุลาคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,156,145,9,0,0,2,0,0,10,0,0,5
2567,ตุลาคม,นนทบุรี,รย. 14 รถบดถนน,33,33,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นนทบุรี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,589,551,3,3,13,4,0,4,6,0,5,19
2567,ตุลาคม,นนทบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6353,5560,67,14,0,178,48,180,4,0,40,379
2567,ตุลาคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,144,91,0,1,0,4,0,3,0,0,4,14
2567,ตุลาคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3495,3150,43,9,0,76,2,121,2,0,32,154
2567,ตุลาคม,นราธิวาส,รย. 12 รถจักรยานยนต์,18776,17362,2814,355,4,201,0,1486,11,0,138,609
2567,ตุลาคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,34,20,2,0,0,0,0,1,0,0,0,0
2567,ตุลาคม,นราธิวาส,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นราธิวาส,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,21,21,0,0,0,0,0,0,0,0,1,3
2567,ตุลาคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4942,4136,75,6,0,162,5,303,6,0,38,413
2567,ตุลาคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,266,142,0,2,3,2,1,9,0,0,0,19
2567,ตุลาคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5169,4601,19,24,2,89,3,260,3,0,128,270
2567,ตุลาคม,น่าน,รย. 12 รถจักรยานยนต์,11459,10395,708,166,1,334,1,482,10,0,53,448
2567,ตุลาคม,น่าน,รย. 13 รถแทร็กเตอร์,211,174,19,4,0,12,0,12,1,0,0,12
2567,ตุลาคม,น่าน,รย. 14 รถบดถนน,6,6,2,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,น่าน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,น่าน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,2,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3056,2599,43,5,0,90,2,194,2,0,15,250
2567,ตุลาคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,136,98,2,0,1,4,0,6,1,0,1,16
2567,ตุลาคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3391,2952,13,10,0,111,1,185,0,0,59,263
2567,ตุลาคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,6061,5486,897,74,0,206,5,380,34,0,15,316
2567,ตุลาคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,116,87,10,1,0,7,0,12,1,0,0,12
2567,ตุลาคม,บึงกาฬ,รย. 14 รถบดถนน,6,4,0,0,0,1,0,1,0,0,0,1
2567,ตุลาคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9854,8535,127,13,2,350,9,513,8,0,91,649
2567,ตุลาคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,375,308,2,3,5,10,0,11,0,0,4,18
2567,ตุลาคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8966,7923,32,41,3,297,2,408,3,0,231,533
2567,ตุลาคม,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,22818,20442,2286,284,0,671,95,1471,1,0,86,966
2567,ตุลาคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,535,432,44,13,0,33,0,55,0,0,0,29
2567,ตุลาคม,บุรีรัมย์,รย. 14 รถบดถนน,84,82,0,0,0,0,0,0,2,0,0,0
2567,ตุลาคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,บุรีรัมย์,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,24,20,0,0,1,0,0,0,0,0,0,0
2567,ตุลาคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,31487,30419,34,5,0,347,11,184,17,6,444,564
2567,ตุลาคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1261,1129,2,5,0,8,0,8,0,1,34,26
2567,ตุลาคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13093,12486,8,13,2,168,2,106,3,3,468,281
2567,ตุลาคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,29273,28163,32,35,49,576,1,123,11,2,101,520
2567,ตุลาคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,136,104,26,0,0,9,1,3,6,0,0,17
2567,ตุลาคม,ปทุมธานี,รย. 14 รถบดถนน,23,20,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ปทุมธานี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ปทุมธานี,รย. 16 รถพ่วง,12,12,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,266,263,0,0,2,1,0,1,3,0,1,3
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7813,6827,167,5,2,247,9,398,2,1,98,411
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,223,191,2,3,2,6,0,5,1,0,3,14
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5959,5346,16,21,1,127,4,278,5,3,156,274
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,8,8,0,0,0,0,0,0,0,0,1,0
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,15265,13631,903,182,1,606,1,755,3,1,93,758
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,111,95,1,2,0,4,0,5,1,0,1,4
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,7,4,0,0,0,0,0,1,0,0,0,0
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,7,6,0,0,0,0,0,1,0,0,0,0
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,18,14,0,0,0,0,0,0,1,0,0,1
2567,ตุลาคม,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7497,6671,98,7,0,246,7,330,7,1,61,498
2567,ตุลาคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,267,219,3,1,1,8,0,7,1,0,5,15
2567,ตุลาคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4473,4000,17,19,1,124,0,196,4,2,89,312
2567,ตุลาคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,114,108,0,0,0,0,0,1,0,2,8,7
2567,ตุลาคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,11189,10014,957,121,1,424,3,643,49,0,89,621
2567,ตุลาคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,177,151,28,3,0,4,0,16,0,0,0,5
2567,ตุลาคม,ปราจีนบุรี,รย. 14 รถบดถนน,13,11,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ปราจีนบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,0,0,0,0,0,2,0,0,2
2567,ตุลาคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6704,5883,89,14,0,238,12,297,2,0,34,451
2567,ตุลาคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,251,212,3,2,1,6,0,6,0,0,5,10
2567,ตุลาคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4226,3601,27,16,1,183,1,230,2,0,55,338
2567,ตุลาคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,12,12,0,0,0,0,0,1,0,0,3,0
2567,ตุลาคม,ปัตตานี,รย. 12 รถจักรยานยนต์,17355,15951,1973,328,1,351,1,1335,27,0,82,563
2567,ตุลาคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,33,31,1,1,0,1,0,0,0,0,0,0
2567,ตุลาคม,ปัตตานี,รย. 14 รถบดถนน,14,13,0,0,0,0,1,0,0,0,0,0
2567,ตุลาคม,ปัตตานี,รย. 16 รถพ่วง,3,0,1,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,39,37,0,0,0,0,0,0,0,0,0,2
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13395,11402,218,30,1,607,27,867,4,2,148,1232
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,540,449,1,8,3,9,2,24,1,0,17,41
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6317,5249,59,16,5,302,10,413,3,1,180,684
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,71,66,0,1,0,0,0,7,0,0,4,2
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,17342,14946,1882,210,23,953,7,953,51,1,153,1296
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,74,61,6,0,0,1,0,5,1,0,0,1
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,7,7,1,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,175,160,4,0,6,0,0,3,5,0,1,3
2567,ตุลาคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5605,4778,91,6,0,184,13,406,3,2,93,397
2567,ตุลาคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,217,135,3,1,0,7,0,10,2,0,2,14
2567,ตุลาคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4916,4364,32,12,3,92,3,281,1,0,113,307
2567,ตุลาคม,พะเยา,รย. 12 รถจักรยานยนต์,12026,11138,761,130,1,172,2,665,6,0,102,413
2567,ตุลาคม,พะเยา,รย. 13 รถแทร็กเตอร์,190,162,17,6,0,8,0,12,3,0,0,11
2567,ตุลาคม,พะเยา,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2567,ตุลาคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3079,2766,51,4,0,66,2,122,4,0,30,153
2567,ตุลาคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,125,94,0,4,4,5,0,2,12,0,0,16
2567,ตุลาคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1999,1809,25,2,0,46,1,87,5,0,35,100
2567,ตุลาคม,พังงา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,21,19,0,0,0,0,0,2,0,0,0,2
2567,ตุลาคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,3,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พังงา,รย. 12 รถจักรยานยนต์,6215,5479,434,76,4,231,0,274,6,1,37,361
2567,ตุลาคม,พังงา,รย. 13 รถแทร็กเตอร์,18,15,4,0,0,2,0,0,0,0,0,2
2567,ตุลาคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6483,5868,104,6,0,122,5,308,1,0,34,306
2567,ตุลาคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,156,130,0,2,0,2,0,3,2,0,3,11
2567,ตุลาคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4683,4343,32,10,1,82,1,152,1,1,75,184
2567,ตุลาคม,พัทลุง,รย. 12 รถจักรยานยนต์,13246,12268,1160,123,6,256,1,690,9,0,53,433
2567,ตุลาคม,พัทลุง,รย. 13 รถแทร็กเตอร์,84,69,3,1,0,8,0,4,0,0,0,4
2567,ตุลาคม,พัทลุง,รย. 14 รถบดถนน,9,7,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พัทลุง,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,0,0,0,0,0,0,0,0,4
2567,ตุลาคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4779,4116,81,6,0,187,9,260,4,2,36,341
2567,ตุลาคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,279,145,3,0,0,8,1,7,1,0,0,17
2567,ตุลาคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4302,3792,11,13,0,126,4,202,2,11,109,294
2567,ตุลาคม,พิจิตร,รย. 12 รถจักรยานยนต์,12517,11414,639,206,0,398,2,639,10,0,59,557
2567,ตุลาคม,พิจิตร,รย. 13 รถแทร็กเตอร์,367,311,20,3,0,12,0,18,2,0,0,11
2567,ตุลาคม,พิจิตร,รย. 14 รถบดถนน,22,20,0,0,0,1,0,0,0,0,0,1
2567,ตุลาคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2567,ตุลาคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12668,10543,378,24,1,533,23,1068,12,4,176,1196
2567,ตุลาคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,572,343,12,6,1,16,1,25,6,0,6,36
2567,ตุลาคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8181,7069,88,29,1,261,5,565,10,2,233,606
2567,ตุลาคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,1,1
2567,ตุลาคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,23149,21052,1301,264,0,728,2,1131,34,0,130,1011
2567,ตุลาคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,613,536,49,5,0,16,1,39,1,0,1,18
2567,ตุลาคม,พิษณุโลก,รย. 14 รถบดถนน,19,19,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,200,0,0,8,0,0,0,5,1,0,3,3
2567,ตุลาคม,พิษณุโลก,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,1
2567,ตุลาคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7999,6812,228,20,0,255,21,517,3,1,117,634
2567,ตุลาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,250,202,1,2,0,7,0,13,0,0,11,17
2567,ตุลาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5032,4400,73,19,0,141,13,277,8,0,115,328
2567,ตุลาคม,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบุรี,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,14192,12616,1133,240,3,502,3,806,76,0,129,781
2567,ตุลาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,61,55,2,4,0,1,0,2,0,0,0,1
2567,ตุลาคม,เพชรบุรี,รย. 14 รถบดถนน,11,8,1,0,0,1,0,0,0,0,0,0
2567,ตุลาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบุรี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2567,ตุลาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,26,24,0,0,0,0,0,1,0,0,0,1
2567,ตุลาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7800,6713,84,13,0,282,6,483,1,1,81,537
