ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2566,ธันวาคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4324,3582,115,3,0,268,5,260,0,1,28,501
2566,ธันวาคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,159,110,0,3,0,4,1,5,0,0,1,24
2566,ธันวาคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4223,3638,24,6,3,184,1,227,2,0,99,311
2566,ธันวาคม,นครพนม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นครพนม,รย. 12 รถจักรยานยนต์,9401,8661,494,95,0,228,7,574,1,0,47,308
2566,ธันวาคม,นครพนม,รย. 13 รถแทร็กเตอร์,224,149,28,4,0,25,0,27,6,0,0,37
2566,ธันวาคม,นครพนม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,26460,22671,716,46,0,883,37,2126,8,3,265,1814
2566,ธันวาคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,787,644,3,8,0,21,0,39,2,1,10,49
2566,ธันวาคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,19417,17021,194,42,8,554,14,1251,7,2,488,1181
2566,ธันวาคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,80,75,0,0,0,0,0,5,0,0,3,6
2566,ธันวาคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,46199,40983,2795,448,0,1965,21,2726,13,1,231,2411
2566,ธันวาคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,1852,1631,333,21,0,35,0,183,2,2,2,35
2566,ธันวาคม,นครราชสีมา,รย. 14 รถบดถนน,33,29,3,0,0,0,0,0,0,2,1,2
2566,ธันวาคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1590,0,0,0,0,3,0,12,1,0,4,9
2566,ธันวาคม,นครราชสีมา,รย. 16 รถพ่วง,18,17,2,0,0,0,0,1,0,0,0,0
2566,ธันวาคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,62,59,0,0,1,0,0,0,4,0,1,2
2566,ธันวาคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12217,10349,356,33,0,382,9,1033,6,0,122,809
2566,ธันวาคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,330,243,5,4,0,10,0,15,5,0,5,22
2566,ธันวาคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8279,7132,121,42,0,241,2,602,7,0,117,552
2566,ธันวาคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,1,0,0,1
2566,ธันวาคม,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,3,3,0,0,0,0,0,0,0,0,1,0
2566,ธันวาคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,19945,17474,2343,282,0,719,1,1528,19,0,72,1010
2566,ธันวาคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,114,81,11,2,0,5,0,15,1,0,0,8
2566,ธันวาคม,นครศรีธรรมราช,รย. 14 รถบดถนน,19,17,0,0,0,0,0,2,0,0,0,0
2566,ธันวาคม,นครศรีธรรมราช,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,26,24,0,0,0,0,0,0,1,0,0,2
2566,ธันวาคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9526,8079,204,13,1,349,16,770,12,4,139,759
2566,ธันวาคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,316,235,4,0,1,11,0,20,0,2,6,26
2566,ธันวาคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7552,6561,69,22,1,255,9,495,5,2,183,527
2566,ธันวาคม,นครสวรรค์,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,2,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,21278,19112,1777,215,0,643,10,1260,37,0,128,902
2566,ธันวาคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1527,1389,103,16,0,44,0,81,3,0,2,42
2566,ธันวาคม,นครสวรรค์,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,0,0,1,0
2566,ธันวาคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,67,0,0,0,0,0,0,2,0,0,0,0
2566,ธันวาคม,นครสวรรค์,รย. 16 รถพ่วง,8,7,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,17,16,0,0,1,0,0,0,2,0,0,1
2566,ธันวาคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21070,20202,47,4,0,201,24,303,21,4,212,504
2566,ธันวาคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,742,658,1,1,0,5,0,13,5,0,13,28
2566,ธันวาคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5345,5060,10,11,1,66,2,99,1,5,131,167
2566,ธันวาคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,7,6,0,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,94,91,0,0,0,0,0,4,0,0,7,10
2566,ธันวาคม,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,23,23,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,5,5,0,0,0,0,0,0,1,0,1,0
2566,ธันวาคม,นนทบุรี,รย. 12 รถจักรยานยนต์,13370,12724,46,34,13,364,6,104,6,4,68,349
2566,ธันวาคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,98,83,6,1,0,2,0,1,0,0,0,2
2566,ธันวาคม,นนทบุรี,รย. 14 รถบดถนน,29,29,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นนทบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,399,357,1,0,17,19,0,5,1,0,2,9
2566,ธันวาคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3945,3334,46,2,0,144,33,154,0,0,47,295
2566,ธันวาคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,110,73,1,1,0,5,2,3,2,0,3,21
2566,ธันวาคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2012,1755,50,5,0,53,10,85,2,0,35,115
2566,ธันวาคม,นราธิวาส,รย. 12 รถจักรยานยนต์,10057,9192,1449,160,0,123,0,1015,16,0,131,321
2566,ธันวาคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,28,23,3,0,0,0,0,1,0,0,0,0
2566,ธันวาคม,นราธิวาส,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,13,12,0,0,0,0,0,0,3,0,0,6
2566,ธันวาคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3799,3113,46,3,1,153,2,274,2,0,46,321
2566,ธันวาคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,127,79,1,0,0,5,0,5,0,0,0,17
2566,ธันวาคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4457,3923,38,19,2,115,2,219,3,0,106,256
2566,ธันวาคม,น่าน,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,5,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,น่าน,รย. 12 รถจักรยานยนต์,9123,8312,492,100,1,293,0,379,3,1,40,344
2566,ธันวาคม,น่าน,รย. 13 รถแทร็กเตอร์,185,154,32,3,0,11,0,14,0,0,0,7
2566,ธันวาคม,น่าน,รย. 14 รถบดถนน,8,7,2,0,0,0,0,0,0,0,0,1
2566,ธันวาคม,น่าน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,1,0,0,1
2566,ธันวาคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2769,2387,46,3,0,98,0,137,0,0,23,175
2566,ธันวาคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,98,70,0,1,0,5,0,1,0,0,1,9
2566,ธันวาคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3157,2791,22,6,0,109,3,157,2,0,60,178
2566,ธันวาคม,บึงกาฬ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,1,0,0,0,0,0,0
2566,ธันวาคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,5006,4525,748,41,0,168,2,295,6,0,8,223
2566,ธันวาคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,136,105,18,4,0,7,0,14,0,0,0,7
2566,ธันวาคม,บึงกาฬ,รย. 14 รถบดถนน,4,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,บึงกาฬ,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,บึงกาฬ,รย. 16 รถพ่วง,2,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8202,7140,170,10,0,286,12,458,5,0,85,496
2566,ธันวาคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,323,264,1,0,2,14,0,4,0,0,5,18
2566,ธันวาคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8184,7212,39,28,1,299,7,424,4,0,207,501
2566,ธันวาคม,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,20051,18069,2508,183,0,583,61,1284,13,0,58,867
2566,ธันวาคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,536,449,114,13,0,25,2,54,0,0,0,23
2566,ธันวาคม,บุรีรัมย์,รย. 14 รถบดถนน,34,32,0,2,0,0,0,1,0,0,0,1
2566,ธันวาคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,25,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,บุรีรัมย์,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,17,17,0,0,0,0,0,0,1,0,1,1
2566,ธันวาคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,27125,26217,37,6,0,260,6,163,10,1,461,463
2566,ธันวาคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1008,956,1,5,0,6,0,7,1,2,29,23
2566,ธันวาคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11803,11308,14,11,1,143,2,100,7,2,475,246
2566,ธันวาคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,25692,24678,32,42,17,565,2,103,8,0,100,480
2566,ธันวาคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,129,104,19,0,0,7,0,11,5,0,0,20
2566,ธันวาคม,ปทุมธานี,รย. 14 รถบดถนน,21,20,1,0,0,1,0,0,0,0,0,0
2566,ธันวาคม,ปทุมธานี,รย. 16 รถพ่วง,28,28,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,389,370,1,0,2,6,0,5,1,0,4,11
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6440,5494,151,9,0,237,8,390,4,1,104,400
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,177,146,1,1,0,7,0,7,0,0,6,12
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5467,4875,18,26,0,138,3,257,7,2,168,264
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,1,1
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,7,4,0,0,0,0,0,2,1,0,0,3
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,13927,12467,823,160,1,525,3,703,9,0,110,710
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,110,96,4,1,0,2,0,7,0,0,1,3
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,11,11,1,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,23,22,0,1,0,0,0,0,1,0,0,0
2566,ธันวาคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6912,6042,98,16,0,248,11,399,4,1,66,450
2566,ธันวาคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,202,174,0,3,0,4,0,7,0,0,5,19
2566,ธันวาคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4391,3941,27,17,3,131,5,207,7,3,98,264
2566,ธันวาคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,23,21,0,0,0,0,0,3,0,0,2,2
2566,ธันวาคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10268,9162,1112,108,0,406,3,601,33,0,74,613
2566,ธันวาคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,125,115,16,1,0,2,0,9,1,0,0,4
2566,ธันวาคม,ปราจีนบุรี,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,1,0
2566,ธันวาคม,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ปราจีนบุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,18,17,1,1,0,0,0,0,5,0,1,5
2566,ธันวาคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4368,3699,34,8,0,218,9,236,4,0,37,383
2566,ธันวาคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,186,140,1,2,1,13,0,2,2,0,1,21
2566,ธันวาคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2735,2236,11,7,0,168,4,143,5,0,53,261
2566,ธันวาคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,20,20,0,0,0,0,0,0,0,0,2,1
2566,ธันวาคม,ปัตตานี,รย. 12 รถจักรยานยนต์,10930,9817,1223,158,0,286,0,958,8,0,100,420
2566,ธันวาคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,23,16,3,0,0,1,0,0,0,0,0,0
2566,ธันวาคม,ปัตตานี,รย. 14 รถบดถนน,6,6,1,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,18,16,0,0,0,0,0,1,0,0,1,0
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12667,10986,272,9,0,476,23,794,5,0,147,1019
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,758,415,1,8,0,13,3,20,4,0,13,40
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6125,5094,85,31,1,308,9,406,4,0,124,614
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,80,72,0,2,0,0,1,8,0,0,16,7
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,15347,13456,2020,147,10,737,7,900,13,0,119,1134
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,76,41,5,2,0,5,0,6,2,0,0,3
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,0,0,1,0
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,147,138,4,0,2,0,0,3,2,0,0,4
2566,ธันวาคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4354,3611,83,4,1,173,7,370,2,0,60,385
2566,ธันวาคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,145,86,1,1,1,4,0,8,1,0,1,9
2566,ธันวาคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4091,3557,40,11,1,113,5,286,2,0,109,298
2566,ธันวาคม,พะเยา,รย. 12 รถจักรยานยนต์,10300,9495,715,85,0,153,0,698,4,0,156,290
2566,ธันวาคม,พะเยา,รย. 13 รถแทร็กเตอร์,196,158,18,1,0,12,0,25,3,0,1,10
2566,ธันวาคม,พะเยา,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,1
2566,ธันวาคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2380,2094,32,0,0,62,0,115,1,0,31,124
2566,ธันวาคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,84,61,0,1,2,4,0,1,8,0,0,13
2566,ธันวาคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1609,1381,7,7,0,65,1,86,1,0,27,98
2566,ธันวาคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,8,6,0,0,0,0,0,1,1,0,0,1
2566,ธันวาคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,9,9,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พังงา,รย. 12 รถจักรยานยนต์,5818,5181,533,58,0,162,0,307,2,0,32,329
2566,ธันวาคม,พังงา,รย. 13 รถแทร็กเตอร์,14,13,0,0,0,4,0,1,0,0,1,0
2566,ธันวาคม,พังงา,รย. 14 รถบดถนน,4,4,0,0,0,3,0,0,0,0,0,0
2566,ธันวาคม,พังงา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,18,16,0,0,1,0,0,0,1,0,0,3
2566,ธันวาคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4529,3918,26,4,0,135,4,293,4,0,45,281
2566,ธันวาคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,122,99,0,1,0,2,0,5,3,0,3,7
2566,ธันวาคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3324,3023,13,13,0,68,4,142,3,0,50,183
2566,ธันวาคม,พัทลุง,รย. 12 รถจักรยานยนต์,9739,8897,451,118,0,238,0,610,2,0,58,489
2566,ธันวาคม,พัทลุง,รย. 13 รถแทร็กเตอร์,67,56,2,2,0,4,0,4,0,0,1,3
2566,ธันวาคม,พัทลุง,รย. 14 รถบดถนน,8,2,0,0,0,1,0,1,0,0,0,1
2566,ธันวาคม,พัทลุง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,30,30,0,0,1,0,0,0,1,0,0,8
2566,ธันวาคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3857,3313,57,7,0,165,8,222,1,0,49,280
2566,ธันวาคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,163,126,0,1,1,3,0,6,0,0,0,12
2566,ธันวาคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4109,3567,30,5,5,193,7,203,0,2,110,312
2566,ธันวาคม,พิจิตร,รย. 12 รถจักรยานยนต์,11646,10736,907,147,0,334,2,592,5,0,58,466
2566,ธันวาคม,พิจิตร,รย. 13 รถแทร็กเตอร์,357,317,44,9,0,12,0,26,0,0,0,5
2566,ธันวาคม,พิจิตร,รย. 14 รถบดถนน,17,17,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิจิตร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,0,0,0,0,2,0,0,2
2566,ธันวาคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10168,8231,368,19,0,482,21,996,11,2,166,1039
2566,ธันวาคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,325,230,16,4,0,13,2,19,2,0,4,21
2566,ธันวาคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7641,6469,168,26,3,301,4,545,11,0,241,548
2566,ธันวาคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,1,1,0,0,0
2566,ธันวาคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,1,0,0,3,0
2566,ธันวาคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,21196,19260,1462,246,0,648,7,1085,37,0,147,960
2566,ธันวาคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,603,522,83,7,0,22,1,49,1,0,2,31
2566,ธันวาคม,พิษณุโลก,รย. 14 รถบดถนน,13,13,3,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,174,0,0,0,0,0,0,2,0,0,1,2
2566,ธันวาคม,พิษณุโลก,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,1,0,0,1
2566,ธันวาคม,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,1,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6072,5068,295,8,0,265,12,461,6,0,80,516
2566,ธันวาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,215,166,2,0,0,3,0,7,0,1,3,17
2566,ธันวาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4309,3720,95,18,1,145,11,289,2,1,105,306
2566,ธันวาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,12929,11570,1306,158,0,456,4,731,132,0,90,709
2566,ธันวาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,59,50,8,0,0,1,0,4,0,0,3,2
2566,ธันวาคม,เพชรบุรี,รย. 14 รถบดถนน,13,9,0,0,0,1,0,0,0,0,0,1
2566,ธันวาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,21,21,0,0,0,0,0,0,1,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6392,5459,109,11,0,268,5,414,3,3,60,446
2566,ธันวาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,207,153,0,1,1,7,0,7,0,1,2,14
2566,ธันวาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7912,6850,31,21,1,317,3,521,3,2,223,516
2566,ธันวาคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,17821,16220,1200,294,0,584,5,940,127,1,104,725
2566,ธันวาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1342,1204,99,21,0,57,0,78,1,0,2,51
2566,ธันวาคม,เพชรบูรณ์,รย. 14 รถบดถนน,14,13,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,12,0,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2566,ธันวาคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,0,0,0,0
