ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,กุมภาพันธ์,นครนายก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,127,106,1,0,0,5,0,1,0,2,6,9
2568,กุมภาพันธ์,นครนายก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2343,2074,34,10,0,75,1,102,3,1,43,154
2568,กุมภาพันธ์,นครนายก,รย. 12 รถจักรยานยนต์,5801,5190,467,70,1,283,1,211,6,0,47,341
2568,กุมภาพันธ์,นครนายก,รย. 13 รถแทร็กเตอร์,33,26,3,2,0,0,0,4,0,0,0,0
2568,กุมภาพันธ์,นครนายก,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครนายก,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครนายก,รย. 17 รถจักรยานยนต์สาธารณะ,23,23,0,0,0,0,0,0,3,0,0,3
2568,กุมภาพันธ์,นครปฐม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,23199,21666,224,27,1,402,24,590,11,4,282,826
2568,กุมภาพันธ์,นครปฐม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,775,696,5,4,0,12,0,5,4,0,32,32
2568,กุมภาพันธ์,นครปฐม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12403,11341,66,32,0,228,17,493,8,3,404,611
2568,กุมภาพันธ์,นครปฐม,รย. 4 รถยนต์สามล้อส่วนบุคคล,4,3,0,0,0,0,0,1,1,0,0,1
2568,กุมภาพันธ์,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,นครปฐม,รย. 12 รถจักรยานยนต์,28238,25489,1257,246,29,997,7,967,78,0,197,1444
2568,กุมภาพันธ์,นครปฐม,รย. 13 รถแทร็กเตอร์,111,83,15,1,0,7,0,5,1,1,0,7
2568,กุมภาพันธ์,นครปฐม,รย. 14 รถบดถนน,22,20,1,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,นครปฐม,รย. 16 รถพ่วง,12,11,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,234,214,3,0,10,1,0,0,3,0,1,6
2568,กุมภาพันธ์,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5253,4292,92,1,0,314,8,271,43,0,32,671
2568,กุมภาพันธ์,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,188,129,2,1,0,3,1,3,1,0,1,35
2568,กุมภาพันธ์,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4502,3831,12,3,2,212,2,211,3,1,85,385
2568,กุมภาพันธ์,นครพนม,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครพนม,รย. 12 รถจักรยานยนต์,9860,9126,638,112,0,268,1,514,2,0,29,338
2568,กุมภาพันธ์,นครพนม,รย. 13 รถแทร็กเตอร์,264,187,53,1,0,29,0,39,9,0,1,44
2568,กุมภาพันธ์,นครพนม,รย. 14 รถบดถนน,1,1,0,1,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,32284,28213,1019,43,0,915,37,2155,13,8,268,2062
2568,กุมภาพันธ์,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,943,762,9,7,0,21,1,42,4,1,15,60
2568,กุมภาพันธ์,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,20957,18706,149,66,7,498,13,1132,8,2,455,1116
2568,กุมภาพันธ์,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,1,0,0,0,0,0,5,0,0,0,1
2568,กุมภาพันธ์,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,29,23,0,0,0,0,0,3,0,1,3,2
2568,กุมภาพันธ์,นครราชสีมา,รย. 12 รถจักรยานยนต์,50203,45232,3490,495,3,1559,10,2837,98,5,250,2320
2568,กุมภาพันธ์,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2056,1713,276,22,0,45,0,309,5,4,0,59
2568,กุมภาพันธ์,นครราชสีมา,รย. 14 รถบดถนน,39,35,1,0,0,1,0,0,0,2,0,1
2568,กุมภาพันธ์,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1417,0,0,0,0,1,0,8,1,0,3,7
2568,กุมภาพันธ์,นครราชสีมา,รย. 16 รถพ่วง,26,25,1,2,0,0,0,0,1,0,0,2
2568,กุมภาพันธ์,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,75,68,0,0,0,0,0,0,6,0,3,4
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15194,13423,436,20,0,366,7,926,15,0,121,821
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,316,240,3,3,0,3,0,11,2,0,11,20
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9774,8651,140,29,7,227,3,557,14,0,124,575
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,3,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,21898,19241,2659,290,2,875,2,1470,87,0,79,1258
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,93,63,7,1,0,8,0,11,1,0,1,9
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 14 รถบดถนน,17,15,0,0,0,2,0,0,0,0,0,0
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,21,21,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11043,9645,309,24,0,329,23,704,5,2,141,748
2568,กุมภาพันธ์,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,343,289,5,1,2,6,0,9,3,0,5,14
2568,กุมภาพันธ์,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7722,6930,81,25,0,183,2,395,15,2,186,441
2568,กุมภาพันธ์,นครสวรรค์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครสวรรค์,รย. 12 รถจักรยานยนต์,21395,19184,1622,240,6,636,10,1086,104,2,119,939
2568,กุมภาพันธ์,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1517,1340,77,26,0,46,1,96,1,0,1,37
2568,กุมภาพันธ์,นครสวรรค์,รย. 14 รถบดถนน,9,5,0,0,0,1,0,0,0,0,0,1
2568,กุมภาพันธ์,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,93,0,0,0,0,0,0,2,0,0,0,0
2568,กุมภาพันธ์,นครสวรรค์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,19,16,0,0,0,0,0,0,2,0,0,3
2568,กุมภาพันธ์,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,28223,27263,63,11,1,216,29,291,20,13,233,568
2568,กุมภาพันธ์,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,850,728,9,2,1,5,0,11,4,1,9,36
2568,กุมภาพันธ์,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6285,5951,10,8,0,77,6,103,22,2,131,219
2568,กุมภาพันธ์,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,8,7,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,91,88,0,0,0,0,0,3,0,0,2,5
2568,กุมภาพันธ์,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,2,2,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นนทบุรี,รย. 12 รถจักรยานยนต์,16196,15540,58,32,48,327,4,87,18,0,81,359
2568,กุมภาพันธ์,นนทบุรี,รย. 13 รถแทร็กเตอร์,117,102,10,0,0,1,0,2,0,0,0,1
2568,กุมภาพันธ์,นนทบุรี,รย. 14 รถบดถนน,21,20,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นนทบุรี,รย. 16 รถพ่วง,5,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,324,312,7,0,4,0,0,2,3,0,2,8
2568,กุมภาพันธ์,นนทบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5454,4774,108,12,0,144,21,162,3,0,31,367
2568,กุมภาพันธ์,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,119,78,1,0,0,3,0,1,2,0,0,7
2568,กุมภาพันธ์,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2439,2179,34,19,1,56,8,66,3,0,26,130
2568,กุมภาพันธ์,นราธิวาส,รย. 12 รถจักรยานยนต์,13001,11750,2002,203,2,146,0,1151,58,0,102,509
2568,กุมภาพันธ์,นราธิวาส,รย. 13 รถแทร็กเตอร์,21,16,2,0,0,2,0,0,1,0,0,1
2568,กุมภาพันธ์,นราธิวาส,รย. 14 รถบดถนน,6,6,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นราธิวาส,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,นราธิวาส,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,16,16,0,0,0,0,0,0,0,0,0,2
2568,กุมภาพันธ์,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4653,4003,64,5,1,120,4,292,1,1,47,322
2568,กุมภาพันธ์,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,179,119,1,1,0,4,0,10,1,1,3,39
2568,กุมภาพันธ์,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5014,4470,35,17,1,104,3,272,1,0,102,284
2568,กุมภาพันธ์,น่าน,รย. 12 รถจักรยานยนต์,11036,9982,678,117,1,383,1,439,8,0,45,479
2568,กุมภาพันธ์,น่าน,รย. 13 รถแทร็กเตอร์,223,192,22,1,0,8,0,15,0,0,0,9
2568,กุมภาพันธ์,น่าน,รย. 14 รถบดถนน,3,2,0,0,0,1,0,0,0,0,0,0
2568,กุมภาพันธ์,น่าน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,2,0,0,1,0,0,0,0,0,0
2568,กุมภาพันธ์,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2789,2444,54,4,0,97,1,123,1,0,7,175
2568,กุมภาพันธ์,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,80,59,2,1,0,3,0,5,1,0,0,7
2568,กุมภาพันธ์,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2937,2545,22,7,1,122,0,141,2,0,66,174
2568,กุมภาพันธ์,บึงกาฬ,รย. 12 รถจักรยานยนต์,5148,4525,765,60,0,232,3,327,82,0,12,321
2568,กุมภาพันธ์,บึงกาฬ,รย. 13 รถแทร็กเตอร์,123,96,26,1,0,7,0,19,1,0,0,11
2568,กุมภาพันธ์,บึงกาฬ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9521,8411,177,11,0,306,6,481,4,2,74,533
2568,กุมภาพันธ์,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,326,265,4,2,2,8,0,11,0,0,9,19
2568,กุมภาพันธ์,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8540,7556,41,34,0,262,2,440,1,0,236,495
2568,กุมภาพันธ์,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,บุรีรัมย์,รย. 12 รถจักรยานยนต์,20517,18486,2130,213,2,562,7,1408,11,0,62,777
2568,กุมภาพันธ์,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,555,409,84,6,0,25,0,108,0,0,0,32
2568,กุมภาพันธ์,บุรีรัมย์,รย. 14 รถบดถนน,52,36,0,0,0,0,0,11,0,0,0,0
2568,กุมภาพันธ์,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,18,0,0,0,0,0,0,1,0,0,0,1
2568,กุมภาพันธ์,บุรีรัมย์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,18,17,0,0,0,0,0,0,2,0,0,2
2568,กุมภาพันธ์,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,34339,33410,34,3,0,243,10,162,10,6,511,487
2568,กุมภาพันธ์,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1273,1164,2,4,1,5,1,6,1,2,37,31
2568,กุมภาพันธ์,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13926,13362,7,11,3,152,4,109,9,0,543,274
2568,กุมภาพันธ์,ปทุมธานี,รย. 12 รถจักรยานยนต์,31605,30278,35,47,62,726,4,131,11,0,131,648
2568,กุมภาพันธ์,ปทุมธานี,รย. 13 รถแทร็กเตอร์,116,92,17,0,0,7,0,3,6,0,0,10
2568,กุมภาพันธ์,ปทุมธานี,รย. 14 รถบดถนน,15,13,1,0,0,1,0,0,1,0,0,1
2568,กุมภาพันธ์,ปทุมธานี,รย. 16 รถพ่วง,12,11,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,266,257,2,0,0,3,0,1,0,0,1,4
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8439,7401,124,5,0,271,10,360,2,2,145,445
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,185,148,2,3,1,6,1,6,0,0,2,15
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5778,5212,42,23,1,144,1,225,3,5,131,238
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,16,16,0,0,0,0,0,0,0,0,3,1
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,7,7,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,14742,13113,1131,152,0,489,1,804,13,2,123,730
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,90,81,3,2,0,0,0,5,0,0,0,1
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,19,16,0,0,1,0,0,0,1,0,0,3
2568,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,3,0,0,1,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8429,7607,127,10,0,271,11,345,5,2,51,431
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,253,225,1,1,0,6,0,7,0,0,6,8
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4715,4299,22,16,3,109,5,206,1,1,90,241
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,10,10,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,11746,10516,1435,95,1,379,3,646,121,1,80,642
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,152,128,18,1,0,3,0,15,2,0,0,6
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 14 รถบดถนน,4,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5583,4859,145,14,1,222,11,231,4,1,30,394
2568,กุมภาพันธ์,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,202,155,0,1,1,11,0,5,1,0,3,24
2568,กุมภาพันธ์,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3102,2597,43,17,2,153,8,174,1,0,54,251
2568,กุมภาพันธ์,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,10,10,0,0,0,0,0,0,0,0,1,0
2568,กุมภาพันธ์,ปัตตานี,รย. 12 รถจักรยานยนต์,12042,10991,1607,193,4,238,0,965,15,0,58,390
2568,กุมภาพันธ์,ปัตตานี,รย. 13 รถแทร็กเตอร์,37,29,0,0,0,2,0,0,0,0,0,1
2568,กุมภาพันธ์,ปัตตานี,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14494,12768,311,12,0,483,20,791,7,0,139,1032
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,587,499,2,7,1,20,2,24,1,0,27,38
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6400,5407,68,14,2,274,10,399,6,1,154,592
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,68,65,0,2,0,0,0,5,0,0,8,1
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,17518,15234,2008,204,25,892,11,964,19,0,150,1251
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,58,40,5,0,0,1,0,6,0,0,0,1
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,160,154,0,0,1,0,0,0,1,0,0,1
2568,กุมภาพันธ์,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5362,4690,123,7,1,157,6,320,4,2,61,373
2568,กุมภาพันธ์,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,146,97,5,1,1,7,0,7,0,0,2,27
2568,กุมภาพันธ์,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4654,4094,41,8,0,108,9,292,4,2,88,335
2568,กุมภาพันธ์,พะเยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พะเยา,รย. 12 รถจักรยานยนต์,10881,10105,666,100,1,152,0,571,17,0,81,317
2568,กุมภาพันธ์,พะเยา,รย. 13 รถแทร็กเตอร์,261,215,35,3,0,12,0,27,4,0,0,16
2568,กุมภาพันธ์,พะเยา,รย. 14 รถบดถนน,2,2,1,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พะเยา,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,1
2568,กุมภาพันธ์,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3267,3009,73,1,0,57,0,109,2,0,28,107
2568,กุมภาพันธ์,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,78,63,0,1,0,6,0,2,1,0,2,6
2568,กุมภาพันธ์,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2075,1888,20,7,0,40,0,78,1,0,46,101
2568,กุมภาพันธ์,พังงา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พังงา,รย. 9 รถยนต์บริการธุรกิจ,14,11,0,0,0,0,0,0,0,0,0,2
2568,กุมภาพันธ์,พังงา,รย. 10 รถยนต์บริการทัศนาจร,6,6,2,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พังงา,รย. 12 รถจักรยานยนต์,6699,5838,590,61,4,258,0,302,3,0,51,430
2568,กุมภาพันธ์,พังงา,รย. 13 รถแทร็กเตอร์,21,14,4,0,0,2,0,1,1,0,1,3
2568,กุมภาพันธ์,พังงา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,7,3,0,0,0,0,0,1,1,0,0,2
2568,กุมภาพันธ์,พังงา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,1,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6425,5838,154,10,1,98,3,276,7,1,33,258
2568,กุมภาพันธ์,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,151,130,5,5,0,0,0,2,2,0,1,3
2568,กุมภาพันธ์,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4271,3951,44,10,0,70,0,134,2,0,54,178
2568,กุมภาพันธ์,พัทลุง,รย. 12 รถจักรยานยนต์,12090,11323,1071,101,3,165,1,625,6,0,26,311
2568,กุมภาพันธ์,พัทลุง,รย. 13 รถแทร็กเตอร์,65,53,0,1,0,6,0,5,0,0,0,5
2568,กุมภาพันธ์,พัทลุง,รย. 14 รถบดถนน,23,22,0,0,0,0,0,0,0,0,0,1
2568,กุมภาพันธ์,พัทลุง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,20,18,0,0,0,1,0,1,0,0,0,1
2568,กุมภาพันธ์,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4615,4076,85,10,0,142,9,196,6,1,34,276
2568,กุมภาพันธ์,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,142,110,0,0,0,1,0,5,0,0,4,9
2568,กุมภาพันธ์,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4049,3606,20,16,1,123,9,172,4,3,91,230
2568,กุมภาพันธ์,พิจิตร,รย. 12 รถจักรยานยนต์,10975,10109,605,163,0,281,3,576,7,0,46,450
2568,กุมภาพันธ์,พิจิตร,รย. 13 รถแทร็กเตอร์,367,308,24,5,0,9,0,40,0,0,1,11
2568,กุมภาพันธ์,พิจิตร,รย. 14 รถบดถนน,12,8,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พิจิตร,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,0
2568,กุมภาพันธ์,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,1,0,0,0
2568,กุมภาพันธ์,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12846,10911,411,21,0,475,23,924,4,0,145,1103
2568,กุมภาพันธ์,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,393,274,13,4,1,16,1,22,4,0,4,40
2568,กุมภาพันธ์,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7876,6890,100,25,1,249,5,482,3,1,214,513
2568,กุมภาพันธ์,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,27,6,0,0,0,0,0,0,0,0,20,1
2568,กุมภาพันธ์,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,8,8,0,1,0,0,0,0,0,0,0,0
