ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2568,เมษายน,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,162,119,0,2,0,4,0,5,0,0,3,20
2568,เมษายน,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4407,3714,13,6,1,174,3,193,4,0,71,441
2568,เมษายน,นครพนม,รย. 12 รถจักรยานยนต์,9373,8636,685,115,0,209,0,584,1,0,34,338
2568,เมษายน,นครพนม,รย. 13 รถแทร็กเตอร์,221,170,56,2,0,21,0,27,6,0,0,29
2568,เมษายน,นครพนม,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30587,26662,822,52,0,823,32,2040,13,4,252,1851
2568,เมษายน,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,927,747,14,9,1,26,3,47,0,1,14,70
2568,เมษายน,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,20359,18231,135,62,5,431,15,1097,6,4,439,1007
2568,เมษายน,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,13,8,0,1,0,0,5,0,0,0,0,0
2568,เมษายน,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,12,11,0,0,0,0,0,1,0,0,2,1
2568,เมษายน,นครราชสีมา,รย. 12 รถจักรยานยนต์,47494,42989,3288,508,2,1317,8,2849,14,4,231,2043
2568,เมษายน,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2054,1690,254,28,0,51,2,320,0,1,7,49
2568,เมษายน,นครราชสีมา,รย. 14 รถบดถนน,28,26,0,0,0,2,0,0,0,0,0,0
2568,เมษายน,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1130,0,0,0,0,1,0,10,2,0,0,11
2568,เมษายน,นครราชสีมา,รย. 16 รถพ่วง,18,16,1,0,0,0,0,0,0,0,0,1
2568,เมษายน,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,47,42,0,0,1,0,0,0,10,0,0,5
2568,เมษายน,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,14108,12392,403,29,0,375,10,902,8,1,90,808
2568,เมษายน,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,306,219,1,5,0,7,0,27,2,1,4,23
2568,เมษายน,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8634,7698,125,21,1,188,4,475,6,0,122,468
2568,เมษายน,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,2,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,19615,16992,1560,313,1,730,2,1452,129,0,76,1205
2568,เมษายน,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,114,81,4,1,0,7,0,12,1,0,0,5
2568,เมษายน,นครศรีธรรมราช,รย. 14 รถบดถนน,6,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นครศรีธรรมราช,รย. 16 รถพ่วง,7,5,0,0,0,0,0,0,1,0,0,3
2568,เมษายน,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,15,13,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11055,9639,278,20,1,288,21,737,6,6,102,722
2568,เมษายน,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,402,302,10,6,2,17,0,15,0,1,7,24
2568,เมษายน,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7880,7038,78,17,1,165,11,466,4,2,162,450
2568,เมษายน,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นครสวรรค์,รย. 12 รถจักรยานยนต์,21823,19635,1637,242,0,603,3,1145,32,1,108,916
2568,เมษายน,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1615,1442,66,22,0,39,0,126,1,0,4,38
2568,เมษายน,นครสวรรค์,รย. 14 รถบดถนน,11,10,1,1,0,0,0,0,0,0,0,1
2568,เมษายน,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,76,0,0,1,0,0,0,1,0,0,1,0
2568,เมษายน,นครสวรรค์,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,25204,24196,136,11,1,200,19,252,23,4,216,589
2568,เมษายน,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,853,709,3,1,0,9,1,13,3,0,9,28
2568,เมษายน,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5510,5188,22,10,2,54,3,84,9,0,112,212
2568,เมษายน,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,7,7,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,นนทบุรี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,48,47,0,0,0,0,0,3,0,0,2,2
2568,เมษายน,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,3,3,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,นนทบุรี,รย. 12 รถจักรยานยนต์,13571,12928,53,27,38,314,2,67,45,0,64,356
2568,เมษายน,นนทบุรี,รย. 13 รถแทร็กเตอร์,105,88,10,0,0,0,0,0,1,0,0,2
2568,เมษายน,นนทบุรี,รย. 14 รถบดถนน,21,21,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นนทบุรี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,229,221,0,0,3,0,0,2,0,0,3,9
2568,เมษายน,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5434,4687,135,7,1,131,41,169,2,0,33,422
2568,เมษายน,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,140,108,10,0,2,2,1,2,2,0,0,10
2568,เมษายน,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2407,2136,21,6,2,51,10,89,2,0,24,141
2568,เมษายน,นราธิวาส,รย. 12 รถจักรยานยนต์,13116,12133,1916,236,0,91,1,852,58,0,98,478
2568,เมษายน,นราธิวาส,รย. 13 รถแทร็กเตอร์,22,17,1,0,0,0,0,1,0,0,0,1
2568,เมษายน,นราธิวาส,รย. 14 รถบดถนน,10,8,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นราธิวาส,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4913,4261,76,5,1,125,1,261,5,1,46,338
2568,เมษายน,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,158,107,2,1,1,4,0,8,2,0,1,19
2568,เมษายน,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5125,4587,28,16,3,92,1,265,1,1,106,268
2568,เมษายน,น่าน,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,น่าน,รย. 12 รถจักรยานยนต์,11143,10192,630,120,1,297,1,411,8,0,46,438
2568,เมษายน,น่าน,รย. 13 รถแทร็กเตอร์,245,201,20,4,0,7,0,36,0,0,1,10
2568,เมษายน,น่าน,รย. 14 รถบดถนน,6,5,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,11,10,2,0,0,0,0,0,0,0,0,0
2568,เมษายน,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2917,2506,55,6,0,95,3,150,1,0,12,194
2568,เมษายน,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,84,53,1,0,0,2,0,3,1,0,0,11
2568,เมษายน,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2850,2499,14,4,1,106,2,114,1,0,56,169
2568,เมษายน,บึงกาฬ,รย. 12 รถจักรยานยนต์,5114,4514,782,55,0,185,1,375,55,0,17,292
2568,เมษายน,บึงกาฬ,รย. 13 รถแทร็กเตอร์,118,98,25,1,0,8,0,14,1,0,0,6
2568,เมษายน,บึงกาฬ,รย. 14 รถบดถนน,2,2,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,บึงกาฬ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,บึงกาฬ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9697,8555,153,15,1,308,5,461,2,0,81,547
2568,เมษายน,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,377,313,1,4,2,12,0,14,0,0,7,22
2568,เมษายน,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8761,7781,23,27,2,306,2,399,3,1,203,519
2568,เมษายน,บุรีรัมย์,รย. 12 รถจักรยานยนต์,20709,18730,2344,231,1,520,8,1332,19,0,84,767
2568,เมษายน,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,478,370,82,9,0,19,0,84,1,0,1,28
2568,เมษายน,บุรีรัมย์,รย. 14 รถบดถนน,59,58,0,0,0,0,0,1,0,0,0,0
2568,เมษายน,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,22,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,บุรีรัมย์,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,16,15,0,0,0,0,0,0,1,0,0,1
2568,เมษายน,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,31251,30172,39,7,0,274,12,164,6,7,469,565
2568,เมษายน,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1246,1162,4,6,0,9,0,12,1,1,40,37
2568,เมษายน,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12488,12020,8,18,1,100,3,74,10,3,469,248
2568,เมษายน,ปทุมธานี,รย. 12 รถจักรยานยนต์,26860,25565,41,51,41,686,4,124,5,0,110,648
2568,เมษายน,ปทุมธานี,รย. 13 รถแทร็กเตอร์,128,108,17,1,0,4,0,5,0,0,0,6
2568,เมษายน,ปทุมธานี,รย. 14 รถบดถนน,68,68,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,ปทุมธานี,รย. 16 รถพ่วง,10,9,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,190,179,2,0,0,2,1,2,2,0,2,5
2568,เมษายน,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7726,6782,129,7,0,244,7,322,6,1,82,415
2568,เมษายน,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,209,169,0,3,2,8,0,2,0,0,5,9
2568,เมษายน,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5351,4857,33,12,1,101,7,215,1,1,135,208
2568,เมษายน,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,1,1
2568,เมษายน,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,10,10,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,13145,11798,914,128,2,464,2,675,7,0,82,655
2568,เมษายน,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,83,67,1,0,0,2,0,3,0,0,1,1
2568,เมษายน,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,5,2,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,0,0,0,0,0,1,0,0,2
2568,เมษายน,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2568,เมษายน,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7782,7008,132,12,0,228,12,340,7,4,36,451
2568,เมษายน,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,270,225,4,2,1,14,0,6,1,0,9,20
2568,เมษายน,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4526,4142,24,14,2,89,4,163,2,4,76,243
2568,เมษายน,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,10918,9747,1086,102,1,377,2,563,127,0,63,649
2568,เมษายน,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,149,122,15,1,0,7,0,9,5,0,0,6
2568,เมษายน,ปราจีนบุรี,รย. 14 รถบดถนน,15,15,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,ปราจีนบุรี,รย. 16 รถพ่วง,5,5,1,0,0,0,0,0,0,0,0,0
2568,เมษายน,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,2,0,0,1
2568,เมษายน,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5959,5210,193,8,0,181,15,252,5,0,35,414
2568,เมษายน,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,261,205,20,5,3,16,0,4,1,0,2,29
2568,เมษายน,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3113,2644,29,12,0,135,4,185,1,1,53,250
2568,เมษายน,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,9,9,0,0,0,0,0,0,0,0,1,0
2568,เมษายน,ปัตตานี,รย. 12 รถจักรยานยนต์,12960,11925,1823,178,4,236,3,897,30,0,43,427
2568,เมษายน,ปัตตานี,รย. 13 รถแทร็กเตอร์,28,18,1,1,0,2,0,0,0,0,0,3
2568,เมษายน,ปัตตานี,รย. 14 รถบดถนน,14,12,0,1,0,1,0,0,0,0,0,1
2568,เมษายน,ปัตตานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,11,8,0,0,1,0,0,0,1,0,0,2
2568,เมษายน,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13114,11486,275,20,1,425,20,792,6,0,153,998
2568,เมษายน,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,537,450,8,6,0,20,3,23,1,0,21,41
2568,เมษายน,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5818,4922,41,13,4,259,9,355,4,0,162,536
2568,เมษายน,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,57,56,0,2,0,0,0,4,0,0,5,0
2568,เมษายน,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,15591,13493,1751,173,26,780,6,965,11,0,127,1146
2568,เมษายน,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,53,35,7,0,0,2,0,10,0,0,0,1
2568,เมษายน,พระนครศรีอยุธยา,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,1
2568,เมษายน,พระนครศรีอยุธยา,รย. 16 รถพ่วง,5,4,1,0,0,1,0,0,0,0,0,0
2568,เมษายน,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,146,134,1,0,1,0,0,3,4,0,0,6
2568,เมษายน,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5329,4656,118,12,1,163,6,303,2,1,57,359
2568,เมษายน,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,154,116,4,0,0,4,0,5,0,0,2,17
2568,เมษายน,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4349,3916,27,6,2,98,1,216,0,0,86,249
2568,เมษายน,พะเยา,รย. 12 รถจักรยานยนต์,10235,9450,703,86,1,139,3,575,14,0,60,343
2568,เมษายน,พะเยา,รย. 13 รถแทร็กเตอร์,182,164,18,1,0,9,0,8,4,0,0,8
2568,เมษายน,พะเยา,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2942,2648,49,3,3,80,1,82,1,0,11,143
2568,เมษายน,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,84,61,2,3,3,1,1,4,3,0,0,6
2568,เมษายน,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1828,1682,30,4,1,25,4,72,1,0,23,69
2568,เมษายน,พังงา,รย. 9 รถยนต์บริการธุรกิจ,16,13,1,0,0,0,0,1,1,0,1,3
2568,เมษายน,พังงา,รย. 10 รถยนต์บริการทัศนาจร,5,3,0,0,0,0,0,1,0,0,0,1
2568,เมษายน,พังงา,รย. 12 รถจักรยานยนต์,6309,5542,454,51,1,309,1,255,5,1,49,346
2568,เมษายน,พังงา,รย. 13 รถแทร็กเตอร์,11,8,1,0,0,2,0,0,0,0,0,0
2568,เมษายน,พังงา,รย. 14 รถบดถนน,1,0,0,0,0,1,0,0,0,0,0,0
2568,เมษายน,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,0,1,0,1,1
2568,เมษายน,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6149,5635,116,4,0,103,3,253,3,0,43,269
2568,เมษายน,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,130,108,0,3,0,3,0,3,1,0,3,7
2568,เมษายน,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3973,3698,33,11,0,47,2,137,1,0,53,141
2568,เมษายน,พัทลุง,รย. 12 รถจักรยานยนต์,11314,10399,847,105,4,254,1,570,3,0,31,374
2568,เมษายน,พัทลุง,รย. 13 รถแทร็กเตอร์,67,55,16,1,0,2,0,2,1,0,1,4
2568,เมษายน,พัทลุง,รย. 14 รถบดถนน,6,4,2,0,0,0,0,0,0,0,1,0
2568,เมษายน,พัทลุง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,11,11,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4799,4257,68,4,0,123,7,225,1,2,54,278
2568,เมษายน,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,169,133,0,0,2,4,0,5,0,0,2,5
2568,เมษายน,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4288,3857,22,12,0,115,12,170,2,6,89,202
2568,เมษายน,พิจิตร,รย. 12 รถจักรยานยนต์,11105,10234,608,154,1,283,0,550,5,0,51,444
2568,เมษายน,พิจิตร,รย. 13 รถแทร็กเตอร์,369,329,46,6,0,3,0,25,2,1,0,9
2568,เมษายน,พิจิตร,รย. 14 รถบดถนน,9,8,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิจิตร,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,2,0,0,1
2568,เมษายน,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12778,10784,461,20,0,520,29,957,8,1,164,1105
2568,เมษายน,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,397,281,5,7,1,19,0,20,2,0,9,38
2568,เมษายน,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7896,6923,99,20,5,240,6,507,7,1,198,526
2568,เมษายน,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,7,0,0,0,0,0,0,1,0,0,2
2568,เมษายน,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,3,2,0,0,0,0,0,1,0,0,0,0
2568,เมษายน,พิษณุโลก,รย. 12 รถจักรยานยนต์,21759,19820,1611,232,0,567,4,1093,46,0,120,909
2568,เมษายน,พิษณุโลก,รย. 13 รถแทร็กเตอร์,674,575,69,7,0,22,0,44,0,0,0,15
2568,เมษายน,พิษณุโลก,รย. 14 รถบดถนน,21,9,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,178,0,0,1,0,1,0,2,0,0,0,2
2568,เมษายน,พิษณุโลก,รย. 16 รถพ่วง,8,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,พิษณุโลก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7519,6476,277,16,1,248,17,419,5,3,105,552
2568,เมษายน,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,209,160,2,2,0,7,0,5,3,0,6,17
2568,เมษายน,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4488,3928,59,14,5,127,4,257,2,0,104,305
2568,เมษายน,เพชรบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบุรี,รย. 12 รถจักรยานยนต์,12616,11213,1212,188,5,443,5,722,59,1,115,666
2568,เมษายน,เพชรบุรี,รย. 13 รถแทร็กเตอร์,69,53,7,0,0,4,0,3,1,0,0,5
2568,เมษายน,เพชรบุรี,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,22,22,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7908,6891,127,10,0,276,4,428,8,3,63,477
2568,เมษายน,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,246,185,0,2,3,10,0,10,2,0,2,23
2568,เมษายน,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8529,7566,53,23,7,230,6,436,5,5,216,448
2568,เมษายน,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,18227,16779,972,246,2,446,5,915,29,2,132,660
2568,เมษายน,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1939,1752,114,13,0,69,0,118,1,0,2,54
2568,เมษายน,เพชรบูรณ์,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบูรณ์,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,11,10,0,0,0,0,0,0,1,0,0,0
2568,เมษายน,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5227,4487,80,8,1,157,8,351,3,1,33,342
2568,เมษายน,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,147,109,2,0,2,4,0,6,0,0,0,11
2568,เมษายน,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4431,3980,45,12,0,85,6,223,4,1,86,187
2568,เมษายน,แพร่,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แพร่,รย. 12 รถจักรยานยนต์,10997,10233,625,93,0,187,5,431,3,0,20,383
2568,เมษายน,แพร่,รย. 13 รถแทร็กเตอร์,191,147,4,2,0,9,0,18,0,0,0,7
2568,เมษายน,แพร่,รย. 14 รถบดถนน,14,9,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แพร่,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2568,เมษายน,แพร่,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
