ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,มิถุนายน,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10990,9105,722,16,22,298,18,1150,1,0,139,984
2565,มิถุนายน,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,273,210,5,18,1,2,0,23,12,0,2,28
2565,มิถุนายน,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2938,2509,147,16,7,50,8,266,5,0,65,220
2565,มิถุนายน,ภูเก็ต,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,1,0,0,0,0,0,0,0
2565,มิถุนายน,ภูเก็ต,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,23,20,0,0,0,1,0,2,0,0,4,0
2565,มิถุนายน,ภูเก็ต,รย. 7 รถยนต์สี่ล้อเล็กรับจ้าง (โดยสารไม่เกิน 7 คน),40,31,0,0,0,0,0,6,0,0,5,6
2565,มิถุนายน,ภูเก็ต,รย. 9 รถยนต์บริการธุรกิจ,162,152,1,0,0,0,1,8,1,0,5,7
2565,มิถุนายน,ภูเก็ต,รย. 10 รถยนต์บริการทัศนาจร,143,124,0,0,0,0,3,8,1,0,7,8
2565,มิถุนายน,ภูเก็ต,รย. 12 รถจักรยานยนต์,18861,16748,2134,211,11,487,3,1425,10,0,116,1158
2565,มิถุนายน,ภูเก็ต,รย. 13 รถแทร็กเตอร์,32,15,3,1,0,3,0,1,0,0,0,3
2565,มิถุนายน,ภูเก็ต,รย. 14 รถบดถนน,3,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ภูเก็ต,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ภูเก็ต,รย. 17 รถจักรยานยนต์สาธารณะ,80,76,0,0,1,1,0,1,0,0,0,1
2565,มิถุนายน,ภูเก็ต,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,1,0,0,3,0,0,0,0,0,0,0
2565,มิถุนายน,มหาสารคาม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6737,5821,238,10,0,182,11,467,4,0,77,452
2565,มิถุนายน,มหาสารคาม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,259,187,1,3,3,10,1,9,0,0,6,17
2565,มิถุนายน,มหาสารคาม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6238,5437,127,19,1,147,16,458,0,0,191,433
2565,มิถุนายน,มหาสารคาม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มหาสารคาม,รย. 12 รถจักรยานยนต์,14891,13556,3076,182,0,232,6,1704,45,0,104,998
2565,มิถุนายน,มหาสารคาม,รย. 13 รถแทร็กเตอร์,302,242,119,5,0,13,2,55,0,0,3,9
2565,มิถุนายน,มหาสารคาม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มหาสารคาม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มหาสารคาม,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,มุกดาหาร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3252,2456,151,5,0,103,8,288,4,0,28,573
2565,มิถุนายน,มุกดาหาร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,162,79,1,4,1,8,0,9,0,0,2,62
2565,มิถุนายน,มุกดาหาร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2941,2336,66,4,1,139,2,238,1,0,64,352
2565,มิถุนายน,มุกดาหาร,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,มุกดาหาร,รย. 12 รถจักรยานยนต์,7474,5774,855,112,0,499,56,1048,10,0,215,556
2565,มิถุนายน,มุกดาหาร,รย. 13 รถแทร็กเตอร์,130,100,47,0,0,8,0,21,0,0,1,8
2565,มิถุนายน,มุกดาหาร,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แม่ฮ่องสอน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,932,812,6,3,0,29,0,22,2,1,3,38
2565,มิถุนายน,แม่ฮ่องสอน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,87,41,0,0,0,1,0,0,0,0,0,1
2565,มิถุนายน,แม่ฮ่องสอน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1588,1457,20,3,4,33,2,39,3,0,28,42
2565,มิถุนายน,แม่ฮ่องสอน,รย. 12 รถจักรยานยนต์,5299,4898,432,32,0,96,1,252,2,0,12,116
2565,มิถุนายน,แม่ฮ่องสอน,รย. 13 รถแทร็กเตอร์,26,17,0,0,0,4,0,0,2,0,0,4
2565,มิถุนายน,แม่ฮ่องสอน,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,แม่ฮ่องสอน,รย. 17 รถจักรยานยนต์สาธารณะ,20,19,0,0,0,1,0,0,1,0,0,1
2565,มิถุนายน,ยโสธร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4118,3494,102,3,0,139,16,284,1,1,81,316
2565,มิถุนายน,ยโสธร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,200,157,1,2,4,9,0,10,3,0,0,19
2565,มิถุนายน,ยโสธร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5196,4548,123,8,1,191,6,285,0,0,124,339
2565,มิถุนายน,ยโสธร,รย. 12 รถจักรยานยนต์,9751,8964,1055,91,1,199,4,695,5,0,72,316
2565,มิถุนายน,ยโสธร,รย. 13 รถแทร็กเตอร์,255,203,72,4,0,14,1,25,0,0,1,17
2565,มิถุนายน,ยโสธร,รย. 14 รถบดถนน,12,11,0,0,0,0,0,1,0,0,0,0
2565,มิถุนายน,ยโสธร,รย. 15 รถใช้ในงานเกษตรกรรม,5,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ยโสธร,รย. 17 รถจักรยานยนต์สาธารณะ,7,6,0,0,0,0,0,0,3,0,0,3
2565,มิถุนายน,ยะลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4931,3923,150,12,0,265,6,365,3,0,50,634
2565,มิถุนายน,ยะลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,178,124,3,2,1,9,1,5,1,0,2,22
2565,มิถุนายน,ยะลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2732,2340,101,7,0,89,5,194,0,0,30,252
2565,มิถุนายน,ยะลา,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ยะลา,รย. 12 รถจักรยานยนต์,13252,12165,2196,207,1,216,1,1164,50,0,36,653
2565,มิถุนายน,ยะลา,รย. 13 รถแทร็กเตอร์,29,26,1,0,0,0,0,0,0,0,0,2
2565,มิถุนายน,ยะลา,รย. 14 รถบดถนน,23,21,0,0,0,1,0,0,0,0,0,1
2565,มิถุนายน,ยะลา,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ร้อยเอ็ด,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8529,7135,236,10,0,397,30,667,4,1,127,682
2565,มิถุนายน,ร้อยเอ็ด,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,452,280,6,4,1,23,1,7,1,0,1,32
2565,มิถุนายน,ร้อยเอ็ด,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8559,7305,145,28,4,347,19,600,3,0,215,582
2565,มิถุนายน,ร้อยเอ็ด,รย. 12 รถจักรยานยนต์,17356,15409,2630,310,0,768,4,1510,37,0,65,895
2565,มิถุนายน,ร้อยเอ็ด,รย. 13 รถแทร็กเตอร์,402,319,127,8,0,20,0,67,1,0,2,14
2565,มิถุนายน,ร้อยเอ็ด,รย. 14 รถบดถนน,20,14,0,0,0,2,0,0,0,0,0,0
2565,มิถุนายน,ร้อยเอ็ด,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,1,0,0,0,0
2565,มิถุนายน,ร้อยเอ็ด,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ร้อยเอ็ด,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,2,0,0,2
2565,มิถุนายน,ระนอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1944,1644,76,3,0,56,2,140,1,1,16,145
2565,มิถุนายน,ระนอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,78,39,0,2,0,1,0,4,1,1,1,7
2565,มิถุนายน,ระนอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1875,1636,73,5,3,45,2,129,1,0,60,106
2565,มิถุนายน,ระนอง,รย. 12 รถจักรยานยนต์,4610,3965,439,59,2,175,4,363,9,0,24,245
2565,มิถุนายน,ระนอง,รย. 13 รถแทร็กเตอร์,18,15,5,0,0,0,0,1,0,0,0,0
2565,มิถุนายน,ระนอง,รย. 14 รถบดถนน,5,4,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระนอง,รย. 17 รถจักรยานยนต์สาธารณะ,20,19,0,0,0,1,0,0,0,0,0,0
2565,มิถุนายน,ระยอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,20345,17122,913,27,0,711,33,1831,15,7,291,1771
2565,มิถุนายน,ระยอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,691,585,18,24,5,17,1,40,1,0,3,43
2565,มิถุนายน,ระยอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11424,9810,355,22,3,334,13,904,12,4,233,987
2565,มิถุนายน,ระยอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระยอง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระยอง,รย. 12 รถจักรยานยนต์,28148,24461,4287,290,5,1075,36,2520,14,0,96,2388
2565,มิถุนายน,ระยอง,รย. 13 รถแทร็กเตอร์,291,241,71,0,0,3,0,33,1,0,0,7
2565,มิถุนายน,ระยอง,รย. 14 รถบดถนน,17,17,1,1,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระยอง,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ระยอง,รย. 17 รถจักรยานยนต์สาธารณะ,92,84,3,0,0,0,0,2,1,0,0,3
2565,มิถุนายน,ราชบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12702,11051,346,20,0,404,20,736,4,8,261,788
2565,มิถุนายน,ราชบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,492,419,4,14,1,8,1,16,2,0,6,31
2565,มิถุนายน,ราชบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9739,8607,194,21,6,249,13,589,6,4,303,565
2565,มิถุนายน,ราชบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,5,5,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ราชบุรี,รย. 12 รถจักรยานยนต์,22940,20323,2274,292,7,997,26,1348,11,3,303,1424
2565,มิถุนายน,ราชบุรี,รย. 13 รถแทร็กเตอร์,187,169,3,1,0,6,0,1,1,0,0,10
2565,มิถุนายน,ราชบุรี,รย. 14 รถบดถนน,48,45,0,0,0,0,0,0,0,0,0,3
2565,มิถุนายน,ราชบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,62,57,2,0,0,1,0,1,7,0,0,4
2565,มิถุนายน,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9905,8388,279,19,0,390,25,732,4,2,158,870
2565,มิถุนายน,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,407,319,2,5,0,11,0,27,3,0,14,38
2565,มิถุนายน,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6315,5492,159,25,2,169,17,463,8,0,155,453
2565,มิถุนายน,ลพบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลพบุรี,รย. 12 รถจักรยานยนต์,16416,14517,1679,272,1,574,157,1079,116,1,96,996
2565,มิถุนายน,ลพบุรี,รย. 13 รถแทร็กเตอร์,1251,1135,140,9,0,52,0,65,0,0,1,53
2565,มิถุนายน,ลพบุรี,รย. 14 รถบดถนน,15,15,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,8,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลพบุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,62,59,1,0,0,0,0,1,3,0,0,3
2565,มิถุนายน,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9311,7786,201,9,0,291,14,829,18,2,124,677
2565,มิถุนายน,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,404,280,8,8,2,7,0,25,2,0,1,25
2565,มิถุนายน,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7890,6942,116,34,2,176,13,500,15,0,129,374
2565,มิถุนายน,ลำปาง,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลำปาง,รย. 12 รถจักรยานยนต์,20071,18705,1042,197,1,304,4,874,23,1,58,574
2565,มิถุนายน,ลำปาง,รย. 13 รถแทร็กเตอร์,267,223,44,1,0,26,0,4,0,0,0,17
2565,มิถุนายน,ลำปาง,รย. 14 รถบดถนน,11,10,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลำปาง,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,9,9,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6350,5652,70,7,0,161,19,353,1,1,65,378
2565,มิถุนายน,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,291,204,1,4,1,9,2,21,0,0,2,22
2565,มิถุนายน,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6126,5461,45,22,2,150,15,362,3,0,113,357
2565,มิถุนายน,ลำพูน,รย. 12 รถจักรยานยนต์,14593,13458,548,142,0,339,6,674,10,0,43,595
2565,มิถุนายน,ลำพูน,รย. 13 รถแทร็กเตอร์,93,73,2,1,0,8,0,7,0,0,0,7
2565,มิถุนายน,ลำพูน,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,1,0,0,1,0,0,0,0
2565,มิถุนายน,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5456,4661,217,6,0,156,4,410,3,0,42,395
2565,มิถุนายน,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,326,171,1,1,1,16,1,13,2,0,3,31
2565,มิถุนายน,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6294,5528,133,17,3,131,6,468,1,1,130,382
2565,มิถุนายน,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,1,0,0,0,0,0,1,0,0,1,0
2565,มิถุนายน,เลย,รย. 9 รถยนต์บริการธุรกิจ,1,0,0,0,0,0,0,1,0,0,0,0
2565,มิถุนายน,เลย,รย. 12 รถจักรยานยนต์,10529,9680,1201,126,0,269,5,805,11,0,94,438
2565,มิถุนายน,เลย,รย. 13 รถแทร็กเตอร์,595,479,126,6,0,37,0,75,5,0,1,44
2565,มิถุนายน,เลย,รย. 14 รถบดถนน,16,15,0,0,0,0,0,1,0,0,0,1
2565,มิถุนายน,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เลย,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,เลย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2565,มิถุนายน,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6238,5130,179,9,1,257,27,461,3,1,80,504
2565,มิถุนายน,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,336,250,1,4,1,9,2,13,0,1,6,32
2565,มิถุนายน,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8321,6818,124,22,4,348,45,656,2,0,199,694
2565,มิถุนายน,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,10,7,0,0,0,0,0,3,0,0,2,0
2565,มิถุนายน,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,17806,15758,1811,203,0,675,1,1688,21,0,181,823
2565,มิถุนายน,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,643,497,219,13,0,22,1,101,9,0,13,48
2565,มิถุนายน,ศรีสะเกษ,รย. 14 รถบดถนน,25,20,1,0,0,0,0,0,0,0,6,0
2565,มิถุนายน,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,1,0,0,0,0,0,0,0,0
2565,มิถุนายน,ศรีสะเกษ,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,0,0,0,0,0,0,3,0,0,2
2565,มิถุนายน,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8572,7221,202,18,2,342,5,626,5,0,117,762
2565,มิถุนายน,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,414,300,4,1,1,21,0,25,2,0,6,47
2565,มิถุนายน,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9150,7744,136,23,3,348,5,682,2,0,226,749
2565,มิถุนายน,สกลนคร,รย. 12 รถจักรยานยนต์,23219,20798,3314,350,0,1056,33,1765,45,0,221,1667
2565,มิถุนายน,สกลนคร,รย. 13 รถแทร็กเตอร์,617,449,201,6,0,35,1,135,4,0,2,35
2565,มิถุนายน,สกลนคร,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สกลนคร,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,3,0,0,3
2565,มิถุนายน,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,21157,16693,1005,86,0,925,21,2627,10,1,313,2473
2565,มิถุนายน,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,592,418,18,13,5,32,0,48,6,0,1,87
2565,มิถุนายน,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8944,7411,328,90,7,338,6,871,9,1,152,830
2565,มิถุนายน,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,5,4,0,0,0,0,0,1,0,0,2,0
2565,มิถุนายน,สงขลา,รย. 9 รถยนต์บริการธุรกิจ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สงขลา,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,0,0,0,1
2565,มิถุนายน,สงขลา,รย. 12 รถจักรยานยนต์,31584,27528,3005,479,3,1427,2,2553,16,0,236,1937
2565,มิถุนายน,สงขลา,รย. 13 รถแทร็กเตอร์,116,96,6,1,0,3,0,15,0,0,1,7
2565,มิถุนายน,สงขลา,รย. 14 รถบดถนน,24,21,2,0,0,1,0,2,0,0,0,1
2565,มิถุนายน,สงขลา,รย. 16 รถพ่วง,3,3,0,0,0,1,0,0,0,0,0,0
2565,มิถุนายน,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,66,64,0,0,1,0,0,0,2,0,2,0
2565,มิถุนายน,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2708,2220,84,4,0,105,5,189,0,1,38,236
2565,มิถุนายน,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,130,82,0,5,0,5,0,8,0,0,2,22
2565,มิถุนายน,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1629,1353,44,7,0,67,4,95,0,0,35,120
2565,มิถุนายน,สตูล,รย. 12 รถจักรยานยนต์,7780,6487,549,105,1,404,1,615,6,0,88,478
2565,มิถุนายน,สตูล,รย. 13 รถแทร็กเตอร์,31,20,0,2,0,3,0,1,0,0,1,4
2565,มิถุนายน,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,16,15,1,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,18737,18111,33,2,3,174,4,88,6,2,536,263
2565,มิถุนายน,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,993,792,79,6,0,16,0,87,76,0,27,117
2565,มิถุนายน,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8910,8512,32,7,5,97,2,71,19,2,388,201
2565,มิถุนายน,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,1,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,19,15,0,0,0,0,0,4,0,0,4,8
2565,มิถุนายน,สมุทรปราการ,รย. 12 รถจักรยานยนต์,21693,20342,50,54,82,711,1,181,13,2,205,644
2565,มิถุนายน,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,248,222,174,0,0,1,0,41,2,0,20,42
2565,มิถุนายน,สมุทรปราการ,รย. 14 รถบดถนน,10,10,2,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรปราการ,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,1026,962,6,1,9,19,0,22,3,0,12,35
2565,มิถุนายน,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3185,2862,42,3,0,115,5,105,4,2,56,215
2565,มิถุนายน,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,125,100,1,2,0,2,0,6,1,0,1,9
2565,มิถุนายน,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1933,1721,44,5,1,41,7,100,2,1,48,139
2565,มิถุนายน,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4965,4369,210,31,2,259,1,209,4,0,49,344
2565,มิถุนายน,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,19,19,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รย. 14 รถบดถนน,5,5,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,49,46,1,0,1,0,0,0,0,0,1,1
2565,มิถุนายน,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8620,8325,14,0,0,66,1,66,5,1,76,131
2565,มิถุนายน,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,314,283,0,0,0,6,0,2,1,0,3,14
2565,มิถุนายน,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5572,5405,25,5,1,37,4,49,4,1,76,82
2565,มิถุนายน,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,15,15,0,0,0,0,0,0,0,0,1,0
2565,มิถุนายน,สมุทรสาคร,รย. 12 รถจักรยานยนต์,19011,15800,1450,301,14,1168,11,1185,336,0,159,1962
2565,มิถุนายน,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,24,18,0,0,0,3,0,0,3,0,0,3
2565,มิถุนายน,สมุทรสาคร,รย. 16 รถพ่วง,4,2,0,0,0,1,0,0,0,0,0,1
2565,มิถุนายน,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,279,257,0,0,7,1,0,5,5,0,9,7
2565,มิถุนายน,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5711,4483,134,9,1,553,14,590,2,0,93,902
2565,มิถุนายน,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,298,226,1,3,4,13,0,5,1,0,6,14
2565,มิถุนายน,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5645,4153,76,14,4,556,17,574,6,1,164,886
2565,มิถุนายน,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระแก้ว,รย. 12 รถจักรยานยนต์,9875,8898,1351,103,0,297,2,726,9,0,45,392
2565,มิถุนายน,สระแก้ว,รย. 13 รถแทร็กเตอร์,455,376,114,8,0,11,0,59,1,0,0,14
2565,มิถุนายน,สระแก้ว,รย. 14 รถบดถนน,33,29,0,0,0,0,0,0,0,0,0,0
2565,มิถุนายน,สระแก้ว,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
