ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,ธันวาคม,ราชบุรี,รย. 12 รถจักรยานยนต์,20841,18495,1971,249,3,949,10,1188,7,0,283,1324
2565,ธันวาคม,ราชบุรี,รย. 13 รถแทร็กเตอร์,155,140,3,0,0,12,0,2,1,2,0,8
2565,ธันวาคม,ราชบุรี,รย. 14 รถบดถนน,25,24,0,0,0,0,0,1,0,0,0,0
2565,ธันวาคม,ราชบุรี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ราชบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,56,49,1,0,4,0,0,2,5,0,0,3
2565,ธันวาคม,ลพบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8390,7006,109,20,0,388,27,645,10,2,130,823
2565,ธันวาคม,ลพบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,335,266,0,7,0,14,0,15,3,1,9,34
2565,ธันวาคม,ลพบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5741,4922,32,17,2,193,6,416,4,2,146,459
2565,ธันวาคม,ลพบุรี,รย. 12 รถจักรยานยนต์,14563,13007,1605,216,3,504,54,782,175,0,81,860
2565,ธันวาคม,ลพบุรี,รย. 13 รถแทร็กเตอร์,1300,1169,105,12,0,42,1,75,0,0,1,42
2565,ธันวาคม,ลพบุรี,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลพบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,12,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลพบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลพบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,57,49,1,0,3,0,0,3,1,0,0,3
2565,ธันวาคม,ลำปาง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7638,6035,72,16,1,325,12,847,11,2,79,701
2565,ธันวาคม,ลำปาง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,305,220,1,2,0,6,1,21,2,0,9,18
2565,ธันวาคม,ลำปาง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6670,5658,41,21,4,195,8,528,9,0,129,427
2565,ธันวาคม,ลำปาง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำปาง,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำปาง,รย. 12 รถจักรยานยนต์,16128,14827,784,153,0,286,0,835,33,1,46,523
2565,ธันวาคม,ลำปาง,รย. 13 รถแทร็กเตอร์,173,152,25,2,0,9,0,4,1,0,1,6
2565,ธันวาคม,ลำปาง,รย. 14 รถบดถนน,7,6,1,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำปาง,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำปาง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำปาง,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,3,0,0,2
2565,ธันวาคม,ลำพูน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6037,5352,47,6,0,206,17,333,2,0,53,404
2565,ธันวาคม,ลำพูน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,260,185,0,2,2,7,0,15,2,0,0,21
2565,ธันวาคม,ลำพูน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5926,5317,26,25,4,145,8,355,1,1,98,347
2565,ธันวาคม,ลำพูน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำพูน,รย. 12 รถจักรยานยนต์,13839,12791,320,118,0,323,1,555,8,0,36,541
2565,ธันวาคม,ลำพูน,รย. 13 รถแทร็กเตอร์,76,64,4,0,0,4,0,2,0,0,0,3
2565,ธันวาคม,ลำพูน,รย. 14 รถบดถนน,3,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำพูน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำพูน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ลำพูน,รย. 17 รถจักรยานยนต์สาธารณะ,10,8,0,0,0,0,0,1,0,0,0,0
2565,ธันวาคม,เลย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5531,4843,189,5,0,143,6,350,2,1,35,347
2565,ธันวาคม,เลย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,250,147,0,0,1,4,0,14,0,0,1,14
2565,ธันวาคม,เลย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6230,5658,48,16,1,98,2,347,2,0,104,276
2565,ธันวาคม,เลย,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เลย,รย. 12 รถจักรยานยนต์,9318,8602,915,77,0,220,7,592,8,0,97,345
2565,ธันวาคม,เลย,รย. 13 รถแทร็กเตอร์,322,264,56,7,0,31,1,35,5,0,1,36
2565,ธันวาคม,เลย,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เลย,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,เลย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ศรีสะเกษ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6885,5798,127,17,1,227,26,447,2,1,70,490
2565,ธันวาคม,ศรีสะเกษ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,291,226,4,3,1,6,1,8,1,1,4,20
2565,ธันวาคม,ศรีสะเกษ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8982,7490,64,17,0,378,47,573,3,0,177,726
2565,ธันวาคม,ศรีสะเกษ,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,11,8,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,ศรีสะเกษ,รย. 12 รถจักรยานยนต์,15385,13851,1322,154,0,496,3,1067,31,0,139,650
2565,ธันวาคม,ศรีสะเกษ,รย. 13 รถแทร็กเตอร์,376,293,73,8,0,24,0,59,4,0,2,31
2565,ธันวาคม,ศรีสะเกษ,รย. 14 รถบดถนน,7,6,0,0,0,0,0,1,0,0,0,0
2565,ธันวาคม,ศรีสะเกษ,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,1,0,0,0,0,0,0
2565,ธันวาคม,ศรีสะเกษ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,ศรีสะเกษ,รย. 17 รถจักรยานยนต์สาธารณะ,18,15,0,0,2,0,0,0,2,0,0,2
2565,ธันวาคม,สกลนคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8327,7150,181,10,1,330,6,564,3,0,129,650
2565,ธันวาคม,สกลนคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,382,311,3,4,1,11,0,29,0,0,12,39
2565,ธันวาคม,สกลนคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9537,8280,65,35,1,320,7,670,5,0,247,747
2565,ธันวาคม,สกลนคร,รย. 12 รถจักรยานยนต์,21385,19203,2993,246,0,731,51,1681,72,0,208,1507
2565,ธันวาคม,สกลนคร,รย. 13 รถแทร็กเตอร์,354,272,58,3,0,29,1,45,0,0,1,20
2565,ธันวาคม,สกลนคร,รย. 14 รถบดถนน,16,14,0,0,0,1,0,2,0,0,0,0
2565,ธันวาคม,สกลนคร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สกลนคร,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สกลนคร,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,1,0,0,0
2565,ธันวาคม,สงขลา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17361,13346,508,58,1,701,14,2273,16,1,259,2303
2565,ธันวาคม,สงขลา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,422,314,6,13,4,14,1,30,3,0,9,56
2565,ธันวาคม,สงขลา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7632,6200,145,44,2,283,1,827,15,0,142,826
2565,ธันวาคม,สงขลา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,2,0,0,0,0,0,2,0,0,0,0
2565,ธันวาคม,สงขลา,รย. 12 รถจักรยานยนต์,23576,20551,2190,323,2,1081,1,2079,29,1,177,1305
2565,ธันวาคม,สงขลา,รย. 13 รถแทร็กเตอร์,105,90,8,1,0,6,0,3,0,0,1,4
2565,ธันวาคม,สงขลา,รย. 14 รถบดถนน,30,30,1,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สงขลา,รย. 17 รถจักรยานยนต์สาธารณะ,62,60,0,0,0,0,0,1,1,0,1,4
2565,ธันวาคม,สตูล,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2452,2037,36,5,0,87,1,161,2,0,29,219
2565,ธันวาคม,สตูล,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,139,79,1,2,1,6,1,9,4,0,1,15
2565,ธันวาคม,สตูล,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1516,1290,17,8,0,60,1,71,4,0,28,109
2565,ธันวาคม,สตูล,รย. 12 รถจักรยานยนต์,6224,5330,418,75,0,236,0,455,2,0,55,333
2565,ธันวาคม,สตูล,รย. 13 รถแทร็กเตอร์,25,17,0,2,0,4,0,0,0,0,0,3
2565,ธันวาคม,สตูล,รย. 14 รถบดถนน,2,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สตูล,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สตูล,รย. 17 รถจักรยานยนต์สาธารณะ,3,3,1,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรปราการ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,19093,18537,12,7,0,136,5,85,3,3,446,263
2565,ธันวาคม,สมุทรปราการ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,949,742,84,4,1,4,2,99,92,1,24,125
2565,ธันวาคม,สมุทรปราการ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9019,8614,35,6,1,98,3,93,39,2,381,208
2565,ธันวาคม,สมุทรปราการ,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,1,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรปราการ,รย. 8 รถยนต์รับจ้างสามล้อ,25,22,0,1,0,0,0,6,0,0,4,5
2565,ธันวาคม,สมุทรปราการ,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรปราการ,รย. 12 รถจักรยานยนต์,19198,17969,63,28,78,656,2,141,35,0,141,573
2565,ธันวาคม,สมุทรปราการ,รย. 13 รถแทร็กเตอร์,185,141,100,1,0,5,0,51,0,0,14,51
2565,ธันวาคม,สมุทรปราการ,รย. 14 รถบดถนน,3,1,0,0,0,0,0,2,0,0,0,0
2565,ธันวาคม,สมุทรปราการ,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรปราการ,รย. 17 รถจักรยานยนต์สาธารณะ,888,830,5,2,17,16,1,13,3,0,5,33
2565,ธันวาคม,สมุทรสงคราม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2665,2341,21,0,0,105,8,137,2,4,61,210
2565,ธันวาคม,สมุทรสงคราม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,86,71,1,0,0,5,1,1,1,0,2,8
2565,ธันวาคม,สมุทรสงคราม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1552,1340,24,4,0,42,6,106,1,0,51,151
2565,ธันวาคม,สมุทรสงคราม,รย. 8 รถยนต์รับจ้างสามล้อ,7,5,0,0,0,0,0,0,0,0,1,3
2565,ธันวาคม,สมุทรสงคราม,รย. 12 รถจักรยานยนต์,4612,4006,174,39,0,265,2,186,7,1,55,370
2565,ธันวาคม,สมุทรสงคราม,รย. 13 รถแทร็กเตอร์,8,8,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรสงคราม,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรสงคราม,รย. 17 รถจักรยานยนต์สาธารณะ,39,34,0,0,0,2,0,1,1,0,0,3
2565,ธันวาคม,สมุทรสาคร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8525,8259,7,2,0,65,7,55,2,0,63,114
2565,ธันวาคม,สมุทรสาคร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,262,240,0,1,0,3,0,3,1,0,3,6
2565,ธันวาคม,สมุทรสาคร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5415,5238,14,4,1,34,3,42,2,0,76,91
2565,ธันวาคม,สมุทรสาคร,รย. 8 รถยนต์รับจ้างสามล้อ,13,13,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรสาคร,รย. 12 รถจักรยานยนต์,17262,14746,1370,161,14,809,11,1086,407,0,153,1346
2565,ธันวาคม,สมุทรสาคร,รย. 13 รถแทร็กเตอร์,19,13,0,0,0,0,0,1,2,0,0,1
2565,ธันวาคม,สมุทรสาคร,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรสาคร,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สมุทรสาคร,รย. 17 รถจักรยานยนต์สาธารณะ,242,216,4,1,11,0,0,2,3,0,5,11
2565,ธันวาคม,สระแก้ว,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5033,3949,122,10,0,477,12,543,2,4,97,847
2565,ธันวาคม,สระแก้ว,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,158,118,0,4,1,11,0,6,2,0,0,15
2565,ธันวาคม,สระแก้ว,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5143,3729,44,16,5,507,14,577,1,0,253,940
2565,ธันวาคม,สระแก้ว,รย. 8 รถยนต์รับจ้างสามล้อ,19,17,0,0,0,0,0,0,0,0,2,0
2565,ธันวาคม,สระแก้ว,รย. 12 รถจักรยานยนต์,9179,8234,1494,99,0,354,12,573,6,0,106,385
2565,ธันวาคม,สระแก้ว,รย. 13 รถแทร็กเตอร์,419,345,81,9,0,20,0,42,0,0,1,17
2565,ธันวาคม,สระแก้ว,รย. 14 รถบดถนน,9,5,0,0,0,1,0,2,0,0,0,0
2565,ธันวาคม,สระแก้ว,รย. 16 รถพ่วง,2,1,1,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สระแก้ว,รย. 17 รถจักรยานยนต์สาธารณะ,18,16,0,0,0,0,0,0,1,0,0,1
2565,ธันวาคม,สระบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9985,8532,171,7,0,386,32,671,5,1,190,767
2565,ธันวาคม,สระบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,334,273,4,3,1,11,0,14,2,0,7,22
2565,ธันวาคม,สระบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5835,5059,82,16,3,196,3,363,3,0,154,437
2565,ธันวาคม,สระบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สระบุรี,รย. 12 รถจักรยานยนต์,15448,14062,1495,133,1,424,19,902,3,0,121,844
2565,ธันวาคม,สระบุรี,รย. 13 รถแทร็กเตอร์,305,248,13,1,0,14,0,26,0,0,5,15
2565,ธันวาคม,สระบุรี,รย. 14 รถบดถนน,13,13,1,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สระบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สระบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สระบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,71,64,1,0,1,0,0,1,4,0,0,6
2565,ธันวาคม,สิงห์บุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2986,2533,54,3,0,110,23,183,5,0,47,278
2565,ธันวาคม,สิงห์บุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,133,93,0,6,0,4,0,2,0,0,5,8
2565,ธันวาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1946,1696,17,7,1,45,8,120,1,1,40,148
2565,ธันวาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5916,5383,292,63,0,245,2,176,5,0,48,395
2565,ธันวาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,78,65,5,0,0,3,0,1,0,0,0,2
2565,ธันวาคม,สิงห์บุรี,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สิงห์บุรี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,11,9,0,0,0,0,0,0,4,0,1,4
2565,ธันวาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4295,3589,107,7,0,162,12,314,0,0,103,331
2565,ธันวาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,157,113,0,1,0,6,0,7,0,0,3,11
2565,ธันวาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4911,4273,37,17,2,142,7,331,4,0,185,321
2565,ธันวาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,14740,13578,872,128,0,426,8,630,9,2,103,538
2565,ธันวาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,544,470,41,12,0,19,1,54,0,0,3,17
2565,ธันวาคม,สุโขทัย,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,47,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุโขทัย,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,2,0,0,2
2565,ธันวาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8619,7425,155,8,1,316,13,522,2,0,154,604
2565,ธันวาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,742,292,0,6,0,11,0,7,3,0,9,25
2565,ธันวาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8309,7282,102,27,0,249,10,497,8,1,201,575
2565,ธันวาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,17780,15881,916,200,1,850,7,813,27,1,229,1088
2565,ธันวาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,401,357,27,4,0,12,0,24,0,0,0,24
2565,ธันวาคม,สุพรรณบุรี,รย. 14 รถบดถนน,39,35,0,0,0,0,0,4,0,0,0,4
2565,ธันวาคม,สุพรรณบุรี,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,28,22,0,0,0,0,0,0,10,0,1,5
2565,ธันวาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13501,11194,257,34,0,486,20,1264,13,0,117,1001
2565,ธันวาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,402,264,1,6,0,35,1,23,6,0,4,58
2565,ธันวาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9117,7610,47,41,0,323,7,796,16,0,157,709
2565,ธันวาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,30,27,0,0,0,0,0,2,0,0,1,1
2565,ธันวาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,15,12,0,0,1,0,0,1,1,0,0,2
2565,ธันวาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,5,4,0,0,0,0,0,1,0,0,0,0
2565,ธันวาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,19389,17020,2602,272,0,851,10,1343,2,0,70,1034
2565,ธันวาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,174,126,20,3,0,6,0,28,0,0,1,14
2565,ธันวาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,24,15,0,1,0,0,0,2,1,0,0,5
2565,ธันวาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,13,13,0,0,0,0,0,0,2,0,0,2
2565,ธันวาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7004,6066,85,18,2,232,8,394,4,1,93,405
2565,ธันวาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,334,272,0,3,1,11,0,6,1,1,4,23
2565,ธันวาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8411,7209,23,24,1,365,3,413,5,4,172,630
2565,ธันวาคม,สุรินทร์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,17732,16657,2132,152,1,190,9,1349,14,0,54,496
2565,ธันวาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,412,346,85,4,0,18,0,34,0,0,0,19
2565,ธันวาคม,สุรินทร์,รย. 14 รถบดถนน,14,14,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,สุรินทร์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,49,47,0,0,0,0,0,1,2,0,0,2
2565,ธันวาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4163,3213,116,8,0,173,4,297,2,2,43,670
2565,ธันวาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,184,117,0,1,0,6,0,8,0,0,3,40
2565,ธันวาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3327,2748,31,11,0,120,2,242,3,1,89,367
2565,ธันวาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,2,0,0,0,0,0,0,0,0,0,0,2
2565,ธันวาคม,หนองคาย,รย. 12 รถจักรยานยนต์,7129,6405,963,106,0,176,16,489,12,0,56,386
2565,ธันวาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,157,123,56,3,0,6,0,23,0,0,1,7
2565,ธันวาคม,หนองคาย,รย. 14 รถบดถนน,9,9,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,หนองคาย,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2979,2569,109,4,0,94,17,174,2,0,26,201
2565,ธันวาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,179,81,0,5,1,8,0,2,1,0,1,8
2565,ธันวาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3544,3056,31,8,1,122,8,251,0,0,68,265
2565,ธันวาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,5537,4861,780,61,0,202,1,326,141,0,34,369
2565,ธันวาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,239,190,94,5,0,12,0,33,0,0,1,15
2565,ธันวาคม,หนองบัวลำภู,รย. 14 รถบดถนน,8,5,2,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,หนองบัวลำภู,รย. 16 รถพ่วง,3,0,0,0,0,0,0,1,0,0,0,0
2565,ธันวาคม,หนองบัวลำภู,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3055,2517,52,6,0,155,20,223,4,1,88,317
2565,ธันวาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,112,90,0,5,0,3,0,6,0,0,4,8
2565,ธันวาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1926,1613,27,3,1,68,6,147,4,0,59,196
2565,ธันวาคม,อ่างทอง,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,1,0,0,0,0,0,0,0,0
2565,ธันวาคม,อ่างทอง,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,1
2565,ธันวาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,4855,4211,206,102,1,325,7,196,22,0,49,354
2565,ธันวาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,42,39,4,1,0,1,0,2,0,0,0,0
2565,ธันวาคม,อ่างทอง,รย. 14 รถบดถนน,4,4,1,0,0,0,0,0,0,0,0,0
2565,ธันวาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,25,24,0,0,0,0,0,0,5,0,0,3
2565,ธันวาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2100,1810,49,3,0,68,4,109,1,0,26,165
