ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,มกราคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,33480,28581,1410,48,4,1028,43,2677,11,6,499,2366
2565,มกราคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1076,827,3,16,3,49,1,72,7,2,12,85
2565,มกราคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,25479,22160,625,56,7,666,25,1880,10,3,672,1572
2565,มกราคม,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,3,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,1,0,0,0,0,0,0,1,0,1
2565,มกราคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,60,57,0,0,0,0,0,9,0,1,13,9
2565,มกราคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,50286,44784,3544,472,4,1610,26,3279,49,1,368,2738
2565,มกราคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2066,1721,440,26,0,38,0,312,0,3,6,46
2565,มกราคม,นครราชสีมา,รย. 14 รถบดถนน,36,27,0,1,0,2,0,1,0,0,2,2
2565,มกราคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1678,0,0,40,0,1,1,18,0,0,3,24
2565,มกราคม,นครราชสีมา,รย. 16 รถพ่วง,19,18,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,87,81,0,0,2,0,0,0,7,0,2,7
2565,มกราคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15843,13694,715,26,0,472,12,1125,9,0,193,963
2565,มกราคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,351,289,1,7,1,14,0,12,1,0,8,25
2565,มกราคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11254,9821,472,41,10,244,8,834,12,0,179,657
2565,มกราคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,1,0,0,1
2565,มกราคม,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,4,3,0,0,0,0,0,1,0,0,0,0
2565,มกราคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,20896,18455,2256,291,2,724,7,1629,8,1,108,1082
2565,มกราคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,118,86,12,1,0,6,0,19,0,0,2,4
2565,มกราคม,นครศรีธรรมราช,รย. 14 รถบดถนน,22,17,1,0,0,1,0,0,0,0,4,0
2565,มกราคม,นครศรีธรรมราช,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,31,30,0,0,0,0,0,0,2,0,0,2
2565,มกราคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11872,10229,675,25,1,347,22,862,15,6,264,854
2565,มกราคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,375,308,4,8,1,14,1,12,0,0,5,19
2565,มกราคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9301,8215,369,23,1,238,11,568,9,3,243,556
2565,มกราคม,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,22366,20044,1573,213,3,707,9,1285,14,1,155,1001
2565,มกราคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1406,1238,128,14,0,40,0,118,2,0,1,47
2565,มกราคม,นครสวรรค์,รย. 14 รถบดถนน,22,14,0,0,0,0,0,4,2,0,1,2
2565,มกราคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,79,0,0,2,0,0,0,2,0,0,2,1
2565,มกราคม,นครสวรรค์,รย. 16 รถพ่วง,6,5,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,30,27,0,0,0,0,0,0,5,0,0,4
2565,มกราคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,26634,25687,86,16,0,170,22,353,8,8,402,495
2565,มกราคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,953,811,10,2,0,5,0,19,4,0,13,36
2565,มกราคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6776,6204,17,5,0,74,11,180,8,2,176,256
2565,มกราคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,10,10,0,0,0,0,0,0,0,0,1,1
2565,มกราคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,130,125,0,0,0,0,0,5,0,0,11,4
2565,มกราคม,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,15,15,15,0,0,0,0,0,0,0,0,0
2565,มกราคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,4,4,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,นนทบุรี,รย. 12 รถจักรยานยนต์,14036,13286,54,22,51,394,5,113,8,0,91,410
2565,มกราคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,99,79,6,1,0,0,0,4,9,0,1,7
2565,มกราคม,นนทบุรี,รย. 14 รถบดถนน,43,35,1,1,0,0,0,0,8,0,0,6
2565,มกราคม,นนทบุรี,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,520,491,4,1,4,2,1,12,3,0,0,13
2565,มกราคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4778,4189,105,0,0,138,16,200,1,1,52,234
2565,มกราคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,155,113,1,4,0,4,0,4,2,0,2,13
2565,มกราคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2681,2401,139,8,3,48,10,136,0,0,45,118
2565,มกราคม,นราธิวาส,รย. 12 รถจักรยานยนต์,10845,9992,1758,168,1,133,4,938,13,0,90,265
2565,มกราคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,17,9,1,1,0,2,0,0,0,0,0,2
2565,มกราคม,นราธิวาส,รย. 14 รถบดถนน,10,9,2,0,0,0,0,1,0,0,0,0
2565,มกราคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,21,21,0,0,0,0,0,0,0,0,1,1
2565,มกราคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5119,4327,228,7,0,175,7,381,1,0,79,342
2565,มกราคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,139,88,1,2,0,5,0,5,2,0,3,12
2565,มกราคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6028,5341,100,13,0,153,1,375,2,0,146,294
2565,มกราคม,น่าน,รย. 12 รถจักรยานยนต์,11261,10242,661,111,1,306,1,535,5,0,36,473
2565,มกราคม,น่าน,รย. 13 รถแทร็กเตอร์,223,190,42,1,0,6,0,25,0,0,3,7
2565,มกราคม,น่าน,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,8,8,0,0,0,0,0,0,1,0,0,1
2565,มกราคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2813,2379,89,2,1,122,1,167,5,0,18,194
2565,มกราคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,88,53,1,1,0,7,0,9,0,0,1,10
2565,มกราคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3211,2726,61,1,3,134,4,205,0,0,77,232
2565,มกราคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,4916,4297,997,51,0,234,2,401,39,0,20,266
2565,มกราคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,128,98,46,0,0,6,0,27,0,0,0,8
2565,มกราคม,บึงกาฬ,รย. 14 รถบดถนน,2,1,0,0,0,1,0,0,0,0,0,0
2565,มกราคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9406,8179,299,4,1,321,4,537,3,0,143,546
2565,มกราคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,374,285,1,6,1,15,1,21,3,0,9,27
2565,มกราคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10540,9164,170,20,5,380,9,615,3,0,323,727
2565,มกราคม,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,23442,21345,2434,207,0,550,20,1767,25,0,104,966
2565,มกราคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,742,569,229,10,0,18,0,149,4,0,1,28
2565,มกราคม,บุรีรัมย์,รย. 14 รถบดถนน,50,45,4,0,0,1,0,0,0,0,0,4
2565,มกราคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,35,0,0,0,0,0,0,0,0,0,0,1
2565,มกราคม,บุรีรัมย์,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,21,21,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,32863,32113,42,3,0,168,12,187,7,6,701,360
2565,มกราคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1261,1184,1,5,0,8,0,13,3,0,25,30
2565,มกราคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,14961,14540,19,9,3,94,4,103,7,1,525,205
2565,มกราคม,ปทุมธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปทุมธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,28253,27086,53,80,25,608,2,143,44,0,123,564
2565,มกราคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,108,87,16,0,0,4,0,7,0,0,1,10
2565,มกราคม,ปทุมธานี,รย. 14 รถบดถนน,20,20,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปทุมธานี,รย. 16 รถพ่วง,11,11,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,506,489,3,0,2,2,0,8,4,1,1,8
2565,มกราคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8151,7203,239,8,1,205,8,410,2,5,115,384
2565,มกราคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,214,177,1,6,0,6,0,4,1,0,1,7
2565,มกราคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6686,5957,104,15,2,158,4,378,4,3,200,332
2565,มกราคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,9,9,0,0,0,0,0,0,0,0,1,0
2565,มกราคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,3,3,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,13818,12356,996,101,1,440,4,901,17,0,101,695
2565,มกราคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,110,88,7,2,0,4,0,13,0,0,1,5
2565,มกราคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,33,30,0,0,0,0,0,2,1,0,0,2
2565,มกราคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8571,7546,178,7,0,226,15,508,0,3,105,524
2565,มกราคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,266,224,1,2,0,6,2,19,1,0,0,14
2565,มกราคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5792,5151,69,14,3,147,5,333,4,2,121,356
2565,มกราคม,ปราจีนบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,11,11,0,0,0,0,0,1,0,0,1,0
2565,มกราคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,11517,10305,1174,147,2,426,11,774,46,1,71,709
2565,มกราคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,153,128,20,2,0,5,1,23,0,0,0,6
2565,มกราคม,ปราจีนบุรี,รย. 14 รถบดถนน,19,15,0,0,0,1,0,1,0,0,1,0
2565,มกราคม,ปราจีนบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,23,17,0,0,0,0,0,0,8,0,0,6
2565,มกราคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5334,4568,154,6,0,174,25,278,2,0,34,369
2565,มกราคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,166,133,2,5,0,2,0,7,0,0,2,5
2565,มกราคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3123,2713,75,16,3,88,2,184,2,1,38,227
2565,มกราคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,18,17,0,0,0,0,0,1,0,0,0,0
2565,มกราคม,ปัตตานี,รย. 12 รถจักรยานยนต์,10900,9867,1404,131,0,312,0,964,5,0,32,428
2565,มกราคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,26,17,3,0,0,1,0,0,0,0,0,0
2565,มกราคม,ปัตตานี,รย. 14 รถบดถนน,12,11,1,0,0,0,0,0,0,0,0,0
2565,มกราคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,23,21,0,0,0,0,0,1,3,0,0,2
2565,มกราคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16837,14745,702,13,2,610,28,912,5,1,410,1206
2565,มกราคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,660,559,4,20,0,19,3,31,6,0,16,37
2565,มกราคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8209,7032,208,11,5,266,12,540,3,0,239,692
2565,มกราคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,87,84,1,0,0,0,0,8,0,0,10,2
2565,มกราคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,17889,15713,1500,150,16,760,14,1170,14,0,155,1288
2565,มกราคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,75,49,2,0,0,2,0,9,0,0,0,1
2565,มกราคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,8,3,0,0,0,1,0,0,0,0,1,1
2565,มกราคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,265,248,1,0,4,0,0,10,3,0,0,6
2565,มกราคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5818,4959,227,3,0,193,16,420,4,1,81,377
2565,มกราคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,196,128,1,5,0,6,0,9,1,0,0,7
2565,มกราคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5332,4777,107,10,4,118,10,336,4,0,120,266
2565,มกราคม,พะเยา,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พะเยา,รย. 12 รถจักรยานยนต์,11225,10405,856,68,1,159,1,735,6,0,131,342
2565,มกราคม,พะเยา,รย. 13 รถแทร็กเตอร์,215,180,21,2,0,10,1,20,1,0,2,16
2565,มกราคม,พะเยา,รย. 14 รถบดถนน,12,12,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พะเยา,รย. 16 รถพ่วง,1,0,0,0,0,1,0,0,0,0,0,0
2565,มกราคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,8,6,0,0,1,0,0,0,1,0,0,1
2565,มกราคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3231,2947,148,2,2,62,1,91,1,0,38,113
2565,มกราคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,88,64,0,2,3,3,0,4,0,0,3,6
2565,มกราคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2491,2308,192,5,2,37,0,81,2,0,45,92
2565,มกราคม,พังงา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,19,17,0,0,0,0,0,2,0,0,1,1
2565,มกราคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,5,5,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พังงา,รย. 12 รถจักรยานยนต์,5825,5105,263,53,1,229,1,288,8,0,47,345
2565,มกราคม,พังงา,รย. 13 รถแทร็กเตอร์,14,12,4,0,0,1,0,0,0,0,0,1
2565,มกราคม,พังงา,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,14,14,0,0,0,0,0,0,0,0,0,2
2565,มกราคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6164,5333,201,7,0,200,6,375,4,0,76,404
2565,มกราคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,139,97,0,3,0,2,0,6,0,0,0,11
2565,มกราคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4490,3937,93,15,3,125,6,272,5,0,80,312
2565,มกราคม,พัทลุง,รย. 12 รถจักรยานยนต์,10090,9162,725,105,3,253,0,666,5,0,77,719
2565,มกราคม,พัทลุง,รย. 13 รถแทร็กเตอร์,69,49,2,0,0,3,0,9,1,0,1,10
2565,มกราคม,พัทลุง,รย. 14 รถบดถนน,11,6,3,0,0,0,0,1,0,0,1,0
2565,มกราคม,พัทลุง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,22,21,0,0,0,0,0,1,0,0,0,3
2565,มกราคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4935,4284,191,3,0,180,15,244,4,1,89,325
2565,มกราคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,189,151,0,4,0,8,0,2,1,0,1,10
2565,มกราคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4953,4359,135,10,3,144,7,276,2,5,143,315
2565,มกราคม,พิจิตร,รย. 12 รถจักรยานยนต์,12657,11689,855,129,0,295,8,743,12,0,88,510
2565,มกราคม,พิจิตร,รย. 13 รถแทร็กเตอร์,342,269,34,4,0,9,0,52,1,2,1,17
2565,มกราคม,พิจิตร,รย. 14 รถบดถนน,22,19,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,7,0,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พิจิตร,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,0,0,0,0,0,0,3,0,0,2
2565,มกราคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13107,11014,584,18,0,489,24,1108,9,3,269,1109
2565,มกราคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,413,254,8,7,0,21,1,25,1,0,6,44
2565,มกราคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9285,8137,287,29,2,291,14,602,3,2,250,601
2565,มกราคม,พิษณุโลก,รย. 4 รถยนต์สามล้อส่วนบุคคล,3,1,0,0,0,0,0,0,1,0,0,3
2565,มกราคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,1,0,0,0,0,0,0,2,0
2565,มกราคม,พิษณุโลก,รย. 10 รถยนต์บริการทัศนาจร,2,1,0,0,0,0,0,0,1,0,0,2
2565,มกราคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,22106,19851,1342,239,0,662,2,1138,8,0,150,1020
2565,มกราคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,652,541,81,14,0,23,0,89,0,0,4,30
2565,มกราคม,พิษณุโลก,รย. 14 รถบดถนน,9,6,2,0,0,2,0,0,0,0,0,1
2565,มกราคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,214,0,0,0,0,0,0,3,0,0,2,3
2565,มกราคม,พิษณุโลก,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,3,0,0,3
2565,มกราคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7870,6747,329,8,0,248,23,522,1,7,125,602
2565,มกราคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,240,194,2,5,1,8,0,6,2,2,5,18
2565,มกราคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5576,4877,151,10,0,143,5,388,2,1,113,378
2565,มกราคม,เพชรบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,12954,11726,1457,136,3,387,7,852,25,0,107,617
2565,มกราคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,67,57,10,4,0,0,0,10,0,0,2,1
2565,มกราคม,เพชรบุรี,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบุรี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,53,50,0,1,0,0,0,0,2,0,1,4
2565,มกราคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8168,7177,290,6,0,248,8,461,7,3,121,441
2565,มกราคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,239,181,0,4,1,7,0,4,0,0,4,12
2565,มกราคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10105,8906,199,21,8,296,6,614,8,2,311,557
2565,มกราคม,เพชรบูรณ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,1,0
2565,มกราคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,19611,18138,1380,246,0,438,18,970,62,1,148,671
2565,มกราคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1460,1287,141,21,0,50,0,116,9,1,2,45
2565,มกราคม,เพชรบูรณ์,รย. 14 รถบดถนน,10,10,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,9,0,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบูรณ์,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2565,มกราคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,10,9,0,0,0,0,0,0,1,0,0,1
2565,มกราคม,แพร่,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5874,4943,193,3,0,211,12,428,1,1,54,378
2565,มกราคม,แพร่,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,180,122,2,3,0,5,1,10,1,0,0,8
2565,มกราคม,แพร่,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5579,4981,119,12,2,121,6,331,1,0,120,265
2565,มกราคม,แพร่,รย. 12 รถจักรยานยนต์,11981,11084,1067,84,1,173,7,616,28,0,18,427
2565,มกราคม,แพร่,รย. 13 รถแทร็กเตอร์,144,115,23,3,0,7,0,11,3,0,0,7
2565,มกราคม,แพร่,รย. 14 รถบดถนน,10,10,1,0,0,0,0,0,0,0,0,0
2565,มกราคม,แพร่,รย. 16 รถพ่วง,3,3,2,0,0,0,0,0,0,0,0,0
2565,มกราคม,แพร่,รย. 17 รถจักรยานยนต์สาธารณะ,6,6,0,0,0,0,0,0,1,0,0,0
2565,มกราคม,ภูเก็ต,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11699,10024,800,26,22,251,12,1045,5,0,125,863
2565,มกราคม,ภูเก็ต,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,243,181,5,16,1,5,0,26,5,0,2,23
2565,มกราคม,ภูเก็ต,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3326,2913,275,14,8,53,4,246,3,0,68,217
