ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,มกราคม,นครปฐม,รย. 14 รถบดถนน,24,21,0,0,0,0,0,1,0,1,0,0
2567,มกราคม,นครปฐม,รย. 16 รถพ่วง,18,14,0,0,0,0,0,0,0,3,0,0
2567,มกราคม,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,269,242,2,1,11,3,0,0,6,0,2,6
2567,มกราคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5795,4890,112,7,0,280,3,309,2,0,46,568
2567,มกราคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,217,136,1,2,0,8,0,7,0,0,2,39
2567,มกราคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5461,4696,14,13,2,274,1,266,0,1,116,437
2567,มกราคม,นครพนม,รย. 12 รถจักรยานยนต์,11240,10426,803,101,0,261,16,593,4,0,47,473
2567,มกราคม,นครพนม,รย. 13 รถแทร็กเตอร์,309,233,67,5,0,30,0,39,4,0,0,25
2567,มกราคม,นครพนม,รย. 14 รถบดถนน,7,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นครพนม,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,36733,32226,1428,50,0,929,30,2559,13,2,328,2155
2567,มกราคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1030,867,17,4,0,21,0,44,0,1,8,61
2567,มกราคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,25566,22845,314,44,3,583,15,1437,16,3,593,1360
2567,มกราคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,7,6,0,0,0,0,0,0,0,0,1,2
2567,มกราคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,58,56,0,1,0,0,0,3,0,0,1,4
2567,มกราคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,55711,49765,3330,559,5,1881,14,3389,75,2,283,2872
2567,มกราคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2060,1749,325,30,0,54,0,250,1,3,7,51
2567,มกราคม,นครราชสีมา,รย. 14 รถบดถนน,51,41,1,0,0,1,0,1,1,0,4,4
2567,มกราคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1598,0,0,2,0,3,1,20,0,0,11,21
2567,มกราคม,นครราชสีมา,รย. 16 รถพ่วง,22,21,2,0,0,0,0,1,0,0,0,0
2567,มกราคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,51,45,0,0,0,0,0,0,3,0,0,2
2567,มกราคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16912,14816,785,30,0,437,6,1118,5,0,126,965
2567,มกราคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,330,271,1,4,0,8,1,9,3,0,7,12
2567,มกราคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11176,9898,243,30,2,251,1,691,6,1,178,614
2567,มกราคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,9,8,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,10,7,0,0,0,0,0,1,1,0,2,3
2567,มกราคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,22721,19709,2468,289,3,961,1,1526,128,0,92,1292
2567,มกราคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,136,88,1,1,0,4,0,19,1,0,6,7
2567,มกราคม,นครศรีธรรมราช,รย. 14 รถบดถนน,27,21,0,0,0,1,0,2,0,0,0,2
2567,มกราคม,นครศรีธรรมราช,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,24,21,0,0,1,0,0,0,0,0,0,4
2567,มกราคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12825,11249,588,11,0,418,12,799,4,4,172,870
2567,มกราคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,362,267,3,0,1,16,1,17,2,0,10,28
2567,มกราคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9612,8494,264,20,4,283,8,550,8,3,243,599
2567,มกราคม,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,1,1
2567,มกราคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,24933,22522,2248,240,1,740,8,1368,28,3,132,1106
2567,มกราคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1531,1367,107,26,0,47,0,109,3,1,5,51
2567,มกราคม,นครสวรรค์,รย. 14 รถบดถนน,12,9,0,0,0,0,0,1,1,0,0,1
2567,มกราคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,87,0,0,2,0,0,0,1,0,0,1,3
2567,มกราคม,นครสวรรค์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,36,28,0,0,1,0,0,0,5,0,0,5
2567,มกราคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,30073,29001,140,12,3,243,32,305,13,8,287,554
2567,มกราคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1009,871,9,3,1,7,0,18,7,0,13,32
2567,มกราคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7031,6684,9,9,2,72,7,121,5,3,145,208
2567,มกราคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,6,5,0,0,0,0,0,1,0,0,0,0
2567,มกราคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,109,103,0,0,0,0,0,8,0,1,5,10
2567,มกราคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,6,5,0,0,0,0,0,1,0,0,0,1
2567,มกราคม,นนทบุรี,รย. 12 รถจักรยานยนต์,16481,15676,49,29,29,399,3,125,7,3,93,420
2567,มกราคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,99,81,3,0,0,2,0,3,1,0,3,3
2567,มกราคม,นนทบุรี,รย. 14 รถบดถนน,12,12,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,นนทบุรี,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,423,400,3,1,8,7,1,4,2,0,4,12
2567,มกราคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5650,4800,178,7,0,181,31,202,6,0,48,412
2567,มกราคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,143,90,1,3,1,7,0,4,3,0,1,22
2567,มกราคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2700,2339,35,5,1,71,7,101,2,0,37,173
2567,มกราคม,นราธิวาส,รย. 12 รถจักรยานยนต์,12219,11123,1713,166,0,92,1,1225,13,0,140,403
2567,มกราคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,35,20,0,0,0,1,0,0,2,0,0,2
2567,มกราคม,นราธิวาส,รย. 14 รถบดถนน,11,10,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นราธิวาส,รย. 16 รถพ่วง,3,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,25,24,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5662,4895,131,2,0,158,5,322,1,0,64,376
2567,มกราคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,173,103,0,2,0,6,0,8,0,0,2,25
2567,มกราคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6261,5572,55,16,1,127,3,323,1,0,147,334
2567,มกราคม,น่าน,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,น่าน,รย. 12 รถจักรยานยนต์,12091,11014,754,105,0,380,0,485,5,0,54,500
2567,มกราคม,น่าน,รย. 13 รถแทร็กเตอร์,293,247,48,3,0,9,1,19,1,0,0,16
2567,มกราคม,น่าน,รย. 14 รถบดถนน,16,16,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,0,0,0,0,1,1,0,0,2
2567,มกราคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3197,2817,93,3,0,106,2,171,0,0,12,182
2567,มกราคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,90,63,1,0,0,4,0,5,0,0,1,11
2567,มกราคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3655,3239,19,6,0,109,0,166,0,0,61,229
2567,มกราคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,6063,5446,784,65,0,191,2,477,3,0,22,277
2567,มกราคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,143,108,29,0,0,7,2,19,1,0,0,6
2567,มกราคม,บึงกาฬ,รย. 14 รถบดถนน,1,0,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,บึงกาฬ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10514,9228,252,21,1,339,8,554,4,0,104,649
2567,มกราคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,389,307,5,2,0,8,0,12,3,0,8,24
2567,มกราคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10295,9031,65,18,2,387,3,510,2,1,266,690
2567,มกราคม,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,24741,22119,2795,242,0,697,66,1744,10,0,65,1073
2567,มกราคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,619,492,162,10,0,22,0,91,4,0,3,34
2567,มกราคม,บุรีรัมย์,รย. 14 รถบดถนน,37,33,0,0,0,0,0,1,0,0,1,1
2567,มกราคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,23,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,บุรีรัมย์,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,33,27,0,0,1,0,0,2,0,0,0,0
2567,มกราคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,37367,36468,60,5,0,250,14,185,14,4,533,482
2567,มกราคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1305,1225,2,2,1,12,0,10,3,0,25,27
2567,มกราคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,15452,14889,12,4,1,159,3,101,10,2,532,297
2567,มกราคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,34676,33455,40,44,17,625,5,144,17,5,113,614
2567,มกราคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,97,82,24,0,0,2,0,4,3,0,0,8
2567,มกราคม,ปทุมธานี,รย. 14 รถบดถนน,15,15,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,ปทุมธานี,รย. 16 รถพ่วง,21,21,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,429,416,2,0,3,2,0,0,2,1,1,8
2567,มกราคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9056,8012,222,14,0,234,7,417,1,1,140,413
2567,มกราคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,214,167,2,1,1,4,0,6,3,0,4,12
2567,มกราคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6650,6063,45,16,1,126,2,296,1,1,172,264
2567,มกราคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,17,16,0,0,0,0,0,0,0,0,3,0
2567,มกราคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,8,8,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,15857,14135,1045,195,1,612,2,861,10,0,121,848
2567,มกราคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,118,102,1,1,0,5,0,5,0,0,0,3
2567,มกราคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,2,2,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,3,0,0,0,0,0,0,0,1,0,0,1
2567,มกราคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,5,5,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,18,16,0,0,1,0,0,0,1,0,1,1
2567,มกราคม,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,2,0,0,1,0,0,0,0,0,0,0
2567,มกราคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9652,8696,217,7,0,270,8,419,4,5,66,531
2567,มกราคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,285,245,3,1,2,4,0,9,0,0,4,18
2567,มกราคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5902,5369,47,13,2,110,4,243,13,1,104,293
2567,มกราคม,ปราจีนบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,6,5,0,0,0,0,0,2,0,0,0,2
2567,มกราคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,13525,12049,1067,153,0,535,6,798,39,1,96,798
2567,มกราคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,153,134,18,1,0,4,0,16,0,0,0,5
2567,มกราคม,ปราจีนบุรี,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ปราจีนบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ปราจีนบุรี,รย. 16 รถพ่วง,4,3,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,25,20,0,0,0,0,0,0,9,0,1,7
2567,มกราคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6122,5274,177,11,0,236,17,271,4,1,56,456
2567,มกราคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,221,159,1,8,2,12,2,8,5,0,2,28
2567,มกราคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3504,2926,57,7,3,166,2,187,1,1,75,313
2567,มกราคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,19,18,0,0,0,0,0,0,0,0,1,1
2567,มกราคม,ปัตตานี,รย. 12 รถจักรยานยนต์,12849,11618,1477,166,2,300,2,1047,2,0,74,494
2567,มกราคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,37,25,1,0,0,0,0,0,0,0,0,1
2567,มกราคม,ปัตตานี,รย. 14 รถบดถนน,13,13,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,ปัตตานี,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,1
2567,มกราคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,15,15,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,17329,15316,499,27,0,567,25,998,10,1,164,1243
2567,มกราคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,603,509,4,16,0,23,1,18,4,1,12,43
2567,มกราคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7919,6790,123,11,2,313,18,479,2,0,163,674
2567,มกราคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,87,82,0,3,0,0,0,5,0,0,15,2
2567,มกราคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,20809,18175,2252,208,15,959,11,1245,79,0,173,1499
2567,มกราคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,69,47,3,0,0,1,0,7,0,0,1,4
2567,มกราคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,6,4,0,0,0,0,0,0,0,0,1,1
2567,มกราคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,8,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,235,224,1,0,3,0,0,4,1,0,0,5
2567,มกราคม,พระนครศรีอยุธยา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,มกราคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6273,5444,157,7,0,184,12,406,3,0,70,411
2567,มกราคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,178,114,0,0,1,5,1,9,0,0,2,13
2567,มกราคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5529,4873,45,13,0,138,9,320,2,0,134,384
2567,มกราคม,พะเยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,1,0,0,0,0,0,0,0,0,0
2567,มกราคม,พะเยา,รย. 12 รถจักรยานยนต์,12076,11134,685,88,0,146,2,808,11,0,196,324
2567,มกราคม,พะเยา,รย. 13 รถแทร็กเตอร์,287,236,57,2,0,13,0,27,2,0,2,18
2567,มกราคม,พะเยา,รย. 14 รถบดถนน,12,12,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พะเยา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3630,3321,143,2,1,66,1,120,1,0,24,139
2567,มกราคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,95,69,0,1,0,4,0,1,11,0,1,11
2567,มกราคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2408,2200,73,4,0,44,2,82,3,0,34,94
2567,มกราคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,20,19,0,0,0,0,0,0,1,0,1,1
2567,มกราคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,6,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พังงา,รย. 12 รถจักรยานยนต์,6620,5730,490,42,3,308,1,295,1,0,30,394
2567,มกราคม,พังงา,รย. 13 รถแทร็กเตอร์,18,13,0,0,0,1,0,0,0,0,0,3
2567,มกราคม,พังงา,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พังงา,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,10,10,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6725,6060,206,12,0,136,5,317,3,0,51,318
2567,มกราคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,155,116,3,3,0,3,1,1,4,0,4,10
2567,มกราคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4426,4038,51,15,2,73,3,191,2,0,77,212
2567,มกราคม,พัทลุง,รย. 12 รถจักรยานยนต์,11219,10288,867,112,0,223,0,724,6,0,72,498
2567,มกราคม,พัทลุง,รย. 13 รถแทร็กเตอร์,65,50,2,2,0,4,0,5,0,0,1,4
2567,มกราคม,พัทลุง,รย. 14 รถบดถนน,14,12,1,0,0,1,0,0,0,0,0,1
2567,มกราคม,พัทลุง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,16,15,0,0,0,0,0,1,0,0,0,1
2567,มกราคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5563,4934,193,7,0,181,7,257,2,0,63,340
2567,มกราคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,201,160,1,0,0,9,0,3,0,0,3,10
2567,มกราคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5003,4430,73,9,1,145,5,255,3,5,108,308
2567,มกราคม,พิจิตร,รย. 12 รถจักรยานยนต์,13415,12305,926,159,2,382,3,657,13,2,87,595
2567,มกราคม,พิจิตร,รย. 13 รถแทร็กเตอร์,420,341,41,5,0,11,0,47,0,0,0,11
2567,มกราคม,พิจิตร,รย. 14 รถบดถนน,7,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,6,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พิจิตร,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,1,0,0,1
2567,มกราคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15026,12731,742,16,1,567,20,1073,10,4,235,1222
2567,มกราคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,397,284,13,0,1,12,1,24,1,0,5,34
2567,มกราคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9631,8378,168,29,3,306,12,603,6,0,291,644
2567,มกราคม,พิษณุโลก,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,1,0
2567,มกราคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,6,6,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,4,4,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,24577,22380,1702,241,0,748,6,1171,27,0,162,1102
2567,มกราคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,630,523,67,10,0,23,1,64,2,2,2,30
2567,มกราคม,พิษณุโลก,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,217,0,0,0,0,0,0,2,0,0,3,3
2567,มกราคม,พิษณุโลก,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,9,8,0,0,0,0,0,0,1,0,0,0
2567,มกราคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8611,7448,383,17,0,258,18,555,5,6,136,636
2567,มกราคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,277,218,0,2,0,3,0,8,1,0,10,16
2567,มกราคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5440,4834,71,17,1,135,5,291,2,0,113,337
2567,มกราคม,เพชรบุรี,รย. 10 รถยนต์บริการทัศนาจร,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,14250,12784,1388,199,1,398,3,845,82,0,123,725
2567,มกราคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,70,59,6,2,0,1,0,5,1,0,1,2
2567,มกราคม,เพชรบุรี,รย. 14 รถบดถนน,11,9,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,เพชรบุรี,รย. 16 รถพ่วง,8,7,0,1,0,0,0,0,0,0,0,0
2567,มกราคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,40,39,0,0,0,0,0,0,2,0,0,3
2567,มกราคม,เพชรบุรี,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2567,มกราคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8891,7800,253,14,1,307,10,458,9,3,76,542
2567,มกราคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,267,187,0,1,1,11,0,5,5,0,4,19
2567,มกราคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10002,8778,79,21,1,300,4,586,15,2,335,653
2567,มกราคม,เพชรบูรณ์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,20261,18470,1115,212,0,595,11,1082,38,1,107,825
2567,มกราคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,1536,1397,135,26,0,43,0,84,8,0,0,35
2567,มกราคม,เพชรบูรณ์,รย. 14 รถบดถนน,12,11,0,0,0,0,0,0,0,0,1,0
2567,มกราคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,13,0,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,เพชรบูรณ์,รย. 16 รถพ่วง,7,7,0,0,0,0,0,0,0,0,0,0
2567,มกราคม,เพชรบูรณ์,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,0,0,0,0,1,0,0,0
