ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2567,มีนาคม,นครปฐม,รย. 16 รถพ่วง,12,10,0,0,0,1,0,0,0,1,0,1
2567,มีนาคม,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,260,249,1,2,4,0,0,1,3,0,1,2
2567,มีนาคม,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5188,4337,94,9,0,269,3,269,0,0,38,589
2567,มีนาคม,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,211,147,1,1,0,13,0,7,0,0,2,31
2567,มีนาคม,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4833,4060,27,12,1,265,1,211,0,0,100,461
2567,มีนาคม,นครพนม,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,2,2,0,0,0,0,0,0,0,0,1,0
2567,มีนาคม,นครพนม,รย. 12 รถจักรยานยนต์,9993,9147,639,134,0,239,18,754,2,0,37,428
2567,มีนาคม,นครพนม,รย. 13 รถแทร็กเตอร์,260,191,57,2,0,27,1,42,3,0,1,27
2567,มีนาคม,นครพนม,รย. 14 รถบดถนน,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครพนม,รย. 16 รถพ่วง,4,1,0,0,0,1,0,0,0,0,0,1
2567,มีนาคม,นครพนม,รย. 17 รถจักรยานยนต์สาธารณะ,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,33499,29053,1212,60,1,977,41,2394,13,5,343,2163
2567,มีนาคม,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1072,877,16,5,3,39,0,56,6,2,19,69
2567,มีนาคม,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,23737,21037,320,66,6,647,15,1439,16,5,580,1295
2567,มีนาคม,นครราชสีมา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,3,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,25,21,0,0,0,0,0,3,0,0,0,1
2567,มีนาคม,นครราชสีมา,รย. 12 รถจักรยานยนต์,51848,45945,3032,590,4,2013,12,3162,107,5,274,2691
2567,มีนาคม,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2561,2099,370,42,0,74,1,359,4,0,47,73
2567,มีนาคม,นครราชสีมา,รย. 14 รถบดถนน,68,35,4,1,0,1,0,1,0,0,30,2
2567,มีนาคม,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1671,0,1,27,0,1,1,14,1,0,7,19
2567,มีนาคม,นครราชสีมา,รย. 16 รถพ่วง,32,30,1,0,0,0,0,0,0,0,0,3
2567,มีนาคม,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,101,94,0,0,3,0,0,0,7,0,1,7
2567,มีนาคม,นครราชสีมา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,0,0,0,0,0,0,0,2
2567,มีนาคม,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15233,13400,460,32,1,435,4,1024,6,1,123,791
2567,มีนาคม,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,341,260,3,5,0,9,0,14,7,0,3,24
2567,มีนาคม,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9995,8787,145,37,2,250,2,646,8,0,150,577
2567,มีนาคม,นครศรีธรรมราช,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครศรีธรรมราช,รย. 9 รถยนต์บริการธุรกิจ,3,2,0,0,0,0,0,2,0,0,0,0
2567,มีนาคม,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,23528,20756,2771,414,3,888,5,1538,55,0,89,1299
2567,มีนาคม,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,112,71,7,1,0,10,2,13,4,0,3,15
2567,มีนาคม,นครศรีธรรมราช,รย. 14 รถบดถนน,11,9,0,0,0,0,0,0,0,0,2,1
2567,มีนาคม,นครศรีธรรมราช,รย. 16 รถพ่วง,5,3,0,0,0,1,0,0,0,0,0,1
2567,มีนาคม,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,36,34,0,0,1,0,0,0,0,0,1,1
2567,มีนาคม,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12005,10461,375,17,0,381,16,793,7,1,161,816
2567,มีนาคม,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,400,343,4,3,1,6,0,10,2,1,4,24
2567,มีนาคม,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9195,8118,148,35,2,308,6,550,3,3,222,595
2567,มีนาคม,นครสวรรค์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,3,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครสวรรค์,รย. 12 รถจักรยานยนต์,23528,21025,1965,205,3,690,11,1359,24,2,158,1073
2567,มีนาคม,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1745,1549,148,21,0,53,1,123,5,0,4,67
2567,มีนาคม,นครสวรรค์,รย. 14 รถบดถนน,12,10,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,102,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครสวรรค์,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,24,22,0,0,0,0,0,0,3,0,0,4
2567,มีนาคม,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,28869,27772,120,18,0,217,27,321,13,16,298,587
2567,มีนาคม,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,963,812,6,2,0,5,3,18,5,0,11,28
2567,มีนาคม,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6695,6337,8,13,4,77,8,126,3,2,153,216
2567,มีนาคม,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,10,10,0,0,0,0,0,0,0,0,1,0
2567,มีนาคม,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,66,63,0,0,0,0,0,4,0,0,1,2
2567,มีนาคม,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นนทบุรี,รย. 12 รถจักรยานยนต์,15076,14345,53,34,18,402,4,103,8,0,72,365
2567,มีนาคม,นนทบุรี,รย. 13 รถแทร็กเตอร์,96,74,13,0,0,0,1,9,1,0,3,0
2567,มีนาคม,นนทบุรี,รย. 14 รถบดถนน,21,18,0,0,0,1,0,1,0,0,1,0
2567,มีนาคม,นนทบุรี,รย. 16 รถพ่วง,10,9,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,366,346,2,0,6,5,1,4,1,0,3,6
2567,มีนาคม,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5091,4411,114,7,0,173,21,191,4,0,45,334
2567,มีนาคม,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,113,81,0,6,0,3,0,1,2,0,0,9
2567,มีนาคม,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2339,2092,49,4,0,48,9,87,2,0,35,113
2567,มีนาคม,นราธิวาส,รย. 12 รถจักรยานยนต์,12428,11358,2129,198,0,122,1,1187,21,0,161,497
2567,มีนาคม,นราธิวาส,รย. 13 รถแทร็กเตอร์,19,15,0,0,0,2,0,0,0,0,0,0
2567,มีนาคม,นราธิวาส,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,17,17,0,0,0,0,0,0,0,0,0,7
2567,มีนาคม,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4929,4131,94,2,0,169,5,332,2,3,46,380
2567,มีนาคม,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,197,125,2,1,0,2,1,11,0,0,2,35
2567,มีนาคม,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5855,5148,39,12,1,176,2,347,7,0,122,327
2567,มีนาคม,น่าน,รย. 12 รถจักรยานยนต์,12221,11154,704,109,0,337,3,560,4,0,59,473
2567,มีนาคม,น่าน,รย. 13 รถแทร็กเตอร์,268,220,18,1,0,8,0,31,1,0,3,17
2567,มีนาคม,น่าน,รย. 14 รถบดถนน,14,13,1,0,0,0,0,0,0,0,0,0
2567,มีนาคม,น่าน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,น่าน,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,7,7,0,0,1,0,0,0,0,0,0,0
2567,มีนาคม,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2866,2477,62,3,0,95,1,176,0,1,10,175
2567,มีนาคม,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,103,79,0,0,0,3,0,1,0,0,0,8
2567,มีนาคม,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3209,2861,14,9,0,83,1,161,2,0,41,180
2567,มีนาคม,บึงกาฬ,รย. 12 รถจักรยานยนต์,5160,4592,571,69,0,187,3,437,2,0,17,278
2567,มีนาคม,บึงกาฬ,รย. 13 รถแทร็กเตอร์,174,129,33,2,0,10,0,23,3,0,0,15
2567,มีนาคม,บึงกาฬ,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9822,8551,168,13,0,372,8,506,6,1,110,630
2567,มีนาคม,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,381,301,3,0,1,18,1,16,2,0,7,23
2567,มีนาคม,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9643,8482,55,30,1,346,5,505,6,2,245,594
2567,มีนาคม,บุรีรัมย์,รย. 12 รถจักรยานยนต์,20956,18863,2134,228,0,584,10,1422,23,0,81,855
2567,มีนาคม,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,634,471,104,9,0,30,0,124,1,0,1,41
2567,มีนาคม,บุรีรัมย์,รย. 14 รถบดถนน,47,45,0,0,0,0,0,0,0,0,1,0
2567,มีนาคม,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,23,0,0,0,0,1,0,0,0,0,0,0
2567,มีนาคม,บุรีรัมย์,รย. 16 รถพ่วง,4,3,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,28,26,0,1,0,0,0,0,0,0,0,0
2567,มีนาคม,บุรีรัมย์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,36140,35089,40,7,0,308,18,214,12,8,509,553
2567,มีนาคม,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1325,1233,3,2,2,8,1,7,1,0,28,27
2567,มีนาคม,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,15236,14688,12,13,1,152,2,114,9,2,519,295
2567,มีนาคม,ปทุมธานี,รย. 12 รถจักรยานยนต์,30349,29144,38,38,17,687,3,138,6,0,132,589
2567,มีนาคม,ปทุมธานี,รย. 13 รถแทร็กเตอร์,152,127,24,0,0,12,0,5,1,0,1,13
2567,มีนาคม,ปทุมธานี,รย. 14 รถบดถนน,19,12,1,0,0,5,0,2,1,0,0,3
2567,มีนาคม,ปทุมธานี,รย. 16 รถพ่วง,28,28,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,382,369,0,0,1,4,0,2,1,0,1,7
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8381,7381,202,6,1,263,7,400,2,2,105,427
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,191,158,1,0,0,4,0,3,0,0,10,8
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6098,5504,25,23,0,134,2,273,5,3,168,267
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,0,0,0,2,0
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,10,10,0,0,0,0,0,0,0,0,1,0
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,14780,13230,1021,168,1,566,6,775,13,1,105,735
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,104,77,1,0,0,6,0,12,1,2,0,5
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,8,7,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,2,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,33,32,0,0,0,0,0,0,2,0,1,1
2567,มีนาคม,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,0,0,0,2,0,0,0,0,0,0,0
2567,มีนาคม,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8517,7581,172,13,0,289,9,381,9,1,74,517
2567,มีนาคม,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,261,218,3,3,2,8,0,5,3,0,2,15
2567,มีนาคม,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5304,4752,36,4,3,144,3,257,7,0,98,358
2567,มีนาคม,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,1,0,0,0,1
2567,มีนาคม,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,11087,10044,986,106,1,354,2,658,18,0,80,558
2567,มีนาคม,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,182,151,17,2,0,13,0,14,0,0,0,6
2567,มีนาคม,ปราจีนบุรี,รย. 14 รถบดถนน,7,7,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ปราจีนบุรี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,8,5,0,0,0,0,0,1,3,0,0,3
2567,มีนาคม,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5406,4709,125,12,0,209,28,253,1,0,32,362
2567,มีนาคม,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,186,140,2,0,2,7,1,9,2,0,1,14
2567,มีนาคม,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2844,2403,31,8,1,126,12,162,1,0,56,226
2567,มีนาคม,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,17,14,0,0,0,0,0,0,0,1,2,3
2567,มีนาคม,ปัตตานี,รย. 12 รถจักรยานยนต์,12801,11744,1838,202,4,253,2,1050,26,1,60,459
2567,มีนาคม,ปัตตานี,รย. 13 รถแทร็กเตอร์,42,28,2,0,0,1,0,0,0,0,1,1
2567,มีนาคม,ปัตตานี,รย. 14 รถบดถนน,13,8,0,0,0,1,0,0,0,0,0,1
2567,มีนาคม,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,20,19,0,0,1,0,0,0,0,0,0,1
2567,มีนาคม,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15207,13406,389,22,0,529,22,896,14,3,166,1150
2567,มีนาคม,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,624,525,10,11,1,20,1,27,3,0,16,44
2567,มีนาคม,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7348,6151,137,21,3,370,11,446,11,0,164,712
2567,มีนาคม,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,79,76,0,4,0,0,0,4,0,0,9,4
2567,มีนาคม,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,17636,15281,2069,190,16,939,7,1001,32,0,154,1298
2567,มีนาคม,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,57,42,3,1,0,4,0,3,2,0,0,5
2567,มีนาคม,พระนครศรีอยุธยา,รย. 14 รถบดถนน,5,3,0,0,0,2,0,0,0,0,0,0
2567,มีนาคม,พระนครศรีอยุธยา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พระนครศรีอยุธยา,รย. 16 รถพ่วง,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,211,203,4,0,0,1,0,1,5,0,1,6
2567,มีนาคม,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5732,4847,134,6,0,197,8,458,5,0,65,489
2567,มีนาคม,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,201,147,1,1,2,6,0,4,2,0,3,27
2567,มีนาคม,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5087,4481,54,8,0,131,7,312,2,0,138,333
2567,มีนาคม,พะเยา,รย. 12 รถจักรยานยนต์,11421,10555,661,98,0,168,4,679,10,0,138,338
2567,มีนาคม,พะเยา,รย. 13 รถแทร็กเตอร์,265,216,19,3,0,14,1,19,5,0,1,21
2567,มีนาคม,พะเยา,รย. 14 รถบดถนน,5,3,0,0,0,0,0,0,1,0,0,1
2567,มีนาคม,พะเยา,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พะเยา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,5,4,0,0,0,0,0,0,2,0,0,2
2567,มีนาคม,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3113,2811,75,2,2,72,3,119,2,0,32,126
2567,มีนาคม,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,93,66,0,1,3,3,0,5,6,0,0,13
2567,มีนาคม,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1988,1821,33,5,1,40,0,67,0,0,26,73
2567,มีนาคม,พังงา,รย. 9 รถยนต์บริการธุรกิจ,16,15,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,พังงา,รย. 10 รถยนต์บริการทัศนาจร,15,11,5,0,1,0,0,2,0,0,0,0
2567,มีนาคม,พังงา,รย. 12 รถจักรยานยนต์,6464,5558,566,57,1,342,1,329,6,0,49,363
2567,มีนาคม,พังงา,รย. 13 รถแทร็กเตอร์,20,12,0,0,0,2,0,3,1,0,0,4
2567,มีนาคม,พังงา,รย. 14 รถบดถนน,2,1,0,0,0,0,0,1,0,0,0,0
2567,มีนาคม,พังงา,รย. 16 รถพ่วง,2,1,0,0,0,0,0,0,0,0,0,1
2567,มีนาคม,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,15,14,0,0,0,0,0,0,0,0,0,2
2567,มีนาคม,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6022,5364,128,7,0,144,4,298,3,0,54,314
2567,มีนาคม,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,142,116,1,2,0,0,0,4,3,0,0,4
2567,มีนาคม,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4299,3915,19,14,0,95,4,175,3,0,77,193
2567,มีนาคม,พัทลุง,รย. 12 รถจักรยานยนต์,11758,10914,894,124,2,231,1,647,6,0,71,475
2567,มีนาคม,พัทลุง,รย. 13 รถแทร็กเตอร์,62,52,5,2,0,7,0,6,0,0,0,3
2567,มีนาคม,พัทลุง,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พัทลุง,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,32,31,0,0,1,0,0,0,0,0,0,1
2567,มีนาคม,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4764,4225,83,7,0,149,9,230,4,0,47,262
2567,มีนาคม,พิจิตร,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,162,126,0,0,1,3,0,3,1,0,0,8
2567,มีนาคม,พิจิตร,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4756,4267,42,10,0,129,11,239,7,9,104,296
2567,มีนาคม,พิจิตร,รย. 12 รถจักรยานยนต์,11842,10831,711,166,0,336,4,664,8,0,88,508
2567,มีนาคม,พิจิตร,รย. 13 รถแทร็กเตอร์,438,391,31,8,0,13,0,33,0,0,3,13
2567,มีนาคม,พิจิตร,รย. 14 รถบดถนน,13,13,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พิจิตร,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พิจิตร,รย. 16 รถพ่วง,8,8,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พิจิตร,รย. 17 รถจักรยานยนต์สาธารณะ,7,5,0,0,0,0,0,0,2,0,0,2
2567,มีนาคม,พิษณุโลก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13609,11544,476,21,0,504,25,1085,7,1,207,1069
2567,มีนาคม,พิษณุโลก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,393,275,5,3,0,20,1,16,1,1,6,32
2567,มีนาคม,พิษณุโลก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8902,7711,162,30,2,304,10,537,8,1,230,620
2567,มีนาคม,พิษณุโลก,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,4,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พิษณุโลก,รย. 8 รถยนต์รับจ้างสามล้อ,9,7,0,0,0,0,0,2,0,0,0,2
2567,มีนาคม,พิษณุโลก,รย. 12 รถจักรยานยนต์,22547,20444,1592,254,0,673,6,1129,22,0,134,1000
2567,มีนาคม,พิษณุโลก,รย. 13 รถแทร็กเตอร์,718,607,57,8,0,29,0,63,4,0,2,27
2567,มีนาคม,พิษณุโลก,รย. 14 รถบดถนน,24,21,2,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พิษณุโลก,รย. 15 รถใช้ในงานเกษตรกรรม,169,0,0,0,0,0,1,5,0,0,2,1
2567,มีนาคม,พิษณุโลก,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,พิษณุโลก,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,1
2567,มีนาคม,เพชรบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8015,7013,247,11,0,254,13,508,3,1,138,527
2567,มีนาคม,เพชรบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,229,185,2,0,0,15,0,5,2,0,6,18
2567,มีนาคม,เพชรบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5032,4418,108,16,1,153,8,304,5,1,133,334
2567,มีนาคม,เพชรบุรี,รย. 12 รถจักรยานยนต์,13423,12017,1471,203,1,417,7,810,83,0,107,709
2567,มีนาคม,เพชรบุรี,รย. 13 รถแทร็กเตอร์,72,62,5,0,0,3,0,4,0,0,1,1
2567,มีนาคม,เพชรบุรี,รย. 14 รถบดถนน,6,4,0,0,0,1,0,0,0,0,0,0
2567,มีนาคม,เพชรบุรี,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เพชรบุรี,รย. 16 รถพ่วง,3,2,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เพชรบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,31,29,0,0,0,1,0,0,0,0,0,0
2567,มีนาคม,เพชรบูรณ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8168,7125,175,10,0,305,8,459,13,1,72,498
2567,มีนาคม,เพชรบูรณ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,272,226,5,2,2,4,0,8,3,0,1,14
2567,มีนาคม,เพชรบูรณ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9556,8415,82,23,0,283,8,571,10,4,283,544
2567,มีนาคม,เพชรบูรณ์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เพชรบูรณ์,รย. 12 รถจักรยานยนต์,19529,17570,1129,197,0,622,8,1184,40,0,144,846
2567,มีนาคม,เพชรบูรณ์,รย. 13 รถแทร็กเตอร์,2015,1819,111,25,0,63,1,111,6,0,2,53
2567,มีนาคม,เพชรบูรณ์,รย. 14 รถบดถนน,29,29,0,0,0,0,0,0,0,0,0,0
2567,มีนาคม,เพชรบูรณ์,รย. 15 รถใช้ในงานเกษตรกรรม,11,0,0,0,0,0,0,0,0,0,0,0
