ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2569,กุมภาพันธ์,ตาก,รย. 13 รถแทร็กเตอร์,218,161,27,4,0,8,0,35,0,0,3,9
2569,กุมภาพันธ์,ตาก,รย. 14 รถบดถนน,6,4,0,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,ตาก,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ตาก,รย. 17 รถจักรยานยนต์สาธารณะ,56,53,0,0,1,0,0,0,2,0,1,2
2569,กุมภาพันธ์,ตาก,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,4,3,0,0,1,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครนายก,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4382,3852,65,8,0,145,5,188,5,2,48,311
2569,กุมภาพันธ์,นครนายก,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,157,123,7,1,1,9,0,3,0,0,6,12
2569,กุมภาพันธ์,นครนายก,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2378,2122,22,7,0,56,0,90,1,1,50,149
2569,กุมภาพันธ์,นครนายก,รย. 12 รถจักรยานยนต์,6242,5429,515,73,0,364,4,294,2,0,36,410
2569,กุมภาพันธ์,นครนายก,รย. 13 รถแทร็กเตอร์,37,28,0,0,0,2,0,4,0,0,0,2
2569,กุมภาพันธ์,นครนายก,รย. 14 รถบดถนน,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครนายก,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครนายก,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครนายก,รย. 17 รถจักรยานยนต์สาธารณะ,19,16,0,0,0,0,0,0,0,0,1,1
2569,กุมภาพันธ์,นครปฐม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,24126,22544,182,17,0,401,10,550,10,10,267,907
2569,กุมภาพันธ์,นครปฐม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,803,712,3,6,0,9,0,10,2,1,18,27
2569,กุมภาพันธ์,นครปฐม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,12282,11263,84,29,1,234,7,379,10,8,343,593
2569,กุมภาพันธ์,นครปฐม,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครปฐม,รย. 8 รถยนต์รับจ้างสามล้อ,6,6,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,นครปฐม,รย. 12 รถจักรยานยนต์,31148,28191,1241,204,24,1093,5,1058,73,0,184,1541
2569,กุมภาพันธ์,นครปฐม,รย. 13 รถแทร็กเตอร์,482,461,9,3,0,3,0,9,1,1,0,11
2569,กุมภาพันธ์,นครปฐม,รย. 14 รถบดถนน,9,9,0,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,นครปฐม,รย. 16 รถพ่วง,13,12,0,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,นครปฐม,รย. 17 รถจักรยานยนต์สาธารณะ,249,210,5,0,13,4,0,1,2,0,2,8
2569,กุมภาพันธ์,นครปฐม,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,นครพนม,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6073,4729,136,9,0,444,2,263,153,0,25,1134
2569,กุมภาพันธ์,นครพนม,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,252,156,4,1,1,8,0,10,0,0,1,50
2569,กุมภาพันธ์,นครพนม,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4701,4036,19,12,1,198,1,184,26,0,104,405
2569,กุมภาพันธ์,นครพนม,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครพนม,รย. 12 รถจักรยานยนต์,10391,9458,622,146,0,285,1,701,0,0,36,440
2569,กุมภาพันธ์,นครพนม,รย. 13 รถแทร็กเตอร์,303,225,41,12,0,30,0,25,4,0,0,32
2569,กุมภาพันธ์,นครพนม,รย. 14 รถบดถนน,10,9,0,3,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครราชสีมา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,34289,29830,987,65,0,918,23,2292,20,17,252,2016
2569,กุมภาพันธ์,นครราชสีมา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,953,749,8,5,5,30,0,50,4,0,11,74
2569,กุมภาพันธ์,นครราชสีมา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,21469,19291,127,69,5,425,8,1167,9,6,449,961
2569,กุมภาพันธ์,นครราชสีมา,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,0,0,0,0,0,0,0,0,0,1,0
2569,กุมภาพันธ์,นครราชสีมา,รย. 8 รถยนต์รับจ้างสามล้อ,31,28,0,1,0,0,0,3,0,0,2,3
2569,กุมภาพันธ์,นครราชสีมา,รย. 12 รถจักรยานยนต์,52536,47265,3510,628,6,1619,7,3099,23,0,282,2176
2569,กุมภาพันธ์,นครราชสีมา,รย. 13 รถแทร็กเตอร์,2013,1662,209,27,0,63,0,279,3,0,5,65
2569,กุมภาพันธ์,นครราชสีมา,รย. 14 รถบดถนน,51,46,2,2,0,3,0,1,0,0,0,0
2569,กุมภาพันธ์,นครราชสีมา,รย. 15 รถใช้ในงานเกษตรกรรม,1424,0,0,0,0,1,1,11,0,0,8,13
2569,กุมภาพันธ์,นครราชสีมา,รย. 16 รถพ่วง,29,27,0,0,0,0,0,0,1,0,0,1
2569,กุมภาพันธ์,นครราชสีมา,รย. 17 รถจักรยานยนต์สาธารณะ,82,69,0,0,9,0,0,0,6,0,0,3
2569,กุมภาพันธ์,นครราชสีมา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,5,2,0,0,3,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,16497,14441,523,24,22,454,3,996,10,0,79,906
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,340,258,3,15,0,4,0,7,3,0,2,16
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10274,9095,157,40,2,238,5,588,11,0,121,576
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 12 รถจักรยานยนต์,23184,20231,2493,320,4,829,5,1920,34,0,77,1215
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 13 รถแทร็กเตอร์,107,85,7,0,0,6,0,12,0,0,1,5
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 14 รถบดถนน,13,8,1,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครศรีธรรมราช,รย. 17 รถจักรยานยนต์สาธารณะ,24,23,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,นครสวรรค์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,11793,10175,327,18,0,382,8,775,8,5,141,808
2569,กุมภาพันธ์,นครสวรรค์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,363,289,3,0,0,10,1,23,0,1,10,24
2569,กุมภาพันธ์,นครสวรรค์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7879,7049,64,20,0,169,4,426,6,2,171,393
2569,กุมภาพันธ์,นครสวรรค์,รย. 8 รถยนต์รับจ้างสามล้อ,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครสวรรค์,รย. 12 รถจักรยานยนต์,22634,20468,1807,210,2,561,2,1257,65,0,142,994
2569,กุมภาพันธ์,นครสวรรค์,รย. 13 รถแทร็กเตอร์,1368,1226,67,17,0,28,0,96,0,0,3,36
2569,กุมภาพันธ์,นครสวรรค์,รย. 14 รถบดถนน,6,4,0,0,0,1,0,0,0,0,2,1
2569,กุมภาพันธ์,นครสวรรค์,รย. 15 รถใช้ในงานเกษตรกรรม,97,0,0,1,0,0,0,2,0,0,3,0
2569,กุมภาพันธ์,นครสวรรค์,รย. 16 รถพ่วง,5,4,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นครสวรรค์,รย. 17 รถจักรยานยนต์สาธารณะ,16,13,0,0,0,0,0,0,2,0,1,4
2569,กุมภาพันธ์,นครสวรรค์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นนทบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,27885,26725,135,8,1,270,20,298,20,8,230,722
2569,กุมภาพันธ์,นนทบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,823,708,7,2,0,8,3,12,9,0,13,49
2569,กุมภาพันธ์,นนทบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5771,5382,8,7,2,81,5,95,9,1,125,282
2569,กุมภาพันธ์,นนทบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,7,7,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,นนทบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,107,99,0,0,0,0,0,3,0,2,8,11
2569,กุมภาพันธ์,นนทบุรี,รย. 9 รถยนต์บริการธุรกิจ,1,0,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,นนทบุรี,รย. 10 รถยนต์บริการทัศนาจร,3,2,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,นนทบุรี,รย. 12 รถจักรยานยนต์,16697,15815,72,44,27,414,1,121,4,2,77,527
2569,กุมภาพันธ์,นนทบุรี,รย. 13 รถแทร็กเตอร์,100,86,5,0,0,0,0,2,0,0,0,3
2569,กุมภาพันธ์,นนทบุรี,รย. 14 รถบดถนน,21,19,0,0,0,1,0,0,0,0,0,1
2569,กุมภาพันธ์,นนทบุรี,รย. 16 รถพ่วง,23,21,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,นนทบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,343,313,1,0,4,7,0,10,2,1,6,17
2569,กุมภาพันธ์,นราธิวาส,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5851,5084,97,9,0,168,36,178,2,0,27,359
2569,กุมภาพันธ์,นราธิวาส,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,110,70,0,1,1,1,0,0,0,0,2,5
2569,กุมภาพันธ์,นราธิวาส,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2661,2418,20,6,0,54,1,82,0,0,36,109
2569,กุมภาพันธ์,นราธิวาส,รย. 12 รถจักรยานยนต์,15028,13846,2239,270,2,128,2,1166,46,0,79,438
2569,กุมภาพันธ์,นราธิวาส,รย. 13 รถแทร็กเตอร์,21,16,2,0,0,2,0,0,1,0,0,2
2569,กุมภาพันธ์,นราธิวาส,รย. 14 รถบดถนน,3,0,0,0,0,1,0,0,0,0,0,2
2569,กุมภาพันธ์,นราธิวาส,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,นราธิวาส,รย. 17 รถจักรยานยนต์สาธารณะ,24,24,0,0,0,0,0,0,1,0,0,2
2569,กุมภาพันธ์,น่าน,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5069,4366,103,6,0,139,0,291,4,0,35,360
2569,กุมภาพันธ์,น่าน,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,178,118,4,3,0,4,0,6,0,0,1,36
2569,กุมภาพันธ์,น่าน,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5128,4583,30,14,3,103,1,257,14,0,104,277
2569,กุมภาพันธ์,น่าน,รย. 12 รถจักรยานยนต์,11348,10354,623,116,1,272,0,482,3,0,44,446
2569,กุมภาพันธ์,น่าน,รย. 13 รถแทร็กเตอร์,237,188,13,4,0,13,0,16,0,0,0,18
2569,กุมภาพันธ์,น่าน,รย. 14 รถบดถนน,4,3,1,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,น่าน,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,น่าน,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,น่าน,รย. 17 รถจักรยานยนต์สาธารณะ,8,7,1,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,บึงกาฬ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3095,2577,55,3,0,89,0,150,0,0,10,296
2569,กุมภาพันธ์,บึงกาฬ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,102,65,1,0,0,7,0,3,0,0,0,20
2569,กุมภาพันธ์,บึงกาฬ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3080,2710,12,7,0,97,0,139,4,0,51,199
2569,กุมภาพันธ์,บึงกาฬ,รย. 12 รถจักรยานยนต์,5410,4795,644,54,0,180,0,392,46,0,20,315
2569,กุมภาพันธ์,บึงกาฬ,รย. 13 รถแทร็กเตอร์,140,100,12,1,0,14,0,23,0,0,0,14
2569,กุมภาพันธ์,บึงกาฬ,รย. 14 รถบดถนน,17,4,0,2,0,6,0,1,1,0,0,7
2569,กุมภาพันธ์,บึงกาฬ,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,บึงกาฬ,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,บุรีรัมย์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,10207,8889,192,15,0,337,5,542,2,0,69,605
2569,กุมภาพันธ์,บุรีรัมย์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,352,280,2,3,2,13,0,8,2,0,5,23
2569,กุมภาพันธ์,บุรีรัมย์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,8969,7983,29,25,4,269,1,424,2,0,235,508
2569,กุมภาพันธ์,บุรีรัมย์,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,บุรีรัมย์,รย. 12 รถจักรยานยนต์,22422,20167,2457,242,1,547,50,1506,25,1,60,876
2569,กุมภาพันธ์,บุรีรัมย์,รย. 13 รถแทร็กเตอร์,594,453,83,18,0,27,0,101,0,0,0,41
2569,กุมภาพันธ์,บุรีรัมย์,รย. 14 รถบดถนน,51,48,12,0,0,1,0,0,0,0,0,0
2569,กุมภาพันธ์,บุรีรัมย์,รย. 15 รถใช้ในงานเกษตรกรรม,20,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,บุรีรัมย์,รย. 16 รถพ่วง,3,3,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,บุรีรัมย์,รย. 17 รถจักรยานยนต์สาธารณะ,21,17,0,0,2,0,0,0,0,0,0,1
2569,กุมภาพันธ์,ปทุมธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,35089,33808,38,9,0,359,10,174,19,2,542,719
2569,กุมภาพันธ์,ปทุมธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,1312,1185,3,2,1,17,0,6,1,0,40,42
2569,กุมภาพันธ์,ปทุมธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,13684,12978,11,18,2,184,1,101,12,0,565,361
2569,กุมภาพันธ์,ปทุมธานี,รย. 12 รถจักรยานยนต์,33622,31767,41,54,23,1004,2,164,9,0,127,924
2569,กุมภาพันธ์,ปทุมธานี,รย. 13 รถแทร็กเตอร์,152,115,19,2,0,13,0,5,6,0,1,21
2569,กุมภาพันธ์,ปทุมธานี,รย. 14 รถบดถนน,13,13,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ปทุมธานี,รย. 16 รถพ่วง,17,16,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ปทุมธานี,รย. 17 รถจักรยานยนต์สาธารณะ,256,230,6,0,7,11,0,0,1,0,0,3
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8827,7731,182,7,0,268,9,404,4,1,87,473
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,212,163,0,6,2,7,0,10,1,0,4,14
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,5847,5261,43,19,0,126,1,228,4,3,145,245
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,1,0,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 8 รถยนต์รับจ้างสามล้อ,15,15,0,0,0,0,0,0,0,0,3,0
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 9 รถยนต์บริการธุรกิจ,8,7,1,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 12 รถจักรยานยนต์,15975,14144,1075,205,2,602,1,868,9,0,149,804
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 13 รถแทร็กเตอร์,98,86,4,0,0,3,1,2,0,0,1,6
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 14 รถบดถนน,12,11,4,1,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,0,0,0,0,0,2,0,0,0
2569,กุมภาพันธ์,ประจวบคีรีขันธ์,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,3,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,9044,8084,164,9,0,298,7,381,18,2,71,527
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,250,203,3,0,0,10,0,5,6,0,8,24
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4939,4537,23,13,2,110,2,157,1,3,103,219
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,18,17,0,0,0,0,0,0,0,0,3,1
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 12 รถจักรยานยนต์,12272,11070,1319,113,0,435,3,588,41,0,91,656
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 13 รถแทร็กเตอร์,154,126,8,4,0,4,0,16,0,4,0,5
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 14 รถบดถนน,13,8,2,1,0,0,0,0,0,4,0,4
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ปราจีนบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,9,7,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ปัตตานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6002,5240,108,7,0,227,28,220,2,1,33,390
2569,กุมภาพันธ์,ปัตตานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,185,153,2,2,0,2,1,3,2,0,1,14
2569,กุมภาพันธ์,ปัตตานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3060,2666,13,5,0,106,3,144,1,1,46,223
2569,กุมภาพันธ์,ปัตตานี,รย. 9 รถยนต์บริการธุรกิจ,13,11,0,0,0,0,0,1,0,0,2,4
2569,กุมภาพันธ์,ปัตตานี,รย. 12 รถจักรยานยนต์,13020,12092,1551,157,0,200,0,914,6,0,45,341
2569,กุมภาพันธ์,ปัตตานี,รย. 13 รถแทร็กเตอร์,24,15,0,1,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,ปัตตานี,รย. 14 รถบดถนน,3,2,0,0,0,0,0,0,1,0,0,1
2569,กุมภาพันธ์,ปัตตานี,รย. 17 รถจักรยานยนต์สาธารณะ,13,11,0,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,15684,13588,260,29,0,588,11,935,7,1,175,1269
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,670,569,4,8,5,12,1,23,1,0,17,46
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,6735,5677,46,17,3,288,5,412,4,2,205,644
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,0,0,0,0,0,0,0,0,0,1,0
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 8 รถยนต์รับจ้างสามล้อ,96,91,0,1,0,0,0,6,0,0,10,3
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 12 รถจักรยานยนต์,19561,16993,2241,212,20,1014,4,1091,25,1,181,1404
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 13 รถแทร็กเตอร์,77,63,0,0,0,1,0,1,0,0,4,2
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 14 รถบดถนน,3,3,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 16 รถพ่วง,6,6,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 17 รถจักรยานยนต์สาธารณะ,142,132,2,0,7,0,0,2,4,0,0,7
2569,กุมภาพันธ์,พระนครศรีอยุธยา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,3,1,0,0,2,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พะเยา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,5819,5029,144,2,0,174,8,351,2,1,49,406
2569,กุมภาพันธ์,พะเยา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,166,113,5,0,0,6,1,9,0,0,1,22
2569,กุมภาพันธ์,พะเยา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4685,4164,36,11,3,91,5,257,1,0,101,277
2569,กุมภาพันธ์,พะเยา,รย. 4 รถยนต์สามล้อส่วนบุคคล,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พะเยา,รย. 12 รถจักรยานยนต์,11016,10187,639,90,1,189,2,543,11,0,49,363
2569,กุมภาพันธ์,พะเยา,รย. 13 รถแทร็กเตอร์,246,202,19,5,0,16,0,13,0,0,0,16
2569,กุมภาพันธ์,พะเยา,รย. 14 รถบดถนน,2,1,1,0,0,0,0,0,0,0,0,1
2569,กุมภาพันธ์,พะเยา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พะเยา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พังงา,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3472,3149,75,4,1,77,2,99,3,0,18,136
2569,กุมภาพันธ์,พังงา,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,90,68,0,0,0,2,0,1,2,0,0,11
2569,กุมภาพันธ์,พังงา,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2049,1874,29,6,0,37,0,80,2,0,35,72
2569,กุมภาพันธ์,พังงา,รย. 9 รถยนต์บริการธุรกิจ,10,10,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พังงา,รย. 10 รถยนต์บริการทัศนาจร,7,7,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พังงา,รย. 12 รถจักรยานยนต์,7124,6184,458,62,0,298,0,418,2,0,28,407
2569,กุมภาพันธ์,พังงา,รย. 13 รถแทร็กเตอร์,20,12,3,0,0,2,0,2,0,0,0,3
2569,กุมภาพันธ์,พังงา,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พังงา,รย. 17 รถจักรยานยนต์สาธารณะ,2,2,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พังงา,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,2,1,0,0,1,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พัทลุง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,7147,6461,177,14,0,156,3,270,8,0,31,303
2569,กุมภาพันธ์,พัทลุง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,170,138,1,1,0,2,0,5,1,0,1,8
2569,กุมภาพันธ์,พัทลุง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4543,4185,47,13,0,76,0,140,2,0,68,204
2569,กุมภาพันธ์,พัทลุง,รย. 12 รถจักรยานยนต์,13336,12215,1248,103,4,308,2,635,8,0,30,469
2569,กุมภาพันธ์,พัทลุง,รย. 13 รถแทร็กเตอร์,77,61,6,4,0,3,0,6,1,0,0,6
2569,กุมภาพันธ์,พัทลุง,รย. 14 รถบดถนน,12,9,3,0,0,0,0,0,0,0,0,2
2569,กุมภาพันธ์,พัทลุง,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พัทลุง,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,1,0,0,0,0,1,0,0,0,0
2569,กุมภาพันธ์,พัทลุง,รย. 18 รถยนต์รับจ้างผ่านระบบอิเล็กทรอนิกส์,1,0,0,0,1,0,0,0,0,0,0,0
2569,กุมภาพันธ์,พิจิตร,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4829,4243,95,5,0,174,12,211,3,0,34,310
