ปี พ.ศ.,เดือน,จังหวัด,ประเภทรถ,รถที่ดำเนินการ,รถที่เสียภาษี,รถจดใหม่ป้ายแดง,รถจดใหม่ใช้แล้ว,รถเปลี่ยนประเภท,รถย้ายเข้า,รถย้ายออก,รถโอน,รถแจ้งไม่ใช้ตลอดไป,รถแจ้งไม่ใช้ชั่วคราว,รถเปลี่ยนแปลงรายการฯ,รถดำเนินการอื่นๆ
2565,กรกฎาคม,สิงห์บุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1626,1421,42,2,1,44,9,89,6,0,43,111
2565,กรกฎาคม,สิงห์บุรี,รย. 12 รถจักรยานยนต์,5231,4721,306,39,0,222,2,218,2,1,37,436
2565,กรกฎาคม,สิงห์บุรี,รย. 13 รถแทร็กเตอร์,68,56,1,1,0,1,0,2,0,0,0,0
2565,กรกฎาคม,สิงห์บุรี,รย. 14 รถบดถนน,13,12,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สิงห์บุรี,รย. 17 รถจักรยานยนต์สาธารณะ,4,4,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สุโขทัย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4139,3514,127,6,0,134,5,283,1,1,102,319
2565,กรกฎาคม,สุโขทัย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,168,112,2,1,0,9,0,9,0,0,1,22
2565,กรกฎาคม,สุโขทัย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,4409,3827,55,17,0,131,3,298,6,0,152,281
2565,กรกฎาคม,สุโขทัย,รย. 12 รถจักรยานยนต์,13327,12327,710,94,0,304,12,644,10,0,78,446
2565,กรกฎาคม,สุโขทัย,รย. 13 รถแทร็กเตอร์,644,558,83,10,0,24,0,58,0,0,2,17
2565,กรกฎาคม,สุโขทัย,รย. 14 รถบดถนน,11,11,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สุโขทัย,รย. 15 รถใช้ในงานเกษตรกรรม,63,0,0,0,0,0,0,0,0,0,0,1
2565,กรกฎาคม,สุโขทัย,รย. 17 รถจักรยานยนต์สาธารณะ,6,5,0,0,0,0,0,0,2,0,0,1
2565,กรกฎาคม,สุพรรณบุรี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,8380,7341,232,17,0,283,16,452,11,0,206,542
2565,กรกฎาคม,สุพรรณบุรี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,635,301,1,4,1,8,0,20,1,1,6,26
2565,กรกฎาคม,สุพรรณบุรี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7343,6453,88,21,4,209,12,431,11,1,164,487
2565,กรกฎาคม,สุพรรณบุรี,รย. 8 รถยนต์รับจ้างสามล้อ,7,7,0,0,0,0,0,0,0,0,2,0
2565,กรกฎาคม,สุพรรณบุรี,รย. 12 รถจักรยานยนต์,16205,14454,922,194,0,727,13,844,16,1,180,1029
2565,กรกฎาคม,สุพรรณบุรี,รย. 13 รถแทร็กเตอร์,311,255,20,4,0,10,0,26,5,0,2,12
2565,กรกฎาคม,สุพรรณบุรี,รย. 14 รถบดถนน,19,16,2,0,0,1,0,0,0,0,0,0
2565,กรกฎาคม,สุพรรณบุรี,รย. 16 รถพ่วง,7,6,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สุพรรณบุรี,รย. 17 รถจักรยานยนต์สาธารณะ,43,38,0,0,0,0,0,0,7,0,0,5
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,13433,11381,579,36,1,443,13,1081,2,0,114,905
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,376,231,5,4,0,15,0,23,1,0,2,21
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,9649,8341,335,46,3,270,3,670,6,0,177,615
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,27,23,0,0,0,0,1,4,2,0,0,2
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 9 รถยนต์บริการธุรกิจ,16,15,0,0,0,0,0,1,0,0,0,0
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 10 รถยนต์บริการทัศนาจร,8,8,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 12 รถจักรยานยนต์,17621,15283,2006,270,0,838,7,1463,7,0,83,969
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 13 รถแทร็กเตอร์,155,121,31,2,0,4,0,15,0,0,0,4
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 14 รถบดถนน,16,12,1,0,0,0,0,2,0,0,0,1
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 16 รถพ่วง,9,9,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สุราษฎร์ธานี,รย. 17 รถจักรยานยนต์สาธารณะ,14,13,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สุรินทร์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,6221,5309,205,6,0,173,13,461,8,1,97,439
2565,กรกฎาคม,สุรินทร์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,321,255,1,7,1,11,0,19,1,0,2,25
2565,กรกฎาคม,สุรินทร์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,7051,6009,109,13,3,314,9,409,4,0,167,492
2565,กรกฎาคม,สุรินทร์,รย. 12 รถจักรยานยนต์,16593,15464,2367,185,1,255,10,1292,13,0,50,451
2565,กรกฎาคม,สุรินทร์,รย. 13 รถแทร็กเตอร์,376,318,75,5,0,11,1,40,4,0,5,18
2565,กรกฎาคม,สุรินทร์,รย. 14 รถบดถนน,23,16,0,0,0,1,0,0,2,0,0,4
2565,กรกฎาคม,สุรินทร์,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,1,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,สุรินทร์,รย. 17 รถจักรยานยนต์สาธารณะ,34,31,1,0,2,0,0,1,2,0,0,2
2565,กรกฎาคม,หนองคาย,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,4082,3204,112,5,0,155,5,295,4,2,62,631
2565,กรกฎาคม,หนองคาย,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,138,92,1,2,0,7,1,6,0,0,0,33
2565,กรกฎาคม,หนองคาย,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2941,2428,31,10,0,101,2,220,4,0,85,329
2565,กรกฎาคม,หนองคาย,รย. 9 รถยนต์บริการธุรกิจ,3,1,0,0,0,0,0,0,0,0,0,2
2565,กรกฎาคม,หนองคาย,รย. 12 รถจักรยานยนต์,6544,5761,848,103,0,212,20,560,30,0,42,403
2565,กรกฎาคม,หนองคาย,รย. 13 รถแทร็กเตอร์,96,72,24,2,0,3,0,21,0,0,3,4
2565,กรกฎาคม,หนองคาย,รย. 14 รถบดถนน,2,2,2,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,หนองคาย,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,1,0,0,1
2565,กรกฎาคม,หนองบัวลำภู,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2658,2226,116,7,0,100,8,180,3,0,20,224
2565,กรกฎาคม,หนองบัวลำภู,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,94,68,0,0,1,4,0,1,1,0,0,11
2565,กรกฎาคม,หนองบัวลำภู,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2847,2378,51,8,0,119,10,220,2,0,67,240
2565,กรกฎาคม,หนองบัวลำภู,รย. 12 รถจักรยานยนต์,5121,4392,886,49,0,193,1,406,147,0,33,484
2565,กรกฎาคม,หนองบัวลำภู,รย. 13 รถแทร็กเตอร์,283,216,101,5,0,17,0,53,0,0,0,28
2565,กรกฎาคม,หนองบัวลำภู,รย. 14 รถบดถนน,17,16,2,0,0,0,0,1,0,0,0,0
2565,กรกฎาคม,หนองบัวลำภู,รย. 15 รถใช้ในงานเกษตรกรรม,1,0,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,หนองบัวลำภู,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อ่างทอง,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,2999,2558,114,5,0,141,24,185,4,0,88,274
2565,กรกฎาคม,อ่างทอง,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,114,96,1,8,0,1,0,7,0,0,3,14
2565,กรกฎาคม,อ่างทอง,รย. 3 รถยนต์บรรทุกส่วนบุคคล,1994,1687,76,5,2,80,8,140,2,0,67,179
2565,กรกฎาคม,อ่างทอง,รย. 10 รถยนต์บริการทัศนาจร,1,0,0,0,0,0,0,0,0,0,0,1
2565,กรกฎาคม,อ่างทอง,รย. 12 รถจักรยานยนต์,4715,4115,204,79,0,315,7,214,12,0,42,352
2565,กรกฎาคม,อ่างทอง,รย. 13 รถแทร็กเตอร์,33,30,3,0,0,2,0,1,0,0,0,0
2565,กรกฎาคม,อ่างทอง,รย. 14 รถบดถนน,4,3,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อ่างทอง,รย. 16 รถพ่วง,1,0,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อ่างทอง,รย. 17 รถจักรยานยนต์สาธารณะ,27,27,0,0,0,0,0,0,1,0,0,1
2565,กรกฎาคม,อำนาจเจริญ,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,1726,1445,65,5,0,58,2,136,0,0,29,153
2565,กรกฎาคม,อำนาจเจริญ,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,64,45,0,0,0,2,0,3,0,0,0,9
2565,กรกฎาคม,อำนาจเจริญ,รย. 3 รถยนต์บรรทุกส่วนบุคคล,2033,1722,48,5,0,82,3,148,0,0,46,160
2565,กรกฎาคม,อำนาจเจริญ,รย. 12 รถจักรยานยนต์,3762,3346,485,75,0,103,0,286,16,0,6,166
2565,กรกฎาคม,อำนาจเจริญ,รย. 13 รถแทร็กเตอร์,110,85,28,0,0,11,0,16,1,0,0,5
2565,กรกฎาคม,อำนาจเจริญ,รย. 17 รถจักรยานยนต์สาธารณะ,1,1,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุดรธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12750,10600,714,17,1,502,27,1116,5,1,149,1177
2565,กรกฎาคม,อุดรธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,477,347,3,5,5,25,0,35,0,0,3,69
2565,กรกฎาคม,อุดรธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,10209,8432,216,22,2,481,15,844,7,0,262,942
2565,กรกฎาคม,อุดรธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,8,7,0,0,0,0,0,1,0,0,0,0
2565,กรกฎาคม,อุดรธานี,รย. 9 รถยนต์บริการธุรกิจ,4,4,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุดรธานี,รย. 12 รถจักรยานยนต์,20652,18639,3450,311,0,384,33,1874,61,2,226,1063
2565,กรกฎาคม,อุดรธานี,รย. 13 รถแทร็กเตอร์,640,467,173,6,0,34,1,145,4,2,4,36
2565,กรกฎาคม,อุดรธานี,รย. 14 รถบดถนน,29,27,4,0,0,1,0,0,0,0,0,1
2565,กรกฎาคม,อุดรธานี,รย. 15 รถใช้ในงานเกษตรกรรม,12,0,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุดรธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุตรดิตถ์,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3756,3170,106,10,1,128,11,303,4,0,74,307
2565,กรกฎาคม,อุตรดิตถ์,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,154,96,2,1,1,6,0,8,2,0,2,6
2565,กรกฎาคม,อุตรดิตถ์,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3240,2810,83,15,0,85,4,239,6,0,126,201
2565,กรกฎาคม,อุตรดิตถ์,รย. 12 รถจักรยานยนต์,8787,8105,492,85,1,258,3,467,10,1,77,359
2565,กรกฎาคม,อุตรดิตถ์,รย. 13 รถแทร็กเตอร์,389,327,51,7,0,13,0,33,0,0,0,13
2565,กรกฎาคม,อุตรดิตถ์,รย. 14 รถบดถนน,15,4,0,0,0,0,0,4,0,0,0,4
2565,กรกฎาคม,อุตรดิตถ์,รย. 15 รถใช้ในงานเกษตรกรรม,414,0,1,5,0,0,0,13,0,0,12,3
2565,กรกฎาคม,อุตรดิตถ์,รย. 17 รถจักรยานยนต์สาธารณะ,5,5,0,0,0,0,0,0,1,0,0,0
2565,กรกฎาคม,อุทัยธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,3313,2909,136,6,0,88,13,195,1,2,85,208
2565,กรกฎาคม,อุทัยธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,166,137,0,3,0,2,1,1,1,0,4,8
2565,กรกฎาคม,อุทัยธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,3067,2737,51,3,1,68,4,161,2,0,53,178
2565,กรกฎาคม,อุทัยธานี,รย. 12 รถจักรยานยนต์,7137,6495,539,67,0,237,0,306,40,0,33,301
2565,กรกฎาคม,อุทัยธานี,รย. 13 รถแทร็กเตอร์,310,258,19,4,0,12,0,19,0,0,1,11
2565,กรกฎาคม,อุทัยธานี,รย. 14 รถบดถนน,16,7,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุทัยธานี,รย. 15 รถใช้ในงานเกษตรกรรม,4,0,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุทัยธานี,รย. 16 รถพ่วง,1,1,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุทัยธานี,รย. 17 รถจักรยานยนต์สาธารณะ,6,4,0,0,0,0,0,1,2,0,0,2
2565,กรกฎาคม,อุบลราชธานี,รย. 1 รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,12260,10077,537,30,2,408,22,1162,10,0,147,1297
2565,กรกฎาคม,อุบลราชธานี,รย. 2 รถยนต์นั่งส่วนบุคคลเกิน 7 คน,440,304,9,3,1,13,1,19,2,0,6,98
2565,กรกฎาคม,อุบลราชธานี,รย. 3 รถยนต์บรรทุกส่วนบุคคล,11326,9576,414,26,1,359,10,985,9,0,257,914
2565,กรกฎาคม,อุบลราชธานี,รย. 4 รถยนต์สามล้อส่วนบุคคล,2,2,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุบลราชธานี,รย. 6 รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,46,38,0,0,0,0,0,8,1,0,10,2
2565,กรกฎาคม,อุบลราชธานี,รย. 8 รถยนต์รับจ้างสามล้อ,2,2,0,0,0,0,0,0,0,0,0,0
2565,กรกฎาคม,อุบลราชธานี,รย. 12 รถจักรยานยนต์,23033,21002,2839,335,0,454,4,1881,77,0,235,869
2565,กรกฎาคม,อุบลราชธานี,รย. 13 รถแทร็กเตอร์,473,359,151,8,0,11,0,114,2,0,1,14
2565,กรกฎาคม,อุบลราชธานี,รย. 14 รถบดถนน,16,15,0,0,0,0,0,1,0,0,0,0
2565,กรกฎาคม,อุบลราชธานี,รย. 16 รถพ่วง,2,2,0,0,0,0,0,0,0,0,0,1
2565,กรกฎาคม,อุบลราชธานี,รย. 17 รถจักรยานยนต์สาธารณะ,12,11,0,0,0,0,0,0,10,0,0,10
